		{24, 8, 24, 63, 95, 35, 19, 41, 34, 9, 21, 27, 2, 23, 55, 5, 64, 43, 69, 67},
		{74, 82, 75, 2, 66, 18, 56, 60, 14, 94, 89, 99, 66, 35, 99, 8, 65, 89, 21, 55},
		{7, 66, 27, 56, 58, 63, 56, 62, 86, 33, 80, 40, 12, 14, 7, 24, 76, 32, 88, 25},
		{23, 90, 39, 52, 54, 21, 35, 79, 8, 97, 75, 15, 20, 23, 42, 19, 4, 96, 94, 28},
		{98, 31, 81, 84, 22, 31, 9, 31, 40, 79, 82, 4, 48, 65, 77, 89, 41, 83, 26, 73},
		{26, 1, 17, 83, 76, 32, 85, 69, 75, 48, 54, 46, 57, 35, 57, 9, 26, 4, 92, 76},
		{99, 76, 29, 43, 57, 12, 54, 71, 40, 12, 71, 96, 30, 52, 53, 46, 73, 51, 45, 96},
		{28, 29, 78, 43, 18, 80, 36, 70, 27, 97, 80, 88, 13, 19, 5, 39, 99, 27, 24, 80},
		{40, 34, 85, 91, 27, 99, 71, 94, 90, 82, 27, 84, 43, 14, 68, 52, 68, 50, 22, 80},
		{78, 73, 65, 12, 66, 24, 73, 31, 68, 93, 18, 5, 71, 80, 61, 94, 29, 72, 82, 33},
		{3, 12, 62, 29, 98, 9, 29, 89, 13, 48, 81, 50, 66, 14, 26, 36, 92, 95, 36, 9},
		{23, 85, 70, 99, 30, 12, 35, 20, 16, 81, 65, 37, 61, 65, 34, 60, 84, 78, 63, 48},
		{54, 20, 72, 20, 27, 45, 99, 35, 71, 5, 90, 43, 18, 63, 23, 48, 98, 43, 54, 5},
		{94, 74, 94, 42, 13, 25, 91, 21, 73, 98, 92, 83, 60, 65, 30, 43, 62, 97, 78, 18},
		{54, 12, 5, 29, 97, 38, 81, 5, 17, 91, 62, 32, 32, 77, 29, 22, 75, 4, 40, 95},
		{85, 88, 96, 55, 89, 16, 7, 24, 84, 12, 10, 40, 89, 26, 79, 39, 20, 25, 51, 44},
		{26, 10, 96, 54, 27, 47, 65, 17, 66, 1, 35, 49, 97, 11, 85, 86, 77, 97, 12, 68},
		{28, 22, 34, 10, 27, 52, 80, 4, 9, 7, 93, 27, 98, 75, 86, 42, 89, 75, 40, 6},
		{94, 34, 28, 34, 7, 58, 23, 58, 79, 35, 87, 36, 13, 63, 44, 18, 16, 75, 17, 98},
		{30, 27, 10, 2, 9, 95, 94, 85, 40, 39, 90, 78, 74, 41, 6, 73, 53, 52, 62, 46},
		{92, 74, 90, 23, 57, 65, 66, 40, 56, 4, 1, 67, 21, 73, 48, 39, 19, 90, 88, 94},
		{12, 61, 71, 52, 84, 1, 51, 86, 18, 72, 86, 72, 82, 30, 43, 83, 97, 31, 32, 76},
		{23, 29, 99, 55, 72, 66, 23, 89, 22, 31, 51, 39, 1, 8, 40, 56, 81, 17, 50, 79},
		{35, 10, 15, 38, 86, 49, 4, 51, 53, 43, 32, 98, 33, 5, 15, 22, 71, 14, 59, 91},
		{12, 16, 93, 6, 36, 84, 85, 38, 83, 83, 41, 73, 74, 9, 68, 16, 43, 27, 27, 69},
		{84, 55, 32, 28, 52, 13, 77, 19, 84, 74, 56, 51, 20, 69, 50, 76, 24, 31, 9, 62},
		{71, 34, 69, 63, 40, 41, 26, 33, 75, 78, 31, 44, 9, 92, 68, 52, 47, 25, 67, 7},
		{64, 30, 66, 91, 77, 80, 42, 47, 22, 71, 52, 24, 8, 49, 45, 25, 14, 21, 95, 59},
		{29, 84, 94, 28, 25, 77, 61, 61, 65, 4, 33, 67, 40, 19, 87, 75, 14, 52, 90, 86},
		{98, 17, 21, 21, 60, 82, 63, 71, 79, 92, 82, 52, 66, 52, 49, 42, 79, 7, 15, 16},
		{5, 35, 51, 47, 18, 93, 10, 37, 44, 97, 5, 14, 50, 59, 83, 19, 56, 66, 27, 23},
		{92, 87, 64, 15, 47, 25, 91, 54, 83, 58, 77, 85, 87, 36, 75, 42, 54, 94, 65, 31},
		{66, 76, 65, 87, 7, 6, 18, 60, 34, 15, 96, 27, 84, 41, 82, 95, 68, 14, 76, 8},
		{44, 82, 20, 85, 43, 75, 33, 79, 11, 5, 53, 50, 34, 61, 97, 18, 36, 70, 26, 74},
		{58, 30, 48, 70, 7, 52, 7, 83, 35, 30, 67, 68, 5, 64, 96, 94, 32, 37, 72, 61},
		{90, 96, 50, 60, 49, 79, 12, 88, 59, 99, 22, 55, 57, 18, 51, 34, 14, 42, 79, 44},
		{44, 34, 62, 37, 62, 65, 19, 68, 72, 17, 53, 38, 14, 76, 70, 7, 97, 96, 21, 58},
		{3, 28, 87, 28, 16, 26, 79, 23, 54, 84, 95, 83, 55, 63, 98, 79, 66, 42, 69, 13},
		{26, 90, 60, 63, 10, 72, 3, 71, 74, 6, 71, 81, 32, 5, 19, 77, 24, 78, 62, 92},
		{1, 77, 48, 16, 32, 23, 68, 2, 62, 44, 32, 35, 99, 36, 32, 68, 29, 74, 54, 59},
		{75, 15, 91, 97, 39, 77, 65, 94, 40, 45, 98, 31, 46, 49, 72, 5, 40, 28, 72, 7},
		{22, 35, 29, 89, 26, 74, 27, 20, 1, 80, 26, 70, 47, 39, 26, 2, 93, 22, 22, 45},
		{24, 78, 77, 88, 53, 36, 3, 63, 87, 69, 27, 14, 97, 56, 8, 43, 9, 72, 12, 89},
		{60, 96, 50, 49, 66, 43, 90, 55, 88, 63, 92, 85, 4, 54, 23, 59, 54, 91, 44, 45},
		{67, 38, 59, 27, 71, 73, 6, 91, 18, 23, 6, 15, 65, 28, 90, 65, 55, 67, 65, 23},
		{45, 62, 63, 62, 39, 63, 86, 31, 50, 13, 18, 4, 3, 31, 72, 61, 39, 40, 15, 98},
		{38, 52, 94, 61, 32, 80, 8, 61, 92, 64, 79, 15, 27, 22, 21, 88, 11, 49, 58, 56},
		{98, 91, 7, 70, 79, 95, 31, 44, 18, 14, 87, 54, 69, 26, 92, 48, 81, 72, 34, 85},
		{11, 83, 17, 92, 21, 60, 51, 96, 97, 49, 83, 56, 1, 20, 49, 56, 85, 82, 66, 83},
		{28, 12, 46, 71, 82, 25, 32, 84, 10, 95, 25, 83, 84, 76, 71, 15, 88, 92, 41, 52},
		{40, 80, 68, 36, 10, 83, 83, 93, 58, 34, 82, 78, 44, 63, 31, 81, 55, 83, 55, 19},
		{34, 26, 71, 41, 47, 42, 50, 73, 43, 34, 30, 58, 85, 30, 41, 78, 5, 48, 29, 39},
		{43, 74, 8, 87, 19, 60, 62, 90, 30, 51, 69, 72, 40, 36, 89, 6, 51, 45, 76, 99},
		{53, 11, 79, 11, 74, 41, 72, 79, 76, 55, 19, 41, 31, 11, 1, 78, 50, 30, 50, 84},
		{29, 35, 92, 69, 15, 26, 39, 19, 91, 25, 75, 25, 26, 30, 50, 53, 46, 62, 97, 16},
		{48, 86, 71, 61, 78, 46, 8, 51, 49, 99, 13, 51, 24, 32, 50, 32, 46, 9, 55, 2},
		{80, 25, 71, 9, 76, 47, 29, 56, 2, 4, 46, 9, 34, 54, 97, 17, 84, 36, 92, 99},
		{99, 47, 71, 45, 99, 27, 10, 72, 97, 67, 38, 95, 5, 88, 12, 70, 6, 14, 94, 19},
		{35, 47, 66, 60, 11, 17, 21, 25, 13, 13, 69, 42, 25, 74, 65, 58, 76, 56, 26, 82},
		{5, 48, 61, 91, 69, 2, 38, 61, 68, 51, 97, 34, 77, 57, 8, 12, 20, 20, 84, 55},
		{10, 71, 40, 11, 14, 53, 5, 21, 65, 53, 62, 58, 72, 56, 12, 23, 51, 60, 96, 6},
		{50, 26, 15, 30, 88, 51, 60, 61, 98, 83, 68, 44, 59, 38, 57, 93, 63, 79, 53, 35},
		{21, 81, 32, 57, 93, 57, 16, 63, 17, 3, 76, 85, 59, 14, 51, 52, 67, 35, 26, 77},
		{43, 5, 38, 83, 85, 16, 97, 51, 48, 89, 2, 55, 90, 78, 85, 67, 60, 11, 6, 86},
		{7, 61, 90, 93, 9, 5, 43, 91, 19, 80, 50, 40, 18, 64, 85, 53, 53, 96, 39, 58},
		{60, 14, 65, 91, 15, 72, 22, 46, 88, 26, 71, 85, 68, 55, 21, 88, 65, 30, 92, 4},
		{54, 52, 21, 91, 24, 64, 53, 24, 18, 53, 1, 82, 27, 25, 11, 90, 92, 90, 29, 61},
		{59, 42, 38, 62, 19, 98, 98, 23, 43, 25, 50, 90, 7, 92, 46, 44, 45, 41, 28, 98},
		{91, 32, 1, 52, 64, 99, 65, 1, 70, 2, 24, 10, 49, 60, 88, 51, 92, 10, 97, 28},
		{32, 5, 10, 22, 63, 88, 87, 14, 14, 4, 21, 29, 90, 12, 2, 47, 53, 52, 85, 48},
		{33, 93, 61, 18, 54, 2, 27, 44, 31, 11, 22, 57, 53, 84, 9, 53, 40, 52, 13, 9},
		{79, 31, 70, 98, 87, 26, 91, 59, 37, 4, 81, 71, 59, 86, 87, 92, 49, 93, 15, 14},
		{61, 50, 33, 14, 26, 80, 40, 7, 54, 32, 54, 42, 58, 6, 9, 99, 18, 17, 33, 23},
		{88, 79, 94, 96, 44, 16, 7, 46, 65, 94, 98, 60, 76, 90, 71, 59, 1, 46, 48, 12},
		{35, 92, 68, 80, 99, 95, 46, 30, 87, 14, 77, 41, 17, 49, 16, 19, 23, 68, 49, 75},
		{8, 33, 15, 86, 38, 71, 22, 34, 15, 76, 55, 58, 81, 25, 67, 63, 39, 79, 12, 77},
		{49, 27, 7, 42, 37, 43, 35, 86, 41, 22, 45, 95, 17, 54, 2, 57, 42, 57, 19, 86},
		{9, 33, 64, 86, 5, 5, 88, 37, 55, 50, 27, 99, 37, 40, 89, 80, 71, 90, 6, 20},
		{1, 62, 30, 30, 95, 51, 34, 89, 6, 19, 68, 43, 75, 5, 6, 12, 91, 64, 4, 6},
		{10, 15, 99, 93, 82, 85, 76, 8, 1, 95, 40, 13, 94, 43, 52, 40, 37, 51, 48, 74},
		{49, 27, 5, 50, 17, 23, 50, 31, 16, 26, 97, 9, 28, 42, 13, 74, 13, 91, 43, 96},
		{45, 17, 62, 3, 19, 28, 22, 71, 83, 17, 18, 30, 88, 85, 75, 98, 87, 36, 78, 53},
		{74, 76, 11, 46, 42, 92, 52, 82, 47, 57, 75, 75, 2, 8, 81, 32, 89, 82, 13, 24},
		{99, 92, 43, 36, 7, 94, 49, 33, 60, 26, 11, 46, 69, 7, 55, 93, 93, 18, 54, 39},
		{19, 43, 87, 97, 63, 32, 81, 7, 81, 68, 24, 69, 41, 53, 49, 23, 33, 64, 78, 19},
		{12, 61, 83, 67, 31, 16, 19, 58, 67, 53, 50, 50, 48, 25, 19, 34, 96, 59, 16, 3},
		{36, 18, 77, 8, 28, 53, 21, 80, 4, 66, 26, 1, 54, 75, 79, 78, 86, 71, 11, 26},
		{48, 48, 1, 31, 73, 70, 32, 29, 24, 85, 34, 12, 1, 22, 59, 97, 52, 42, 37, 60},
		{74, 41, 48, 64, 34, 42, 38, 35, 78, 57, 62, 54, 55, 96, 10, 67, 32, 65, 17, 14},
		{40, 47, 65, 48, 29, 89, 36, 34, 94, 83, 14, 67, 22, 89, 80, 84, 98, 91, 69, 63},
		{51, 65, 62, 39, 39, 56, 53, 3, 99, 92, 76, 69, 2, 59, 37, 56, 27, 50, 91, 55},
		{74, 36, 63, 32, 58, 99, 80, 99, 66, 29, 64, 67, 37, 86, 3, 91, 34, 58, 70, 4},
		{51, 52, 41, 99, 70, 81, 3, 62, 10, 20, 35, 74, 1, 46, 81, 41, 30, 11, 80, 94},
		{99, 51, 43, 78, 13, 59, 12, 10, 57, 72, 56, 78, 97, 52, 84, 94, 92, 11, 47, 88},
		{23, 45, 24, 55, 70, 72, 29, 4, 85, 77, 34, 61, 19, 3, 51, 27, 66, 53, 61, 76},
		{98, 58, 73, 93, 1, 39, 56, 60, 50, 11, 99, 38, 97, 38, 92, 71, 97, 47, 65, 11},
		{41, 63, 12, 45, 47, 67, 99, 86, 13, 14, 47, 64, 1, 33, 28, 38, 12, 84, 65, 11},
		{57, 92, 68, 63, 28, 36, 1, 32, 73, 92, 95, 87, 62, 5, 51, 26, 92, 32, 95, 61},
		{98, 97, 66, 85, 37, 99, 6, 81, 16, 74, 29, 29, 59, 67, 39, 7, 62, 51, 10, 13},
		{93, 80, 74, 78, 27, 14, 38, 93, 72, 50, 72, 27, 63, 49, 18, 14, 84, 73, 18, 75},
		{80, 84, 26, 61, 30, 16, 38, 52, 36, 95, 21, 81, 51, 56, 10, 9, 38, 74, 32, 85},
		{44, 71, 85, 81, 96, 40, 13, 74, 3, 95, 68, 88, 47, 48, 42, 86, 8, 33, 16, 56},
		{20, 84, 22, 47, 36, 77, 83, 68, 40, 33, 21, 94, 79, 89, 33, 5, 38, 63, 22, 37},
		{4, 21, 68, 85, 20, 48, 80, 36, 81, 46, 61, 88, 34, 10, 3, 94, 74, 83, 88, 78},
		{51, 96, 66, 69, 17, 18, 58, 28, 42, 21, 62, 72, 70, 22, 32, 20, 97, 68, 46, 24},
		{40, 87, 91, 38, 12, 42, 63, 70, 59, 52, 2, 44, 74, 20, 26, 86, 68, 11, 53, 15},
		{57, 96, 40, 67, 68, 66, 10, 13, 42, 15, 47, 31, 59, 31, 43, 86, 6, 65, 95, 8},
		{45, 79, 32, 55, 56, 83, 45, 9, 43, 45, 61, 90, 5, 19, 43, 88, 46, 21, 98, 74},
		{17, 63, 57, 28, 54, 16, 59, 29, 72, 2, 27, 46, 34, 73, 14, 76, 94, 34, 51, 29},
		{32, 8, 82, 27, 18, 38, 12, 85, 76, 93, 22, 96, 72, 68, 30, 48, 96, 14, 25, 51},
		{68, 19, 55, 6, 33, 12, 92, 97, 17, 71, 61, 6, 70, 83, 84, 14, 95, 53, 84, 31},
		{86, 85, 60, 95, 15, 96, 10, 17, 6, 39, 59, 90, 4, 24, 73, 5, 51, 56, 39, 25},
		{45, 57, 80, 35, 67, 50, 79, 61, 28, 8, 50, 22, 54, 17, 34, 89, 67, 29, 66, 72},
		{50, 5, 46, 10, 55, 73, 75, 43, 56, 21, 50, 61, 11, 74, 44, 90, 91, 23, 93, 40},
		{13, 79, 79, 98, 72, 38, 66, 9, 24, 74, 33, 28, 34, 28, 50, 28, 9, 98, 59, 21},
		{34, 54, 12, 30, 52, 34, 31, 25, 90, 4, 13, 31, 77, 17, 17, 96, 95, 83, 86, 55},
		{68, 54, 35, 22, 90, 11, 36, 15, 50, 5, 37, 87, 80, 84, 93, 73, 7, 70, 48, 67},
		{1, 30, 87, 92, 40, 9, 91, 94, 86, 46, 98, 63, 81, 88, 86, 7, 23, 30, 33, 75},
		{29, 68, 26, 34, 26, 78, 18, 78, 97, 69, 22, 21, 34, 8, 63, 36, 87, 80, 80, 30},
		{26, 38, 39, 93, 12, 56, 78, 55, 28, 2, 67, 58, 36, 24, 31, 9, 40, 69, 55, 64},
		{1, 50, 17, 31, 15, 52, 23, 18, 31, 49, 77, 97, 35, 39, 17, 16, 45, 85, 3, 17},
		{89, 22, 39, 1, 10, 55, 49, 7, 45, 34, 44, 57, 80, 30, 71, 26, 84, 61, 71, 54},
		{39, 11, 82, 92, 87, 46, 98, 62, 97, 6, 92, 52, 7, 54, 94, 89, 70, 88, 24, 89},
		{75, 81, 19, 9, 66, 67, 15, 35, 1, 54, 34, 80, 13, 30, 58, 82, 18, 67, 97, 97},
		{94, 16, 13, 34, 41, 89, 23, 45, 57, 62, 86, 44, 64, 82, 78, 97, 79, 52, 42, 70},
		{57, 37, 48, 88, 1, 45, 89, 86, 79, 83, 44, 68, 81, 74, 25, 62, 71, 7, 39, 94},
		{51, 49, 93, 97, 22, 20, 31, 5, 40, 86, 68, 64, 94, 36, 15, 35, 16, 7, 37, 27},
		{18, 82, 26, 87, 81, 23, 84, 86, 57, 83, 22, 96, 84, 89, 27, 19, 22, 58, 48, 88},
		{33, 48, 40, 63, 59, 72, 75, 9, 80, 47, 42, 53, 78, 63, 42, 93, 99, 26, 75, 22},
		{47, 80, 12, 8, 23, 80, 50, 9, 82, 71, 68, 19, 30, 97, 3, 37, 57, 91, 7, 31},
		{44, 12, 81, 49, 56, 56, 85, 68, 85, 59, 28, 6, 20, 56, 26, 79, 27, 77, 23, 46},
		{78, 67, 40, 6, 59, 6, 92, 72, 14, 14, 91, 45, 58, 11, 60, 21, 3, 24, 10, 55},
		{28, 20, 51, 50, 63, 22, 25, 90, 88, 49, 24, 10, 2, 99, 7, 52, 19, 21, 52, 65},
		{28, 17, 61, 23, 81, 43, 66, 81, 20, 90, 45, 96, 40, 16, 65, 84, 98, 28, 62, 45},
		{63, 77, 60, 27, 5, 85, 27, 81, 43, 79, 82, 45, 61, 54, 4, 82, 10, 80, 71, 51},
		{1, 41, 36, 17, 69, 32, 79, 26, 23, 63, 57, 72, 74, 85, 36, 50, 9, 69, 89, 66},
		{16, 33, 74, 12, 73, 83, 21, 95, 10, 25, 12, 20, 73, 72, 49, 51, 72, 51, 51, 81},
		{22, 34, 28, 27, 14, 93, 57, 19, 4, 67, 3, 88, 38, 74, 83, 97, 9, 23, 92, 16},
		{59, 9, 49, 17, 68, 73, 88, 3, 53, 64, 24, 47, 90, 72, 16, 11, 49, 33, 91, 38},
		{66, 11, 33, 3, 75, 6, 18, 33, 42, 13, 45, 88, 80, 76, 88, 50, 12, 14, 65, 87},
		{28, 75, 73, 98, 71, 1, 6, 3, 80, 97, 27, 77, 16, 60, 44, 67, 80, 33, 57, 17},
		{52, 92, 78, 46, 94, 5, 62, 92, 22, 9, 61, 31, 1, 20, 78, 80, 66, 98, 51, 8},
		{26, 29, 85, 55, 97, 20, 89, 67, 3, 45, 38, 13, 62, 56, 22, 78, 20, 10, 22, 92},
		{57, 91, 75, 75, 53, 49, 95, 2, 56, 99, 14, 58, 52, 75, 24, 12, 61, 17, 98, 7},
		{31, 33, 31, 7, 14, 38, 86, 90, 88, 96, 37, 23, 17, 77, 87, 51, 27, 24, 12, 11},
		{68, 18, 69, 55, 41, 61, 56, 78, 76, 66, 39, 37, 77, 23, 43, 53, 60, 25, 19, 21},
		{73, 27, 99, 24, 46, 65, 98, 96, 88, 90, 92, 92, 83, 40, 68, 72, 81, 79, 8, 43},
		{88, 88, 50, 24, 16, 58, 3, 42, 11, 42, 94, 82, 31, 70, 77, 78, 30, 28, 21, 88},
		{89, 4, 12, 26, 48, 11, 27, 60, 60, 47, 87, 76, 42, 76, 9, 86, 7, 85, 20, 78},
		{59, 65, 75, 6, 93, 8, 23, 43, 29, 22, 45, 80, 16, 32, 27, 40, 11, 74, 33, 38},
		{38, 85, 12, 22, 90, 53, 50, 40, 87, 27, 88, 80, 9, 88, 54, 69, 79, 15, 53, 38},
		{19, 5, 41, 38, 59, 35, 40, 45, 9, 90, 12, 89, 99, 47, 92, 85, 21, 46, 28, 7},
		{18, 76, 70, 62, 69, 93, 53, 19, 63, 98, 64, 95, 21, 50, 33, 61, 59, 90, 14, 50},
		{3, 43, 14, 93, 66, 43, 35, 96, 75, 26, 98, 49, 82, 93, 98, 78, 57, 39, 44, 42},
		{40, 38, 39, 12, 55, 26, 63, 76, 46, 87, 94, 9, 94, 14, 91, 27, 25, 74, 95, 74},
		{59, 92, 11, 97, 99, 52, 27, 56, 94, 44, 57, 77, 6, 5, 32, 52, 10, 49, 69, 34},
		{31, 42, 21, 81, 18, 43, 10, 24, 37, 34, 90, 24, 42, 84, 83, 19, 36, 45, 4, 78},
		{73, 5, 86, 60, 57, 48, 81, 48, 60, 80, 61, 53, 73, 40, 36, 23, 29, 57, 22, 12},
		{19, 33, 99, 73, 4, 70, 6, 56, 61, 4, 70, 36, 60, 53, 73, 95, 23, 73, 86, 69},
		{70, 20, 24, 7, 53, 72, 89, 50, 15, 13, 18, 82, 88, 92, 88, 55, 21, 26, 34, 39},
		{33, 22, 81, 23, 28, 96, 5, 49, 75, 90, 66, 60, 47, 19, 13, 61, 97, 64, 82, 70},
		{45, 71, 78, 37, 88, 73, 13, 90, 92, 10, 93, 74, 49, 9, 88, 91, 93, 45, 54, 73},
		{1, 91, 70, 13, 91, 58, 92, 17, 18, 53, 15, 13, 71, 18, 38, 2, 93, 4, 87, 61},
		{56, 27, 42, 33, 79, 57, 42, 51, 45, 39, 3, 31, 52, 17, 63, 58, 59, 63, 51, 57},
		{46, 60, 59, 12, 85, 68, 96, 45, 34, 28, 80, 14, 38, 55, 31, 20, 55, 52, 22, 40},
		{36, 3, 26, 75, 31, 12, 62, 68, 81, 44, 54, 46, 43, 89, 16, 42, 56, 4, 51, 41},
		{47, 71, 31, 55, 29, 10, 10, 30, 91, 15, 44, 19, 40, 2, 90, 85, 34, 10, 87, 36},
		{68, 63, 12, 52, 61, 87, 76, 32, 95, 9, 54, 30, 95, 57, 61, 71, 73, 78, 91, 5},
		{80, 15, 20, 76, 42, 63, 45, 22, 39, 70, 96, 65, 14, 83, 38, 54, 90, 93, 2, 23},
		{69, 99, 98, 46, 88, 42, 63, 56, 90, 69, 83, 56, 15, 85, 14, 27, 91, 43, 83, 33},
		{41, 38, 85, 83, 14, 14, 51, 95, 45, 80, 47, 10, 94, 41, 97, 66, 38, 55, 54, 67},
		{1, 57, 22, 28, 26, 22, 69, 50, 34, 9, 21, 38, 18, 31, 76, 21, 38, 97, 89, 83},
		{36, 89, 41, 28, 97, 25, 7, 67, 44, 36, 48, 63, 45, 66, 36, 98, 63, 13, 62, 14},
		{52, 33, 14, 54, 66, 32, 86, 5, 64, 87, 36, 34, 37, 5, 17, 90, 68, 49, 1, 98},
		{67, 25, 73, 7, 67, 8, 35, 64, 45, 6, 70, 77, 52, 86, 36, 78, 40, 15, 57, 89},
		{52, 7, 16, 6, 48, 12, 39, 20, 41, 89, 10, 11, 68, 87, 39, 95, 36, 61, 32, 35},
		{9, 20, 32, 81, 40, 23, 66, 4, 88, 95, 24, 70, 95, 33, 6, 14, 89, 25, 94, 79},
		{22, 37, 55, 51, 52, 95, 7, 62, 31, 15, 24, 94, 26, 62, 95, 87, 19, 12, 44, 10},
		{95, 57, 57, 28, 7, 33, 12, 59, 10, 63, 34, 16, 87, 81, 27, 57, 57, 3, 59, 12},
		{81, 63, 62, 71, 51, 28, 21, 7, 96, 57, 17, 27, 82, 12, 87, 67, 16, 83, 56, 30},
		{15, 85, 4, 1, 19, 18, 78, 19, 17, 18, 80, 42, 17, 84, 32, 42, 99, 92, 39, 87},
		{37, 42, 53, 95, 27, 18, 99, 42, 53, 53, 37, 95, 39, 82, 45, 58, 71, 25, 2, 12},
		{54, 40, 51, 83, 87, 8, 19, 84, 78, 45, 95, 29, 21, 23, 23, 5, 37, 48, 70, 10},
		{10, 88, 41, 24, 61, 96, 30, 76, 84, 83, 27, 14, 16, 75, 57, 50, 11, 36, 37, 25},
		{62, 74, 82, 54, 60, 24, 56, 79, 29, 15, 52, 91, 68, 2, 29, 83, 21, 56, 89, 91},
		{46, 56, 99, 81, 83, 21, 64, 73, 65, 8, 22, 55, 32, 47, 60, 74, 20, 28, 97, 77},
		{50, 97, 43, 97, 90, 31, 13, 64, 92, 23, 16, 93, 18, 14, 2, 53, 9, 40, 39, 19},
		{8, 86, 12, 61, 68, 41, 41, 54, 10, 74, 20, 27, 68, 21, 23, 50, 12, 77, 20, 96},
		{33, 49, 12, 19, 36, 66, 45, 89, 19, 65, 30, 63, 86, 68, 31, 12, 87, 7, 74, 17},
		{51, 38, 22, 32, 39, 1, 43, 17, 11, 32, 49, 9, 60, 96, 62, 4, 38, 5, 55, 95},
		{31, 24, 78, 27, 66, 95, 43, 24, 18, 90, 99, 29, 90, 32, 56, 84, 24, 88, 4, 95},
		{50, 79, 49, 18, 34, 34, 31, 2, 83, 1, 32, 57, 84, 41, 96, 39, 85, 92, 20, 26},
		{77, 16, 43, 45, 84, 63, 28, 33, 65, 20, 3, 2, 20, 2, 84, 45, 67, 13, 6, 44},
		{6, 41, 59, 76, 31, 53, 31, 30, 90, 98, 11, 48, 5, 43, 54, 82, 96, 88, 49, 58},
		{90, 78, 99, 43, 7, 38, 75, 95, 56, 19, 80, 98, 53, 92, 90, 2, 7, 28, 82, 96},
		{32, 23, 90, 4, 63, 71, 86, 62, 45, 77, 68, 20, 94, 4, 34, 74, 20, 69, 95, 87},
		{5, 33, 88, 9, 31, 91, 10, 22, 43, 56, 57, 96, 74, 62, 50, 85, 67, 52, 32, 81},
		{97, 11, 22, 40, 10, 84, 3, 88, 54, 47, 97, 71, 24, 42, 70, 8, 60, 96, 61, 10},
		{90, 62, 78, 31, 52, 1, 19, 66, 45, 78, 50, 91, 12, 80, 67, 30, 62, 29, 63, 72},
		{83, 44, 23, 6, 3, 77, 59, 89, 94, 40, 99, 21, 67, 66, 50, 68, 65, 50, 35, 79},
		{79, 45, 72, 30, 94, 44, 32, 15, 34, 5, 87, 16, 91, 78, 31, 23, 21, 1, 3, 59},
		{48, 82, 22, 93, 8, 97, 77, 20, 89, 35, 59, 62, 44, 55, 90, 29, 73, 81, 53, 68},
		{82, 93, 66, 10, 80, 55, 70, 14, 3, 54, 59, 43, 10, 72, 14, 66, 39, 57, 49, 96},
		{47, 65, 81, 65, 53, 60, 81, 90, 13, 47, 98, 27, 88, 57, 5, 96, 39, 36, 68, 96},
		{73, 58, 27, 83, 89, 10, 85, 5, 31, 33, 64, 96, 77, 40, 17, 2, 62, 71, 9, 20},
		{31, 76, 41, 1, 94, 61, 67, 35, 71, 51, 18, 40, 99, 40, 82, 26, 10, 35, 82, 20},
		{29, 39, 26, 45, 59, 20, 88, 89, 70, 58, 34, 30, 44, 43, 77, 53, 9, 77, 15, 36},
		{68, 97, 26, 49, 75, 67, 14, 57, 23, 31, 87, 46, 21, 91, 64, 24, 86, 52, 48, 63},
		{23, 82, 57, 62, 38, 73, 82, 5, 89, 5, 28, 42, 72, 51, 73, 72, 68, 49, 92, 22},
		{39, 43, 90, 9, 21, 85, 67, 5, 77, 83, 69, 23, 39, 63, 70, 55, 11, 15, 63, 67},
		{59, 32, 57, 26, 97, 54, 16, 49, 62, 71, 49, 16, 52, 69, 62, 42, 49, 27, 45, 46},
		{34, 74, 34, 48, 77, 6, 29, 34, 50, 8, 50, 30, 83, 61, 60, 9, 96, 16, 81, 99},
		{42, 99, 67, 43, 34, 18, 67, 69, 33, 12, 91, 16, 37, 63, 31, 6, 2, 32, 36, 87},
		{81, 3, 98, 3, 33, 18, 48, 45, 29, 63, 40, 98, 36, 39, 77, 33, 69, 93, 76, 30},
		{54, 30, 57, 8, 12, 91, 88, 81, 33, 31, 19, 16, 93, 15, 85, 55, 7, 3, 90, 37},
		{84, 47, 33, 80, 58, 26, 47, 15, 92, 36, 35, 95, 84, 76, 75, 93, 21, 74, 49, 34},
		{53, 56, 79, 39, 63, 2, 54, 58, 96, 28, 2, 38, 83, 44, 59, 95, 54, 43, 83, 39},
		{78, 34, 57, 77, 26, 96, 42, 63, 42, 76, 95, 92, 78, 11, 18, 3, 68, 91, 83, 65},
		{3, 20, 67, 44, 76, 97, 7, 62, 59, 94, 65, 75, 4, 66, 60, 54, 73, 9, 41, 16},
		{1, 5, 67, 90, 40, 79, 8, 74, 20, 96, 59, 11, 67, 64, 73, 48, 40, 21, 45, 95},
		{90, 99, 23, 4, 91, 29, 67, 44, 62, 93, 53, 41, 55, 59, 95, 16, 4, 42, 35, 97},
		{49, 9, 79, 29, 15, 5, 3, 17, 76, 15, 43, 32, 8, 79, 78, 3, 83, 64, 87, 62},
		{84, 77, 92, 11, 30, 2, 16, 98, 23, 68, 24, 86, 23, 93, 83, 45, 39, 67, 98, 68},
		{4, 71, 69, 65, 26, 4, 6, 43, 46, 69, 53, 14, 78, 30, 96, 55, 88, 49, 97, 11},
		{68, 9, 24, 27, 76, 7, 46, 20, 16, 52, 88, 38, 21, 80, 52, 39, 35, 39, 21, 5},
