		{77, 52, 16, 26, 97, 34, 89, 20, 76, 76, 46, 22, 83, 38, 79},
		{33, 75, 67, 53, 30, 90, 84, 63, 11, 12, 99, 67, 19, 86, 65},
		{81, 90, 69, 66, 51, 50, 26, 48, 97, 60, 63, 61, 98, 41, 70},
		{28, 71, 80, 48, 16, 81, 98, 51, 17, 40, 21, 14, 18, 60, 95},
		{50, 21, 42, 34, 45, 66, 86, 71, 23, 39, 86, 23, 20, 93, 69},
		{95, 50, 48, 52, 56, 74, 91, 72, 75, 99, 13, 17, 30, 20, 93},
		{96, 17, 83, 50, 25, 48, 67, 19, 97, 13, 24, 70, 23, 59, 45},
		{20, 53, 87, 61, 77, 91, 65, 73, 54, 69, 14, 53, 15, 36, 41},
		{66, 55, 80, 74, 47, 90, 34, 22, 57, 68, 41, 15, 55, 27, 33},
		{38, 30, 96, 23, 95, 55, 62, 28, 30, 43, 91, 38, 83, 28, 18}
	},
	{
		{51, 93, 41, 68, 52, 39, 44, 52, 47, 16, 20, 84, 53, 65, 85},
		{72, 92, 29, 86, 22, 84, 81, 67, 13, 88, 73, 22, 36, 24, 81},
		{49, 17, 45, 29, 30, 53, 16, 26, 72, 62, 30, 12, 47, 73, 30},
		{81, 26, 81, 82, 49, 99, 51, 51, 80, 95, 53, 51, 16, 85, 23},
		{21, 39, 44, 64, 48, 47, 32, 30, 32, 12, 28, 26, 31, 66, 85},
		{75, 78, 82, 91, 36, 56, 30, 22, 80, 78, 38, 52, 66, 36, 66},
		{42, 16, 35, 47, 13, 14, 37, 64, 23, 61, 54, 47, 69, 10, 70},
		{58, 27, 67, 54, 22, 72, 31, 16, 43, 25, 64, 79, 60, 83, 91},
		{47, 33, 25, 64, 48, 18, 69, 72, 36, 11, 35, 96, 71, 94, 52},
		{86, 80, 15, 16, 10, 80, 95, 78, 37, 29, 27, 16, 66, 59, 54},
		{44, 26, 42, 80, 79, 98, 25, 25, 25, 21, 34, 99, 74, 16, 80},
		{22, 23, 18, 68, 45, 73, 27, 18, 87, 27, 87, 18, 17, 38, 72},
		{90, 87, 26, 25, 42, 23, 29, 42, 16, 55, 78, 63, 72, 89, 10},
		{60, 92, 27, 14, 71, 27, 34, 18, 52, 75, 45, 36, 34, 97, 22},
		{31, 12, 25, 89, 30, 35, 81, 83, 13, 14, 43, 58, 42, 40, 58},
		{49, 17, 54, 54, 57, 41, 90, 16, 26, 79, 98, 38, 79, 68, 79},
		{29, 35, 63, 49, 85, 56, 14, 92, 12, 12, 28, 40, 93, 55, 19},
		{98, 43, 16, 80, 81, 15, 59, 79, 63, 79, 54, 76, 69, 74, 25},
		{56, 88, 18, 84, 65, 72, 65, 80, 61, 16, 82, 15, 18, 45, 57},
		{77, 28, 64, 20, 97, 93, 37, 32, 72, 42, 47, 49, 63, 80, 45},
		{64, 46, 39, 70, 57, 17, 53, 44, 72, 40, 15, 89, 86, 71, 34},
		{84, 33, 49, 71, 43, 23, 67, 43, 44, 99, 19, 14, 81, 10, 73},
		{98, 57, 59, 85, 13, 35, 18, 89, 54, 69, 48, 80, 59, 63, 13},
		{54, 66, 27, 96, 27, 60, 34, 68, 91, 83, 84, 74, 30, 57, 47},
		{43, 66, 52, 49, 57, 16, 44, 56, 83, 30, 17, 30, 96, 58, 79},
		{47, 93, 30, 11, 50, 18, 20, 87, 17, 82, 94, 91, 55, 20, 26},
		{58, 61, 41, 25, 47, 53, 15, 83, 82, 74, 90, 53, 39, 63, 61},
		{34, 17, 83, 90, 77, 33, 38, 10, 88, 48, 88, 26, 90, 84, 96},
		{69, 64, 67, 98, 63, 48, 37, 26, 50, 34, 63, 12, 98, 98, 54},
		{43, 37, 58, 49, 25, 79, 22, 18, 46, 36, 26, 13, 99, 19, 55},
		{85, 11, 18, 94, 85, 58, 90, 10, 71, 96, 19, 96, 30, 65, 56},
		{78, 60, 67, 29, 17, 35, 72, 73, 25, 68, 31, 22, 25, 84, 75},
		{88, 99, 98, 63, 51, 11, 37, 77, 54, 51, 15, 29, 29, 76, 11},
		{77, 20, 80, 64, 48, 22, 94, 45, 21, 83, 81, 24, 55, 43, 98},
		{11, 54, 23, 60, 19, 54, 74, 83, 83, 71, 39, 15, 61, 76, 79},
		{32, 69, 62, 39, 90, 80, 81, 43, 28, 25, 46, 59, 76, 87, 79},
		{72, 88, 51, 59, 36, 15, 51, 76, 29, 86, 91, 89, 72, 11, 79},
		{85, 94, 25, 28, 69, 30, 69, 32, 48, 48, 48, 98, 42, 80, 33},
		{28, 14, 80, 59, 32, 15, 85, 48, 49, 13, 31, 83, 64, 57, 46},
		{97, 36, 56, 74, 19, 65, 52, 95, 62, 72, 66, 40, 41, 64, 85},
		{92, 75, 95, 51, 70, 44, 17, 63, 89, 26, 49, 33, 42, 51, 23},
		{41, 57, 73, 13, 52, 75, 94, 94, 80, 38, 24, 72, 54, 49, 67},
		{21, 47, 89, 26, 28, 45, 43, 89, 11, 90, 13, 90, 59, 83, 41},
		{32, 40, 22, 61, 33, 73, 48, 31, 58, 67, 23, 24, 97, 69, 38},
		{30, 50, 87, 53, 62, 87, 32, 26, 95, 80, 12, 56, 75, 83, 58},
		{57, 10, 73, 75, 54, 32, 22, 34, 76, 35, 60, 59, 88, 35, 82},
		{51, 78, 14, 24, 81, 34, 85, 11, 39, 68, 80, 31, 72, 67, 87},
		{40, 79, 24, 55, 36, 11, 93, 52, 15, 55, 45, 68, 35, 53, 13},
		{47, 30, 75, 55, 86, 13, 14, 11, 76, 22, 11, 52, 90, 89, 42},
		{71, 29, 28, 49, 39, 42, 75, 46, 28, 87, 89, 67, 87, 17, 10},
		{60, 72, 13, 43, 94, 40, 75, 81, 35, 13, 21, 90, 45, 79, 57},
		{51, 74, 29, 69, 48, 11, 60, 30, 92, 34, 66, 62, 29, 90, 45},
		{36, 78, 36, 15, 32, 32, 92, 19, 99, 60, 76, 79, 88, 86, 42},
		{16, 26, 98, 75, 59, 43, 49, 53, 11, 69, 94, 23, 19, 58, 44},
		{84, 13, 91, 74, 10, 49, 41, 64, 69, 43, 69, 80, 80, 35, 47},
		{56, 19, 50, 15, 26, 99, 37, 62, 73, 48, 32, 91, 92, 23, 17},
		{99, 73, 83, 47, 76, 80, 87, 25, 21, 30, 56, 87, 10, 43, 68},
		{48, 14, 74, 23, 33, 90, 30, 20, 66, 30, 38, 25, 97, 52, 41},
		{71, 10, 58, 20, 30, 26, 71, 29, 29, 61, 40, 95, 79, 86, 70},
		{20, 98, 51, 49, 26, 22, 63, 37, 50, 49, 82, 94, 93, 85, 73},
		{72, 81, 24, 61, 75, 30, 45, 68, 39, 15, 99, 56, 99, 59, 50},
		{82, 30, 71, 64, 11, 40, 93, 11, 74, 12, 32, 62, 32, 87, 70},
		{12, 82, 61, 33, 89, 45, 30, 26, 91, 41, 32, 83, 86, 56, 63},
		{32, 81, 70, 55, 36, 62, 94, 21, 19, 40, 50, 27, 44, 18, 38},
		{31, 34, 73, 23, 30, 28, 75, 78, 16, 50, 47, 96, 50, 84, 80},
		{88, 30, 60, 60, 71, 56, 17, 62, 37, 93, 26, 10, 72, 57, 26},
		{96, 14, 13, 39, 21, 43, 22, 39, 17, 11, 58, 48, 62, 83, 27},
		{50, 78, 50, 43, 18, 36, 90, 72, 30, 83, 78, 94, 92, 93, 32},
		{25, 64, 92, 62, 60, 72, 99, 67, 25, 48, 46, 57, 26, 95, 44},
		{88, 30, 20, 18, 17, 51, 76, 31, 59, 93, 93, 32, 57, 70, 89},
		{35, 49, 48, 37, 32, 35, 69, 46, 84, 21, 22, 75, 53, 12, 88},
		{19, 94, 85, 90, 83, 62, 54, 63, 29, 97, 82, 72, 33, 87, 40},
		{14, 76, 30, 63, 57, 86, 73, 70, 14, 82, 14, 21, 27, 61, 45},
		{76, 31, 36, 49, 22, 68, 19, 14, 99, 18, 87, 16, 90, 15, 91},
		{42, 98, 14, 16, 15, 59, 83, 56, 29, 89, 31, 61, 29, 96, 97},
		{55, 13, 14, 28, 62, 93, 77, 51, 64, 29, 31, 79, 15, 14, 59},
		{24, 51, 31, 92, 80, 36, 94, 65, 26, 48, 64, 39, 23, 36, 66},
		{55, 89, 16, 93, 23, 14, 41, 33, 97, 32, 34, 90, 75, 36, 79},
		{39, 54, 21, 93, 12, 73, 73, 87, 10, 40, 22, 20, 45, 28, 42},
		{22, 63, 95, 70, 88, 71, 84, 46, 86, 32, 67, 37, 66, 60, 65},
		{49, 48, 11, 35, 66, 41, 89, 93, 84, 20, 26, 13, 85, 79, 29},
		{57, 34, 21, 70, 92, 89, 32, 24, 71, 40, 53, 96, 65, 14, 13},
		{11, 86, 28, 83, 54, 73, 35, 73, 53, 59, 93, 26, 80, 25, 81},
		{97, 14, 52, 58, 82, 15, 62, 46, 72, 77, 61, 91, 24, 69, 98},
		{70, 31, 87, 66, 26, 94, 44, 30, 36, 41, 42, 99, 82, 79, 76},
		{83, 67, 63, 89, 91, 89, 62, 90, 33, 50, 78, 81, 87, 43, 17},
		{19, 73, 10, 29, 22, 17, 33, 96, 92, 39, 94, 28, 98, 87, 75},
		{32, 72, 73, 93, 53, 58, 21, 72, 54, 77, 44, 30, 83, 90, 59},
		{21, 76, 80, 81, 47, 66, 28, 42, 62, 31, 98, 84, 69, 89, 56},
		{82, 16, 82, 91, 26, 31, 27, 48, 69, 17, 71, 90, 61, 54, 14},
		{42, 35, 94, 26, 86, 47, 11, 92, 39, 98, 52, 44, 16, 98, 76},
		{43, 97, 52, 43, 65, 35, 81, 76, 50, 25, 57, 85, 68, 96, 48},
		{45, 72, 31, 28, 96, 75, 86, 50, 63, 54, 79, 57, 53, 38, 61},
		{89, 14, 81, 38, 39, 27, 53, 44, 27, 18, 25, 92, 16, 79, 32},
		{97, 25, 84, 43, 17, 33, 79, 55, 87, 96, 54, 22, 31, 94, 88},
		{36, 19, 44, 20, 17, 24, 29, 78, 59, 13, 92, 22, 28, 77, 53},
		{73, 37, 73, 61, 61, 24, 22, 72, 44, 48, 72, 77, 57, 24, 98},
		{84, 10, 93, 53, 24, 15, 20, 11, 85, 10, 86, 91, 16, 70, 62},
		{77, 91, 20, 14, 50, 70, 76, 24, 83, 75, 45, 95, 57, 71, 28},
		{91, 82, 75, 59, 88, 61, 38, 64, 73, 85, 81, 40, 62, 27, 73}
	},
	{
		{30, 85, 75, 55, 32, 40, 98, 95, 27, 55, 89, 17, 42, 20, 22},
		{25, 39, 69, 49, 48, 45, 76, 56, 23, 62, 42, 62, 90, 94, 53},
		{64, 73, 69, 13, 86, 76, 63, 70, 43, 91, 77, 79, 86, 67, 50},
		{21, 70, 53, 38, 17, 39, 94, 33, 25, 13, 64, 69, 56, 67, 24},
		{13, 72, 98, 66, 10, 72, 81, 44, 20, 79, 12, 63, 25, 82, 27},
		{55, 38, 27, 18, 47, 97, 92, 71, 39, 94, 79, 41, 25, 48, 39},
		{91, 44, 81, 42, 58, 37, 74, 91, 58, 36, 41, 84, 22, 21, 74},
		{88, 84, 68, 25, 40, 98, 68, 97, 30, 42, 21, 59, 95, 66, 30},
		{27, 40, 85, 79, 34, 29, 88, 20, 41, 23, 35, 20, 15, 71, 77},
		{83, 49, 82, 60, 18, 70, 61, 78, 43, 98, 55, 66, 42, 77, 88},
		{72, 59, 61, 79, 67, 56, 33, 75, 74, 86, 86, 30, 76, 49, 54},
		{66, 35, 94, 63, 18, 99, 66, 83, 19, 97, 49, 77, 47, 42, 28},
		{46, 44, 66, 12, 59, 46, 50, 80, 54, 74, 33, 72, 50, 97, 30},
		{30, 17, 98, 23, 49, 52, 66, 17, 29, 99, 32, 39, 18, 28, 83},
		{95, 30, 60, 91, 35, 18, 35, 90, 48, 73, 38, 64, 37, 64, 84},
		{35, 91, 22, 32, 55, 27, 42, 89, 94, 86, 33, 40, 66, 11, 25},
		{99, 28, 39, 57, 77, 63, 51, 65, 16, 99, 79, 71, 53, 42, 21},
		{54, 15, 88, 21, 99, 23, 93, 10, 20, 91, 67, 19, 10, 47, 17},
		{90, 14, 84, 14, 42, 64, 40, 51, 85, 49, 38, 92, 70, 29, 13},
		{76, 11, 81, 29, 92, 58, 89, 51, 55, 34, 72, 67, 68, 59, 14},
		{55, 54, 25, 65, 51, 19, 81, 98, 75, 67, 32, 87, 81, 13, 92},
		{77, 17, 72, 22, 83, 28, 79, 57, 95, 75, 17, 35, 16, 84, 48},
		{95, 82, 47, 74, 96, 23, 19, 56, 89, 90, 87, 48, 49, 28, 85},
		{69, 79, 39, 82, 14, 30, 69, 32, 75, 41, 35, 20, 11, 13, 49},
		{82, 51, 79, 57, 14, 79, 38, 36, 79, 44, 63, 93, 45, 39, 52},
		{81, 99, 74, 87, 60, 72, 78, 50, 70, 31, 47, 22, 86, 91, 83},
		{60, 98, 39, 30, 36, 96, 12, 16, 14, 14, 49, 67, 12, 61, 98},
		{39, 26, 35, 52, 72, 57, 78, 78, 75, 62, 16, 91, 41, 32, 76},
		{65, 92, 41, 15, 17, 82, 13, 90, 57, 22, 84, 32, 97, 57, 39},
		{46, 19, 86, 44, 27, 90, 99, 73, 52, 40, 54, 79, 72, 31, 83},
		{59, 98, 55, 29, 70, 20, 94, 38, 28, 53, 10, 58, 28, 60, 75},
		{77, 82, 14, 54, 98, 17, 83, 52, 38, 14, 93, 80, 91, 91, 16},
		{88, 34, 16, 27, 32, 77, 54, 73, 22, 79, 36, 57, 58, 81, 76},
		{17, 36, 98, 31, 24, 55, 68, 73, 58, 96, 21, 66, 53, 38, 95},
		{33, 24, 62, 73, 60, 41, 34, 41, 94, 75, 36, 15, 76, 51, 76},
		{62, 80, 10, 82, 26, 72, 44, 34, 77, 60, 20, 61, 75, 13, 22},
		{23, 56, 54, 58, 14, 89, 16, 27, 88, 12, 70, 73, 66, 16, 84},
		{93, 90, 43, 77, 14, 60, 70, 33, 69, 51, 98, 22, 17, 73, 79},
		{68, 73, 97, 72, 11, 23, 87, 28, 78, 62, 53, 84, 83, 78, 60},
		{14, 25, 21, 13, 66, 70, 95, 12, 88, 26, 23, 57, 90, 11, 97},
		{60, 42, 20, 39, 17, 94, 45, 85, 70, 72, 66, 17, 39, 81, 98},
		{90, 77, 32, 21, 41, 80, 45, 90, 34, 61, 40, 98, 37, 92, 23},
		{37, 99, 39, 47, 60, 10, 52, 35, 57, 96, 83, 27, 55, 30, 41},
		{66, 96, 37, 19, 93, 29, 25, 51, 63, 62, 50, 19, 69, 90, 92},
		{32, 60, 31, 26, 22, 81, 14, 15, 84, 84, 28, 48, 95, 49, 34},
		{17, 32, 18, 64, 27, 14, 82, 28, 93, 62, 41, 32, 36, 19, 23},
		{91, 25, 50, 25, 56, 53, 21, 47, 34, 31, 87, 21, 48, 54, 43},
		{60, 75, 19, 41, 95, 98, 25, 54, 90, 73, 63, 65, 10, 30, 49},
		{89, 93, 91, 16, 16, 81, 87, 96, 84, 17, 12, 94, 12, 65, 41},
		{33, 54, 47, 48, 29, 75, 33, 56, 86, 87, 13, 54, 52, 75, 64},
		{72, 99, 17, 96, 28, 74, 32, 89, 41, 87, 30, 82, 11, 81, 48},
		{93, 85, 89, 71, 69, 92, 37, 12, 26, 81, 37, 68, 51, 76, 70},
		{18, 41, 17, 20, 60, 98, 63, 19, 51, 49, 61, 18, 81, 73, 79},
		{23, 68, 31, 93, 63, 42, 49, 91, 77, 30, 39, 58, 73, 47, 46},
		{25, 80, 35, 73, 58, 42, 64, 22, 26, 42, 51, 59, 44, 30, 26},
		{16, 99, 82, 56, 90, 10, 80, 50, 33, 43, 76, 45, 25, 30, 91},
		{94, 12, 49, 92, 77, 73, 40, 79, 22, 61, 90, 60, 51, 26, 39},
		{35, 81, 23, 33, 52, 77, 23, 54, 79, 99, 78, 53, 28, 96, 18},
		{28, 94, 47, 68, 60, 94, 39, 88, 69, 93, 52, 51, 97, 13, 18},
		{50, 97, 90, 91, 25, 91, 69, 21, 64, 61, 21, 14, 97, 76, 51},
		{57, 11, 15, 46, 37, 16, 21, 48, 18, 94, 77, 46, 58, 59, 27},
		{89, 55, 56, 11, 25, 63, 87, 46, 27, 82, 72, 54, 97, 63, 34},
		{23, 18, 84, 74, 74, 93, 48, 96, 12, 71, 67, 52, 56, 37, 70},
		{41, 41, 89, 76, 27, 46, 68, 81, 19, 46, 24, 34, 95, 37, 12},
		{80, 58, 75, 31, 37, 84, 48, 14, 46, 31, 62, 50, 94, 81, 37},
		{36, 44, 35, 11, 69, 70, 70, 83, 70, 21, 59, 49, 62, 18, 28},
		{72, 27, 31, 48, 90, 70, 54, 51, 54, 21, 71, 86, 76, 55, 13},
		{39, 97, 31, 29, 96, 10, 10, 68, 67, 10, 71, 87, 75, 11, 93},
		{59, 84, 71, 95, 79, 61, 45, 46, 10, 18, 83, 79, 12, 69, 86},
		{40, 55, 67, 93, 63, 41, 70, 53, 34, 96, 94, 27, 59, 29, 67},
		{54, 84, 26, 98, 41, 27, 11, 22, 92, 80, 38, 59, 60, 75, 58},
		{72, 63, 25, 23, 50, 32, 80, 63, 75, 16, 32, 43, 47, 89, 91},
		{98, 56, 24, 32, 80, 78, 70, 59, 41, 52, 76, 18, 62, 79, 54},
		{24, 57, 31, 54, 25, 94, 87, 22, 54, 50, 70, 95, 48, 79, 79},
		{41, 12, 85, 80, 62, 66, 53, 46, 93, 61, 37, 71, 54, 65, 42},
		{55, 77, 44, 12, 16, 72, 12, 86, 39, 45, 14, 13, 34, 24, 71},
		{82, 97, 44, 57, 39, 89, 55, 80, 87, 57, 38, 89, 97, 73, 40},
		{99, 57, 47, 20, 30, 98, 46, 43, 24, 24, 84, 20, 97, 48, 98},
		{25, 73, 49, 87, 13, 18, 23, 16, 85, 96, 62, 25, 81, 63, 33},
		{25, 33, 70, 44, 77, 90, 89, 48, 37, 85, 40, 89, 64, 53, 41},
		{33, 99, 43, 86, 42, 43, 21, 12, 68, 86, 86, 64, 83, 89, 27},
		{13, 21, 23, 56, 69, 52, 97, 95, 18, 44, 86, 34, 72, 90, 78},
		{38, 58, 45, 67, 72, 19, 11, 44, 91, 37, 77, 37, 22, 91, 29},
		{55, 93, 69, 53, 62, 19, 73, 62, 85, 59, 60, 11, 31, 91, 36},
		{49, 95, 74, 48, 68, 65, 50, 48, 48, 79, 40, 22, 49, 90, 77},
		{23, 52, 40, 80, 35, 28, 30, 41, 28, 28, 15, 32, 77, 48, 63},
		{79, 37, 40, 62, 35, 44, 88, 98, 74, 90, 91, 61, 15, 73, 60},
		{88, 35, 49, 68, 76, 17, 22, 32, 17, 77, 71, 76, 68, 21, 45},
		{88, 15, 85, 67, 74, 43, 35, 59, 17, 37, 71, 86, 68, 96, 75},
		{56, 92, 17, 41, 94, 72, 29, 86, 89, 22, 62, 52, 69, 80, 44},
		{81, 40, 44, 14, 60, 25, 74, 97, 69, 47, 81, 79, 46, 76, 61},
		{72, 51, 85, 99, 57, 37, 99, 20, 98, 88, 21, 84, 46, 62, 65},
		{58, 31, 21, 81, 51, 34, 90, 97, 39, 19, 31, 75, 19, 28, 76},
		{26, 23, 33, 58, 84, 21, 23, 76, 11, 67, 38, 47, 88, 70, 83},
		{50, 20, 66, 18, 39, 53, 71, 88, 92, 98, 77, 15, 21, 15, 73},
		{90, 98, 34, 82, 50, 48, 61, 27, 78, 23, 79, 76, 71, 64, 92},
		{32, 22, 15, 94, 48, 60, 90, 89, 14, 28, 43, 34, 91, 89, 47},
		{16, 73, 35, 75, 58, 24, 19, 97, 92, 78, 42, 40, 92, 87, 84},
		{40, 25, 25, 46, 42, 97, 61, 45, 53, 96, 93, 85, 14, 91, 75},
		{82, 32, 96, 38, 24, 52, 20, 73, 81, 21, 62, 76, 90, 71, 86}
	},
	{
		{51, 97, 92, 45, 96, 97, 73, 71, 64, 65, 16, 18, 82, 96, 79},
		{84, 50, 42, 23, 85, 81, 14, 22, 78, 59, 97, 92, 21, 95, 98},
		{60, 69, 50, 49, 83, 60, 22, 55, 50, 42, 79, 34, 67, 84, 81},
		{65, 19, 19, 21, 47, 15, 22, 32, 36, 81, 70, 98, 67, 76, 80},
		{44, 96, 50, 96, 56, 92, 99, 40, 59, 64, 95, 22, 36, 65, 41},
		{99, 42, 95, 23, 82, 13, 22, 98, 16, 62, 26, 13, 12, 51, 76},
		{24, 49, 98, 54, 47, 88, 55, 54, 57, 55, 19, 86, 84, 14, 16},
		{50, 48, 36, 29, 18, 71, 76, 80, 56, 10, 90, 25, 71, 80, 23},
		{83, 38, 25, 70, 85, 74, 77, 18, 59, 49, 13, 58, 36, 34, 35},
		{56, 58, 71, 73, 99, 38, 56, 50, 84, 44, 78, 55, 12, 93, 90},
		{57, 29, 83, 40, 95, 10, 23, 99, 71, 76, 25, 20, 19, 94, 10},
		{57, 87, 82, 33, 35, 51, 61, 14, 30, 76, 61, 51, 86, 44, 51},
		{26, 16, 42, 97, 37, 17, 32, 34, 34, 98, 65, 92, 58, 86, 89},
		{16, 91, 54, 13, 11, 21, 22, 18, 65, 37, 22, 75, 92, 70, 79},
		{54, 93, 24, 16, 67, 87, 17, 74, 25, 85, 90, 62, 57, 49, 51},
		{88, 26, 96, 99, 56, 82, 94, 62, 75, 58, 15, 31, 20, 20, 35},
		{22, 47, 79, 85, 14, 21, 72, 88, 57, 55, 29, 38, 45, 49, 25},
		{46, 93, 19, 33, 97, 42, 42, 30, 17, 85, 46, 93, 49, 94, 34},
		{13, 58, 76, 24, 30, 87, 17, 22, 26, 73, 39, 34, 74, 48, 50},
		{78, 89, 50, 72, 24, 91, 62, 57, 50, 38, 80, 10, 83, 38, 86},
		{56, 48, 24, 16, 25, 37, 26, 35, 59, 19, 59, 68, 82, 23, 76},
		{14, 93, 15, 48, 84, 81, 78, 60, 80, 80, 49, 85, 75, 56, 31},
		{24, 95, 87, 18, 19, 83, 14, 28, 23, 76, 18, 10, 43, 32, 55},
		{50, 77, 95, 77, 67, 30, 47, 47, 30, 56, 51, 33, 72, 21, 31},
		{27, 27, 87, 62, 89, 56, 29, 43, 11, 95, 97, 54, 67, 46, 24},
		{98, 23, 23, 70, 75, 54, 94, 65, 11, 66, 71, 33, 80, 29, 98},
		{92, 25, 86, 18, 42, 15, 35, 75, 38, 15, 71, 67, 56, 81, 85},
		{87, 42, 75, 45, 99, 69, 45, 33, 43, 46, 73, 78, 57, 69, 45},
		{53, 52, 64, 46, 40, 29, 35, 84, 13, 66, 80, 15, 71, 21, 49},
		{32, 92, 29, 59, 22, 59, 23, 19, 31, 61, 11, 45, 74, 76, 82},
		{21, 78, 63, 46, 20, 91, 95, 24, 56, 33, 48, 29, 91, 97, 28},
		{39, 23, 57, 10, 20, 12, 24, 45, 39, 65, 57, 96, 73, 51, 17},
		{36, 32, 37, 55, 17, 53, 15, 75, 60, 17, 17, 44, 13, 68, 19},
		{23, 23, 86, 55, 19, 67, 74, 53, 74, 79, 73, 78, 37, 57, 69},
		{25, 51, 72, 39, 85, 33, 26, 98, 43, 53, 94, 50, 87, 25, 82},
		{43, 60, 14, 81, 83, 31, 85, 55, 67, 25, 71, 64, 62, 46, 59},
		{64, 64, 39, 15, 68, 98, 91, 49, 55, 31, 79, 79, 61, 10, 24},
		{69, 36, 20, 71, 79, 32, 63, 78, 76, 66, 54, 93, 53, 19, 89},
		{18, 98, 25, 38, 50, 11, 35, 72, 84, 46, 53, 29, 74, 83, 60},
		{12, 20, 57, 91, 32, 77, 81, 34, 23, 97, 21, 17, 92, 21, 56},
		{56, 40, 25, 67, 26, 66, 54, 79, 86, 77, 86, 80, 31, 76, 60},
		{92, 59, 59, 79, 45, 54, 35, 18, 94, 62, 94, 93, 41, 37, 54},
		{54, 65, 15, 37, 13, 12, 98, 16, 89, 21, 20, 24, 80, 45, 70},
		{22, 27, 39, 37, 68, 43, 27, 92, 70, 72, 96, 61, 11, 65, 45},
		{84, 32, 61, 25, 46, 97, 49, 80, 47, 39, 48, 76, 37, 67, 52},
		{53, 36, 95, 31, 30, 89, 57, 51, 29, 45, 97, 92, 26, 20, 18},
		{53, 11, 63, 47, 40, 97, 96, 42, 72, 62, 50, 49, 11, 39, 64},
		{15, 66, 81, 39, 46, 50, 95, 56, 18, 77, 48, 45, 99, 73, 64},
		{30, 80, 29, 13, 96, 11, 28, 88, 22, 85, 74, 31, 59, 73, 48},
		{76, 73, 72, 35, 82, 72, 16, 72, 43, 83, 39, 20, 63, 98, 74},
		{70, 21, 87, 55, 96, 67, 96, 80, 31, 81, 31, 33, 38, 79, 50},
		{50, 45, 48, 37, 87, 57, 26, 96, 94, 43, 80, 42, 57, 38, 98},
		{95, 19, 95, 63, 61, 65, 84, 42, 84, 67, 55, 54, 96, 67, 26},
		{74, 97, 37, 43, 61, 48, 45, 34, 98, 22, 38, 85, 51, 32, 21},
		{49, 67, 63, 85, 94, 85, 38, 65, 63, 83, 11, 59, 24, 51, 31},
		{40, 95, 73, 56, 55, 48, 79, 53, 61, 12, 85, 54, 98, 66, 91},
		{51, 14, 32, 55, 82, 41, 83, 89, 26, 48, 23, 22, 13, 50, 69},
		{48, 75, 74, 72, 80, 13, 67, 24, 36, 95, 54, 93, 33, 21, 60},
		{70, 81, 20, 83, 82, 11, 90, 28, 53, 78, 24, 59, 46, 93, 97},
		{18, 73, 85, 13, 92, 41, 59, 18, 89, 96, 89, 84, 45, 26, 78},
		{47, 43, 56, 18, 78, 48, 39, 51, 12, 71, 10, 36, 91, 61, 36},
		{16, 98, 97, 46, 65, 14, 86, 61, 64, 51, 35, 19, 33, 77, 74},
		{26, 61, 39, 96, 23, 88, 58, 44, 86, 13, 86, 92, 57, 80, 26},
		{78, 65, 15, 14, 86, 91, 43, 23, 79, 47, 72, 84, 73, 39, 47},
		{31, 74, 51, 58, 97, 39, 56, 99, 78, 19, 73, 24, 37, 48, 12},
		{50, 20, 66, 63, 64, 59, 44, 13, 26, 87, 12, 45, 23, 92, 47},
		{33, 77, 14, 75, 77, 89, 22, 80, 76, 67, 72, 99, 75, 36, 97},
		{40, 52, 57, 26, 83, 51, 78, 93, 40, 57, 82, 31, 44, 94, 17},
		{21, 78, 61, 21, 57, 86, 76, 14, 18, 75, 48, 41, 47, 58, 30},
		{83, 43, 66, 85, 89, 39, 36, 11, 91, 14, 98, 49, 93, 41, 50},
		{87, 28, 41, 47, 76, 97, 88, 24, 92, 15, 69, 52, 39, 13, 12},
		{89, 61, 20, 21, 41, 63, 25, 39, 96, 17, 31, 94, 16, 43, 16},
		{30, 22, 78, 72, 85, 52, 60, 78, 91, 45, 50, 60, 36, 95, 42},
		{81, 44, 46, 54, 16, 59, 59, 20, 11, 27, 30, 41, 33, 78, 69},
		{29, 60, 50, 61, 54, 49, 39, 92, 36, 29, 25, 32, 20, 73, 68},
		{91, 23, 25, 94, 84, 48, 97, 73, 19, 31, 24, 54, 75, 48, 28},
		{82, 52, 50, 81, 44, 43, 18, 93, 17, 98, 66, 84, 77, 82, 82},
		{66, 76, 97, 50, 93, 18, 31, 29, 93, 48, 95, 25, 49, 87, 94},
		{12, 37, 88, 84, 14, 10, 27, 27, 41, 56, 15, 96, 52, 33, 84},
		{50, 31, 19, 88, 83, 17, 62, 33, 61, 35, 81, 94, 19, 92, 68},
		{19, 56, 30, 25, 34, 38, 95, 21, 28, 19, 76, 79, 55, 57, 74},
		{59, 62, 43, 55, 40, 33, 29, 43, 91, 70, 85, 78, 70, 76, 15},
		{25, 95, 93, 74, 67, 13, 72, 17, 71, 76, 76, 74, 95, 59, 42},
		{44, 16, 88, 71, 63, 73, 58, 18, 31, 49, 92, 73, 88, 76, 22},
		{83, 88, 86, 35, 33, 59, 95, 13, 44, 49, 85, 67, 64, 82, 39},
		{41, 61, 72, 99, 30, 22, 68, 25, 41, 24, 43, 23, 30, 20, 12},
		{15, 21, 80, 74, 62, 58, 14, 42, 89, 74, 20, 24, 58, 50, 54},
