		{43, 70, 15, 37, 74, 83, 65, 84, 63, 23, 14, 57, 58, 47, 43, 70, 68, 60, 58, 95},
		{86, 48, 15, 63, 76, 53, 51, 96, 92, 85, 32, 70, 42, 92, 32, 80, 37, 78, 32, 46},
		{69, 61, 52, 77, 80, 95, 45, 90, 63, 72, 94, 51, 33, 63, 11, 27, 99, 83, 42, 31},
		{15, 65, 65, 36, 65, 17, 91, 22, 61, 23, 29, 28, 88, 31, 26, 72, 70, 67, 56, 64},
		{11, 22, 18, 71, 73, 24, 27, 78, 16, 17, 93, 25, 69, 25, 93, 62, 21, 95, 52, 73},
		{60, 38, 32, 31, 64, 18, 78, 46, 46, 23, 90, 20, 36, 42, 93, 99, 58, 30, 98, 42},
		{86, 85, 44, 10, 67, 91, 44, 50, 54, 58, 74, 15, 83, 57, 62, 63, 25, 79, 52, 76},
		{58, 48, 27, 90, 36, 50, 22, 21, 13, 70, 98, 38, 37, 23, 71, 94, 27, 95, 95, 11},
		{37, 15, 73, 59, 56, 88, 69, 57, 28, 20, 36, 89, 92, 57, 49, 85, 56, 83, 97, 70},
		{12, 42, 84, 80, 21, 49, 32, 93, 19, 28, 46, 85, 40, 43, 56, 53, 81, 94, 61, 67},
		{81, 60, 20, 80, 96, 76, 23, 16, 34, 69, 34, 47, 88, 49, 48, 77, 63, 19, 27, 76},
		{80, 85, 65, 58, 46, 35, 75, 92, 97, 97, 42, 16, 59, 93, 26, 19, 93, 91, 11, 40},
		{15, 34, 32, 45, 32, 42, 52, 79, 95, 92, 21, 80, 67, 41, 98, 68, 97, 55, 71, 61},
		{12, 20, 16, 62, 48, 26, 75, 93, 83, 63, 50, 54, 10, 57, 37, 71, 45, 94, 94, 88},
		{57, 90, 70, 19, 95, 84, 95, 56, 93, 31, 49, 91, 93, 69, 74, 10, 11, 87, 95, 43},
		{69, 51, 37, 50, 49, 89, 33, 32, 53, 34, 13, 66, 94, 34, 84, 67, 85, 81, 49, 78},
		{43, 95, 49, 27, 86, 75, 48, 77, 55, 75, 32, 95, 43, 91, 57, 76, 66, 60, 66, 56},
		{90, 90, 75, 20, 50, 46, 55, 49, 26, 36, 64, 48, 85, 58, 27, 13, 29, 23, 39, 87},
		{98, 23, 93, 43, 47, 60, 19, 54, 88, 89, 56, 73, 79, 30, 82, 62, 88, 27, 75, 32},
		{73, 20, 98, 77, 71, 52, 54, 67, 16, 48, 97, 81, 63, 43, 12, 73, 54, 77, 45, 45},
		{38, 56, 49, 55, 89, 32, 82, 66, 47, 85, 37, 53, 40, 29, 83, 37, 81, 30, 62, 78},
		{79, 61, 56, 67, 24, 51, 22, 79, 60, 17, 96, 96, 11, 72, 75, 26, 44, 47, 69, 81},
		{51, 44, 19, 91, 60, 43, 49, 21, 96, 86, 62, 78, 61, 21, 91, 24, 13, 16, 56, 81},
		{17, 89, 86, 81, 29, 20, 97, 17, 18, 13, 68, 36, 37, 36, 60, 53, 12, 15, 59, 13},
		{47, 59, 16, 15, 48, 85, 78, 14, 75, 73, 31, 84, 12, 66, 32, 28, 61, 72, 35, 81},
		{96, 96, 28, 79, 14, 18, 37, 51, 59, 23, 17, 16, 95, 94, 42, 98, 38, 90, 93, 26},
		{38, 97, 33, 57, 56, 81, 71, 19, 80, 40, 13, 13, 33, 43, 12, 63, 95, 49, 12, 98},
		{54, 10, 97, 59, 96, 81, 98, 15, 33, 33, 52, 52, 54, 89, 20, 99, 44, 21, 10, 78},
		{98, 73, 25, 37, 24, 53, 39, 29, 18, 39, 60, 97, 88, 47, 68, 17, 45, 91, 50, 96},
		{96, 17, 55, 98, 21, 99, 56, 91, 95, 30, 65, 69, 32, 29, 28, 39, 10, 36, 53, 44},
		{74, 21, 50, 18, 90, 40, 46, 74, 28, 45, 22, 89, 64, 55, 20, 81, 49, 24, 59, 35},
		{84, 18, 43, 68, 11, 20, 34, 42, 75, 87, 32, 80, 12, 85, 25, 10, 75, 48, 73, 10},
		{52, 64, 23, 49, 72, 12, 28, 87, 57, 74, 80, 28, 11, 83, 64, 77, 50, 68, 31, 51},
		{20, 86, 96, 76, 20, 22, 52, 48, 88, 95, 45, 31, 70, 43, 96, 36, 47, 54, 22, 97},
		{88, 99, 29, 53, 60, 35, 65, 68, 87, 35, 53, 86, 97, 82, 23, 32, 89, 46, 61, 37},
		{65, 15, 23, 37, 28, 62, 13, 19, 48, 35, 11, 57, 51, 33, 56, 64, 50, 93, 77, 16},
		{19, 57, 64, 74, 12, 61, 55, 90, 93, 12, 30, 78, 24, 10, 90, 77, 37, 78, 10, 75},
		{62, 16, 79, 57, 10, 64, 45, 77, 33, 78, 21, 43, 63, 72, 96, 58, 36, 51, 53, 43},
		{85, 57, 70, 85, 84, 65, 29, 12, 42, 26, 26, 41, 55, 96, 78, 39, 50, 92, 18, 86},
		{25, 27, 20, 48, 80, 71, 95, 69, 63, 75, 43, 86, 72, 15, 87, 56, 41, 33, 90, 87},
		{19, 48, 25, 53, 34, 88, 37, 67, 37, 58, 34, 73, 70, 71, 78, 52, 98, 70, 52, 56},
		{44, 12, 63, 29, 73, 11, 99, 15, 83, 19, 36, 64, 95, 59, 83, 44, 63, 31, 28, 48},
		{61, 41, 70, 94, 95, 59, 98, 90, 27, 16, 81, 99, 43, 15, 49, 48, 20, 25, 22, 59},
		{91, 16, 52, 69, 10, 84, 78, 79, 30, 80, 57, 93, 16, 73, 12, 59, 26, 65, 52, 73},
		{63, 38, 15, 98, 70, 73, 38, 34, 48, 85, 68, 77, 62, 38, 20, 33, 84, 53, 18, 63},
		{22, 99, 91, 41, 53, 56, 43, 46, 10, 77, 74, 82, 91, 41, 69, 10, 37, 98, 26, 15},
		{32, 81, 25, 37, 45, 47, 66, 56, 13, 50, 40, 84, 47, 29, 15, 89, 84, 36, 57, 72},
		{20, 98, 56, 88, 92, 76, 46, 33, 71, 44, 29, 33, 69, 88, 26, 70, 62, 58, 33, 44},
		{62, 67, 51, 80, 84, 89, 57, 84, 19, 24, 29, 95, 91, 14, 20, 19, 84, 64, 98, 70},
		{42, 92, 85, 39, 63, 37, 44, 90, 92, 94, 15, 19, 36, 14, 66, 72, 58, 58, 35, 57},
		{76, 37, 65, 23, 37, 89, 23, 92, 91, 29, 43, 33, 31, 10, 28, 44, 55, 23, 16, 42},
		{38, 34, 38, 74, 61, 48, 93, 10, 68, 13, 30, 23, 69, 45, 11, 76, 89, 15, 25, 46},
		{90, 68, 78, 37, 25, 67, 20, 76, 47, 15, 83, 88, 64, 41, 53, 94, 37, 83, 15, 87},
		{36, 49, 12, 89, 51, 81, 81, 43, 45, 68, 85, 65, 88, 75, 22, 68, 93, 17, 18, 89},
		{24, 77, 83, 69, 71, 81, 52, 24, 18, 33, 14, 87, 41, 99, 91, 15, 23, 64, 99, 20},
		{24, 63, 21, 16, 27, 64, 40, 94, 56, 47, 89, 55, 59, 35, 50, 17, 43, 30, 25, 83},
		{22, 96, 52, 37, 35, 74, 74, 89, 95, 18, 94, 47, 96, 98, 21, 43, 47, 77, 45, 49},
		{29, 86, 44, 22, 97, 95, 60, 50, 68, 56, 29, 50, 14, 99, 69, 47, 30, 88, 27, 66},
		{65, 82, 55, 45, 93, 23, 89, 47, 98, 60, 75, 39, 21, 33, 69, 15, 73, 68, 86, 46},
		{88, 63, 74, 16, 15, 14, 75, 76, 49, 92, 76, 86, 71, 60, 84, 54, 52, 73, 70, 94},
		{24, 16, 25, 68, 81, 79, 14, 67, 60, 13, 33, 91, 66, 23, 68, 41, 65, 50, 66, 88},
		{75, 92, 80, 42, 37, 88, 88, 51, 41, 23, 25, 35, 40, 51, 28, 98, 22, 98, 93, 33},
		{30, 99, 69, 17, 57, 15, 92, 67, 95, 72, 12, 53, 31, 92, 68, 76, 50, 12, 81, 66},
		{75, 60, 91, 83, 91, 43, 75, 78, 48, 78, 25, 35, 39, 86, 10, 28, 17, 37, 68, 23},
		{21, 13, 86, 54, 81, 74, 81, 38, 23, 51, 71, 11, 75, 58, 66, 73, 52, 35, 48, 61},
		{68, 40, 48, 37, 54, 25, 91, 37, 10, 54, 52, 87, 16, 21, 79, 97, 92, 12, 14, 48},
		{29, 63, 18, 19, 42, 37, 89, 92, 16, 57, 90, 79, 77, 27, 24, 96, 94, 37, 78, 84},
		{74, 99, 40, 36, 24, 12, 39, 71, 94, 40, 30, 41, 42, 52, 79, 24, 88, 86, 23, 63},
		{82, 23, 27, 22, 34, 24, 50, 40, 76, 62, 28, 19, 81, 28, 59, 27, 82, 60, 76, 59},
		{59, 84, 14, 11, 61, 57, 64, 76, 18, 29, 58, 20, 56, 62, 53, 32, 42, 80, 69, 35},
		{95, 72, 85, 49, 42, 54, 71, 82, 30, 52, 64, 62, 34, 23, 86, 50, 44, 43, 27, 64},
		{76, 11, 80, 85, 63, 37, 65, 79, 68, 26, 57, 81, 44, 90, 81, 19, 62, 89, 78, 90},
		{20, 93, 27, 65, 23, 28, 76, 44, 72, 14, 30, 43, 89, 81, 68, 83, 57, 10, 18, 71},
		{75, 67, 96, 50, 41, 37, 89, 40, 76, 38, 87, 81, 92, 69, 60, 49, 20, 58, 23, 27},
		{37, 22, 36, 52, 21, 56, 31, 60, 76, 70, 95, 89, 65, 65, 71, 92, 73, 67, 98, 72},
		{93, 36, 33, 67, 46, 36, 21, 58, 95, 74, 48, 60, 53, 69, 65, 20, 49, 83, 22, 74},
		{64, 46, 86, 22, 55, 80, 82, 58, 62, 19, 38, 69, 69, 88, 78, 94, 97, 93, 57, 65},
		{21, 93, 15, 21, 29, 12, 41, 33, 36, 35, 85, 98, 79, 21, 67, 31, 82, 96, 71, 90},
		{72, 42, 43, 19, 15, 90, 45, 30, 30, 16, 53, 21, 71, 78, 13, 47, 66, 39, 35, 28},
		{54, 14, 74, 41, 24, 15, 33, 33, 57, 82, 34, 40, 41, 98, 99, 40, 85, 62, 36, 84},
		{51, 42, 41, 33, 33, 52, 16, 68, 36, 76, 37, 31, 42, 79, 31, 34, 46, 75, 20, 97},
		{28, 23, 56, 42, 23, 16, 93, 89, 34, 21, 75, 70, 54, 71, 98, 79, 53, 55, 39, 75},
		{76, 11, 79, 20, 30, 64, 37, 67, 72, 86, 91, 81, 80, 81, 92, 81, 10, 35, 82, 56},
		{22, 31, 19, 63, 24, 66, 75, 25, 27, 17, 69, 33, 90, 94, 99, 90, 36, 98, 62, 98},
		{85, 54, 19, 96, 67, 51, 75, 25, 46, 13, 44, 25, 37, 14, 24, 47, 87, 12, 91, 53},
		{86, 43, 12, 44, 12, 23, 11, 26, 49, 55, 68, 10, 93, 50, 68, 49, 93, 98, 43, 77},
		{98, 53, 40, 43, 38, 20, 69, 69, 59, 32, 39, 64, 63, 82, 36, 72, 97, 59, 51, 19},
		{73, 26, 93, 60, 36, 22, 66, 77, 28, 40, 28, 99, 16, 22, 34, 59, 50, 51, 48, 96},
		{97, 88, 14, 18, 93, 48, 58, 45, 85, 78, 60, 28, 30, 22, 50, 59, 10, 62, 64, 67},
		{88, 78, 21, 98, 48, 93, 51, 78, 93, 49, 54, 47, 16, 77, 17, 54, 56, 48, 22, 45},
		{10, 97, 15, 92, 90, 37, 22, 75, 24, 10, 70, 82, 86, 45, 43, 82, 32, 15, 44, 55},
		{75, 42, 94, 59, 87, 51, 41, 39, 87, 84, 77, 14, 92, 55, 29, 74, 60, 14, 91, 62},
		{50, 81, 31, 39, 69, 73, 26, 61, 85, 71, 18, 86, 75, 50, 43, 90, 89, 86, 75, 61},
		{49, 29, 54, 17, 53, 32, 46, 81, 14, 38, 37, 83, 44, 87, 30, 73, 19, 55, 50, 53},
		{81, 88, 93, 86, 41, 48, 73, 72, 14, 20, 92, 19, 67, 36, 14, 47, 69, 25, 18, 17},
		{82, 13, 65, 62, 77, 12, 73, 78, 62, 96, 21, 95, 16, 18, 77, 93, 21, 51, 83, 97},
		{42, 89, 27, 85, 86, 22, 41, 73, 58, 49, 67, 22, 42, 36, 30, 12, 48, 93, 28, 72},
		{12, 24, 59, 30, 40, 31, 42, 39, 66, 92, 65, 90, 11, 92, 41, 17, 34, 24, 44, 50},
		{24, 63, 60, 63, 66, 50, 70, 98, 46, 28, 45, 29, 61, 68, 43, 87, 65, 55, 67, 81},
		{52, 89, 62, 18, 24, 78, 40, 54, 88, 81, 71, 11, 31, 19, 94, 71, 22, 89, 23, 80},
		{51, 49, 83, 98, 40, 73, 28, 55, 31, 42, 10, 17, 59, 39, 81, 78, 79, 20, 44, 25},
		{36, 37, 93, 87, 84, 68, 66, 34, 56, 24, 21, 28, 57, 87, 66, 33, 47, 18, 82, 72},
		{26, 96, 96, 50, 84, 91, 36, 45, 27, 89, 28, 43, 36, 27, 47, 31, 41, 70, 41, 96},
		{58, 14, 93, 52, 22, 93, 84, 28, 20, 43, 58, 54, 57, 50, 12, 70, 98, 88, 69, 38},
		{81, 78, 22, 74, 23, 36, 62, 51, 72, 28, 43, 67, 54, 41, 56, 31, 97, 51, 39, 97},
		{32, 48, 52, 65, 92, 31, 22, 36, 11, 31, 80, 68, 43, 18, 34, 18, 30, 91, 71, 78},
		{75, 64, 24, 28, 38, 53, 69, 50, 51, 39, 11, 11, 46, 49, 15, 52, 92, 90, 46, 15},
		{32, 64, 77, 53, 89, 46, 47, 66, 26, 78, 78, 75, 83, 11, 87, 82, 52, 41, 44, 98},
		{71, 91, 77, 39, 94, 63, 97, 95, 34, 22, 88, 34, 79, 66, 90, 59, 38, 15, 50, 38},
		{18, 33, 99, 23, 89, 46, 90, 45, 44, 23, 34, 10, 51, 73, 91, 71, 51, 34, 58, 71},
		{22, 74, 64, 75, 41, 30, 13, 15, 26, 35, 73, 61, 48, 38, 55, 38, 26, 59, 41, 41},
		{41, 51, 36, 83, 77, 94, 24, 54, 21, 98, 39, 61, 48, 25, 19, 84, 15, 51, 76, 99},
		{93, 74, 17, 88, 38, 99, 15, 66, 88, 99, 89, 62, 82, 27, 96, 75, 70, 69, 96, 10},
		{19, 76, 70, 17, 33, 77, 17, 17, 23, 16, 87, 58, 15, 93, 89, 84, 19, 84, 88, 86},
		{71, 13, 74, 27, 19, 83, 46, 66, 91, 97, 10, 50, 77, 18, 50, 18, 11, 19, 87, 83},
		{25, 42, 26, 10, 51, 78, 97, 75, 70, 39, 76, 23, 78, 17, 76, 23, 56, 61, 16, 25},
		{73, 16, 73, 24, 66, 91, 85, 20, 39, 71, 40, 13, 36, 82, 74, 52, 12, 22, 50, 33},
		{18, 99, 86, 69, 93, 74, 68, 48, 11, 84, 80, 13, 46, 13, 95, 51, 37, 24, 29, 60},
		{18, 34, 69, 26, 10, 63, 93, 43, 61, 25, 44, 18, 40, 47, 64, 62, 68, 40, 31, 83},
		{35, 95, 57, 57, 69, 73, 41, 71, 97, 79, 48, 12, 43, 34, 94, 51, 33, 16, 97, 30},
		{69, 74, 50, 33, 44, 47, 18, 77, 50, 31, 35, 38, 34, 71, 97, 16, 77, 41, 55, 69},
		{52, 38, 55, 45, 25, 20, 76, 29, 25, 30, 90, 57, 16, 44, 55, 86, 44, 15, 76, 80},
		{29, 78, 27, 82, 30, 55, 63, 46, 53, 35, 15, 22, 92, 58, 38, 12, 84, 35, 79, 74},
		{36, 67, 34, 80, 24, 71, 30, 61, 65, 56, 43, 14, 92, 20, 19, 96, 92, 49, 88, 12},
		{11, 79, 45, 62, 15, 52, 30, 70, 18, 28, 48, 43, 63, 60, 27, 33, 27, 77, 18, 10},
		{96, 89, 38, 67, 76, 95, 56, 34, 98, 29, 67, 14, 20, 93, 74, 12, 56, 27, 63, 36},
		{64, 50, 14, 69, 65, 50, 38, 10, 12, 58, 82, 18, 94, 78, 74, 49, 34, 55, 16, 35},
		{45, 33, 21, 49, 81, 91, 65, 28, 77, 32, 86, 79, 12, 66, 16, 36, 74, 74, 68, 76},
		{46, 20, 32, 31, 70, 10, 60, 79, 87, 55, 18, 30, 74, 77, 40, 96, 67, 33, 94, 54},
		{73, 27, 31, 39, 48, 11, 86, 10, 54, 62, 41, 89, 23, 74, 17, 74, 84, 40, 83, 97},
		{66, 67, 32, 95, 42, 90, 29, 30, 81, 88, 81, 56, 69, 29, 74, 32, 10, 15, 81, 86},
		{25, 10, 74, 83, 57, 22, 61, 33, 10, 24, 76, 76, 58, 14, 45, 87, 45, 23, 64, 84},
		{15, 41, 58, 99, 92, 38, 71, 88, 81, 69, 92, 58, 46, 48, 58, 97, 88, 46, 48, 67},
		{54, 51, 95, 24, 26, 38, 91, 60, 59, 82, 14, 91, 58, 69, 22, 76, 18, 30, 83, 29}
	},
	{
		{77, 93, 16, 21, 42, 90, 64, 26, 60, 80, 67, 97, 79, 79, 76, 77, 51, 81, 75, 19},
		{57, 55, 27, 13, 78, 52, 45, 44, 62, 37, 22, 26, 31, 96, 11, 47, 10, 37, 41, 97},
		{51, 67, 90, 15, 68, 67, 28, 49, 98, 32, 98, 27, 81, 42, 37, 59, 85, 47, 79, 28},
		{56, 26, 15, 80, 15, 28, 27, 33, 10, 44, 49, 40, 61, 20, 70, 14, 11, 93, 33, 89},
		{22, 92, 15, 24, 77, 53, 41, 10, 37, 12, 70, 52, 23, 74, 89, 71, 58, 33, 94, 50},
		{57, 51, 84, 66, 19, 10, 28, 20, 72, 12, 51, 84, 29, 72, 87, 61, 38, 91, 53, 52},
		{40, 75, 93, 36, 17, 62, 92, 65, 97, 25, 35, 21, 40, 67, 29, 64, 78, 44, 19, 14},
		{96, 96, 12, 66, 91, 36, 89, 94, 73, 34, 92, 30, 98, 54, 16, 28, 90, 20, 36, 83},
		{81, 17, 60, 87, 52, 21, 33, 50, 50, 96, 59, 39, 30, 27, 79, 63, 46, 60, 59, 88},
		{36, 52, 34, 53, 12, 72, 16, 18, 71, 99, 66, 72, 29, 28, 23, 69, 85, 14, 80, 74},
		{14, 80, 74, 27, 56, 16, 77, 23, 42, 29, 70, 29, 50, 78, 22, 61, 34, 82, 10, 63},
		{99, 53, 39, 48, 67, 31, 23, 42, 71, 58, 66, 40, 96, 26, 26, 34, 34, 91, 28, 83},
		{13, 60, 69, 70, 37, 78, 84, 78, 73, 90, 40, 45, 47, 56, 98, 69, 87, 53, 42, 38},
		{26, 90, 50, 20, 40, 79, 64, 84, 75, 57, 23, 62, 52, 49, 22, 56, 28, 41, 85, 13},
		{62, 99, 26, 78, 60, 63, 65, 41, 79, 84, 79, 29, 40, 93, 33, 65, 60, 13, 81, 14},
		{84, 16, 30, 23, 83, 91, 56, 76, 11, 57, 19, 89, 80, 74, 78, 19, 60, 26, 19, 79},
		{59, 96, 69, 84, 90, 61, 57, 80, 47, 72, 42, 97, 20, 81, 90, 84, 39, 24, 88, 22},
		{75, 49, 30, 13, 26, 80, 65, 78, 76, 52, 44, 84, 70, 11, 52, 42, 55, 46, 58, 22},
		{41, 32, 16, 34, 70, 24, 73, 66, 81, 85, 91, 23, 15, 28, 94, 13, 86, 54, 82, 10},
		{12, 55, 89, 45, 81, 81, 43, 57, 27, 29, 28, 57, 63, 22, 49, 21, 84, 20, 63, 64},
		{53, 66, 75, 90, 58, 58, 63, 12, 45, 73, 22, 38, 97, 33, 76, 54, 73, 42, 15, 88},
		{14, 49, 38, 66, 90, 20, 99, 90, 95, 76, 23, 36, 24, 26, 52, 80, 10, 22, 78, 92},
		{46, 12, 67, 54, 86, 19, 54, 75, 99, 58, 52, 81, 29, 55, 95, 31, 71, 86, 25, 26},
		{43, 44, 70, 16, 77, 75, 59, 58, 86, 55, 37, 95, 15, 18, 84, 88, 11, 50, 85, 37},
		{56, 91, 70, 11, 62, 11, 12, 98, 42, 80, 51, 16, 97, 53, 24, 58, 17, 99, 70, 44},
		{20, 64, 28, 66, 68, 17, 87, 83, 61, 74, 80, 13, 49, 89, 52, 69, 70, 94, 47, 26},
		{80, 50, 44, 66, 93, 59, 62, 91, 30, 59, 42, 54, 98, 91, 12, 14, 26, 85, 54, 23},
		{72, 38, 47, 67, 23, 16, 22, 50, 56, 52, 10, 82, 92, 18, 19, 76, 21, 47, 37, 83},
		{98, 13, 94, 81, 87, 34, 23, 68, 35, 31, 58, 44, 48, 64, 82, 89, 11, 14, 89, 15},
		{36, 58, 44, 55, 62, 55, 21, 68, 87, 21, 52, 64, 72, 53, 89, 44, 32, 85, 45, 25},
		{28, 23, 98, 99, 92, 73, 47, 67, 38, 84, 63, 53, 61, 95, 64, 97, 66, 42, 31, 42},
		{16, 78, 68, 91, 98, 74, 65, 27, 25, 27, 28, 70, 66, 73, 53, 97, 54, 89, 91, 74},
		{84, 63, 31, 84, 43, 98, 69, 10, 81, 76, 39, 31, 51, 86, 95, 30, 62, 16, 55, 84},
		{36, 58, 56, 40, 76, 35, 41, 31, 58, 45, 42, 39, 58, 25, 82, 27, 46, 93, 19, 97},
		{74, 78, 18, 71, 66, 67, 42, 72, 57, 80, 16, 87, 15, 67, 78, 51, 86, 73, 33, 74},
		{97, 47, 24, 37, 81, 54, 21, 45, 49, 28, 12, 76, 83, 42, 72, 35, 12, 87, 12, 95},
		{60, 97, 86, 26, 27, 41, 70, 99, 62, 60, 88, 53, 56, 78, 52, 68, 17, 66, 51, 33},
		{59, 50, 68, 88, 84, 77, 88, 89, 16, 38, 21, 44, 80, 33, 61, 83, 84, 30, 20, 85},
		{33, 77, 89, 68, 39, 10, 33, 26, 17, 67, 63, 35, 50, 91, 66, 38, 63, 31, 98, 56},
		{13, 57, 68, 30, 40, 39, 73, 20, 47, 45, 16, 49, 87, 98, 46, 46, 26, 81, 54, 67},
		{83, 36, 19, 23, 86, 74, 94, 99, 45, 69, 75, 94, 46, 95, 98, 77, 89, 26, 15, 32},
		{45, 42, 78, 82, 34, 30, 63, 15, 19, 61, 79, 93, 97, 55, 14, 12, 12, 94, 79, 73},
		{99, 98, 34, 17, 70, 99, 52, 68, 62, 40, 74, 84, 94, 36, 65, 39, 23, 64, 13, 70},
		{54, 32, 25, 34, 20, 90, 15, 35, 96, 19, 24, 61, 80, 69, 71, 42, 76, 52, 85, 63},
		{56, 49, 71, 77, 48, 55, 36, 71, 96, 94, 49, 16, 52, 50, 19, 87, 32, 17, 26, 84},
		{94, 27, 57, 86, 60, 89, 34, 43, 13, 22, 15, 58, 65, 97, 68, 17, 90, 39, 84, 32},
		{48, 70, 56, 42, 53, 24, 74, 50, 60, 67, 52, 87, 83, 19, 40, 96, 16, 43, 66, 45},
		{67, 67, 58, 88, 38, 39, 28, 90, 64, 71, 12, 30, 79, 73, 94, 37, 67, 74, 32, 20},
		{71, 88, 13, 17, 89, 97, 22, 68, 93, 58, 14, 94, 44, 36, 18, 34, 16, 73, 36, 18},
		{46, 10, 22, 70, 61, 83, 86, 18, 81, 92, 31, 74, 79, 73, 88, 62, 13, 30, 12, 93},
		{93, 78, 49, 28, 91, 67, 83, 41, 95, 94, 89, 60, 12, 73, 13, 20, 17, 20, 60, 21},
		{21, 27, 59, 61, 64, 15, 70, 83, 21, 26, 93, 30, 99, 74, 17, 76, 89, 32, 32, 25},
		{65, 33, 32, 59, 47, 48, 56, 12, 13, 46, 95, 28, 61, 12, 77, 21, 70, 62, 27, 77},
		{51, 16, 34, 39, 43, 67, 28, 89, 46, 84, 60, 54, 33, 56, 37, 85, 83, 32, 63, 54},
		{64, 99, 76, 24, 87, 29, 61, 52, 84, 74, 71, 45, 62, 21, 98, 86, 96, 61, 48, 87},
		{22, 65, 57, 33, 35, 15, 51, 79, 12, 52, 54, 93, 10, 18, 72, 41, 34, 99, 62, 24},
		{55, 40, 58, 47, 56, 22, 49, 41, 93, 61, 93, 26, 60, 93, 53, 24, 80, 88, 74, 29},
		{19, 33, 28, 12, 28, 86, 20, 41, 85, 41, 96, 14, 45, 45, 71, 56, 63, 28, 22, 20},
		{37, 12, 42, 95, 41, 99, 96, 30, 23, 30, 48, 77, 48, 72, 78, 98, 14, 48, 24, 17},
		{70, 35, 16, 89, 67, 73, 97, 13, 54, 42, 11, 31, 49, 97, 17, 90, 25, 50, 39, 18},
		{81, 95, 95, 10, 46, 79, 46, 94, 94, 31, 48, 10, 64, 52, 25, 38, 38, 67, 33, 76},
		{56, 68, 32, 76, 34, 11, 37, 59, 53, 46, 72, 73, 23, 44, 89, 85, 49, 30, 35, 84},
		{94, 66, 11, 79, 69, 74, 66, 62, 61, 44, 11, 28, 73, 17, 61, 49, 83, 34, 13, 38},
		{25, 97, 17, 95, 55, 30, 95, 55, 54, 62, 55, 90, 14, 30, 80, 92, 75, 94, 34, 30},
		{59, 63, 51, 81, 91, 95, 36, 73, 53, 88, 33, 74, 17, 35, 38, 37, 54, 57, 90, 67},
		{47, 82, 82, 10, 58, 93, 96, 51, 58, 53, 75, 52, 75, 16, 83, 60, 23, 44, 22, 43},
		{34, 69, 37, 85, 20, 97, 84, 10, 26, 30, 34, 22, 57, 69, 68, 39, 37, 26, 60, 32},
		{88, 57, 58, 94, 80, 33, 55, 37, 38, 57, 14, 75, 11, 57, 90, 25, 43, 73, 43, 92},
		{26, 86, 27, 53, 47, 22, 81, 17, 50, 11, 66, 44, 80, 63, 92, 17, 15, 11, 80, 17},
		{11, 93, 59, 85, 28, 23, 93, 90, 66, 83, 92, 97, 13, 89, 57, 90, 76, 68, 13, 92},
		{35, 25, 71, 64, 48, 50, 82, 81, 10, 51, 34, 79, 42, 70, 90, 91, 29, 59, 15, 72},
		{62, 48, 19, 55, 48, 14, 88, 61, 94, 60, 76, 21, 95, 28, 67, 78, 44, 40, 97, 43},
		{75, 35, 89, 75, 96, 10, 97, 95, 39, 62, 69, 46, 64, 97, 43, 17, 30, 75, 50, 73},
		{81, 69, 74, 58, 97, 71, 48, 92, 83, 87, 53, 82, 71, 72, 26, 75, 44, 75, 29, 15},
		{59, 81, 72, 62, 63, 28, 10, 30, 73, 61, 73, 83, 19, 29, 65, 36, 67, 64, 92, 25},
		{13, 59, 18, 85, 32, 48, 88, 40, 68, 27, 10, 95, 95, 34, 21, 11, 55, 39, 34, 14},
		{35, 76, 88, 84, 87, 96, 29, 54, 83, 52, 39, 58, 73, 92, 60, 77, 57, 87, 90, 26},
		{11, 12, 11, 18, 93, 43, 47, 96, 40, 73, 76, 66, 60, 69, 28, 92, 32, 69, 67, 58},
		{52, 13, 11, 82, 64, 28, 59, 16, 97, 64, 99, 95, 77, 46, 17, 78, 36, 10, 35, 72},
		{22, 31, 52, 92, 56, 36, 13, 85, 80, 37, 77, 74, 14, 74, 25, 12, 50, 77, 45, 68},
		{21, 70, 99, 64, 59, 23, 32, 13, 83, 91, 49, 48, 90, 53, 38, 67, 23, 10, 57, 88},
		{78, 52, 66, 39, 86, 27, 90, 46, 52, 91, 30, 95, 39, 74, 17, 38, 52, 72, 44, 65},
		{41, 82, 96, 54, 38, 76, 75, 84, 75, 36, 70, 29, 30, 18, 86, 54, 38, 96, 39, 90},
		{88, 81, 63, 26, 34, 72, 59, 26, 62, 42, 24, 13, 63, 52, 72, 31, 58, 81, 80, 29},
		{13, 10, 96, 97, 41, 45, 85, 50, 10, 66, 98, 27, 78, 55, 13, 20, 41, 96, 65, 80},
		{22, 71, 89, 44, 15, 99, 80, 16, 35, 77, 43, 94, 85, 15, 27, 53, 29, 76, 81, 33},
		{87, 21, 69, 30, 51, 45, 32, 31, 28, 32, 76, 87, 37, 30, 69, 58, 93, 67, 92, 39},
		{60, 58, 65, 86, 83, 62, 27, 13, 78, 43, 67, 43, 31, 98, 95, 98, 15, 31, 97, 43},
		{23, 81, 88, 33, 41, 76, 57, 61, 46, 94, 60, 82, 70, 25, 99, 63, 97, 14, 66, 26},
		{97, 13, 55, 62, 50, 95, 90, 90, 28, 24, 76, 95, 32, 31, 46, 88, 26, 96, 94, 50},
		{53, 71, 39, 68, 70, 77, 25, 45, 18, 12, 21, 53, 29, 13, 93, 89, 42, 61, 95, 36},
