alpha=0.2
gamma=0.6
selection_rate=0.5
max_gen=6000
job_num=300
machine_num=40
pop_size=100
Threshold=52853
scenario_num=20
{
	{
		{82, 41, 93, 4, 56, 68, 41, 12, 62, 26, 73, 72, 17, 69, 92, 41, 85, 77, 2, 60, 16, 94, 5, 85, 6, 25, 65, 59, 69, 81, 10, 85, 82, 28, 84, 13, 59, 84, 43, 72},
		{4, 37, 2, 47, 70, 83, 17, 38, 40, 64, 11, 53, 5, 81, 34, 33, 68, 20, 73, 74, 90, 55, 33, 96, 36, 31, 98, 40, 1, 13, 61, 57, 10, 63, 73, 24, 40, 96, 44, 40},
		{46, 6, 18, 3, 30, 98, 55, 21, 9, 68, 43, 44, 90, 75, 28, 96, 29, 29, 33, 5, 1, 28, 4, 68, 76, 13, 86, 59, 99, 42, 59, 27, 37, 41, 28, 74, 41, 81, 86, 66},
		{8, 59, 57, 44, 27, 29, 46, 91, 37, 78, 96, 39, 80, 24, 33, 35, 66, 63, 16, 50, 39, 25, 74, 57, 16, 67, 65, 63, 89, 40, 41, 69, 68, 97, 40, 59, 38, 7, 7, 41},
		{97, 36, 96, 79, 14, 31, 43, 41, 3, 45, 53, 84, 58, 68, 88, 12, 36, 91, 54, 29, 48, 6, 68, 70, 13, 29, 42, 17, 14, 77, 90, 13, 3, 11, 5, 24, 19, 3, 20, 35},
		{39, 8, 85, 54, 36, 85, 24, 12, 47, 63, 98, 56, 3, 51, 20, 82, 23, 91, 41, 81, 38, 81, 96, 69, 59, 61, 47, 88, 84, 16, 5, 31, 52, 40, 69, 25, 26, 49, 74, 19},
		{34, 81, 60, 61, 46, 99, 28, 74, 56, 59, 26, 9, 24, 53, 96, 37, 16, 18, 58, 99, 92, 67, 42, 50, 24, 11, 62, 75, 39, 92, 69, 80, 87, 64, 13, 49, 51, 56, 37, 51},
		{46, 78, 38, 55, 5, 41, 79, 66, 34, 1, 90, 12, 84, 16, 17, 81, 61, 72, 66, 66, 64, 14, 82, 18, 1, 90, 13, 57, 19, 32, 3, 51, 82, 30, 48, 88, 5, 90, 79, 51},
		{55, 67, 24, 64, 13, 12, 41, 30, 80, 79, 79, 32, 74, 56, 49, 79, 83, 74, 65, 10, 76, 59, 19, 6, 99, 18, 19, 69, 43, 84, 70, 65, 9, 99, 33, 89, 59, 85, 90, 74},
		{42, 87, 66, 52, 19, 58, 73, 32, 25, 29, 57, 51, 27, 36, 49, 95, 13, 4, 37, 97, 50, 80, 5, 4, 93, 35, 17, 59, 10, 80, 13, 52, 88, 52, 86, 69, 26, 27, 66, 23},
		{77, 83, 58, 65, 24, 58, 61, 16, 99, 36, 44, 58, 80, 47, 14, 68, 19, 23, 84, 13, 25, 82, 60, 63, 89, 82, 75, 12, 15, 11, 77, 66, 10, 88, 7, 61, 11, 11, 5, 47},
		{48, 32, 22, 89, 8, 68, 97, 81, 5, 61, 11, 80, 46, 2, 70, 32, 72, 89, 61, 6, 6, 26, 14, 25, 82, 2, 72, 8, 93, 70, 84, 24, 51, 11, 69, 65, 10, 26, 30, 94},
		{66, 34, 13, 79, 5, 44, 85, 36, 31, 52, 69, 93, 75, 21, 62, 50, 19, 87, 18, 54, 57, 86, 3, 69, 99, 48, 9, 94, 39, 49, 43, 80, 33, 76, 93, 65, 27, 54, 69, 18},
		{52, 17, 64, 24, 3, 48, 59, 32, 91, 58, 6, 48, 2, 62, 63, 10, 23, 94, 55, 33, 93, 18, 70, 53, 41, 9, 47, 52, 83, 25, 67, 43, 63, 1, 54, 46, 37, 35, 61, 94},
		{87, 78, 35, 46, 47, 63, 34, 80, 11, 74, 74, 10, 12, 92, 15, 67, 78, 34, 35, 66, 61, 48, 56, 29, 97, 75, 84, 70, 58, 82, 40, 47, 98, 49, 17, 99, 2, 80, 97, 68},
		{3, 61, 7, 72, 27, 89, 44, 33, 58, 97, 9, 64, 90, 46, 77, 97, 83, 52, 28, 68, 94, 59, 73, 15, 96, 32, 15, 21, 92, 43, 37, 1, 47, 76, 79, 11, 90, 63, 21, 54},
		{4, 78, 94, 4, 84, 15, 46, 38, 4, 64, 70, 29, 7, 47, 81, 55, 19, 58, 31, 4, 71, 75, 54, 33, 97, 49, 57, 75, 65, 60, 16, 27, 62, 85, 64, 10, 64, 58, 13, 84},
		{30, 80, 62, 34, 96, 33, 74, 97, 63, 88, 80, 18, 12, 66, 85, 16, 29, 72, 53, 60, 89, 18, 14, 36, 98, 30, 71, 9, 70, 51, 63, 38, 35, 20, 92, 65, 76, 15, 42, 87},
		{6, 82, 35, 91, 58, 50, 1, 46, 11, 71, 11, 82, 57, 86, 22, 23, 56, 68, 10, 7, 95, 70, 67, 67, 51, 76, 31, 97, 95, 60, 69, 90, 52, 99, 23, 54, 11, 16, 90, 13},
		{26, 63, 15, 50, 25, 86, 13, 76, 66, 99, 84, 22, 73, 12, 74, 65, 22, 5, 74, 47, 1, 58, 57, 6, 83, 20, 55, 22, 26, 87, 32, 35, 17, 73, 75, 51, 73, 41, 99, 44},
		{10, 95, 77, 14, 8, 89, 29, 19, 60, 28, 17, 64, 44, 66, 56, 47, 23, 79, 35, 61, 88, 15, 64, 28, 85, 72, 72, 31, 58, 84, 21, 68, 94, 5, 79, 49, 98, 64, 72, 64},
		{25, 76, 75, 93, 35, 43, 73, 1, 43, 39, 18, 14, 46, 63, 29, 93, 95, 14, 2, 11, 44, 70, 10, 54, 23, 71, 69, 84, 87, 80, 5, 73, 1, 51, 14, 50, 91, 23, 32, 94},
		{8, 88, 93, 10, 5, 67, 29, 21, 59, 40, 99, 70, 91, 6, 35, 57, 25, 25, 96, 81, 55, 85, 24, 28, 7, 64, 6, 84, 19, 22, 9, 11, 94, 47, 32, 53, 43, 26, 81, 32},
		{75, 45, 74, 94, 20, 13, 38, 33, 95, 71, 35, 89, 90, 1, 28, 69, 63, 66, 67, 1, 37, 48, 42, 39, 56, 87, 91, 95, 76, 54, 71, 4, 67, 35, 20, 47, 71, 41, 8, 98},
		{81, 75, 38, 89, 9, 6, 64, 24, 11, 16, 70, 23, 96, 26, 7, 12, 97, 40, 55, 21, 61, 29, 94, 90, 85, 5, 84, 27, 88, 41, 75, 80, 49, 56, 74, 72, 84, 36, 24, 86},
		{36, 41, 5, 53, 34, 4, 87, 37, 5, 98, 75, 36, 10, 30, 69, 55, 21, 49, 68, 26, 80, 20, 22, 20, 80, 95, 97, 2, 90, 54, 92, 66, 81, 48, 33, 95, 17, 88, 20, 56},
		{36, 90, 9, 3, 85, 78, 69, 64, 44, 41, 53, 62, 80, 16, 94, 58, 69, 41, 89, 92, 84, 5, 89, 41, 65, 13, 41, 66, 16, 92, 69, 35, 93, 92, 67, 84, 49, 34, 38, 51},
		{82, 95, 26, 19, 49, 74, 60, 88, 66, 23, 1, 5, 31, 1, 72, 1, 36, 94, 54, 22, 41, 63, 26, 37, 36, 90, 6, 76, 58, 72, 43, 78, 67, 79, 30, 42, 64, 60, 45, 67},
		{69, 5, 28, 30, 32, 25, 44, 70, 11, 81, 69, 82, 31, 44, 6, 53, 63, 8, 99, 72, 73, 82, 57, 36, 5, 77, 1, 62, 76, 40, 45, 84, 12, 50, 95, 39, 5, 67, 62, 77},
		{93, 73, 35, 25, 50, 22, 18, 81, 30, 83, 16, 81, 93, 67, 57, 33, 20, 3, 80, 61, 14, 52, 23, 67, 64, 72, 38, 67, 22, 12, 12, 21, 69, 37, 91, 62, 51, 4, 26, 94},
		{25, 47, 5, 48, 77, 31, 85, 15, 64, 72, 78, 27, 81, 72, 33, 8, 99, 26, 61, 65, 32, 62, 30, 77, 85, 30, 45, 29, 11, 28, 89, 91, 30, 88, 61, 91, 13, 2, 45, 89},
		{86, 37, 17, 29, 73, 76, 38, 2, 41, 26, 59, 5, 52, 44, 38, 33, 39, 18, 75, 47, 47, 49, 25, 46, 98, 62, 14, 15, 63, 90, 7, 39, 91, 94, 83, 13, 79, 73, 63, 23},
		{70, 43, 2, 40, 75, 20, 47, 70, 10, 62, 53, 13, 43, 38, 69, 62, 8, 26, 31, 98, 70, 5, 70, 17, 27, 78, 26, 42, 75, 3, 59, 22, 56, 93, 42, 61, 77, 23, 43, 91},
		{79, 69, 10, 86, 57, 78, 7, 11, 92, 26, 38, 61, 31, 32, 37, 68, 62, 80, 13, 8, 95, 47, 35, 50, 3, 19, 57, 14, 84, 19, 44, 42, 43, 78, 64, 56, 8, 60, 95, 78},
		{37, 37, 72, 43, 8, 80, 22, 39, 8, 80, 46, 60, 31, 55, 31, 12, 46, 12, 87, 26, 53, 77, 45, 69, 64, 80, 60, 97, 11, 22, 44, 67, 17, 32, 73, 23, 37, 42, 81, 95},
		{20, 90, 94, 68, 73, 69, 28, 9, 4, 72, 73, 69, 2, 67, 47, 64, 28, 56, 66, 45, 69, 26, 48, 59, 90, 18, 14, 92, 25, 41, 20, 19, 37, 32, 28, 66, 27, 91, 50, 27},
		{85, 97, 80, 69, 18, 46, 88, 21, 51, 65, 35, 88, 6, 60, 36, 82, 38, 76, 89, 7, 16, 62, 28, 74, 92, 23, 42, 4, 17, 39, 72, 85, 11, 87, 9, 80, 8, 94, 87, 5},
		{1, 53, 47, 14, 53, 67, 32, 7, 76, 79, 38, 86, 10, 45, 33, 7, 56, 45, 37, 25, 71, 86, 39, 47, 77, 30, 34, 8, 79, 91, 56, 34, 68, 11, 73, 65, 53, 63, 25, 37},
		{33, 26, 44, 53, 31, 27, 28, 42, 3, 45, 76, 56, 37, 63, 6, 98, 26, 2, 43, 79, 75, 4, 55, 91, 4, 47, 64, 8, 87, 10, 28, 71, 52, 19, 22, 36, 16, 57, 63, 28},
		{65, 97, 74, 74, 15, 85, 28, 48, 66, 18, 67, 90, 21, 70, 39, 26, 56, 53, 15, 47, 47, 54, 45, 25, 50, 36, 22, 66, 20, 32, 47, 79, 61, 68, 92, 26, 81, 11, 48, 19},
		{78, 87, 16, 69, 25, 71, 80, 15, 80, 14, 7, 43, 93, 72, 20, 79, 85, 31, 81, 94, 20, 25, 94, 67, 83, 76, 35, 96, 1, 33, 25, 68, 34, 55, 93, 82, 76, 26, 37, 31},
		{74, 11, 38, 6, 74, 72, 8, 20, 89, 14, 45, 74, 39, 72, 54, 78, 35, 42, 77, 20, 31, 87, 30, 21, 99, 40, 42, 72, 2, 15, 21, 54, 4, 57, 68, 84, 74, 70, 13, 15},
		{76, 49, 62, 16, 48, 18, 97, 17, 55, 29, 21, 38, 88, 9, 16, 51, 53, 75, 53, 38, 58, 60, 8, 55, 18, 43, 45, 2, 8, 96, 72, 18, 99, 70, 58, 13, 51, 93, 77, 23},
		{9, 63, 19, 58, 70, 4, 88, 51, 21, 43, 23, 38, 66, 3, 55, 8, 66, 30, 22, 98, 53, 31, 97, 76, 71, 73, 64, 93, 38, 55, 77, 32, 33, 80, 2, 35, 31, 8, 76, 6},
		{44, 41, 45, 66, 2, 20, 37, 51, 29, 14, 73, 40, 33, 91, 76, 40, 75, 25, 63, 18, 77, 95, 10, 69, 37, 39, 97, 47, 49, 87, 63, 1, 51, 63, 62, 25, 98, 14, 66, 5},
		{32, 38, 23, 76, 63, 38, 97, 14, 30, 27, 50, 3, 82, 67, 85, 22, 99, 54, 26, 49, 62, 65, 59, 87, 84, 75, 17, 50, 4, 33, 78, 29, 14, 70, 69, 40, 4, 8, 47, 76},
		{6, 84, 12, 2, 34, 19, 86, 88, 25, 12, 33, 67, 98, 54, 66, 45, 68, 25, 63, 94, 88, 86, 64, 4, 69, 78, 54, 81, 25, 26, 18, 92, 98, 35, 74, 9, 31, 27, 92, 77},
		{88, 90, 90, 63, 74, 46, 60, 50, 65, 26, 25, 10, 9, 3, 92, 57, 51, 12, 18, 43, 73, 93, 6, 4, 48, 30, 56, 42, 38, 58, 32, 59, 45, 14, 34, 69, 62, 52, 80, 78},
		{3, 90, 63, 77, 24, 95, 92, 36, 42, 18, 89, 54, 39, 56, 26, 93, 89, 26, 67, 90, 61, 21, 71, 33, 80, 24, 40, 13, 44, 89, 50, 11, 19, 38, 93, 82, 29, 75, 90, 48},
		{76, 15, 59, 81, 35, 74, 73, 25, 94, 86, 43, 75, 1, 27, 5, 18, 79, 65, 71, 3, 28, 16, 2, 2, 70, 46, 9, 79, 13, 56, 15, 82, 2, 85, 53, 56, 30, 74, 52, 67},
		{22, 92, 31, 34, 74, 84, 11, 98, 6, 58, 10, 26, 48, 32, 74, 29, 74, 83, 2, 1, 86, 71, 61, 91, 12, 36, 93, 27, 14, 53, 17, 4, 54, 9, 69, 81, 19, 16, 34, 97},
		{87, 81, 79, 57, 3, 95, 9, 40, 52, 44, 1, 93, 72, 63, 36, 99, 69, 35, 32, 87, 99, 40, 83, 54, 40, 86, 84, 14, 75, 2, 48, 55, 32, 52, 53, 1, 7, 56, 16, 92},
		{88, 13, 43, 81, 44, 8, 74, 44, 8, 29, 63, 64, 20, 69, 76, 25, 76, 97, 74, 72, 24, 93, 64, 71, 29, 73, 75, 73, 78, 64, 28, 4, 24, 98, 27, 18, 29, 91, 53, 65},
		{68, 47, 6, 74, 62, 54, 31, 48, 92, 29, 53, 52, 9, 21, 33, 2, 6, 32, 83, 82, 8, 14, 29, 85, 59, 35, 63, 53, 64, 44, 66, 14, 42, 38, 43, 15, 88, 84, 16, 96},
		{93, 51, 18, 31, 74, 49, 95, 4, 82, 54, 94, 59, 38, 73, 35, 36, 87, 64, 44, 8, 92, 47, 15, 57, 37, 82, 49, 18, 78, 34, 27, 1, 50, 63, 11, 72, 39, 12, 43, 41},
		{92, 45, 1, 36, 88, 62, 13, 84, 40, 44, 56, 70, 79, 48, 34, 83, 33, 55, 14, 23, 58, 82, 33, 65, 81, 46, 37, 78, 51, 29, 88, 54, 40, 64, 3, 91, 39, 69, 27, 98},
		{24, 9, 75, 7, 74, 58, 27, 73, 57, 96, 10, 8, 77, 23, 7, 82, 67, 17, 51, 91, 69, 61, 33, 11, 14, 86, 81, 77, 34, 98, 59, 9, 60, 47, 48, 61, 46, 67, 6, 51},
		{31, 11, 52, 54, 33, 28, 42, 87, 52, 54, 76, 55, 64, 76, 28, 85, 15, 85, 74, 36, 87, 46, 86, 35, 31, 65, 48, 95, 49, 76, 45, 97, 51, 54, 8, 38, 90, 9, 59, 52},
		{25, 22, 87, 62, 45, 11, 8, 73, 19, 84, 58, 12, 77, 89, 47, 78, 16, 35, 20, 40, 32, 90, 13, 97, 6, 95, 46, 93, 21, 93, 93, 62, 4, 53, 29, 69, 50, 3, 43, 79},
		{1, 60, 74, 4, 18, 39, 57, 70, 53, 52, 12, 93, 17, 51, 11, 49, 5, 95, 28, 94, 93, 51, 17, 28, 86, 14, 28, 80, 34, 94, 31, 60, 29, 61, 27, 83, 77, 54, 49, 50},
		{1, 60, 27, 1, 49, 82, 79, 57, 84, 15, 69, 40, 60, 87, 37, 64, 93, 63, 3, 59, 71, 2, 62, 28, 73, 84, 63, 21, 47, 99, 16, 86, 38, 50, 55, 59, 96, 87, 10, 84},
		{18, 35, 53, 23, 27, 87, 62, 74, 37, 22, 73, 42, 10, 14, 82, 61, 15, 31, 62, 35, 23, 18, 30, 19, 12, 91, 48, 71, 51, 63, 68, 88, 15, 3, 9, 54, 69, 35, 31, 62},
		{71, 56, 49, 95, 68, 82, 95, 88, 45, 93, 85, 92, 44, 58, 34, 73, 53, 65, 28, 31, 99, 48, 80, 71, 36, 22, 61, 65, 84, 3, 62, 13, 95, 65, 88, 75, 34, 88, 23, 64},
		{26, 71, 24, 11, 6, 7, 73, 1, 85, 98, 14, 93, 62, 26, 34, 28, 76, 35, 19, 53, 17, 47, 84, 56, 62, 61, 55, 13, 88, 53, 99, 44, 89, 14, 68, 28, 1, 68, 90, 80},
		{67, 39, 80, 97, 10, 20, 23, 99, 58, 74, 28, 20, 46, 38, 72, 71, 57, 34, 67, 74, 32, 88, 11, 27, 76, 80, 85, 45, 59, 87, 83, 77, 73, 10, 10, 85, 21, 64, 49, 70},
		{93, 20, 11, 96, 59, 2, 82, 25, 24, 44, 73, 42, 29, 30, 33, 79, 4, 59, 24, 46, 51, 7, 74, 72, 9, 8, 79, 31, 6, 25, 63, 39, 88, 94, 25, 53, 38, 13, 23, 87},
		{80, 42, 38, 89, 35, 94, 2, 48, 14, 67, 17, 32, 15, 83, 23, 68, 37, 42, 58, 15, 33, 13, 86, 71, 14, 62, 32, 65, 44, 13, 50, 25, 35, 40, 34, 32, 29, 91, 8, 53},
		{39, 41, 51, 30, 69, 86, 7, 24, 1, 89, 52, 48, 60, 18, 91, 99, 57, 77, 76, 89, 75, 39, 80, 40, 56, 1, 35, 93, 79, 74, 84, 42, 33, 52, 18, 11, 37, 78, 76, 28},
		{29, 48, 6, 51, 8, 3, 41, 22, 58, 58, 79, 62, 74, 34, 7, 77, 68, 70, 56, 88, 4, 46, 79, 67, 88, 51, 91, 10, 29, 43, 67, 30, 82, 52, 69, 53, 54, 66, 43, 73},
		{10, 39, 95, 78, 42, 77, 37, 23, 81, 48, 29, 91, 49, 27, 61, 77, 89, 46, 30, 16, 37, 58, 30, 12, 6, 96, 86, 35, 8, 71, 41, 20, 91, 46, 53, 12, 35, 90, 88, 99},
		{20, 38, 91, 28, 72, 19, 9, 43, 24, 57, 11, 45, 20, 89, 22, 35, 98, 3, 51, 63, 73, 38, 2, 16, 62, 4, 32, 24, 4, 36, 10, 14, 62, 48, 45, 56, 66, 61, 91, 30},
		{76, 39, 93, 61, 9, 67, 70, 4, 36, 64, 48, 6, 62, 74, 79, 7, 65, 63, 59, 39, 86, 94, 63, 66, 25, 45, 75, 30, 36, 65, 40, 33, 86, 34, 95, 53, 59, 54, 89, 93},
		{88, 98, 84, 42, 87, 63, 88, 43, 57, 73, 39, 64, 66, 46, 49, 82, 94, 19, 14, 14, 56, 65, 15, 61, 53, 63, 72, 25, 57, 69, 11, 8, 71, 70, 10, 56, 9, 81, 88, 28},
		{65, 13, 73, 45, 94, 93, 7, 91, 57, 63, 38, 38, 36, 72, 84, 79, 20, 97, 76, 87, 61, 47, 37, 1, 86, 42, 66, 69, 20, 44, 14, 5, 64, 76, 69, 40, 64, 91, 84, 32},
		{20, 20, 76, 81, 98, 7, 65, 63, 69, 43, 87, 88, 74, 73, 26, 65, 49, 67, 54, 77, 79, 26, 30, 59, 51, 59, 16, 57, 10, 22, 59, 81, 30, 14, 77, 32, 76, 52, 61, 33},
		{91, 53, 20, 17, 68, 66, 20, 68, 71, 49, 48, 54, 51, 86, 30, 24, 66, 70, 22, 37, 79, 38, 53, 87, 10, 86, 16, 81, 17, 37, 83, 59, 85, 57, 19, 77, 33, 47, 67, 91},
		{7, 71, 4, 3, 15, 74, 67, 19, 89, 52, 61, 20, 62, 2, 11, 91, 47, 32, 62, 79, 45, 16, 27, 65, 98, 45, 43, 58, 16, 86, 34, 64, 7, 1, 26, 21, 82, 19, 81, 40},
		{98, 48, 86, 64, 47, 8, 6, 44, 39, 50, 7, 40, 2, 74, 99, 24, 12, 51, 83, 25, 49, 97, 78, 19, 17, 92, 67, 50, 73, 32, 73, 72, 13, 14, 48, 34, 7, 83, 60, 45},
		{64, 86, 96, 72, 35, 67, 57, 13, 40, 3, 68, 26, 17, 41, 42, 62, 78, 39, 59, 79, 75, 81, 93, 39, 75, 86, 36, 63, 42, 82, 98, 30, 59, 40, 96, 67, 97, 25, 53, 76},
		{24, 40, 82, 7, 29, 20, 50, 87, 41, 20, 35, 92, 72, 56, 11, 81, 84, 92, 78, 41, 18, 57, 22, 13, 28, 76, 44, 59, 70, 46, 80, 3, 18, 83, 97, 61, 71, 4, 43, 79},
		{90, 48, 19, 12, 42, 36, 58, 36, 41, 4, 83, 40, 57, 20, 43, 12, 5, 54, 8, 79, 40, 64, 40, 49, 26, 99, 30, 60, 8, 33, 19, 40, 21, 24, 34, 42, 10, 42, 13, 49},
		{44, 46, 96, 2, 2, 71, 10, 84, 58, 47, 92, 73, 25, 38, 10, 68, 27, 63, 23, 70, 26, 10, 32, 90, 78, 34, 81, 44, 45, 16, 27, 4, 46, 56, 34, 84, 86, 38, 63, 65},
		{12, 54, 12, 38, 7, 12, 41, 46, 41, 78, 65, 48, 9, 85, 70, 34, 50, 94, 97, 53, 22, 91, 36, 53, 6, 39, 9, 16, 21, 6, 31, 72, 44, 15, 17, 53, 13, 29, 4, 64},
		{12, 82, 53, 35, 68, 23, 56, 13, 74, 8, 95, 10, 33, 49, 90, 8, 41, 60, 64, 73, 73, 80, 74, 63, 69, 92, 45, 66, 84, 5, 45, 63, 45, 81, 79, 76, 5, 40, 99, 21},
		{53, 54, 76, 77, 10, 23, 95, 44, 27, 54, 77, 42, 49, 77, 49, 72, 45, 26, 51, 24, 69, 45, 19, 23, 33, 10, 99, 29, 89, 98, 53, 30, 28, 52, 61, 76, 90, 63, 71, 30},
		{88, 60, 75, 61, 99, 42, 52, 66, 91, 55, 53, 20, 2, 39, 65, 31, 35, 77, 63, 2, 76, 12, 87, 40, 82, 10, 55, 56, 18, 37, 75, 78, 34, 14, 55, 84, 50, 24, 87, 84},
		{40, 19, 52, 44, 91, 21, 81, 84, 46, 91, 76, 34, 97, 92, 23, 60, 84, 36, 89, 60, 17, 32, 85, 86, 45, 47, 45, 65, 6, 31, 31, 5, 86, 46, 41, 13, 19, 78, 63, 71},
		{21, 36, 94, 53, 46, 68, 84, 82, 72, 63, 96, 68, 82, 96, 5, 41, 70, 86, 77, 94, 57, 74, 77, 11, 65, 60, 15, 40, 16, 41, 67, 45, 61, 6, 63, 32, 80, 55, 81, 73},
		{84, 74, 75, 93, 67, 55, 97, 55, 61, 95, 18, 10, 81, 36, 81, 28, 51, 68, 78, 44, 98, 97, 37, 92, 29, 9, 7, 28, 47, 30, 86, 3, 43, 60, 60, 48, 48, 54, 12, 94},
		{97, 38, 60, 45, 91, 9, 21, 34, 53, 45, 7, 91, 26, 29, 16, 19, 26, 9, 40, 56, 20, 49, 70, 59, 67, 25, 28, 68, 91, 46, 18, 47, 14, 56, 63, 79, 35, 49, 24, 8},
		{87, 97, 6, 35, 2, 90, 63, 13, 38, 87, 89, 39, 66, 70, 99, 6, 51, 73, 20, 80, 64, 74, 88, 75, 51, 38, 6, 50, 25, 74, 55, 14, 33, 82, 89, 33, 73, 47, 15, 56},
		{24, 65, 44, 85, 27, 71, 75, 21, 12, 32, 4, 89, 15, 23, 73, 45, 62, 31, 27, 32, 37, 10, 54, 79, 78, 53, 49, 57, 39, 31, 91, 29, 20, 91, 48, 41, 87, 40, 72, 14},
		{2, 50, 13, 55, 23, 88, 54, 52, 90, 9, 81, 18, 49, 57, 13, 30, 71, 82, 7, 86, 81, 33, 98, 98, 88, 57, 10, 84, 74, 80, 11, 49, 54, 90, 73, 94, 4, 24, 39, 97},
		{59, 60, 37, 25, 55, 78, 54, 97, 6, 10, 5, 81, 21, 80, 20, 36, 39, 89, 88, 88, 38, 67, 50, 94, 15, 68, 45, 92, 95, 78, 85, 17, 19, 3, 47, 35, 98, 27, 35, 80},
		{82, 10, 68, 81, 2, 12, 21, 41, 59, 19, 82, 79, 74, 60, 99, 49, 41, 93, 36, 44, 90, 39, 25, 5, 90, 96, 33, 22, 24, 43, 4, 52, 72, 69, 79, 15, 63, 80, 52, 52},
		{92, 21, 43, 49, 8, 46, 42, 4, 68, 17, 69, 13, 2, 82, 76, 30, 10, 80, 94, 19, 69, 90, 93, 97, 13, 31, 68, 38, 91, 6, 74, 21, 22, 1, 82, 14, 64, 72, 44, 19},
		{6, 57, 52, 22, 93, 68, 62, 33, 79, 26, 96, 15, 12, 63, 1, 43, 40, 91, 62, 44, 85, 96, 72, 25, 7, 34, 35, 99, 46, 5, 7, 48, 57, 46, 10, 86, 58, 94, 23, 65},
		{29, 73, 43, 56, 36, 98, 85, 96, 19, 12, 21, 5, 94, 86, 85, 85, 99, 20, 79, 52, 13, 49, 23, 81, 98, 67, 57, 28, 35, 67, 47, 9, 87, 90, 23, 20, 3, 33, 23, 62},
		{68, 87, 86, 77, 74, 13, 69, 67, 92, 54, 6, 15, 64, 49, 73, 32, 56, 67, 3, 36, 5, 67, 5, 59, 48, 96, 73, 88, 69, 4, 28, 78, 82, 20, 48, 45, 34, 84, 33, 50},
		{33, 30, 41, 30, 91, 68, 83, 6, 83, 62, 69, 82, 82, 23, 3, 89, 41, 11, 18, 65, 81, 34, 81, 30, 39, 51, 12, 97, 60, 30, 86, 27, 60, 28, 54, 91, 98, 18, 10, 83},
		{56, 19, 55, 82, 19, 25, 14, 85, 67, 2, 10, 21, 38, 14, 39, 9, 35, 45, 36, 54, 25, 14, 88, 85, 69, 91, 83, 7, 32, 77, 35, 69, 72, 35, 2, 15, 59, 34, 64, 57},
		{75, 54, 96, 72, 37, 92, 21, 61, 36, 98, 73, 89, 64, 20, 30, 67, 26, 71, 79, 96, 30, 13, 1, 60, 35, 93, 90, 47, 82, 2, 18, 53, 2, 64, 8, 69, 94, 76, 4, 57},
		{74, 45, 32, 8, 72, 74, 37, 71, 49, 47, 26, 31, 78, 30, 42, 61, 73, 34, 54, 8, 25, 72, 62, 43, 45, 84, 33, 54, 27, 16, 82, 68, 4, 41, 96, 61, 24, 35, 11, 5},
		{73, 98, 14, 50, 66, 46, 23, 53, 52, 56, 19, 3, 39, 72, 49, 12, 39, 60, 38, 82, 27, 43, 88, 56, 87, 80, 38, 4, 62, 30, 36, 28, 2, 47, 50, 45, 98, 66, 95, 14},
		{91, 49, 43, 33, 68, 71, 67, 14, 12, 6, 86, 7, 80, 54, 42, 1, 68, 98, 34, 63, 65, 49, 49, 25, 73, 71, 60, 27, 18, 33, 26, 65, 92, 13, 63, 27, 6, 27, 92, 7},
		{95, 49, 98, 40, 45, 47, 48, 77, 9, 66, 95, 20, 47, 30, 48, 21, 52, 34, 45, 74, 15, 81, 81, 64, 15, 75, 45, 79, 34, 8, 3, 85, 19, 30, 47, 31, 3, 51, 65, 66},
		{79, 27, 70, 48, 4, 42, 28, 64, 88, 1, 50, 49, 21, 62, 36, 94, 60, 19, 18, 45, 6, 7, 77, 58, 17, 64, 46, 39, 54, 56, 87, 20, 44, 58, 8, 38, 56, 44, 40, 62},
		{20, 49, 56, 68, 83, 68, 55, 63, 79, 77, 30, 86, 76, 55, 64, 99, 12, 80, 2, 45, 34, 11, 48, 66, 15, 96, 62, 13, 53, 12, 6, 97, 71, 30, 98, 80, 57, 93, 88, 47},
		{4, 7, 65, 85, 83, 54, 81, 49, 29, 62, 88, 16, 8, 95, 30, 93, 49, 72, 3, 56, 52, 82, 89, 19, 57, 4, 50, 5, 10, 65, 48, 52, 42, 98, 43, 50, 29, 36, 95, 17},
		{31, 84, 18, 69, 84, 69, 80, 53, 43, 81, 63, 80, 48, 20, 98, 85, 89, 92, 82, 70, 60, 67, 66, 1, 86, 61, 18, 51, 47, 80, 90, 86, 58, 28, 18, 26, 17, 33, 41, 85},
		{35, 81, 23, 31, 59, 57, 74, 8, 79, 65, 91, 75, 42, 7, 54, 32, 91, 68, 97, 25, 48, 73, 31, 25, 72, 49, 81, 49, 34, 10, 7, 15, 38, 87, 32, 84, 3, 73, 3, 61},
		{17, 25, 42, 70, 41, 54, 97, 74, 85, 10, 80, 87, 90, 30, 83, 66, 1, 65, 90, 68, 76, 90, 32, 33, 92, 83, 75, 82, 17, 31, 91, 40, 39, 49, 62, 32, 70, 37, 97, 24},
		{38, 78, 55, 22, 55, 24, 45, 18, 25, 27, 96, 23, 61, 45, 39, 50, 72, 20, 77, 15, 96, 55, 8, 55, 50, 80, 70, 4, 62, 39, 14, 94, 27, 64, 66, 79, 10, 90, 39, 63},
		{38, 74, 42, 43, 25, 85, 37, 66, 73, 97, 85, 56, 79, 29, 74, 14, 67, 67, 27, 80, 61, 56, 49, 83, 35, 57, 44, 68, 7, 26, 14, 39, 11, 15, 76, 61, 37, 68, 65, 24},
