		{76, 29, 43, 87, 98, 20, 66, 72, 2, 73, 76, 53, 97, 33, 58, 35, 25, 34, 9, 92, 49, 77, 60, 44, 68, 71, 78, 87, 98, 85},
		{41, 22, 28, 60, 4, 57, 9, 87, 43, 67, 4, 35, 22, 82, 56, 49, 50, 6, 9, 57, 22, 16, 44, 45, 1, 18, 47, 82, 22, 98},
		{91, 56, 63, 96, 19, 24, 81, 61, 73, 55, 71, 77, 66, 32, 32, 59, 47, 19, 44, 9, 44, 32, 37, 27, 43, 1, 76, 57, 47, 36},
		{58, 25, 12, 55, 33, 43, 4, 37, 65, 31, 40, 76, 41, 72, 91, 97, 83, 5, 32, 96, 27, 49, 28, 21, 65, 23, 43, 69, 19, 29},
		{71, 88, 38, 60, 22, 76, 50, 50, 26, 80, 95, 55, 46, 55, 27, 75, 4, 98, 11, 60, 73, 85, 57, 10, 64, 85, 84, 59, 64, 48},
		{58, 18, 37, 51, 34, 72, 25, 4, 53, 9, 5, 26, 40, 73, 51, 51, 92, 71, 14, 24, 43, 39, 94, 79, 3, 7, 16, 31, 90, 24},
		{23, 23, 10, 35, 89, 45, 57, 93, 30, 85, 55, 39, 27, 71, 96, 91, 97, 17, 42, 69, 89, 64, 61, 49, 13, 77, 85, 14, 81, 33},
		{51, 91, 79, 35, 3, 46, 45, 28, 81, 90, 22, 83, 91, 79, 44, 10, 79, 71, 8, 40, 85, 76, 72, 13, 80, 66, 62, 66, 47, 50},
		{96, 49, 5, 30, 89, 26, 50, 74, 77, 54, 33, 19, 59, 42, 21, 57, 48, 5, 77, 53, 70, 7, 2, 18, 22, 28, 7, 49, 14, 8},
		{77, 19, 80, 70, 1, 94, 73, 31, 85, 14, 17, 31, 66, 72, 77, 88, 53, 22, 58, 15, 96, 1, 32, 31, 82, 19, 98, 52, 37, 74},
		{10, 79, 34, 23, 83, 14, 3, 19, 79, 25, 84, 53, 25, 72, 90, 54, 25, 36, 21, 69, 97, 29, 12, 42, 31, 46, 33, 17, 53, 29},
		{75, 23, 66, 46, 32, 98, 24, 47, 83, 41, 6, 90, 57, 52, 82, 55, 17, 8, 66, 88, 40, 34, 12, 38, 37, 15, 14, 77, 6, 22},
		{6, 31, 72, 71, 50, 73, 20, 11, 64, 4, 47, 39, 87, 27, 83, 98, 85, 69, 84, 23, 34, 18, 23, 73, 22, 50, 39, 2, 95, 83},
		{47, 62, 19, 55, 21, 77, 76, 89, 70, 67, 5, 65, 95, 6, 7, 59, 90, 42, 38, 97, 33, 33, 64, 74, 56, 43, 16, 88, 28, 24},
		{96, 63, 31, 7, 25, 94, 53, 42, 96, 14, 4, 28, 1, 92, 77, 65, 94, 67, 37, 44, 81, 49, 12, 59, 14, 64, 80, 64, 40, 88},
		{51, 26, 98, 78, 23, 51, 46, 73, 79, 7, 28, 7, 3, 91, 96, 67, 7, 31, 88, 1, 13, 71, 43, 29, 94, 11, 60, 11, 84, 35},
		{86, 64, 24, 84, 16, 49, 45, 35, 25, 30, 1, 62, 37, 17, 20, 52, 6, 78, 85, 56, 59, 8, 64, 77, 73, 28, 27, 44, 87, 5},
		{51, 29, 77, 82, 77, 41, 12, 45, 65, 88, 78, 2, 69, 61, 50, 67, 69, 35, 73, 50, 74, 8, 89, 57, 14, 2, 90, 41, 32, 79},
		{85, 94, 62, 75, 21, 96, 52, 51, 58, 70, 22, 88, 12, 17, 7, 32, 24, 97, 98, 51, 73, 63, 46, 78, 4, 23, 12, 31, 22, 53},
		{5, 62, 41, 35, 81, 62, 40, 58, 33, 44, 93, 73, 3, 17, 85, 37, 30, 92, 78, 32, 97, 14, 46, 24, 62, 22, 50, 12, 45, 45},
		{23, 71, 44, 63, 31, 20, 3, 37, 72, 20, 87, 50, 65, 58, 87, 91, 81, 13, 37, 71, 84, 17, 37, 31, 70, 31, 56, 77, 33, 99},
		{2, 67, 29, 58, 17, 98, 36, 52, 25, 41, 75, 63, 90, 71, 77, 55, 6, 86, 15, 13, 5, 82, 22, 61, 19, 94, 28, 24, 56, 79},
		{57, 42, 16, 85, 12, 24, 65, 93, 28, 39, 55, 34, 96, 23, 71, 61, 14, 73, 77, 7, 4, 52, 26, 58, 86, 13, 59, 58, 57, 21},
		{50, 19, 92, 69, 16, 22, 46, 48, 13, 13, 36, 53, 64, 67, 62, 17, 46, 27, 86, 48, 99, 57, 87, 57, 2, 51, 50, 20, 99, 95},
		{25, 60, 18, 17, 76, 52, 60, 42, 21, 26, 72, 70, 65, 51, 36, 38, 74, 34, 79, 37, 23, 23, 80, 93, 20, 99, 40, 73, 41, 1},
		{79, 63, 9, 20, 66, 11, 31, 3, 68, 20, 58, 27, 91, 42, 34, 50, 48, 77, 79, 8, 96, 86, 58, 2, 72, 21, 85, 88, 81, 6},
		{39, 9, 82, 16, 91, 58, 30, 7, 60, 38, 55, 11, 39, 94, 94, 4, 19, 88, 40, 38, 45, 30, 13, 83, 61, 87, 8, 27, 31, 52},
		{66, 97, 97, 93, 1, 19, 59, 14, 26, 37, 61, 90, 27, 26, 18, 76, 68, 70, 89, 92, 9, 33, 95, 3, 92, 58, 21, 76, 73, 98},
		{70, 5, 50, 26, 24, 71, 78, 47, 94, 17, 30, 48, 15, 49, 80, 54, 64, 22, 91, 33, 19, 96, 94, 16, 22, 6, 91, 17, 54, 93},
		{71, 34, 31, 20, 25, 68, 79, 24, 24, 96, 16, 16, 32, 15, 53, 58, 7, 37, 23, 11, 35, 28, 88, 12, 32, 72, 7, 31, 36, 84},
		{9, 25, 51, 58, 37, 7, 21, 21, 50, 42, 35, 46, 40, 50, 16, 99, 31, 70, 17, 85, 6, 35, 64, 59, 57, 35, 27, 5, 34, 75},
		{41, 29, 45, 24, 11, 94, 44, 12, 36, 4, 6, 44, 92, 35, 17, 25, 55, 19, 65, 20, 26, 24, 55, 81, 36, 99, 63, 83, 44, 25},
		{98, 70, 60, 98, 43, 22, 24, 62, 63, 31, 84, 41, 83, 7, 60, 91, 92, 29, 58, 58, 61, 45, 74, 91, 1, 92, 4, 15, 29, 90},
		{74, 43, 10, 84, 13, 60, 78, 80, 40, 4, 13, 56, 75, 6, 89, 67, 43, 83, 99, 24, 76, 72, 69, 71, 41, 11, 30, 21, 40, 47},
		{39, 25, 43, 25, 38, 1, 18, 2, 6, 52, 99, 51, 90, 27, 65, 74, 83, 13, 49, 6, 49, 40, 60, 84, 6, 68, 49, 81, 52, 59},
		{30, 86, 8, 72, 74, 84, 55, 46, 75, 79, 57, 97, 16, 50, 71, 71, 87, 55, 96, 67, 46, 82, 12, 13, 91, 99, 3, 86, 79, 89},
		{77, 39, 43, 19, 24, 83, 99, 45, 16, 13, 37, 78, 42, 23, 76, 98, 19, 4, 44, 7, 90, 37, 12, 75, 77, 25, 63, 47, 10, 64},
		{53, 90, 19, 8, 19, 70, 43, 37, 27, 12, 22, 61, 78, 57, 61, 61, 16, 39, 3, 44, 89, 53, 25, 18, 77, 2, 75, 93, 15, 18},
		{37, 62, 69, 73, 17, 30, 11, 51, 83, 89, 28, 37, 6, 21, 95, 11, 13, 67, 68, 84, 44, 54, 44, 8, 13, 51, 76, 63, 28, 68},
		{16, 62, 26, 8, 65, 71, 96, 90, 25, 1, 87, 30, 59, 53, 16, 66, 87, 19, 70, 89, 62, 42, 96, 47, 14, 85, 42, 49, 15, 5},
		{59, 5, 26, 84, 90, 63, 76, 57, 81, 90, 76, 5, 13, 5, 17, 82, 35, 52, 60, 89, 42, 83, 32, 7, 6, 26, 77, 33, 12, 10},
		{55, 85, 27, 72, 5, 86, 93, 98, 77, 26, 14, 31, 11, 53, 84, 17, 42, 44, 33, 40, 18, 43, 9, 7, 83, 94, 12, 72, 14, 8},
		{66, 93, 84, 15, 80, 66, 64, 80, 37, 34, 83, 40, 23, 4, 22, 85, 20, 43, 31, 68, 46, 81, 69, 8, 63, 2, 41, 11, 39, 7},
		{12, 17, 1, 66, 71, 81, 8, 9, 71, 14, 97, 88, 72, 44, 77, 81, 70, 70, 22, 30, 91, 68, 75, 18, 94, 53, 31, 51, 83, 37},
		{44, 6, 31, 35, 62, 48, 33, 87, 19, 4, 52, 11, 49, 83, 61, 83, 14, 30, 77, 10, 23, 74, 53, 95, 38, 71, 69, 72, 23, 17},
		{85, 38, 54, 87, 61, 15, 22, 29, 43, 6, 71, 27, 3, 48, 39, 39, 66, 85, 86, 39, 37, 61, 26, 93, 13, 57, 97, 67, 20, 33},
		{64, 91, 88, 52, 61, 23, 11, 20, 53, 1, 43, 83, 29, 68, 97, 1, 2, 90, 54, 29, 31, 34, 16, 88, 16, 62, 70, 88, 58, 96},
		{49, 48, 62, 90, 5, 77, 89, 31, 40, 94, 63, 37, 1, 64, 19, 11, 87, 2, 11, 12, 87, 28, 97, 20, 86, 44, 33, 15, 70, 75},
		{31, 72, 37, 79, 15, 46, 29, 22, 23, 7, 19, 51, 96, 12, 83, 58, 4, 55, 44, 25, 45, 12, 66, 62, 86, 70, 97, 77, 89, 9},
		{61, 5, 83, 67, 14, 8, 99, 12, 18, 40, 15, 33, 20, 50, 30, 17, 81, 28, 2, 7, 49, 86, 67, 76, 51, 85, 94, 98, 20, 14},
		{75, 30, 70, 67, 87, 57, 13, 93, 18, 82, 2, 63, 18, 68, 69, 89, 43, 53, 68, 10, 79, 65, 47, 83, 19, 35, 23, 75, 52, 23},
		{18, 49, 62, 15, 76, 67, 18, 31, 32, 87, 29, 5, 50, 68, 74, 96, 59, 62, 40, 76, 31, 70, 83, 46, 18, 44, 5, 74, 90, 29},
		{43, 92, 95, 81, 87, 7, 16, 93, 89, 47, 28, 37, 25, 32, 19, 30, 26, 35, 62, 9, 43, 31, 30, 78, 69, 63, 93, 60, 50, 80},
		{59, 76, 18, 47, 95, 72, 60, 32, 92, 47, 15, 2, 20, 68, 75, 36, 82, 96, 90, 52, 38, 41, 3, 40, 58, 50, 68, 75, 11, 84},
		{23, 5, 55, 72, 91, 61, 45, 66, 57, 81, 22, 82, 47, 64, 3, 1, 20, 74, 54, 71, 7, 6, 12, 39, 89, 75, 44, 39, 75, 98},
		{62, 7, 82, 13, 37, 85, 66, 42, 74, 38, 86, 36, 32, 28, 82, 56, 36, 20, 42, 99, 89, 4, 40, 20, 35, 21, 30, 19, 55, 90},
		{16, 1, 87, 57, 72, 58, 61, 94, 22, 33, 48, 32, 98, 12, 99, 24, 87, 33, 64, 1, 11, 66, 11, 77, 57, 44, 13, 4, 55, 76},
		{57, 49, 75, 28, 91, 19, 96, 60, 44, 21, 61, 39, 75, 77, 53, 80, 71, 10, 85, 82, 29, 30, 6, 21, 71, 45, 98, 86, 17, 34},
		{33, 19, 80, 91, 17, 40, 74, 96, 65, 73, 12, 77, 72, 53, 91, 8, 93, 46, 83, 66, 89, 73, 73, 93, 25, 63, 11, 94, 9, 72},
		{10, 52, 81, 4, 81, 81, 29, 30, 50, 78, 12, 38, 4, 91, 67, 75, 36, 86, 1, 9, 91, 68, 40, 56, 29, 73, 35, 50, 55, 49},
		{54, 79, 81, 28, 57, 28, 29, 74, 43, 31, 21, 8, 98, 34, 28, 75, 37, 20, 19, 63, 88, 33, 46, 5, 22, 95, 77, 90, 13, 75},
		{60, 16, 33, 80, 17, 72, 22, 44, 11, 29, 85, 70, 8, 15, 96, 46, 43, 27, 96, 84, 86, 94, 69, 50, 93, 10, 57, 73, 49, 3},
		{71, 26, 34, 40, 21, 36, 30, 82, 29, 15, 62, 68, 58, 38, 42, 36, 98, 60, 33, 28, 89, 10, 80, 73, 97, 66, 39, 95, 85, 50},
		{53, 33, 88, 82, 57, 85, 44, 49, 18, 26, 22, 37, 7, 2, 94, 45, 63, 81, 92, 92, 17, 6, 50, 47, 71, 91, 12, 1, 89, 72},
		{59, 76, 17, 33, 16, 89, 79, 23, 7, 5, 60, 20, 27, 7, 22, 25, 73, 25, 53, 19, 9, 30, 72, 55, 91, 72, 83, 60, 24, 62},
		{35, 29, 5, 30, 58, 57, 57, 36, 56, 24, 76, 23, 40, 36, 81, 99, 42, 37, 53, 60, 22, 31, 9, 66, 4, 94, 2, 90, 91, 3},
		{46, 84, 96, 4, 47, 68, 96, 55, 47, 5, 52, 9, 95, 4, 83, 40, 57, 91, 20, 55, 25, 90, 86, 93, 1, 60, 17, 92, 50, 69},
		{22, 31, 87, 31, 3, 14, 36, 33, 18, 96, 37, 82, 45, 32, 93, 90, 28, 93, 44, 8, 2, 7, 76, 97, 21, 16, 9, 74, 94, 69},
		{39, 47, 8, 2, 62, 69, 71, 84, 5, 29, 5, 10, 46, 92, 41, 74, 67, 82, 51, 94, 46, 18, 48, 47, 76, 17, 16, 96, 48, 24},
		{21, 49, 74, 79, 41, 67, 15, 70, 5, 24, 40, 66, 99, 3, 18, 16, 89, 78, 49, 51, 37, 46, 91, 98, 11, 66, 69, 87, 24, 69},
		{35, 20, 54, 46, 3, 12, 4, 74, 84, 96, 77, 19, 26, 51, 87, 18, 9, 47, 65, 59, 50, 82, 6, 94, 12, 78, 67, 34, 77, 72},
		{48, 78, 6, 43, 84, 23, 20, 51, 14, 82, 1, 81, 19, 74, 31, 36, 96, 36, 74, 75, 47, 38, 59, 4, 1, 27, 58, 40, 73, 92},
		{16, 41, 72, 67, 16, 88, 35, 20, 53, 26, 8, 20, 21, 60, 52, 33, 84, 76, 61, 75, 71, 71, 81, 80, 52, 65, 20, 65, 2, 86},
		{48, 13, 17, 26, 56, 38, 75, 74, 6, 85, 55, 45, 87, 32, 19, 98, 48, 33, 92, 34, 38, 36, 65, 74, 19, 62, 2, 53, 88, 17},
		{77, 59, 24, 78, 90, 35, 29, 97, 56, 71, 21, 9, 96, 12, 29, 90, 52, 91, 36, 21, 31, 20, 69, 39, 63, 33, 44, 64, 93, 75},
		{62, 92, 86, 15, 50, 73, 23, 64, 84, 94, 4, 46, 29, 24, 8, 83, 72, 7, 78, 72, 45, 29, 1, 99, 81, 86, 35, 29, 46, 80},
		{63, 94, 25, 82, 86, 17, 35, 82, 40, 33, 85, 68, 46, 46, 69, 14, 63, 31, 31, 3, 2, 22, 28, 6, 45, 73, 90, 26, 14, 42},
		{14, 1, 98, 21, 75, 43, 29, 46, 89, 19, 93, 98, 49, 79, 8, 46, 18, 5, 53, 38, 78, 75, 84, 62, 88, 35, 41, 5, 99, 70},
		{64, 47, 75, 53, 10, 32, 83, 28, 26, 64, 76, 98, 60, 32, 37, 15, 23, 31, 74, 48, 92, 71, 4, 42, 48, 58, 93, 42, 22, 90},
		{84, 71, 43, 56, 3, 47, 9, 66, 57, 38, 75, 98, 62, 14, 48, 63, 68, 35, 55, 65, 79, 18, 98, 84, 86, 77, 59, 51, 49, 88},
		{29, 99, 8, 20, 51, 7, 1, 74, 97, 61, 32, 68, 41, 68, 22, 20, 2, 58, 49, 70, 62, 89, 35, 73, 11, 39, 3, 97, 28, 1},
		{83, 2, 25, 5, 93, 37, 47, 21, 27, 76, 4, 63, 84, 72, 56, 67, 56, 4, 94, 51, 35, 41, 25, 53, 98, 16, 24, 42, 38, 53},
		{17, 19, 50, 61, 96, 98, 20, 99, 72, 57, 5, 18, 52, 2, 76, 35, 46, 6, 16, 9, 90, 97, 80, 91, 62, 64, 65, 23, 32, 29},
		{52, 44, 49, 60, 53, 42, 59, 7, 22, 18, 11, 68, 56, 76, 15, 59, 20, 51, 34, 52, 89, 83, 31, 19, 99, 59, 18, 19, 33, 59},
		{3, 71, 70, 84, 92, 40, 80, 82, 36, 30, 13, 43, 26, 33, 33, 66, 16, 65, 32, 83, 39, 69, 83, 56, 88, 64, 69, 42, 9, 63},
		{45, 76, 43, 74, 85, 49, 64, 9, 7, 92, 64, 38, 61, 73, 43, 44, 63, 60, 63, 86, 65, 31, 78, 19, 45, 39, 29, 17, 89, 21},
		{46, 63, 11, 80, 1, 10, 35, 57, 59, 23, 45, 81, 21, 10, 98, 95, 46, 13, 21, 31, 75, 43, 18, 65, 92, 33, 31, 3, 63, 73},
		{38, 8, 13, 94, 62, 73, 94, 7, 66, 36, 95, 81, 53, 18, 65, 67, 57, 45, 55, 75, 98, 65, 36, 89, 2, 93, 19, 92, 12, 48},
		{35, 15, 83, 53, 84, 47, 61, 49, 23, 70, 97, 44, 2, 89, 11, 27, 9, 3, 62, 85, 59, 50, 21, 12, 37, 47, 42, 41, 27, 19},
		{85, 35, 30, 20, 22, 52, 21, 36, 43, 6, 47, 29, 76, 67, 92, 21, 57, 70, 70, 81, 87, 75, 64, 75, 83, 95, 45, 30, 28, 77},
		{68, 91, 24, 70, 42, 86, 15, 64, 57, 4, 77, 87, 59, 64, 27, 32, 46, 55, 53, 79, 98, 86, 95, 6, 94, 11, 49, 39, 30, 43},
		{50, 13, 16, 81, 32, 53, 42, 35, 78, 17, 36, 16, 81, 67, 60, 98, 20, 66, 70, 8, 70, 27, 59, 91, 71, 86, 30, 5, 62, 22},
		{73, 52, 26, 56, 56, 32, 86, 54, 80, 76, 18, 66, 18, 5, 92, 60, 46, 98, 19, 24, 69, 64, 61, 96, 46, 88, 76, 87, 28, 60},
		{26, 79, 56, 18, 17, 14, 69, 79, 60, 20, 94, 78, 72, 5, 79, 9, 95, 35, 12, 45, 19, 24, 26, 66, 18, 72, 6, 68, 30, 56},
		{87, 2, 5, 82, 82, 89, 94, 2, 25, 12, 43, 16, 91, 84, 61, 59, 76, 19, 22, 79, 99, 72, 25, 99, 65, 32, 14, 40, 4, 98},
		{8, 67, 55, 50, 3, 66, 71, 69, 54, 48, 14, 91, 14, 73, 69, 97, 43, 23, 26, 44, 41, 49, 19, 72, 27, 84, 29, 1, 98, 39},
		{72, 71, 32, 37, 73, 27, 73, 39, 47, 23, 24, 49, 10, 88, 53, 57, 59, 75, 92, 46, 90, 24, 30, 20, 31, 25, 93, 73, 15, 40},
		{21, 23, 42, 29, 95, 58, 91, 15, 76, 67, 51, 68, 67, 57, 81, 18, 42, 39, 33, 25, 57, 69, 47, 80, 77, 37, 86, 44, 75, 59},
		{22, 32, 45, 50, 21, 66, 94, 54, 9, 95, 62, 52, 99, 73, 99, 57, 21, 4, 21, 88, 15, 11, 7, 29, 68, 4, 20, 52, 78, 5},
		{7, 65, 16, 13, 1, 54, 57, 6, 24, 81, 80, 94, 46, 10, 74, 27, 93, 59, 5, 1, 18, 84, 82, 11, 95, 16, 73, 42, 60, 19},
		{12, 72, 90, 2, 73, 71, 20, 77, 94, 18, 90, 66, 69, 20, 7, 64, 56, 73, 43, 33, 33, 54, 16, 35, 46, 84, 40, 68, 8, 37},
		{1, 18, 18, 11, 95, 28, 57, 41, 7, 47, 45, 31, 61, 95, 58, 94, 20, 5, 89, 12, 70, 83, 33, 3, 2, 73, 6, 84, 34, 4},
		{26, 81, 21, 37, 18, 1, 72, 26, 40, 42, 84, 27, 70, 40, 2, 62, 47, 38, 74, 83, 45, 39, 44, 89, 87, 45, 75, 35, 21, 46},
		{64, 21, 52, 43, 69, 56, 24, 2, 22, 71, 89, 23, 91, 26, 75, 76, 3, 69, 2, 94, 39, 23, 62, 90, 4, 66, 58, 85, 70, 17},
		{1, 45, 89, 54, 61, 3, 81, 24, 18, 43, 86, 22, 94, 50, 48, 18, 6, 77, 72, 26, 26, 65, 18, 92, 37, 70, 90, 23, 78, 35},
		{79, 15, 40, 8, 91, 88, 24, 28, 49, 96, 16, 68, 54, 53, 50, 44, 90, 55, 15, 46, 20, 62, 99, 52, 37, 87, 71, 69, 23, 90},
		{13, 85, 12, 72, 44, 60, 45, 94, 93, 84, 40, 30, 77, 31, 27, 89, 77, 19, 16, 68, 32, 98, 22, 13, 82, 21, 59, 50, 54, 16},
		{86, 49, 44, 15, 24, 46, 31, 51, 43, 29, 64, 22, 37, 49, 23, 70, 45, 19, 72, 88, 23, 81, 20, 36, 52, 5, 80, 78, 39, 6},
		{65, 27, 6, 26, 13, 16, 92, 54, 47, 13, 28, 55, 26, 98, 66, 32, 40, 26, 32, 15, 17, 74, 95, 16, 4, 78, 93, 25, 88, 48},
		{22, 31, 80, 43, 24, 83, 91, 21, 18, 30, 74, 92, 84, 2, 80, 2, 88, 52, 93, 47, 31, 54, 74, 80, 87, 84, 8, 77, 84, 63},
		{27, 42, 38, 14, 57, 47, 98, 11, 15, 83, 94, 83, 78, 21, 3, 57, 86, 47, 82, 38, 32, 8, 37, 27, 88, 4, 49, 85, 76, 45},
		{79, 46, 32, 24, 15, 12, 21, 50, 83, 70, 51, 25, 12, 96, 28, 27, 34, 80, 6, 53, 94, 90, 11, 9, 7, 68, 63, 96, 30, 11},
		{23, 24, 41, 87, 16, 70, 88, 79, 48, 55, 30, 87, 94, 71, 72, 51, 95, 93, 57, 96, 77, 93, 26, 5, 72, 93, 22, 76, 58, 88},
		{43, 33, 95, 79, 23, 40, 6, 66, 45, 81, 53, 47, 48, 63, 28, 32, 99, 75, 57, 64, 12, 45, 91, 69, 79, 10, 51, 99, 32, 71},
		{25, 93, 99, 68, 39, 91, 37, 61, 37, 87, 69, 52, 56, 47, 66, 12, 29, 14, 27, 99, 55, 85, 96, 10, 69, 34, 96, 33, 35, 7},
		{12, 45, 30, 98, 47, 2, 38, 23, 51, 29, 21, 36, 35, 49, 77, 53, 10, 46, 25, 47, 83, 26, 94, 19, 80, 93, 51, 66, 36, 7},
		{86, 85, 34, 76, 19, 65, 28, 70, 57, 95, 11, 85, 36, 86, 14, 81, 68, 73, 67, 34, 69, 18, 88, 40, 2, 64, 32, 2, 42, 77},
		{46, 40, 54, 2, 54, 12, 10, 13, 2, 92, 42, 51, 87, 33, 16, 51, 8, 13, 63, 52, 35, 76, 29, 44, 93, 43, 37, 10, 24, 11},
		{8, 61, 68, 62, 46, 65, 21, 32, 53, 88, 71, 85, 86, 32, 36, 26, 28, 50, 69, 66, 5, 24, 98, 48, 52, 68, 23, 24, 52, 2},
		{42, 78, 70, 20, 77, 68, 16, 10, 3, 8, 44, 24, 18, 86, 20, 64, 99, 6, 12, 51, 74, 64, 11, 19, 79, 79, 6, 21, 39, 3},
		{88, 44, 33, 6, 41, 3, 82, 33, 37, 57, 67, 47, 57, 13, 37, 88, 7, 53, 75, 27, 8, 78, 42, 20, 93, 23, 28, 67, 15, 99},
		{57, 42, 79, 48, 14, 50, 77, 40, 92, 9, 99, 32, 82, 61, 73, 43, 94, 28, 81, 4, 90, 82, 6, 76, 53, 48, 86, 27, 99, 14},
		{1, 60, 56, 74, 42, 60, 28, 6, 72, 98, 85, 7, 44, 93, 31, 18, 5, 53, 28, 96, 87, 81, 18, 52, 10, 4, 34, 89, 25, 41},
		{88, 55, 45, 1, 45, 49, 34, 36, 21, 68, 59, 24, 64, 15, 64, 75, 78, 51, 44, 37, 23, 65, 39, 94, 58, 43, 95, 71, 35, 94},
		{99, 32, 8, 86, 70, 53, 64, 25, 90, 17, 71, 28, 7, 6, 14, 79, 79, 28, 95, 70, 16, 98, 36, 88, 59, 20, 42, 13, 6, 13},
		{98, 2, 82, 99, 3, 30, 53, 14, 9, 99, 2, 95, 37, 66, 65, 56, 99, 26, 68, 2, 94, 32, 43, 22, 59, 49, 72, 7, 96, 94},
		{13, 39, 13, 68, 52, 22, 71, 66, 12, 38, 42, 3, 40, 99, 31, 10, 56, 70, 6, 93, 51, 21, 11, 36, 97, 36, 77, 55, 88, 49},
		{30, 85, 31, 16, 19, 53, 92, 75, 24, 28, 90, 33, 7, 62, 76, 46, 91, 97, 96, 70, 63, 97, 94, 90, 14, 32, 70, 40, 42, 59},
		{1, 17, 37, 16, 55, 60, 61, 92, 7, 22, 43, 61, 90, 60, 42, 61, 82, 5, 91, 48, 37, 25, 12, 99, 34, 96, 94, 39, 72, 19},
		{86, 88, 78, 10, 42, 40, 1, 95, 99, 67, 73, 13, 1, 52, 77, 93, 41, 37, 81, 63, 59, 20, 1, 68, 80, 93, 65, 35, 84, 5},
		{60, 64, 40, 97, 49, 69, 93, 48, 91, 85, 46, 40, 7, 71, 77, 17, 14, 53, 25, 11, 28, 74, 11, 31, 61, 76, 39, 81, 77, 62},
		{55, 3, 21, 17, 41, 19, 22, 63, 94, 67, 57, 51, 80, 98, 30, 88, 82, 8, 12, 56, 29, 59, 28, 1, 92, 9, 73, 45, 7, 85},
		{22, 82, 26, 51, 21, 38, 8, 1, 69, 86, 38, 4, 28, 39, 9, 70, 84, 82, 59, 25, 22, 70, 39, 59, 86, 36, 34, 47, 16, 10},
		{65, 45, 39, 24, 85, 29, 85, 91, 47, 16, 91, 16, 33, 18, 87, 11, 57, 90, 15, 41, 57, 59, 72, 96, 23, 74, 28, 95, 64, 51},
		{78, 74, 85, 26, 29, 27, 77, 54, 4, 15, 84, 26, 83, 93, 69, 2, 89, 17, 87, 10, 90, 27, 58, 67, 78, 57, 58, 21, 49, 93},
		{88, 98, 62, 78, 14, 83, 63, 72, 1, 24, 55, 56, 30, 98, 59, 38, 37, 98, 19, 79, 35, 48, 88, 63, 95, 48, 7, 9, 16, 78},
		{89, 72, 44, 64, 94, 32, 68, 70, 58, 68, 39, 72, 45, 28, 93, 52, 21, 76, 69, 39, 31, 71, 65, 54, 91, 89, 89, 91, 48, 23},
		{11, 44, 27, 21, 36, 91, 26, 33, 64, 53, 65, 52, 4, 97, 67, 82, 81, 28, 85, 86, 80, 25, 72, 59, 17, 68, 80, 66, 73, 16},
		{6, 97, 42, 78, 41, 46, 43, 26, 26, 91, 37, 7, 57, 74, 51, 45, 96, 54, 58, 99, 63, 71, 41, 83, 13, 66, 51, 20, 79, 14},
		{26, 22, 63, 83, 50, 16, 40, 83, 64, 53, 43, 80, 22, 5, 27, 58, 79, 59, 61, 83, 31, 53, 53, 80, 61, 40, 86, 55, 68, 8},
		{15, 26, 6, 36, 68, 40, 39, 67, 49, 64, 14, 67, 59, 18, 1, 18, 49, 23, 71, 28, 88, 94, 30, 50, 60, 27, 98, 7, 98, 10},
		{48, 87, 65, 16, 30, 38, 64, 65, 16, 25, 2, 63, 84, 70, 91, 12, 72, 98, 47, 17, 6, 98, 4, 12, 33, 4, 76, 10, 82, 4},
		{92, 18, 7, 90, 65, 43, 36, 18, 34, 3, 65, 22, 67, 61, 13, 10, 39, 37, 33, 74, 79, 46, 79, 35, 49, 32, 43, 52, 89, 83},
		{65, 58, 95, 88, 74, 45, 80, 22, 28, 81, 99, 53, 58, 68, 38, 57, 91, 84, 71, 49, 63, 98, 12, 59, 87, 45, 52, 4, 58, 88},
		{93, 68, 79, 93, 45, 2, 1, 20, 43, 61, 84, 91, 10, 30, 51, 90, 62, 72, 22, 32, 18, 38, 99, 31, 56, 54, 67, 73, 56, 86},
		{58, 71, 67, 80, 58, 64, 76, 10, 70, 80, 12, 27, 4, 2, 82, 92, 30, 69, 69, 1, 72, 44, 98, 27, 16, 83, 97, 80, 17, 64},
		{69, 13, 3, 54, 33, 48, 59, 71, 81, 14, 7, 14, 25, 43, 3, 76, 70, 15, 72, 34, 58, 4, 59, 53, 77, 41, 55, 97, 86, 72},
		{13, 35, 7, 5, 93, 22, 17, 8, 54, 40, 83, 68, 42, 9, 11, 23, 52, 9, 59, 78, 93, 3, 55, 80, 81, 38, 2, 17, 81, 20},
		{41, 70, 92, 23, 1, 85, 20, 52, 16, 18, 15, 55, 65, 79, 76, 82, 46, 56, 16, 51, 98, 8, 63, 54, 51, 65, 73, 94, 4, 90},
		{46, 83, 65, 59, 73, 93, 20, 52, 63, 89, 58, 88, 36, 61, 91, 3, 55, 79, 80, 52, 25, 16, 69, 43, 63, 3, 59, 17, 23, 48},
		{82, 37, 42, 15, 67, 88, 61, 60, 35, 21, 49, 83, 82, 42, 87, 24, 47, 39, 32, 28, 16, 51, 92, 58, 43, 27, 10, 10, 56, 19},
		{19, 96, 61, 14, 58, 82, 30, 58, 52, 80, 80, 29, 52, 27, 63, 36, 45, 98, 88, 76, 60, 25, 2, 46, 61, 4, 89, 48, 51, 93},
