		{77, 12, 58, 92, 79, 73, 18, 73, 88, 35, 70, 95, 21, 56, 37, 91, 39, 83, 87, 55},
		{68, 37, 65, 91, 68, 26, 43, 35, 42, 56, 12, 38, 20, 23, 31, 15, 89, 34, 31, 44},
		{54, 11, 29, 58, 13, 33, 26, 12, 64, 40, 12, 15, 21, 68, 62, 89, 79, 87, 82, 66},
		{49, 76, 75, 12, 63, 89, 13, 68, 84, 69, 12, 19, 93, 50, 50, 88, 33, 22, 50, 73},
		{50, 19, 99, 83, 58, 11, 15, 13, 96, 35, 23, 20, 17, 37, 92, 97, 76, 64, 68, 46},
		{37, 38, 68, 42, 34, 19, 80, 35, 45, 73, 81, 29, 79, 46, 54, 65, 36, 70, 60, 95},
		{40, 39, 35, 23, 67, 48, 45, 79, 21, 63, 34, 56, 78, 83, 34, 64, 83, 72, 40, 11},
		{15, 91, 39, 16, 44, 12, 53, 97, 82, 55, 24, 59, 77, 50, 90, 58, 58, 71, 71, 12},
		{40, 15, 20, 98, 77, 78, 44, 78, 65, 11, 88, 75, 71, 98, 34, 47, 38, 67, 32, 53},
		{15, 97, 38, 35, 81, 18, 79, 98, 83, 63, 43, 31, 42, 88, 12, 66, 68, 19, 14, 70},
		{67, 20, 19, 77, 23, 97, 44, 56, 49, 32, 15, 22, 73, 56, 22, 39, 31, 74, 54, 16},
		{29, 17, 16, 13, 88, 22, 82, 38, 47, 16, 93, 57, 25, 60, 98, 64, 64, 62, 31, 15},
		{16, 29, 15, 51, 10, 31, 89, 62, 24, 77, 45, 40, 37, 49, 82, 32, 43, 88, 89, 63},
		{74, 95, 81, 47, 15, 34, 94, 15, 21, 76, 80, 52, 70, 45, 49, 61, 79, 85, 81, 96},
		{75, 68, 63, 72, 98, 23, 68, 31, 57, 27, 42, 35, 33, 87, 22, 37, 96, 16, 45, 85},
		{27, 17, 80, 70, 70, 25, 86, 22, 67, 63, 97, 88, 83, 96, 24, 87, 89, 13, 35, 43},
		{73, 28, 16, 92, 74, 49, 47, 36, 52, 41, 27, 20, 70, 33, 85, 63, 72, 51, 35, 42},
		{70, 19, 62, 76, 18, 10, 91, 57, 73, 43, 26, 53, 76, 39, 98, 46, 58, 30, 97, 51},
		{45, 96, 78, 42, 71, 31, 22, 13, 70, 25, 54, 56, 57, 58, 24, 64, 21, 81, 71, 23},
		{91, 64, 66, 91, 32, 81, 29, 93, 12, 99, 79, 96, 23, 83, 94, 87, 72, 91, 33, 40},
		{20, 98, 35, 89, 12, 71, 43, 41, 23, 78, 98, 74, 30, 95, 95, 17, 20, 19, 26, 64},
		{89, 23, 45, 47, 55, 20, 92, 73, 79, 98, 21, 33, 98, 21, 17, 82, 60, 87, 58, 33},
		{91, 44, 41, 16, 37, 29, 20, 15, 38, 61, 33, 57, 48, 26, 20, 23, 83, 65, 56, 42},
		{40, 53, 59, 33, 21, 71, 71, 21, 12, 62, 81, 58, 96, 66, 17, 16, 86, 38, 40, 48},
		{34, 28, 20, 52, 70, 55, 83, 78, 20, 10, 62, 50, 75, 78, 42, 62, 96, 72, 31, 94},
		{84, 37, 80, 97, 68, 74, 19, 17, 72, 56, 28, 16, 85, 52, 69, 49, 31, 74, 59, 36},
		{27, 92, 69, 79, 92, 17, 77, 32, 14, 89, 86, 95, 65, 10, 51, 59, 92, 37, 48, 61},
		{19, 75, 85, 39, 43, 35, 48, 38, 48, 85, 71, 88, 49, 35, 53, 12, 14, 39, 76, 69},
		{54, 59, 96, 29, 31, 66, 41, 76, 61, 35, 94, 71, 78, 73, 26, 80, 32, 68, 95, 73},
		{25, 93, 92, 49, 72, 60, 63, 56, 13, 93, 58, 70, 45, 50, 94, 91, 41, 10, 45, 26},
		{10, 57, 98, 71, 84, 88, 28, 22, 87, 12, 84, 88, 96, 35, 24, 83, 99, 30, 17, 89},
		{40, 46, 44, 87, 41, 94, 53, 86, 71, 81, 20, 26, 56, 40, 27, 11, 27, 36, 48, 83},
		{62, 29, 56, 16, 80, 31, 71, 26, 34, 40, 30, 37, 54, 93, 23, 37, 73, 46, 18, 56},
		{78, 25, 93, 47, 86, 18, 63, 45, 56, 13, 44, 20, 18, 98, 31, 40, 83, 31, 77, 82},
		{62, 74, 87, 56, 94, 58, 11, 24, 40, 52, 96, 95, 42, 12, 49, 95, 80, 67, 35, 43},
		{68, 21, 66, 81, 29, 43, 43, 64, 35, 42, 88, 73, 95, 61, 88, 92, 27, 33, 67, 13},
		{47, 56, 43, 80, 20, 28, 86, 51, 11, 57, 28, 45, 62, 74, 76, 82, 44, 55, 75, 56},
		{17, 36, 65, 64, 11, 83, 89, 46, 30, 42, 65, 69, 61, 98, 19, 91, 78, 25, 66, 76},
		{55, 42, 97, 40, 40, 39, 40, 30, 46, 21, 83, 92, 94, 76, 14, 50, 79, 22, 61, 45},
		{21, 21, 85, 67, 34, 65, 61, 10, 44, 33, 15, 84, 92, 38, 83, 27, 47, 38, 28, 17},
		{78, 38, 19, 23, 96, 29, 41, 88, 79, 78, 15, 68, 21, 29, 46, 11, 34, 53, 12, 11},
		{83, 94, 30, 87, 56, 98, 56, 68, 97, 28, 38, 59, 14, 81, 54, 45, 77, 99, 88, 69},
		{27, 51, 16, 35, 14, 78, 92, 69, 20, 71, 32, 14, 98, 91, 81, 22, 36, 23, 26, 60},
		{62, 11, 78, 34, 90, 28, 53, 30, 89, 61, 38, 33, 17, 63, 69, 19, 60, 24, 24, 57},
		{89, 55, 68, 49, 16, 83, 20, 44, 99, 37, 11, 37, 82, 72, 29, 15, 68, 11, 57, 16},
		{81, 83, 29, 93, 77, 34, 56, 10, 84, 57, 21, 87, 13, 26, 94, 76, 79, 64, 38, 93}
	},
	{
		{28, 21, 69, 44, 15, 12, 32, 64, 36, 98, 33, 99, 98, 43, 20, 39, 63, 52, 58, 48},
		{81, 35, 73, 44, 80, 83, 66, 35, 51, 65, 39, 77, 53, 51, 60, 14, 45, 72, 74, 87},
		{55, 36, 46, 74, 24, 32, 71, 70, 66, 66, 12, 51, 26, 32, 94, 94, 59, 53, 24, 31},
		{69, 28, 15, 32, 22, 43, 80, 84, 48, 64, 38, 31, 50, 21, 23, 17, 23, 28, 30, 61},
		{12, 27, 58, 20, 63, 61, 59, 19, 86, 51, 29, 89, 16, 19, 80, 90, 25, 53, 85, 39},
		{29, 90, 35, 68, 17, 56, 63, 85, 17, 70, 24, 76, 80, 78, 84, 87, 33, 91, 57, 60},
		{90, 98, 69, 75, 55, 22, 74, 85, 86, 65, 47, 24, 89, 70, 12, 26, 76, 83, 31, 45},
		{36, 17, 46, 95, 66, 84, 35, 56, 92, 95, 57, 46, 34, 72, 82, 52, 48, 85, 33, 88},
		{17, 57, 39, 10, 67, 40, 82, 20, 64, 99, 72, 67, 70, 68, 91, 12, 84, 50, 61, 49},
		{82, 82, 26, 23, 82, 48, 62, 88, 55, 23, 39, 27, 77, 34, 95, 54, 42, 37, 75, 96},
		{78, 49, 20, 63, 30, 84, 36, 39, 19, 43, 87, 86, 32, 37, 23, 39, 43, 70, 30, 43},
		{14, 93, 44, 63, 11, 98, 28, 93, 57, 71, 30, 15, 93, 89, 75, 97, 36, 32, 31, 80},
		{74, 56, 60, 95, 55, 39, 46, 23, 89, 80, 38, 37, 55, 63, 69, 74, 48, 22, 81, 26},
		{20, 69, 20, 33, 54, 68, 62, 70, 72, 61, 93, 34, 74, 47, 64, 30, 33, 24, 65, 92},
		{60, 51, 21, 64, 76, 52, 13, 72, 13, 71, 45, 77, 98, 15, 91, 91, 43, 74, 25, 76},
		{78, 34, 67, 19, 30, 91, 72, 67, 78, 39, 25, 91, 67, 58, 62, 33, 92, 76, 51, 30},
		{17, 39, 78, 64, 29, 84, 12, 56, 39, 75, 25, 99, 33, 25, 41, 38, 85, 67, 14, 87},
		{54, 14, 12, 17, 81, 63, 85, 36, 87, 42, 93, 46, 28, 66, 69, 35, 34, 31, 96, 17},
		{45, 96, 88, 57, 25, 41, 41, 99, 57, 30, 29, 54, 10, 33, 26, 44, 32, 97, 86, 38},
		{63, 46, 71, 40, 23, 62, 11, 51, 35, 89, 44, 33, 96, 94, 63, 41, 52, 60, 35, 62},
		{11, 91, 81, 64, 99, 68, 57, 88, 62, 25, 26, 66, 15, 73, 62, 49, 74, 94, 71, 88},
		{89, 17, 27, 36, 89, 30, 63, 60, 48, 46, 59, 57, 75, 61, 69, 54, 33, 23, 93, 96},
		{42, 53, 83, 89, 19, 89, 44, 45, 44, 70, 76, 91, 76, 64, 95, 10, 58, 36, 38, 20},
		{17, 96, 15, 98, 30, 59, 66, 38, 82, 91, 77, 58, 91, 67, 57, 19, 78, 52, 17, 73},
		{81, 83, 24, 40, 40, 38, 29, 97, 35, 58, 87, 27, 34, 49, 48, 53, 67, 91, 98, 45},
		{45, 55, 79, 53, 71, 29, 84, 61, 79, 16, 38, 11, 63, 21, 90, 85, 42, 71, 89, 50},
		{94, 52, 27, 15, 51, 31, 32, 41, 49, 60, 20, 96, 67, 38, 96, 14, 11, 43, 40, 15},
		{33, 84, 36, 46, 19, 46, 42, 84, 22, 21, 24, 86, 96, 23, 61, 95, 20, 89, 79, 73},
		{60, 34, 28, 87, 21, 47, 67, 76, 14, 80, 55, 44, 51, 95, 19, 78, 30, 27, 14, 85},
		{34, 48, 11, 46, 93, 90, 65, 52, 35, 91, 36, 37, 13, 44, 19, 71, 18, 93, 94, 23},
		{89, 48, 81, 85, 11, 88, 43, 67, 22, 54, 44, 96, 96, 87, 73, 21, 88, 17, 14, 78},
		{58, 99, 26, 55, 56, 12, 32, 65, 23, 49, 62, 28, 86, 52, 18, 31, 66, 67, 51, 94},
		{87, 75, 96, 24, 61, 14, 23, 73, 87, 93, 72, 31, 93, 33, 55, 94, 30, 51, 86, 62},
		{75, 27, 51, 13, 44, 19, 47, 63, 90, 27, 46, 59, 25, 58, 61, 60, 91, 55, 88, 51},
		{38, 18, 50, 79, 19, 46, 54, 16, 15, 41, 18, 61, 17, 31, 12, 94, 83, 91, 26, 65},
		{78, 58, 67, 85, 77, 24, 56, 11, 42, 17, 58, 16, 21, 75, 95, 61, 60, 67, 91, 95},
		{77, 57, 35, 95, 23, 66, 38, 90, 68, 67, 15, 78, 67, 47, 87, 69, 77, 60, 60, 70},
		{86, 63, 55, 29, 49, 19, 42, 12, 55, 92, 17, 30, 86, 84, 21, 73, 40, 82, 56, 27},
		{98, 18, 31, 33, 25, 45, 63, 43, 64, 76, 79, 22, 32, 65, 81, 72, 37, 98, 92, 18},
		{24, 68, 27, 20, 76, 50, 21, 94, 71, 77, 81, 45, 21, 79, 57, 13, 64, 66, 40, 13},
		{28, 74, 19, 42, 20, 84, 57, 79, 28, 31, 96, 79, 65, 26, 37, 84, 79, 87, 91, 87},
		{71, 85, 84, 98, 42, 17, 79, 76, 81, 90, 52, 28, 13, 22, 19, 74, 59, 33, 38, 12},
		{28, 42, 77, 62, 65, 19, 55, 39, 57, 66, 86, 94, 60, 62, 80, 49, 29, 84, 15, 14},
		{97, 31, 10, 54, 72, 94, 44, 71, 79, 11, 84, 91, 13, 93, 48, 78, 70, 61, 30, 26},
		{84, 46, 10, 40, 56, 47, 30, 10, 22, 55, 18, 12, 98, 27, 93, 46, 94, 42, 10, 89},
		{94, 38, 52, 28, 84, 66, 43, 15, 99, 93, 69, 84, 50, 98, 44, 96, 91, 88, 37, 59},
		{25, 30, 31, 29, 53, 47, 46, 24, 15, 89, 62, 45, 91, 83, 23, 18, 44, 27, 78, 71},
		{67, 72, 60, 14, 42, 65, 87, 95, 17, 39, 42, 68, 27, 49, 92, 23, 93, 97, 36, 32},
		{43, 76, 99, 18, 83, 38, 52, 69, 40, 47, 81, 56, 89, 93, 28, 11, 50, 96, 35, 50},
		{92, 11, 51, 67, 71, 77, 95, 46, 83, 27, 19, 14, 15, 70, 86, 40, 52, 56, 45, 27},
		{67, 89, 94, 75, 30, 20, 58, 55, 74, 31, 68, 65, 48, 37, 68, 79, 45, 36, 52, 24},
		{16, 92, 52, 20, 19, 13, 47, 86, 69, 83, 37, 11, 50, 10, 73, 63, 86, 43, 62, 48},
		{52, 68, 27, 42, 50, 87, 35, 88, 81, 43, 71, 52, 76, 50, 37, 97, 39, 16, 48, 37},
		{35, 63, 93, 22, 93, 67, 10, 48, 48, 83, 52, 58, 58, 40, 95, 15, 55, 61, 69, 39},
		{85, 36, 90, 31, 99, 28, 44, 78, 20, 22, 20, 79, 86, 70, 87, 81, 38, 15, 78, 20},
		{58, 72, 38, 63, 58, 87, 73, 80, 78, 16, 10, 60, 77, 46, 79, 23, 83, 51, 91, 51},
		{25, 47, 13, 10, 18, 27, 82, 94, 13, 46, 17, 74, 37, 18, 18, 71, 71, 65, 47, 26},
		{56, 82, 68, 52, 85, 50, 62, 48, 41, 94, 94, 64, 17, 52, 28, 22, 39, 16, 95, 21},
		{59, 74, 32, 16, 27, 91, 39, 97, 66, 57, 19, 14, 70, 97, 29, 80, 42, 53, 31, 43},
		{36, 26, 11, 67, 48, 41, 60, 81, 76, 50, 95, 90, 48, 99, 20, 98, 94, 35, 51, 39},
		{15, 87, 48, 11, 10, 73, 38, 29, 20, 66, 36, 80, 34, 28, 18, 31, 12, 13, 32, 21},
		{82, 81, 10, 92, 93, 54, 93, 85, 80, 59, 99, 59, 45, 99, 52, 72, 60, 50, 83, 50},
		{87, 75, 69, 16, 99, 12, 59, 77, 45, 89, 67, 19, 95, 31, 72, 78, 43, 96, 56, 39},
		{61, 97, 55, 23, 15, 40, 91, 68, 20, 98, 52, 80, 75, 51, 94, 73, 74, 97, 80, 76},
		{25, 65, 12, 87, 13, 42, 80, 90, 42, 45, 74, 55, 76, 86, 21, 40, 58, 83, 16, 90},
		{88, 90, 55, 34, 43, 85, 87, 57, 70, 54, 87, 17, 17, 70, 71, 53, 36, 79, 60, 50},
		{10, 95, 54, 83, 80, 28, 38, 40, 12, 31, 10, 97, 32, 20, 68, 62, 68, 93, 52, 70},
		{36, 31, 13, 44, 39, 12, 48, 58, 25, 45, 13, 69, 72, 18, 61, 62, 65, 16, 12, 10},
		{36, 40, 24, 51, 77, 98, 57, 75, 24, 68, 46, 26, 73, 18, 42, 28, 40, 84, 98, 46},
		{14, 31, 40, 63, 42, 78, 56, 95, 16, 89, 21, 18, 93, 85, 14, 95, 51, 27, 96, 52},
		{66, 78, 59, 25, 10, 55, 35, 69, 37, 28, 95, 58, 58, 76, 98, 68, 90, 31, 15, 49},
		{19, 34, 62, 87, 73, 88, 65, 81, 26, 23, 96, 95, 16, 98, 15, 40, 68, 97, 33, 91},
		{99, 93, 71, 47, 43, 47, 57, 31, 15, 61, 84, 39, 23, 87, 64, 95, 40, 33, 74, 82},
		{20, 22, 20, 53, 27, 72, 60, 43, 67, 63, 67, 81, 21, 51, 86, 61, 66, 39, 51, 80},
		{53, 44, 62, 96, 76, 26, 44, 22, 66, 53, 99, 25, 21, 91, 94, 41, 13, 98, 17, 60},
		{91, 10, 19, 66, 84, 15, 86, 91, 72, 12, 49, 69, 23, 49, 95, 79, 95, 46, 46, 18},
		{85, 78, 14, 81, 47, 84, 56, 14, 87, 80, 89, 37, 39, 83, 45, 38, 64, 71, 84, 58},
		{60, 73, 47, 72, 19, 10, 77, 16, 59, 16, 32, 67, 70, 52, 55, 29, 49, 80, 30, 17},
		{73, 58, 67, 40, 82, 88, 95, 34, 96, 23, 45, 17, 17, 88, 63, 89, 48, 38, 24, 60},
		{59, 54, 50, 22, 39, 69, 59, 93, 38, 43, 39, 66, 43, 71, 30, 32, 69, 61, 26, 14}
	},
	{
		{38, 48, 39, 54, 48, 24, 36, 78, 65, 64, 27, 57, 55, 56, 13, 82, 25, 85, 93, 65},
		{50, 79, 61, 29, 31, 27, 72, 40, 16, 76, 61, 41, 21, 90, 20, 78, 65, 83, 26, 65},
		{80, 47, 56, 63, 44, 43, 38, 25, 34, 96, 67, 14, 19, 67, 70, 45, 17, 55, 80, 37},
		{57, 34, 41, 75, 55, 70, 15, 25, 34, 70, 43, 76, 16, 29, 51, 79, 73, 46, 69, 35},
		{56, 47, 56, 33, 77, 45, 95, 17, 30, 25, 80, 59, 14, 46, 84, 47, 87, 20, 34, 77},
		{73, 15, 43, 53, 22, 43, 11, 15, 36, 27, 70, 41, 26, 50, 61, 99, 22, 90, 52, 39},
		{24, 40, 53, 29, 49, 77, 76, 45, 68, 88, 54, 91, 14, 83, 36, 12, 51, 93, 88, 52},
		{68, 62, 42, 64, 37, 92, 36, 18, 49, 81, 18, 70, 71, 75, 85, 91, 14, 50, 51, 54},
		{54, 36, 53, 74, 65, 78, 35, 70, 65, 98, 43, 13, 63, 92, 69, 76, 52, 18, 83, 93},
		{12, 95, 91, 79, 70, 55, 62, 84, 33, 46, 20, 26, 35, 65, 41, 72, 43, 82, 51, 90},
		{42, 53, 85, 38, 62, 76, 41, 38, 85, 83, 73, 58, 64, 36, 68, 99, 49, 81, 97, 89},
		{88, 76, 22, 61, 16, 73, 64, 66, 49, 72, 44, 72, 20, 38, 69, 36, 36, 61, 22, 32},
		{50, 37, 11, 59, 23, 15, 88, 83, 82, 93, 86, 73, 46, 72, 63, 99, 32, 84, 52, 47},
		{94, 74, 42, 25, 45, 26, 18, 91, 64, 49, 68, 72, 35, 64, 25, 27, 62, 29, 68, 92},
		{60, 27, 98, 26, 89, 61, 58, 48, 86, 24, 21, 64, 95, 99, 36, 89, 85, 84, 21, 74},
		{34, 12, 20, 36, 25, 83, 62, 59, 67, 91, 79, 52, 42, 29, 42, 63, 53, 49, 51, 24},
		{66, 24, 29, 99, 39, 48, 92, 45, 75, 41, 40, 43, 10, 26, 86, 73, 59, 77, 81, 98},
		{12, 37, 16, 59, 89, 78, 65, 43, 61, 75, 57, 51, 40, 58, 65, 28, 66, 16, 43, 93},
		{76, 24, 52, 16, 29, 89, 58, 41, 63, 11, 61, 46, 60, 79, 92, 90, 10, 58, 32, 25},
		{51, 72, 75, 76, 73, 12, 76, 49, 11, 91, 59, 83, 39, 63, 52, 83, 23, 24, 62, 77},
		{92, 33, 37, 73, 26, 90, 12, 55, 41, 70, 17, 80, 61, 23, 79, 81, 95, 24, 12, 73},
		{15, 26, 86, 88, 67, 17, 79, 13, 64, 15, 57, 35, 12, 41, 83, 34, 33, 29, 70, 98},
		{40, 32, 14, 42, 21, 98, 43, 27, 16, 89, 67, 66, 89, 23, 46, 70, 94, 74, 40, 13},
		{91, 85, 31, 42, 31, 42, 56, 31, 48, 10, 53, 20, 62, 56, 96, 81, 90, 43, 46, 54},
		{72, 50, 73, 93, 99, 15, 69, 39, 26, 56, 16, 90, 17, 10, 39, 96, 12, 26, 16, 86},
		{42, 55, 80, 27, 35, 65, 91, 61, 87, 21, 81, 88, 44, 34, 10, 96, 75, 27, 32, 79},
		{19, 56, 98, 24, 76, 18, 43, 10, 20, 10, 44, 21, 10, 32, 68, 84, 25, 48, 55, 59},
		{69, 83, 90, 33, 12, 70, 38, 33, 94, 53, 53, 34, 92, 13, 85, 64, 53, 84, 82, 64},
		{25, 93, 40, 54, 72, 65, 23, 57, 95, 99, 37, 54, 54, 64, 54, 10, 58, 44, 31, 53},
		{83, 47, 37, 16, 61, 30, 31, 29, 65, 96, 99, 95, 82, 60, 36, 22, 64, 36, 96, 62},
		{37, 21, 54, 42, 12, 67, 41, 32, 89, 42, 14, 54, 39, 30, 73, 54, 64, 19, 97, 93},
		{87, 57, 62, 80, 20, 70, 92, 81, 16, 74, 43, 53, 39, 24, 63, 51, 99, 25, 65, 40},
		{39, 76, 19, 10, 92, 17, 38, 10, 77, 29, 52, 52, 19, 30, 71, 99, 18, 54, 71, 18},
		{94, 64, 62, 36, 23, 32, 97, 24, 71, 15, 38, 46, 89, 22, 32, 99, 53, 70, 51, 46},
		{25, 10, 74, 86, 54, 71, 74, 68, 76, 64, 63, 36, 40, 52, 44, 28, 58, 63, 55, 99},
		{84, 80, 27, 48, 15, 35, 54, 76, 67, 54, 28, 95, 18, 38, 53, 62, 24, 59, 63, 46},
		{87, 38, 80, 41, 59, 10, 39, 76, 10, 72, 57, 53, 82, 99, 56, 88, 30, 57, 11, 23},
		{55, 67, 96, 13, 96, 31, 50, 83, 19, 50, 44, 43, 23, 51, 79, 41, 16, 55, 84, 31},
		{32, 91, 44, 75, 14, 78, 16, 30, 76, 54, 45, 24, 87, 23, 81, 53, 85, 46, 59, 89},
		{68, 86, 80, 42, 12, 14, 90, 39, 48, 80, 99, 29, 99, 66, 84, 53, 72, 50, 19, 90},
		{70, 46, 46, 97, 81, 94, 53, 23, 80, 18, 15, 30, 63, 98, 74, 91, 52, 53, 49, 95},
		{58, 83, 39, 58, 25, 77, 26, 19, 11, 62, 99, 29, 54, 69, 39, 18, 21, 44, 23, 71},
		{25, 94, 59, 42, 47, 48, 64, 20, 60, 52, 78, 73, 96, 17, 47, 47, 31, 29, 69, 20},
		{79, 69, 16, 23, 54, 97, 10, 87, 97, 82, 40, 81, 75, 32, 71, 56, 55, 39, 51, 46},
		{95, 21, 14, 33, 54, 89, 29, 83, 22, 33, 97, 89, 40, 11, 79, 86, 49, 59, 80, 49},
		{26, 41, 33, 81, 20, 65, 24, 46, 42, 77, 69, 56, 53, 56, 47, 54, 48, 59, 39, 30},
		{99, 25, 71, 17, 66, 28, 29, 36, 88, 81, 70, 98, 46, 21, 74, 80, 85, 28, 80, 94},
		{35, 50, 49, 55, 33, 32, 32, 20, 23, 41, 73, 25, 13, 39, 13, 87, 65, 47, 16, 94},
		{28, 24, 24, 25, 62, 73, 52, 12, 22, 19, 20, 42, 85, 31, 54, 28, 60, 78, 30, 91},
		{81, 39, 60, 88, 72, 37, 14, 91, 76, 33, 87, 92, 83, 28, 77, 10, 65, 56, 60, 96},
		{34, 82, 69, 54, 53, 66, 83, 98, 34, 90, 19, 36, 33, 40, 10, 51, 20, 40, 19, 76},
		{25, 26, 25, 13, 42, 91, 32, 49, 96, 88, 58, 93, 50, 50, 20, 75, 91, 20, 21, 10},
		{35, 96, 39, 79, 40, 36, 75, 76, 37, 30, 20, 86, 38, 58, 22, 50, 17, 58, 31, 38},
		{20, 90, 56, 70, 78, 77, 90, 45, 22, 22, 34, 42, 77, 19, 86, 58, 36, 99, 66, 24},
		{20, 44, 55, 60, 45, 86, 87, 69, 33, 75, 77, 21, 70, 37, 42, 79, 57, 67, 73, 61},
		{91, 95, 43, 35, 84, 35, 95, 89, 51, 12, 84, 37, 31, 60, 12, 37, 42, 78, 44, 70},
		{34, 68, 29, 12, 11, 48, 77, 16, 51, 15, 60, 46, 26, 49, 82, 38, 61, 21, 16, 50},
		{89, 65, 64, 87, 64, 10, 17, 22, 45, 10, 81, 92, 28, 75, 91, 93, 32, 52, 48, 67},
		{94, 67, 18, 85, 26, 67, 95, 68, 83, 99, 91, 93, 82, 63, 32, 49, 52, 13, 26, 48},
		{49, 13, 50, 43, 52, 81, 76, 65, 67, 66, 80, 65, 75, 64, 54, 84, 11, 99, 45, 55},
		{80, 23, 95, 29, 92, 98, 76, 56, 22, 75, 73, 38, 21, 70, 28, 54, 88, 31, 79, 46},
		{63, 98, 23, 62, 55, 68, 35, 25, 78, 61, 34, 27, 18, 89, 76, 65, 85, 12, 81, 23},
		{46, 89, 65, 59, 70, 39, 13, 24, 56, 18, 16, 36, 59, 43, 94, 76, 71, 93, 49, 46},
		{80, 70, 86, 45, 59, 62, 21, 39, 92, 58, 47, 69, 85, 56, 17, 26, 69, 19, 90, 57},
		{41, 66, 13, 13, 97, 79, 66, 50, 94, 56, 31, 15, 68, 10, 63, 78, 88, 36, 15, 96},
		{35, 75, 62, 74, 54, 64, 72, 50, 71, 68, 18, 64, 84, 73, 46, 22, 60, 75, 99, 12},
		{25, 55, 46, 77, 41, 73, 39, 88, 25, 93, 27, 36, 55, 80, 86, 74, 67, 44, 90, 23},
		{19, 29, 24, 22, 26, 24, 24, 90, 91, 33, 12, 91, 95, 66, 28, 76, 48, 87, 38, 54},
		{51, 49, 97, 56, 54, 75, 32, 96, 49, 59, 53, 45, 85, 47, 65, 92, 73, 39, 10, 90},
		{51, 37, 72, 32, 96, 99, 56, 85, 82, 61, 32, 43, 42, 94, 74, 67, 81, 42, 78, 60},
		{92, 70, 89, 18, 88, 54, 70, 15, 44, 62, 52, 94, 66, 84, 45, 12, 15, 35, 29, 57},
		{69, 13, 17, 34, 71, 73, 22, 93, 92, 72, 80, 60, 41, 63, 39, 83, 75, 12, 70, 21},
		{92, 94, 89, 64, 45, 74, 82, 47, 91, 40, 95, 57, 84, 76, 56, 28, 46, 23, 35, 67},
		{13, 75, 19, 28, 51, 84, 35, 86, 71, 68, 46, 85, 57, 36, 60, 43, 29, 93, 19, 47},
		{80, 84, 68, 88, 89, 56, 88, 60, 98, 98, 10, 46, 99, 42, 46, 41, 59, 98, 77, 86},
		{52, 46, 30, 93, 64, 70, 11, 17, 11, 93, 91, 80, 66, 88, 79, 92, 69, 98, 68, 83},
		{64, 47, 18, 67, 24, 28, 98, 70, 22, 50, 89, 64, 86, 24, 18, 25, 37, 88, 19, 86},
		{19, 79, 79, 55, 76, 77, 66, 10, 28, 98, 66, 95, 86, 73, 62, 12, 27, 98, 84, 85},
		{32, 57, 35, 57, 83, 31, 70, 15, 29, 74, 14, 61, 62, 27, 53, 21, 18, 59, 45, 34},
		{87, 65, 88, 35, 66, 64, 61, 58, 43, 64, 37, 86, 20, 67, 71, 27, 64, 75, 12, 26}
	},
	{
		{50, 18, 49, 11, 13, 44, 32, 78, 40, 41, 25, 24, 26, 17, 10, 25, 18, 93, 36, 12},
		{82, 49, 20, 63, 65, 71, 50, 99, 40, 83, 19, 46, 97, 27, 49, 23, 56, 60, 26, 64},
		{38, 56, 17, 87, 90, 41, 21, 45, 33, 78, 62, 72, 84, 21, 14, 54, 98, 81, 71, 58},
		{53, 50, 75, 12, 87, 30, 58, 36, 49, 50, 44, 95, 58, 95, 78, 30, 96, 38, 93, 74},
		{86, 97, 31, 62, 12, 74, 86, 37, 45, 10, 20, 77, 91, 44, 44, 66, 59, 91, 75, 34},
		{26, 70, 66, 51, 48, 63, 82, 83, 48, 71, 63, 46, 30, 73, 59, 16, 41, 92, 61, 53},
		{74, 74, 83, 18, 57, 30, 16, 98, 53, 20, 22, 15, 84, 81, 49, 10, 30, 21, 80, 98},
		{10, 86, 40, 33, 40, 51, 50, 38, 10, 98, 38, 58, 93, 26, 83, 21, 56, 88, 60, 91},
		{50, 37, 45, 21, 21, 71, 81, 12, 67, 52, 33, 68, 44, 82, 88, 13, 73, 40, 48, 64},
		{11, 27, 93, 51, 24, 48, 96, 26, 54, 34, 71, 54, 34, 28, 65, 23, 59, 26, 50, 70},
		{51, 60, 83, 43, 79, 67, 31, 58, 36, 87, 66, 54, 96, 87, 89, 91, 84, 92, 87, 13},
		{51, 74, 69, 87, 21, 84, 65, 96, 21, 78, 64, 81, 33, 37, 78, 41, 91, 94, 18, 89},
		{30, 40, 35, 20, 25, 26, 27, 58, 91, 66, 63, 71, 15, 16, 60, 62, 70, 97, 43, 13},
		{26, 13, 55, 74, 45, 66, 46, 59, 13, 19, 31, 46, 17, 76, 17, 64, 83, 15, 28, 68},
		{45, 37, 65, 49, 73, 20, 53, 55, 93, 51, 85, 95, 45, 36, 20, 99, 84, 85, 87, 41},
		{18, 59, 88, 27, 82, 68, 79, 29, 37, 46, 87, 41, 94, 53, 74, 73, 56, 17, 80, 27},
		{70, 33, 23, 14, 76, 79, 30, 56, 59, 30, 53, 63, 77, 36, 11, 79, 84, 16, 63, 84},
		{93, 85, 85, 61, 19, 93, 62, 79, 27, 22, 73, 31, 80, 52, 14, 10, 88, 51, 90, 59},
		{60, 75, 19, 46, 21, 97, 40, 75, 52, 96, 86, 77, 97, 50, 15, 52, 24, 62, 41, 55},
