		{30, 78, 23, 47, 20, 6, 7, 72, 81, 86, 83, 24, 3, 78, 65, 14, 46, 66, 64, 89},
		{1, 12, 71, 5, 87, 62, 95, 46, 21, 17, 85, 9, 77, 47, 5, 17, 80, 24, 71, 38},
		{82, 57, 50, 4, 47, 91, 5, 79, 85, 33, 60, 83, 93, 29, 47, 27, 7, 93, 11, 33},
		{78, 58, 9, 21, 79, 67, 75, 89, 40, 77, 95, 20, 90, 52, 82, 90, 93, 34, 21, 8},
		{30, 26, 28, 22, 71, 33, 27, 97, 80, 59, 61, 10, 10, 42, 37, 36, 10, 81, 3, 87},
		{97, 4, 58, 34, 65, 73, 38, 82, 56, 11, 68, 35, 42, 34, 12, 29, 81, 81, 24, 43},
		{16, 58, 36, 64, 46, 65, 88, 73, 91, 86, 73, 5, 38, 16, 69, 53, 22, 91, 56, 68},
		{12, 5, 86, 45, 30, 60, 88, 75, 48, 57, 45, 92, 28, 44, 60, 21, 82, 7, 92, 36},
		{3, 67, 96, 41, 79, 57, 93, 1, 99, 52, 54, 48, 60, 45, 46, 91, 89, 81, 2, 68},
		{3, 69, 46, 47, 86, 27, 68, 40, 62, 94, 80, 93, 74, 17, 75, 49, 99, 2, 38, 97},
		{95, 24, 30, 83, 9, 70, 60, 24, 32, 21, 21, 22, 93, 20, 22, 69, 63, 59, 94, 87},
		{98, 52, 18, 4, 74, 5, 34, 54, 38, 78, 10, 6, 50, 14, 47, 37, 65, 55, 46, 42},
		{74, 68, 44, 71, 14, 78, 73, 59, 46, 81, 9, 41, 18, 53, 45, 7, 16, 17, 22, 13},
		{2, 54, 12, 39, 79, 5, 41, 86, 57, 39, 7, 46, 35, 91, 31, 20, 9, 89, 75, 31},
		{50, 10, 73, 71, 58, 99, 2, 79, 88, 17, 59, 51, 87, 76, 56, 91, 41, 78, 7, 98},
		{20, 53, 22, 1, 43, 5, 49, 44, 24, 78, 49, 1, 88, 86, 97, 49, 8, 74, 5, 86},
		{38, 42, 91, 32, 81, 93, 92, 29, 52, 95, 11, 43, 19, 21, 85, 64, 14, 53, 22, 54},
		{27, 22, 58, 68, 32, 35, 5, 50, 14, 65, 42, 24, 46, 42, 48, 13, 80, 33, 46, 43},
		{7, 90, 25, 19, 86, 60, 71, 56, 75, 12, 48, 52, 37, 25, 2, 56, 89, 7, 79, 13},
		{2, 10, 81, 59, 85, 39, 20, 28, 18, 71, 12, 28, 49, 98, 56, 67, 15, 70, 61, 87},
		{26, 76, 63, 47, 67, 10, 76, 29, 43, 70, 74, 58, 6, 60, 55, 42, 44, 52, 52, 29},
		{56, 42, 49, 72, 26, 68, 17, 31, 97, 92, 41, 28, 44, 75, 59, 43, 19, 55, 72, 1},
		{70, 98, 53, 11, 9, 97, 35, 70, 20, 41, 18, 51, 60, 60, 94, 64, 10, 66, 58, 60},
		{70, 13, 16, 7, 80, 44, 89, 44, 44, 59, 83, 4, 61, 79, 30, 69, 31, 79, 58, 33},
		{23, 77, 90, 60, 63, 19, 30, 38, 45, 2, 62, 59, 57, 61, 41, 33, 38, 85, 13, 42},
		{66, 85, 16, 78, 99, 86, 19, 65, 5, 51, 32, 15, 38, 67, 11, 86, 59, 11, 87, 15},
		{89, 42, 85, 24, 11, 40, 6, 95, 96, 42, 38, 64, 76, 39, 20, 47, 28, 96, 45, 20},
		{48, 56, 14, 76, 13, 57, 49, 78, 73, 43, 37, 37, 43, 30, 19, 45, 53, 36, 72, 50},
		{70, 58, 3, 92, 80, 9, 30, 22, 87, 97, 30, 8, 63, 10, 49, 4, 62, 61, 66, 73},
		{62, 60, 12, 6, 47, 13, 12, 18, 96, 28, 64, 67, 39, 11, 38, 19, 28, 45, 46, 19},
		{40, 33, 97, 62, 10, 19, 32, 67, 33, 41, 35, 90, 12, 93, 24, 26, 50, 28, 53, 26},
		{22, 58, 35, 19, 25, 71, 11, 67, 41, 96, 42, 7, 89, 16, 51, 11, 62, 64, 56, 28},
		{81, 88, 15, 28, 26, 46, 31, 47, 56, 5, 59, 20, 76, 29, 87, 37, 81, 59, 22, 62},
		{47, 10, 44, 91, 30, 93, 32, 67, 74, 23, 27, 11, 42, 62, 95, 41, 88, 19, 98, 68},
		{4, 32, 96, 22, 7, 11, 50, 8, 61, 89, 12, 45, 3, 36, 48, 34, 66, 30, 40, 60},
		{89, 43, 60, 88, 52, 19, 2, 33, 39, 92, 68, 23, 71, 78, 38, 56, 40, 74, 47, 42},
		{81, 60, 30, 31, 86, 65, 9, 44, 45, 79, 78, 39, 25, 98, 93, 92, 60, 53, 37, 44},
		{19, 81, 48, 77, 99, 88, 21, 4, 71, 95, 76, 53, 4, 38, 28, 54, 27, 10, 1, 53},
		{55, 24, 70, 39, 14, 11, 33, 69, 2, 92, 45, 20, 11, 15, 6, 9, 26, 54, 43, 54},
		{98, 38, 45, 97, 60, 96, 45, 66, 96, 23, 95, 57, 63, 57, 77, 42, 45, 38, 11, 73},
		{49, 96, 85, 48, 21, 32, 27, 29, 61, 73, 70, 23, 96, 98, 15, 2, 98, 5, 44, 51},
		{57, 53, 45, 67, 1, 51, 13, 33, 52, 50, 16, 73, 52, 11, 77, 68, 17, 86, 40, 1},
		{48, 54, 18, 52, 27, 54, 90, 12, 26, 49, 84, 36, 70, 44, 33, 21, 26, 53, 90, 59},
		{56, 87, 56, 67, 72, 56, 92, 22, 22, 37, 12, 82, 39, 25, 1, 1, 39, 24, 61, 55},
		{46, 22, 30, 95, 36, 3, 93, 18, 27, 57, 61, 26, 8, 31, 10, 14, 37, 58, 81, 44},
		{35, 50, 73, 47, 62, 10, 86, 35, 40, 69, 85, 71, 40, 26, 10, 9, 18, 67, 39, 63},
		{79, 96, 7, 96, 82, 32, 2, 17, 4, 43, 20, 8, 86, 30, 65, 59, 6, 15, 67, 57},
		{98, 97, 58, 39, 66, 3, 5, 70, 68, 53, 26, 60, 2, 54, 65, 41, 88, 56, 33, 96},
		{71, 68, 10, 25, 18, 47, 96, 93, 47, 35, 8, 9, 21, 39, 99, 63, 68, 4, 99, 52},
		{50, 62, 54, 58, 62, 86, 95, 85, 67, 82, 58, 93, 18, 81, 3, 19, 56, 66, 98, 94},
		{67, 22, 70, 81, 81, 49, 28, 37, 3, 60, 99, 10, 22, 67, 89, 16, 62, 23, 9, 37},
		{95, 4, 92, 50, 54, 7, 72, 82, 73, 24, 18, 87, 72, 41, 77, 79, 97, 58, 22, 93},
		{41, 53, 28, 81, 72, 5, 33, 20, 24, 79, 11, 50, 62, 33, 40, 77, 30, 89, 67, 59},
		{6, 23, 75, 29, 53, 8, 81, 36, 13, 65, 19, 76, 8, 84, 92, 86, 23, 71, 21, 7},
		{87, 3, 14, 59, 41, 1, 12, 3, 42, 7, 99, 9, 29, 73, 10, 59, 38, 25, 4, 11},
		{50, 68, 34, 45, 21, 71, 23, 38, 81, 10, 8, 73, 68, 72, 32, 92, 26, 37, 97, 74},
		{39, 6, 81, 18, 98, 72, 52, 99, 54, 30, 47, 57, 59, 5, 85, 91, 42, 20, 62, 33},
		{58, 36, 27, 23, 22, 23, 98, 5, 80, 98, 8, 24, 90, 37, 20, 68, 73, 78, 16, 97},
		{38, 49, 3, 81, 43, 55, 29, 83, 43, 4, 71, 43, 27, 70, 21, 20, 62, 68, 19, 64},
		{45, 84, 88, 2, 18, 12, 2, 52, 49, 90, 17, 25, 28, 98, 36, 65, 35, 35, 77, 5},
		{98, 53, 51, 90, 67, 95, 14, 63, 3, 39, 38, 83, 61, 50, 6, 86, 82, 77, 59, 46},
		{31, 85, 16, 96, 17, 78, 51, 90, 35, 48, 6, 7, 69, 47, 43, 69, 62, 26, 60, 52},
		{26, 12, 35, 1, 78, 52, 13, 33, 35, 31, 1, 93, 18, 53, 23, 74, 98, 68, 57, 81},
		{70, 88, 41, 94, 95, 97, 23, 90, 4, 57, 76, 53, 58, 74, 64, 66, 16, 8, 52, 49},
		{87, 62, 66, 19, 53, 74, 81, 67, 76, 25, 34, 1, 75, 12, 39, 37, 87, 81, 37, 13},
		{7, 95, 75, 54, 56, 57, 69, 16, 85, 5, 88, 13, 20, 65, 11, 9, 23, 84, 10, 45},
		{30, 10, 14, 57, 74, 89, 52, 71, 32, 98, 38, 40, 62, 4, 85, 6, 56, 50, 22, 54},
		{33, 92, 38, 42, 75, 38, 95, 87, 17, 72, 67, 30, 27, 6, 29, 93, 58, 14, 45, 49},
		{12, 86, 69, 84, 28, 4, 66, 52, 85, 21, 44, 57, 90, 48, 70, 9, 1, 4, 34, 10},
		{18, 25, 3, 85, 36, 60, 71, 20, 16, 51, 96, 80, 33, 25, 51, 50, 59, 25, 7, 28},
		{76, 40, 7, 73, 16, 42, 61, 12, 48, 93, 88, 53, 44, 95, 90, 86, 35, 25, 73, 77},
		{60, 93, 47, 78, 91, 35, 51, 58, 19, 74, 26, 71, 94, 87, 17, 66, 52, 3, 20, 76},
		{21, 51, 72, 9, 81, 70, 47, 91, 51, 78, 56, 61, 59, 35, 53, 86, 25, 56, 66, 14},
		{10, 8, 86, 62, 60, 29, 27, 11, 95, 22, 95, 8, 6, 14, 26, 94, 42, 98, 2, 92},
		{24, 78, 28, 2, 69, 23, 56, 77, 51, 23, 20, 87, 15, 91, 34, 90, 3, 3, 91, 47},
		{92, 51, 36, 6, 32, 98, 32, 27, 47, 44, 46, 75, 60, 85, 32, 60, 10, 29, 21, 33},
		{76, 31, 4, 54, 67, 68, 52, 52, 19, 88, 97, 4, 14, 27, 9, 10, 65, 56, 24, 64},
		{33, 60, 25, 86, 79, 38, 71, 89, 82, 53, 8, 80, 27, 20, 45, 36, 3, 25, 94, 6},
		{68, 54, 96, 18, 47, 89, 37, 39, 33, 23, 61, 54, 40, 68, 27, 2, 14, 84, 92, 25},
		{42, 11, 70, 37, 22, 24, 32, 21, 57, 88, 69, 22, 84, 32, 22, 72, 62, 75, 60, 66},
		{89, 79, 4, 59, 92, 30, 74, 51, 62, 78, 63, 93, 31, 87, 2, 71, 16, 74, 30, 54},
		{80, 5, 64, 89, 92, 40, 86, 60, 82, 44, 34, 16, 5, 97, 53, 89, 62, 96, 62, 12},
		{48, 52, 28, 38, 21, 89, 91, 22, 98, 5, 23, 91, 89, 47, 3, 65, 49, 32, 4, 30},
		{52, 36, 13, 36, 84, 19, 28, 23, 4, 92, 12, 40, 22, 94, 28, 49, 89, 59, 25, 75},
		{99, 69, 17, 52, 26, 81, 17, 15, 97, 29, 59, 46, 77, 59, 19, 77, 40, 22, 19, 58},
		{64, 31, 14, 68, 11, 86, 5, 27, 25, 44, 25, 95, 62, 12, 91, 37, 36, 10, 86, 96},
		{28, 68, 1, 1, 98, 5, 69, 48, 11, 15, 51, 2, 44, 35, 3, 65, 16, 8, 24, 50},
		{96, 33, 98, 84, 74, 16, 50, 30, 22, 58, 8, 94, 15, 27, 73, 42, 25, 20, 16, 60},
		{21, 55, 43, 80, 21, 19, 13, 19, 46, 54, 56, 12, 25, 78, 62, 48, 91, 60, 44, 3},
		{5, 85, 50, 17, 64, 12, 88, 96, 67, 74, 61, 5, 21, 18, 33, 98, 45, 98, 7, 58},
		{9, 73, 6, 19, 76, 71, 86, 74, 64, 49, 55, 89, 86, 33, 52, 56, 65, 2, 14, 1},
		{66, 30, 71, 58, 47, 9, 41, 7, 74, 45, 28, 35, 27, 30, 58, 72, 54, 48, 95, 84},
		{32, 13, 84, 47, 74, 28, 88, 77, 24, 33, 56, 49, 99, 92, 38, 58, 58, 60, 97, 51},
		{93, 53, 66, 22, 94, 53, 80, 90, 38, 51, 31, 5, 87, 70, 40, 82, 2, 83, 97, 12},
		{75, 45, 67, 67, 86, 96, 87, 63, 45, 25, 96, 14, 82, 38, 99, 31, 54, 53, 94, 47},
		{38, 98, 24, 59, 74, 21, 9, 51, 47, 32, 46, 6, 11, 2, 35, 7, 33, 19, 50, 34},
		{70, 15, 72, 99, 86, 72, 67, 20, 80, 86, 20, 76, 45, 46, 22, 7, 9, 23, 23, 38},
		{20, 23, 47, 27, 53, 30, 33, 23, 1, 30, 16, 12, 52, 40, 53, 57, 49, 50, 65, 20},
		{26, 67, 28, 8, 99, 30, 28, 38, 11, 32, 41, 79, 82, 12, 54, 79, 90, 46, 47, 99},
		{19, 83, 21, 53, 22, 9, 65, 32, 90, 73, 86, 45, 10, 2, 75, 72, 22, 57, 66, 44},
		{11, 43, 97, 51, 90, 97, 31, 21, 79, 77, 34, 97, 6, 26, 89, 96, 12, 68, 90, 21},
		{45, 20, 56, 4, 66, 69, 23, 97, 2, 20, 75, 33, 93, 4, 48, 58, 49, 97, 63, 35},
		{59, 24, 99, 50, 81, 93, 17, 32, 44, 26, 4, 92, 77, 82, 24, 26, 48, 32, 87, 67},
		{7, 65, 53, 58, 57, 15, 12, 18, 89, 92, 25, 37, 92, 11, 37, 8, 98, 34, 87, 72},
		{45, 24, 47, 4, 6, 3, 17, 53, 67, 23, 56, 65, 94, 55, 7, 57, 88, 70, 38, 11},
		{53, 8, 69, 56, 95, 82, 84, 53, 66, 89, 19, 64, 7, 70, 64, 47, 91, 33, 19, 76},
		{89, 43, 70, 46, 39, 51, 75, 49, 80, 23, 51, 60, 10, 93, 77, 68, 48, 83, 21, 35},
		{66, 44, 3, 46, 80, 86, 53, 3, 73, 61, 29, 81, 5, 83, 23, 28, 99, 5, 1, 54},
		{8, 49, 49, 82, 52, 39, 83, 50, 52, 95, 63, 65, 82, 3, 45, 16, 27, 8, 75, 80},
		{4, 31, 24, 23, 41, 62, 21, 20, 44, 39, 38, 78, 56, 23, 32, 68, 58, 43, 80, 29},
		{18, 38, 22, 97, 7, 17, 93, 93, 7, 3, 48, 70, 16, 40, 5, 51, 3, 81, 7, 77},
		{20, 15, 29, 99, 67, 57, 89, 67, 16, 80, 66, 19, 42, 17, 39, 1, 68, 96, 74, 89},
		{92, 33, 77, 92, 16, 23, 11, 63, 56, 68, 44, 25, 94, 45, 28, 38, 23, 81, 24, 5},
		{25, 17, 5, 78, 12, 36, 61, 4, 11, 72, 90, 50, 17, 51, 92, 94, 76, 52, 31, 68},
		{25, 26, 16, 83, 1, 7, 48, 86, 15, 73, 53, 21, 25, 44, 59, 75, 13, 5, 88, 27},
		{51, 57, 92, 82, 63, 39, 93, 43, 35, 60, 99, 30, 83, 61, 82, 2, 87, 21, 66, 34},
		{42, 35, 85, 57, 8, 58, 44, 32, 49, 48, 42, 9, 85, 41, 51, 55, 9, 83, 9, 94},
		{15, 62, 42, 4, 70, 15, 97, 77, 72, 88, 17, 92, 79, 72, 71, 36, 9, 26, 60, 93},
		{31, 54, 2, 89, 61, 13, 41, 88, 95, 65, 80, 63, 45, 69, 88, 96, 56, 8, 82, 99},
		{54, 79, 54, 47, 44, 44, 14, 96, 90, 39, 18, 3, 70, 72, 3, 82, 15, 97, 61, 91},
		{19, 44, 93, 83, 83, 2, 79, 48, 17, 85, 67, 77, 12, 93, 17, 15, 83, 1, 74, 48},
		{61, 46, 17, 59, 34, 10, 72, 90, 32, 42, 54, 47, 19, 22, 57, 55, 23, 58, 56, 61},
		{96, 70, 83, 50, 78, 30, 45, 81, 65, 6, 76, 21, 5, 79, 50, 46, 67, 64, 39, 28},
		{58, 66, 15, 25, 4, 9, 40, 82, 15, 94, 12, 10, 22, 69, 65, 90, 77, 67, 72, 52},
		{7, 88, 90, 14, 15, 65, 81, 19, 22, 98, 3, 84, 84, 83, 27, 26, 85, 5, 17, 18},
		{17, 69, 7, 29, 31, 92, 6, 86, 79, 26, 15, 94, 60, 25, 26, 60, 33, 14, 88, 28},
		{49, 73, 96, 95, 3, 16, 39, 6, 92, 57, 62, 52, 50, 21, 19, 4, 9, 82, 57, 96},
		{90, 13, 61, 29, 17, 1, 36, 90, 23, 33, 97, 16, 25, 56, 12, 78, 65, 7, 35, 90},
		{99, 98, 20, 78, 52, 19, 58, 1, 37, 7, 86, 85, 11, 64, 45, 98, 60, 78, 39, 29},
		{41, 93, 15, 34, 92, 5, 66, 69, 16, 72, 30, 32, 66, 52, 35, 26, 11, 1, 38, 57},
		{87, 96, 46, 27, 33, 28, 57, 46, 40, 96, 33, 88, 17, 47, 72, 50, 4, 5, 44, 53},
		{47, 35, 86, 41, 13, 69, 24, 12, 66, 45, 17, 53, 2, 79, 45, 11, 94, 94, 32, 61},
		{69, 35, 31, 24, 41, 85, 41, 95, 42, 41, 43, 91, 23, 67, 39, 51, 56, 52, 71, 85},
		{89, 81, 47, 72, 66, 61, 13, 83, 96, 62, 8, 93, 36, 94, 56, 71, 40, 76, 29, 89},
		{36, 81, 78, 42, 21, 86, 52, 79, 57, 5, 78, 35, 42, 85, 15, 62, 44, 60, 25, 44},
		{73, 35, 4, 80, 53, 55, 98, 59, 65, 46, 24, 80, 83, 75, 91, 40, 65, 89, 43, 50},
		{18, 46, 48, 60, 15, 17, 83, 33, 77, 77, 6, 82, 53, 42, 90, 91, 89, 65, 55, 37},
		{85, 48, 64, 27, 70, 97, 18, 86, 20, 36, 48, 70, 88, 25, 39, 79, 93, 72, 23, 12},
		{82, 93, 96, 60, 75, 15, 5, 67, 51, 94, 32, 63, 61, 17, 88, 51, 30, 67, 52, 32},
		{66, 29, 77, 26, 47, 72, 86, 30, 45, 48, 85, 17, 83, 40, 32, 51, 96, 54, 31, 80},
		{42, 76, 58, 91, 38, 90, 63, 19, 84, 48, 36, 28, 55, 60, 84, 99, 99, 84, 21, 13},
		{4, 28, 18, 71, 73, 8, 18, 52, 90, 29, 24, 55, 80, 78, 72, 89, 55, 76, 6, 87},
		{66, 29, 83, 97, 1, 91, 3, 12, 90, 89, 37, 92, 98, 11, 19, 70, 79, 2, 50, 2},
		{9, 59, 20, 10, 79, 78, 49, 8, 96, 7, 37, 71, 75, 76, 56, 25, 75, 17, 51, 97},
		{61, 87, 52, 42, 34, 77, 92, 89, 23, 28, 23, 41, 41, 99, 30, 96, 55, 23, 63, 81},
		{59, 69, 7, 87, 19, 43, 29, 41, 49, 97, 22, 68, 84, 86, 94, 22, 66, 14, 53, 98},
		{90, 38, 62, 80, 66, 54, 33, 26, 79, 76, 4, 66, 31, 9, 35, 26, 63, 70, 65, 77},
		{20, 27, 42, 1, 48, 52, 76, 56, 82, 96, 48, 39, 54, 19, 51, 91, 85, 5, 8, 70},
		{11, 42, 13, 77, 37, 79, 56, 14, 27, 21, 57, 91, 85, 65, 20, 69, 32, 89, 31, 5},
		{94, 9, 58, 60, 94, 14, 78, 76, 53, 30, 65, 22, 17, 63, 48, 22, 96, 48, 78, 35},
		{35, 32, 56, 37, 18, 38, 80, 89, 94, 40, 78, 64, 74, 19, 5, 87, 43, 49, 71, 83},
		{24, 93, 5, 59, 42, 36, 87, 97, 78, 70, 76, 32, 53, 26, 9, 22, 38, 31, 25, 95},
		{83, 49, 19, 26, 95, 9, 79, 82, 6, 76, 48, 67, 56, 73, 13, 46, 29, 76, 75, 86},
		{99, 80, 59, 84, 75, 86, 54, 21, 63, 83, 10, 39, 90, 29, 85, 7, 34, 75, 11, 66},
		{51, 25, 16, 84, 40, 5, 28, 62, 28, 25, 46, 73, 28, 75, 33, 8, 99, 21, 7, 92},
		{39, 22, 99, 96, 24, 39, 26, 71, 53, 10, 1, 34, 24, 96, 7, 72, 86, 84, 26, 88},
		{71, 70, 59, 18, 61, 93, 95, 6, 29, 47, 72, 15, 6, 52, 52, 79, 12, 39, 32, 26},
		{40, 2, 86, 34, 98, 47, 13, 1, 10, 93, 84, 90, 2, 34, 64, 31, 27, 99, 83, 64},
		{22, 46, 43, 53, 51, 96, 15, 8, 6, 96, 95, 49, 4, 19, 79, 26, 82, 92, 24, 97},
		{44, 42, 53, 6, 1, 34, 14, 71, 52, 10, 5, 53, 14, 60, 98, 64, 18, 82, 67, 82},
		{89, 46, 60, 8, 51, 67, 35, 38, 77, 24, 29, 21, 44, 14, 52, 66, 45, 94, 54, 87},
		{35, 61, 66, 43, 37, 1, 14, 98, 72, 11, 23, 44, 48, 43, 30, 33, 68, 38, 39, 41},
		{50, 20, 9, 48, 38, 91, 7, 58, 25, 49, 20, 36, 22, 5, 63, 95, 2, 31, 87, 39},
		{25, 23, 36, 57, 63, 82, 95, 23, 87, 84, 12, 94, 26, 79, 84, 31, 50, 70, 20, 73},
		{76, 38, 2, 98, 25, 10, 53, 10, 29, 47, 42, 79, 27, 76, 56, 77, 71, 69, 93, 55},
		{51, 5, 14, 17, 75, 6, 3, 36, 81, 12, 23, 66, 11, 36, 88, 6, 98, 5, 37, 70},
		{96, 33, 20, 81, 16, 71, 85, 53, 9, 2, 5, 6, 13, 44, 59, 11, 89, 85, 35, 12},
		{18, 11, 9, 24, 17, 2, 11, 74, 63, 32, 36, 51, 23, 36, 68, 23, 11, 21, 75, 70},
		{93, 82, 80, 44, 16, 79, 16, 19, 64, 94, 7, 13, 39, 9, 52, 14, 4, 77, 90, 78},
		{46, 89, 71, 78, 46, 20, 81, 70, 62, 20, 63, 90, 39, 25, 16, 23, 7, 78, 35, 73},
		{34, 58, 66, 1, 83, 11, 4, 15, 40, 96, 69, 11, 91, 64, 97, 31, 55, 30, 10, 69},
		{74, 43, 3, 11, 87, 59, 37, 18, 23, 74, 47, 42, 47, 93, 38, 21, 87, 9, 37, 98},
		{80, 95, 37, 16, 81, 45, 5, 11, 43, 91, 73, 48, 93, 56, 40, 97, 58, 71, 47, 70},
		{35, 79, 3, 36, 57, 94, 34, 98, 93, 75, 68, 86, 15, 72, 59, 16, 99, 53, 20, 6},
		{51, 10, 73, 79, 3, 84, 41, 99, 80, 1, 28, 5, 64, 48, 45, 60, 16, 39, 69, 34},
		{33, 97, 15, 24, 89, 81, 23, 95, 13, 32, 37, 1, 37, 1, 76, 98, 62, 19, 71, 19},
		{75, 82, 78, 86, 15, 18, 75, 15, 20, 41, 39, 64, 6, 96, 30, 1, 18, 74, 85, 39},
		{37, 82, 20, 96, 73, 96, 81, 22, 6, 49, 48, 46, 9, 84, 55, 22, 67, 17, 91, 82},
		{93, 35, 72, 88, 82, 14, 70, 8, 86, 68, 16, 28, 89, 95, 9, 3, 88, 10, 57, 87},
		{8, 79, 93, 2, 48, 40, 87, 41, 99, 52, 77, 79, 60, 44, 1, 62, 90, 36, 19, 98},
		{41, 19, 28, 8, 46, 70, 14, 80, 45, 51, 57, 44, 92, 60, 87, 42, 96, 15, 36, 61},
		{91, 33, 30, 34, 38, 74, 92, 35, 71, 90, 39, 15, 83, 23, 36, 72, 22, 94, 75, 70},
		{52, 25, 21, 18, 91, 50, 44, 83, 73, 67, 85, 19, 19, 52, 98, 56, 91, 56, 99, 21},
		{84, 38, 95, 59, 26, 20, 32, 98, 70, 69, 43, 98, 18, 49, 3, 83, 4, 46, 45, 7},
		{86, 42, 37, 15, 17, 35, 61, 51, 39, 3, 68, 41, 92, 80, 46, 79, 41, 25, 8, 65},
		{89, 70, 66, 44, 52, 31, 33, 76, 40, 30, 78, 12, 84, 13, 9, 49, 94, 75, 75, 49},
		{27, 77, 60, 52, 64, 79, 22, 81, 68, 78, 75, 87, 20, 88, 87, 23, 52, 51, 11, 84},
		{40, 37, 72, 98, 1, 14, 51, 53, 92, 74, 57, 65, 83, 24, 5, 2, 77, 27, 23, 37},
		{73, 96, 20, 7, 51, 59, 59, 95, 67, 77, 12, 69, 1, 27, 22, 57, 14, 42, 12, 68},
		{51, 4, 49, 86, 50, 83, 83, 34, 60, 3, 42, 38, 25, 85, 54, 37, 5, 33, 89, 65},
		{63, 53, 43, 89, 77, 53, 42, 94, 2, 37, 85, 2, 18, 39, 24, 72, 7, 60, 9, 84},
		{43, 19, 57, 37, 52, 74, 73, 6, 92, 42, 25, 34, 87, 93, 82, 83, 95, 99, 90, 11},
		{9, 12, 82, 43, 46, 85, 60, 53, 26, 95, 48, 26, 86, 84, 11, 56, 39, 22, 87, 78},
		{75, 24, 71, 26, 38, 84, 46, 90, 61, 42, 2, 20, 73, 22, 73, 47, 78, 16, 41, 41},
		{43, 56, 19, 23, 56, 12, 14, 10, 63, 60, 29, 44, 46, 2, 59, 62, 48, 30, 60, 62},
		{5, 55, 1, 5, 65, 37, 62, 41, 56, 44, 13, 49, 4, 31, 29, 41, 24, 5, 50, 68},
		{98, 15, 30, 85, 6, 91, 64, 98, 18, 99, 40, 64, 3, 56, 35, 14, 15, 37, 68, 94},
		{98, 81, 52, 10, 60, 19, 82, 8, 76, 78, 82, 10, 81, 77, 83, 48, 80, 20, 18, 6},
		{34, 75, 33, 20, 82, 90, 36, 71, 54, 63, 95, 29, 2, 70, 14, 41, 6, 97, 5, 42},
		{40, 97, 40, 20, 98, 11, 13, 66, 82, 49, 90, 58, 96, 16, 54, 35, 79, 36, 65, 59},
		{88, 41, 19, 97, 97, 49, 97, 24, 56, 49, 91, 42, 44, 20, 20, 15, 13, 14, 49, 70},
		{24, 31, 44, 32, 50, 68, 81, 46, 94, 15, 7, 5, 27, 82, 47, 20, 26, 72, 75, 41},
		{60, 63, 15, 42, 41, 13, 49, 65, 24, 59, 27, 73, 49, 28, 32, 79, 45, 75, 92, 42},
		{37, 37, 62, 17, 7, 96, 70, 86, 20, 51, 66, 28, 90, 97, 31, 11, 14, 45, 47, 91},
		{56, 42, 34, 63, 85, 81, 1, 15, 20, 8, 77, 88, 36, 69, 42, 47, 50, 95, 6, 4},
		{16, 11, 97, 71, 3, 90, 17, 25, 67, 80, 73, 36, 99, 87, 52, 86, 29, 50, 56, 25},
		{33, 30, 63, 22, 60, 5, 19, 44, 83, 7, 1, 85, 52, 82, 82, 17, 2, 27, 20, 73},
		{12, 49, 6, 1, 97, 88, 63, 70, 5, 27, 63, 17, 26, 13, 32, 93, 48, 65, 33, 51},
		{35, 50, 97, 23, 42, 52, 97, 43, 65, 49, 62, 48, 95, 63, 98, 55, 47, 63, 22, 18},
		{58, 64, 99, 38, 84, 71, 9, 82, 24, 77, 17, 58, 80, 75, 14, 40, 86, 89, 8, 57},
		{79, 27, 28, 80, 41, 32, 91, 73, 48, 39, 27, 63, 99, 3, 75, 99, 98, 5, 60, 95},
		{63, 7, 38, 52, 57, 53, 78, 41, 31, 10, 96, 85, 24, 11, 26, 49, 63, 27, 34, 89},
		{91, 59, 60, 24, 65, 10, 98, 59, 5, 6, 19, 3, 73, 29, 79, 76, 88, 32, 6, 99},
		{61, 39, 1, 81, 52, 90, 7, 29, 67, 6, 64, 62, 75, 79, 72, 65, 62, 29, 38, 23},
		{24, 11, 86, 85, 23, 23, 58, 15, 38, 38, 28, 24, 71, 43, 61, 76, 79, 11, 1, 8},
		{73, 95, 49, 79, 48, 43, 86, 47, 75, 89, 25, 81, 29, 95, 84, 33, 93, 45, 45, 55},
		{59, 83, 33, 91, 43, 81, 76, 53, 24, 7, 99, 14, 72, 32, 86, 97, 5, 82, 48, 89},
		{58, 63, 19, 25, 74, 27, 21, 5, 17, 23, 89, 43, 65, 30, 69, 7, 34, 11, 77, 33},
		{91, 95, 22, 12, 70, 71, 28, 27, 64, 39, 20, 97, 4, 41, 34, 70, 36, 67, 28, 65},
		{58, 74, 5, 88, 74, 19, 89, 70, 85, 35, 42, 91, 78, 23, 98, 20, 53, 65, 51, 69},
		{85, 75, 23, 4, 77, 42, 13, 97, 18, 19, 17, 61, 15, 16, 14, 22, 32, 20, 24, 15},
		{24, 22, 24, 98, 19, 16, 27, 70, 82, 77, 33, 18, 45, 73, 16, 91, 4, 78, 3, 55},
		{45, 99, 21, 67, 30, 32, 25, 92, 52, 55, 14, 73, 92, 58, 69, 28, 77, 5, 11, 67},
		{20, 87, 42, 55, 41, 58, 51, 25, 15, 53, 97, 23, 18, 90, 47, 54, 51, 11, 19, 82},
		{26, 48, 71, 30, 26, 89, 60, 79, 50, 29, 4, 81, 43, 82, 95, 80, 32, 80, 72, 40},
