		{4, 74, 57, 58, 74, 12, 28, 40, 72, 40, 1, 49, 24, 75, 66, 34, 79, 38, 43, 32},
		{58, 29, 66, 63, 14, 98, 40, 97, 6, 49, 84, 88, 28, 99, 18, 83, 97, 77, 76, 61},
		{47, 57, 74, 3, 50, 21, 4, 36, 50, 1, 47, 8, 31, 1, 12, 89, 15, 64, 75, 83}
	},
	{
		{61, 86, 50, 11, 83, 70, 50, 10, 2, 79, 78, 13, 79, 99, 39, 94, 5, 47, 3, 75},
		{94, 80, 35, 72, 24, 37, 54, 82, 29, 42, 89, 44, 91, 56, 44, 52, 52, 65, 47, 76},
		{34, 23, 96, 14, 7, 20, 59, 10, 45, 34, 29, 13, 88, 79, 23, 10, 43, 3, 88, 38},
		{41, 77, 73, 60, 4, 27, 14, 56, 58, 68, 66, 27, 78, 67, 59, 41, 45, 16, 68, 89},
		{80, 80, 8, 61, 63, 40, 4, 9, 52, 29, 41, 63, 71, 45, 42, 22, 9, 76, 19, 42},
		{1, 71, 78, 5, 87, 85, 62, 32, 93, 83, 97, 46, 83, 87, 93, 22, 21, 76, 27, 10},
		{29, 36, 27, 76, 16, 96, 23, 73, 44, 8, 46, 16, 61, 50, 24, 79, 31, 97, 93, 16},
		{19, 49, 50, 33, 68, 60, 59, 65, 14, 57, 61, 93, 98, 2, 40, 84, 19, 6, 82, 29},
		{47, 72, 69, 79, 44, 54, 13, 4, 6, 8, 58, 94, 14, 66, 88, 67, 25, 37, 51, 59},
		{93, 14, 68, 92, 66, 68, 25, 49, 94, 95, 38, 2, 33, 17, 95, 71, 5, 22, 91, 99},
		{74, 9, 47, 58, 35, 89, 36, 23, 37, 28, 74, 33, 8, 2, 98, 12, 47, 30, 40, 54},
		{3, 5, 18, 49, 28, 42, 98, 83, 18, 26, 91, 66, 23, 46, 13, 65, 55, 4, 25, 18},
		{55, 34, 90, 26, 15, 14, 98, 72, 49, 44, 92, 15, 59, 60, 96, 13, 57, 36, 31, 48},
		{55, 19, 46, 56, 61, 30, 61, 42, 79, 8, 58, 77, 58, 22, 78, 95, 33, 92, 27, 37},
		{52, 23, 81, 24, 3, 13, 82, 96, 99, 64, 64, 75, 71, 36, 5, 80, 36, 21, 42, 93},
		{31, 34, 78, 29, 67, 5, 69, 97, 60, 90, 49, 53, 67, 8, 75, 39, 83, 2, 58, 37},
		{52, 65, 17, 31, 27, 45, 10, 27, 42, 30, 90, 13, 92, 11, 56, 89, 20, 62, 74, 75},
		{55, 90, 64, 38, 78, 89, 74, 73, 81, 53, 35, 38, 74, 8, 30, 53, 80, 18, 76, 12},
		{98, 70, 9, 89, 7, 53, 40, 52, 2, 92, 30, 75, 85, 21, 55, 72, 62, 87, 37, 30},
		{17, 13, 18, 62, 4, 65, 22, 10, 55, 97, 19, 10, 58, 25, 96, 7, 62, 61, 8, 69},
		{72, 23, 1, 89, 53, 85, 12, 81, 93, 85, 11, 76, 99, 31, 11, 23, 4, 60, 43, 61},
		{58, 69, 57, 72, 69, 74, 93, 92, 85, 42, 25, 9, 1, 15, 20, 94, 41, 34, 71, 16},
		{81, 76, 23, 86, 95, 80, 93, 54, 48, 39, 31, 83, 98, 85, 80, 17, 99, 9, 35, 97},
		{73, 10, 59, 91, 57, 23, 11, 87, 86, 97, 89, 36, 69, 64, 40, 28, 43, 34, 10, 89},
		{59, 68, 35, 56, 50, 66, 31, 29, 15, 67, 3, 84, 11, 30, 37, 66, 78, 30, 49, 3},
		{74, 22, 48, 82, 2, 79, 71, 40, 99, 99, 41, 48, 2, 43, 37, 47, 63, 10, 56, 20},
		{65, 63, 12, 60, 76, 49, 64, 20, 85, 33, 45, 62, 15, 86, 23, 87, 37, 37, 47, 40},
		{75, 80, 1, 1, 37, 31, 57, 39, 40, 57, 42, 96, 17, 67, 3, 42, 33, 36, 8, 96},
		{36, 42, 5, 30, 71, 97, 95, 12, 20, 87, 84, 43, 85, 88, 89, 4, 41, 56, 96, 38},
		{67, 57, 16, 64, 35, 88, 52, 85, 85, 25, 35, 12, 3, 96, 87, 81, 68, 87, 1, 46},
		{83, 72, 7, 97, 5, 70, 44, 92, 97, 21, 26, 58, 70, 28, 90, 79, 38, 63, 70, 85},
		{17, 79, 35, 54, 14, 91, 83, 92, 93, 56, 95, 65, 10, 94, 71, 81, 85, 64, 37, 1},
		{19, 19, 22, 52, 8, 89, 49, 60, 39, 39, 9, 52, 30, 55, 26, 75, 71, 67, 90, 68},
		{69, 82, 25, 76, 39, 58, 39, 3, 60, 53, 90, 74, 11, 12, 98, 22, 55, 98, 36, 91},
		{41, 87, 9, 67, 14, 19, 60, 68, 44, 42, 23, 69, 96, 13, 19, 62, 5, 14, 82, 53},
		{85, 6, 81, 54, 17, 9, 78, 11, 49, 96, 41, 19, 79, 40, 8, 91, 80, 43, 57, 13},
		{4, 68, 3, 37, 84, 23, 20, 63, 19, 51, 50, 74, 48, 40, 72, 66, 84, 65, 55, 9},
		{93, 16, 49, 13, 72, 67, 38, 57, 97, 50, 23, 82, 32, 12, 47, 89, 79, 45, 24, 70},
		{15, 73, 73, 91, 58, 73, 98, 79, 33, 40, 98, 18, 2, 4, 9, 44, 41, 62, 6, 27},
		{97, 32, 78, 86, 78, 66, 80, 54, 53, 31, 74, 30, 48, 3, 42, 67, 77, 40, 56, 30},
		{10, 56, 9, 35, 92, 13, 19, 45, 48, 2, 83, 69, 68, 61, 42, 6, 54, 50, 56, 16},
		{45, 91, 37, 8, 31, 48, 49, 95, 72, 41, 38, 74, 31, 47, 83, 87, 12, 47, 75, 93},
		{47, 91, 7, 43, 3, 78, 42, 85, 80, 98, 80, 19, 33, 42, 49, 32, 68, 49, 8, 13},
		{21, 1, 53, 98, 35, 93, 64, 97, 81, 57, 30, 97, 69, 98, 49, 11, 29, 20, 10, 24},
		{35, 35, 92, 81, 17, 73, 95, 46, 90, 28, 40, 67, 6, 40, 54, 86, 77, 85, 35, 23},
		{10, 38, 31, 76, 49, 28, 77, 90, 92, 23, 87, 79, 18, 63, 43, 20, 79, 49, 39, 71},
		{93, 92, 23, 58, 10, 46, 96, 37, 58, 17, 54, 82, 55, 78, 86, 57, 54, 20, 99, 59},
		{42, 18, 35, 81, 3, 40, 65, 36, 50, 29, 14, 92, 9, 99, 24, 95, 59, 80, 40, 86},
		{83, 14, 62, 12, 32, 99, 28, 11, 17, 52, 93, 78, 79, 70, 37, 19, 18, 84, 66, 18},
		{53, 15, 2, 74, 47, 64, 31, 78, 78, 62, 57, 65, 88, 96, 18, 77, 37, 88, 29, 49},
		{46, 84, 68, 31, 59, 95, 30, 30, 30, 9, 35, 31, 96, 3, 45, 24, 22, 37, 76, 89},
		{46, 99, 35, 88, 15, 49, 79, 63, 55, 26, 3, 19, 27, 55, 43, 81, 68, 79, 59, 55},
		{57, 1, 58, 99, 96, 10, 39, 42, 60, 37, 69, 85, 82, 42, 41, 32, 32, 2, 22, 40},
		{13, 36, 20, 47, 14, 90, 68, 45, 12, 94, 30, 5, 38, 77, 27, 56, 3, 91, 92, 62},
		{73, 57, 98, 95, 32, 2, 78, 94, 15, 62, 17, 7, 29, 64, 2, 2, 27, 30, 65, 59},
		{79, 78, 11, 78, 27, 32, 23, 95, 86, 66, 83, 19, 89, 42, 33, 27, 10, 87, 55, 94},
		{12, 50, 74, 17, 36, 86, 1, 83, 36, 26, 23, 76, 77, 73, 49, 18, 26, 81, 27, 72},
		{43, 56, 72, 69, 4, 12, 36, 64, 6, 20, 53, 71, 8, 11, 84, 23, 76, 44, 53, 88},
		{34, 68, 16, 60, 72, 18, 38, 21, 52, 29, 17, 22, 14, 19, 28, 49, 67, 93, 66, 12},
		{30, 63, 77, 85, 7, 88, 71, 68, 23, 64, 88, 86, 14, 31, 1, 77, 70, 80, 96, 83},
		{7, 11, 83, 18, 76, 32, 44, 61, 63, 11, 70, 59, 76, 85, 36, 31, 23, 16, 26, 11},
		{4, 97, 35, 39, 97, 81, 39, 54, 30, 48, 60, 59, 77, 84, 91, 36, 16, 84, 6, 88},
		{88, 64, 6, 75, 30, 94, 7, 21, 31, 17, 86, 31, 19, 50, 99, 42, 28, 48, 59, 69},
		{35, 68, 24, 74, 5, 65, 21, 88, 57, 55, 4, 74, 96, 13, 25, 46, 60, 60, 55, 96},
		{69, 89, 40, 78, 79, 26, 26, 41, 13, 15, 33, 43, 54, 6, 27, 37, 53, 76, 23, 12},
		{70, 29, 65, 49, 94, 86, 65, 94, 51, 18, 85, 10, 42, 27, 25, 10, 45, 20, 32, 85},
		{89, 10, 73, 99, 32, 36, 65, 79, 31, 51, 84, 19, 16, 8, 85, 12, 32, 36, 88, 89},
		{96, 54, 86, 26, 27, 94, 28, 98, 37, 27, 54, 64, 19, 28, 57, 94, 27, 70, 65, 71},
		{99, 18, 80, 7, 16, 19, 13, 62, 26, 36, 76, 9, 24, 63, 95, 56, 46, 19, 17, 71},
		{52, 48, 87, 44, 1, 20, 41, 44, 67, 99, 17, 12, 66, 70, 54, 48, 57, 17, 56, 65},
		{77, 82, 22, 27, 64, 85, 67, 13, 42, 55, 30, 79, 98, 99, 55, 78, 85, 68, 93, 38},
		{53, 41, 62, 17, 34, 82, 69, 22, 72, 32, 39, 56, 91, 49, 6, 55, 61, 48, 43, 46},
		{2, 88, 10, 37, 9, 33, 57, 75, 19, 24, 86, 56, 20, 81, 86, 50, 39, 15, 28, 23},
		{83, 17, 27, 76, 31, 18, 81, 69, 9, 44, 89, 6, 50, 49, 3, 39, 95, 76, 55, 59},
		{4, 45, 15, 49, 29, 7, 66, 18, 22, 59, 29, 38, 9, 58, 87, 20, 47, 91, 70, 81},
		{57, 22, 78, 62, 48, 98, 93, 7, 77, 66, 13, 8, 59, 87, 69, 59, 27, 47, 69, 89},
		{49, 69, 21, 86, 76, 43, 91, 18, 85, 26, 94, 4, 62, 15, 44, 6, 53, 75, 25, 91},
		{67, 86, 48, 77, 14, 58, 47, 5, 87, 79, 59, 67, 90, 58, 21, 71, 39, 58, 67, 54},
		{7, 81, 32, 89, 86, 43, 48, 69, 68, 77, 88, 19, 25, 28, 11, 31, 57, 35, 68, 43},
		{47, 74, 93, 95, 76, 23, 96, 95, 96, 4, 71, 54, 70, 26, 71, 19, 61, 95, 64, 30},
		{95, 99, 42, 92, 33, 98, 77, 22, 81, 16, 22, 80, 58, 85, 24, 8, 86, 9, 75, 22},
		{4, 74, 18, 25, 81, 61, 93, 14, 65, 47, 49, 66, 56, 38, 85, 94, 75, 62, 61, 4},
		{72, 80, 28, 98, 90, 82, 88, 6, 11, 36, 88, 86, 90, 75, 44, 1, 63, 1, 54, 30},
		{73, 37, 75, 41, 29, 68, 16, 96, 79, 62, 92, 11, 55, 50, 36, 73, 22, 63, 44, 35},
		{72, 20, 12, 48, 88, 15, 55, 27, 99, 7, 77, 13, 22, 77, 4, 53, 4, 30, 31, 32},
		{26, 19, 21, 19, 40, 19, 13, 78, 46, 30, 21, 13, 24, 66, 66, 1, 90, 43, 72, 73},
		{77, 33, 21, 19, 1, 9, 88, 37, 16, 52, 35, 79, 58, 38, 32, 57, 18, 91, 73, 72},
		{17, 95, 48, 1, 85, 54, 89, 91, 49, 70, 75, 45, 24, 6, 30, 43, 7, 61, 87, 95},
		{69, 19, 98, 41, 34, 2, 81, 1, 1, 5, 79, 50, 94, 23, 73, 18, 86, 63, 89, 11},
		{17, 78, 59, 66, 4, 38, 45, 46, 32, 28, 43, 51, 79, 63, 76, 19, 87, 61, 33, 79},
		{1, 33, 93, 70, 2, 98, 33, 81, 48, 89, 64, 70, 96, 69, 7, 31, 65, 62, 83, 1},
		{94, 83, 98, 68, 26, 28, 74, 6, 69, 85, 81, 55, 2, 61, 46, 88, 75, 77, 15, 49},
		{89, 51, 58, 30, 10, 95, 26, 52, 78, 17, 36, 19, 39, 99, 6, 66, 64, 8, 36, 22},
		{38, 38, 37, 98, 43, 48, 56, 88, 75, 58, 51, 98, 8, 30, 69, 37, 93, 80, 33, 89},
		{33, 7, 42, 97, 64, 74, 67, 39, 22, 10, 4, 24, 25, 80, 59, 13, 65, 39, 32, 92},
		{10, 51, 26, 45, 81, 59, 66, 39, 66, 27, 91, 10, 77, 82, 74, 34, 26, 20, 4, 3},
		{18, 50, 93, 56, 97, 29, 94, 72, 23, 25, 19, 7, 44, 18, 84, 4, 80, 46, 45, 56},
		{6, 62, 66, 71, 28, 61, 1, 91, 8, 10, 88, 34, 29, 87, 98, 78, 88, 74, 25, 3},
		{74, 48, 20, 80, 86, 95, 67, 77, 18, 15, 73, 54, 49, 74, 12, 86, 35, 67, 94, 63},
		{17, 5, 61, 89, 98, 89, 49, 96, 62, 2, 82, 39, 82, 60, 43, 26, 6, 24, 66, 71},
		{50, 56, 14, 4, 56, 62, 12, 37, 28, 43, 64, 83, 83, 48, 36, 55, 95, 70, 26, 20},
		{11, 43, 55, 90, 33, 62, 33, 42, 9, 70, 8, 50, 90, 22, 55, 85, 70, 72, 69, 24},
		{17, 56, 28, 50, 26, 79, 55, 63, 37, 57, 60, 82, 5, 45, 47, 26, 94, 72, 82, 46},
		{46, 58, 40, 99, 6, 2, 68, 62, 66, 3, 51, 95, 58, 64, 44, 33, 13, 41, 40, 76},
		{13, 82, 76, 50, 94, 51, 66, 50, 4, 2, 89, 22, 24, 58, 4, 59, 25, 19, 60, 82},
		{7, 46, 75, 28, 28, 93, 54, 28, 12, 57, 49, 68, 13, 23, 74, 75, 44, 92, 44, 12},
		{98, 25, 67, 38, 56, 37, 70, 95, 68, 57, 5, 80, 38, 25, 11, 77, 35, 8, 80, 65},
		{67, 43, 12, 46, 99, 74, 82, 68, 13, 82, 50, 61, 22, 86, 63, 59, 29, 85, 44, 40},
		{60, 50, 95, 69, 16, 69, 68, 74, 43, 28, 37, 27, 33, 21, 33, 90, 44, 19, 76, 29},
		{68, 5, 67, 24, 1, 77, 45, 99, 43, 78, 72, 52, 50, 63, 48, 19, 65, 28, 43, 39},
		{57, 82, 73, 33, 58, 47, 86, 95, 48, 30, 86, 32, 79, 61, 80, 3, 34, 94, 91, 41},
		{9, 91, 77, 95, 89, 12, 47, 38, 59, 86, 93, 23, 64, 85, 91, 69, 69, 71, 84, 21},
		{30, 98, 80, 37, 78, 26, 45, 88, 67, 21, 57, 17, 70, 16, 27, 80, 38, 83, 71, 18},
		{72, 11, 24, 65, 15, 60, 45, 54, 98, 14, 33, 54, 64, 82, 33, 9, 51, 97, 87, 78},
		{67, 85, 50, 56, 40, 3, 31, 51, 68, 51, 94, 79, 76, 61, 52, 87, 40, 80, 54, 28},
		{83, 30, 76, 73, 49, 97, 52, 46, 87, 24, 65, 12, 88, 74, 48, 85, 25, 1, 13, 54},
		{37, 71, 62, 96, 80, 18, 78, 21, 91, 81, 32, 70, 47, 72, 92, 22, 66, 28, 59, 67},
		{50, 30, 76, 2, 51, 76, 64, 58, 14, 88, 30, 76, 30, 64, 14, 78, 73, 63, 13, 64},
		{84, 79, 86, 91, 67, 64, 87, 39, 24, 7, 70, 25, 37, 5, 86, 67, 43, 84, 90, 30},
		{12, 26, 18, 86, 24, 23, 55, 38, 15, 74, 56, 11, 2, 42, 48, 61, 26, 41, 93, 88},
		{60, 9, 3, 96, 76, 34, 98, 36, 87, 55, 27, 43, 28, 25, 61, 52, 38, 91, 93, 16},
		{70, 99, 4, 34, 50, 2, 69, 6, 98, 76, 36, 12, 11, 7, 92, 23, 43, 56, 65, 69},
		{29, 22, 58, 51, 15, 77, 73, 38, 44, 37, 88, 16, 11, 24, 24, 94, 89, 66, 14, 29},
		{94, 96, 72, 11, 59, 68, 11, 35, 94, 76, 63, 58, 55, 8, 63, 75, 63, 84, 88, 2},
		{72, 67, 22, 99, 48, 41, 51, 82, 81, 75, 3, 55, 95, 92, 1, 31, 78, 19, 14, 3},
		{45, 81, 64, 45, 55, 92, 55, 79, 19, 96, 33, 31, 43, 14, 21, 52, 73, 59, 58, 28},
		{59, 16, 58, 1, 35, 50, 16, 25, 59, 90, 85, 88, 17, 94, 34, 2, 3, 72, 41, 91},
		{65, 5, 81, 72, 18, 68, 56, 28, 45, 72, 21, 65, 33, 47, 29, 79, 49, 76, 14, 9},
		{78, 37, 64, 88, 95, 70, 56, 88, 37, 26, 66, 99, 38, 8, 66, 51, 38, 75, 78, 97},
		{42, 42, 26, 15, 22, 97, 71, 12, 36, 36, 69, 30, 82, 94, 65, 91, 55, 99, 98, 13},
		{23, 54, 26, 38, 87, 66, 60, 48, 1, 72, 44, 78, 82, 87, 2, 22, 49, 46, 47, 52},
		{58, 94, 82, 56, 83, 13, 63, 85, 27, 87, 21, 53, 43, 36, 91, 42, 60, 51, 19, 40},
		{71, 71, 29, 90, 10, 33, 44, 55, 94, 21, 17, 65, 42, 28, 71, 87, 99, 32, 40, 21},
		{3, 85, 60, 46, 70, 65, 67, 77, 97, 68, 50, 28, 40, 8, 90, 16, 19, 9, 4, 41},
		{74, 99, 38, 71, 60, 93, 54, 99, 60, 28, 2, 69, 52, 24, 67, 65, 94, 28, 30, 15},
		{84, 75, 23, 77, 69, 69, 48, 7, 18, 33, 44, 45, 77, 28, 42, 50, 68, 47, 52, 30},
		{88, 84, 54, 70, 30, 27, 49, 51, 67, 19, 80, 29, 56, 56, 72, 8, 67, 11, 19, 1},
		{55, 19, 50, 33, 9, 36, 98, 37, 37, 66, 73, 94, 19, 72, 89, 14, 57, 59, 38, 51},
		{11, 79, 73, 37, 26, 78, 43, 66, 45, 49, 76, 12, 87, 49, 33, 26, 37, 38, 24, 44},
		{96, 89, 58, 76, 1, 68, 47, 60, 88, 66, 4, 47, 3, 17, 44, 65, 4, 87, 14, 90},
		{45, 17, 66, 67, 68, 64, 81, 60, 55, 68, 19, 58, 99, 85, 58, 46, 95, 19, 7, 16},
		{23, 59, 82, 80, 88, 85, 1, 88, 93, 68, 78, 87, 96, 6, 40, 6, 66, 81, 39, 97},
		{35, 34, 30, 49, 72, 53, 63, 57, 54, 15, 72, 4, 19, 51, 24, 62, 98, 78, 60, 81},
		{51, 14, 37, 79, 89, 23, 4, 87, 62, 19, 4, 64, 66, 70, 13, 20, 36, 31, 2, 15},
		{28, 7, 89, 40, 47, 90, 25, 8, 34, 87, 27, 20, 62, 40, 80, 24, 42, 48, 22, 95},
		{78, 20, 23, 28, 27, 29, 36, 36, 41, 8, 73, 4, 62, 16, 93, 1, 13, 27, 12, 41},
		{57, 35, 27, 65, 88, 20, 79, 87, 47, 12, 51, 94, 39, 40, 96, 4, 99, 38, 34, 34},
		{99, 66, 6, 54, 69, 93, 71, 36, 61, 44, 17, 82, 50, 68, 44, 20, 46, 49, 90, 34},
		{75, 31, 45, 76, 32, 35, 11, 96, 95, 97, 13, 89, 25, 72, 71, 22, 67, 15, 77, 41},
		{57, 85, 71, 27, 28, 11, 39, 68, 25, 44, 48, 39, 16, 5, 80, 85, 25, 82, 23, 97},
		{2, 47, 84, 64, 59, 78, 6, 25, 54, 95, 80, 39, 48, 42, 9, 69, 97, 82, 14, 86},
		{32, 25, 37, 13, 78, 79, 96, 78, 80, 97, 32, 43, 36, 27, 64, 68, 19, 24, 69, 71},
		{68, 36, 36, 15, 45, 79, 71, 48, 87, 32, 30, 23, 67, 91, 65, 97, 45, 49, 48, 1},
		{66, 68, 29, 62, 4, 40, 58, 29, 61, 78, 67, 35, 63, 67, 71, 80, 7, 27, 63, 65},
		{61, 31, 12, 54, 4, 28, 60, 15, 22, 16, 50, 85, 35, 57, 80, 60, 43, 3, 23, 81},
		{97, 25, 55, 90, 79, 88, 62, 3, 15, 52, 16, 49, 52, 29, 62, 34, 3, 59, 31, 16},
		{45, 74, 90, 43, 2, 71, 85, 60, 70, 21, 22, 55, 68, 85, 27, 94, 45, 45, 88, 6},
		{79, 27, 51, 28, 36, 39, 48, 47, 95, 72, 55, 94, 2, 63, 47, 11, 11, 9, 8, 86},
		{31, 68, 75, 64, 83, 82, 74, 68, 93, 81, 68, 65, 94, 9, 4, 88, 17, 86, 66, 32},
		{99, 42, 90, 80, 71, 80, 7, 67, 1, 94, 93, 97, 30, 8, 25, 92, 38, 39, 51, 48},
		{21, 6, 1, 11, 84, 92, 89, 11, 26, 21, 72, 49, 75, 80, 16, 82, 83, 62, 17, 37},
		{99, 74, 93, 5, 59, 23, 69, 58, 5, 46, 13, 73, 43, 68, 45, 36, 32, 78, 47, 78},
		{67, 65, 66, 24, 6, 12, 71, 58, 46, 22, 97, 8, 67, 74, 71, 66, 31, 1, 80, 24},
		{87, 65, 77, 82, 91, 39, 66, 96, 96, 25, 7, 85, 67, 16, 72, 27, 23, 84, 26, 64},
		{79, 43, 75, 45, 67, 18, 17, 85, 51, 15, 38, 9, 13, 42, 37, 16, 28, 91, 81, 5},
		{5, 8, 47, 13, 75, 56, 65, 63, 37, 1, 57, 22, 31, 9, 33, 72, 37, 98, 33, 1},
		{77, 39, 99, 44, 75, 30, 2, 97, 39, 34, 21, 70, 5, 55, 27, 4, 35, 51, 65, 74},
		{37, 36, 8, 92, 34, 14, 87, 7, 17, 53, 9, 16, 32, 69, 35, 10, 43, 68, 31, 41},
		{99, 36, 28, 36, 92, 2, 33, 65, 54, 57, 55, 29, 97, 49, 41, 45, 93, 8, 80, 38},
		{94, 89, 47, 77, 67, 48, 36, 94, 50, 56, 21, 66, 31, 77, 69, 72, 29, 67, 89, 54},
		{74, 44, 2, 24, 53, 69, 15, 64, 68, 84, 23, 75, 68, 60, 1, 2, 65, 79, 15, 10},
		{84, 82, 12, 5, 41, 14, 23, 92, 11, 43, 36, 16, 25, 4, 69, 74, 73, 91, 94, 85},
		{67, 64, 16, 55, 59, 49, 66, 57, 71, 27, 23, 18, 93, 13, 68, 25, 6, 42, 52, 70},
		{14, 52, 41, 99, 90, 77, 52, 73, 67, 78, 13, 60, 35, 98, 87, 41, 50, 8, 49, 22},
		{45, 5, 88, 22, 18, 91, 92, 12, 70, 77, 46, 43, 65, 4, 47, 36, 54, 38, 5, 43},
		{30, 7, 13, 15, 5, 88, 37, 20, 39, 63, 86, 90, 46, 78, 51, 79, 3, 98, 8, 64},
		{56, 80, 73, 91, 47, 88, 36, 85, 79, 51, 92, 21, 84, 6, 49, 47, 89, 55, 76, 81},
		{15, 51, 17, 68, 73, 91, 87, 13, 36, 20, 25, 41, 16, 53, 7, 80, 17, 62, 38, 2},
		{92, 71, 3, 36, 24, 80, 24, 48, 62, 89, 1, 27, 90, 73, 56, 32, 34, 24, 63, 4},
		{58, 53, 88, 80, 21, 28, 47, 98, 55, 70, 23, 33, 98, 18, 27, 50, 73, 85, 42, 40},
		{7, 50, 26, 74, 9, 55, 76, 69, 25, 25, 8, 94, 1, 17, 12, 26, 64, 46, 92, 73},
		{77, 61, 54, 17, 90, 92, 61, 11, 54, 68, 58, 47, 88, 6, 17, 97, 26, 81, 56, 75},
		{25, 2, 62, 64, 35, 17, 97, 81, 92, 5, 17, 63, 59, 5, 59, 49, 64, 3, 35, 52},
		{30, 61, 28, 19, 87, 58, 82, 42, 91, 86, 31, 66, 21, 98, 74, 38, 59, 70, 78, 50},
		{36, 43, 17, 43, 87, 9, 70, 48, 92, 61, 24, 4, 9, 4, 46, 86, 1, 21, 97, 33},
		{34, 9, 61, 49, 77, 78, 44, 81, 22, 24, 41, 71, 47, 11, 43, 83, 4, 27, 66, 67},
		{43, 11, 80, 1, 76, 64, 40, 62, 9, 61, 87, 59, 91, 70, 99, 10, 35, 15, 52, 9},
		{90, 19, 7, 77, 88, 77, 43, 38, 98, 95, 18, 82, 55, 83, 65, 37, 25, 73, 14, 60},
		{43, 27, 50, 23, 77, 99, 73, 65, 69, 23, 6, 60, 51, 66, 98, 57, 14, 75, 95, 17},
		{8, 96, 11, 98, 85, 87, 99, 74, 74, 36, 96, 28, 93, 26, 78, 59, 12, 61, 55, 85},
		{9, 34, 70, 64, 93, 69, 33, 58, 17, 20, 89, 49, 29, 56, 52, 38, 82, 76, 80, 37},
		{31, 41, 48, 80, 95, 74, 33, 99, 53, 34, 8, 21, 35, 56, 50, 35, 35, 56, 41, 56},
		{22, 55, 77, 10, 97, 35, 85, 85, 65, 78, 80, 53, 74, 49, 36, 42, 61, 18, 45, 18},
		{66, 61, 74, 38, 48, 3, 52, 61, 17, 30, 3, 75, 58, 44, 52, 38, 29, 98, 83, 95},
		{68, 87, 16, 2, 44, 90, 70, 82, 8, 10, 80, 80, 14, 7, 94, 53, 21, 37, 55, 25},
		{90, 30, 60, 84, 80, 40, 54, 11, 83, 74, 23, 24, 52, 59, 93, 35, 22, 57, 81, 77},
		{7, 41, 36, 92, 70, 27, 81, 2, 51, 71, 5, 80, 20, 43, 81, 48, 56, 71, 84, 34},
		{20, 13, 41, 5, 2, 78, 16, 92, 96, 67, 46, 69, 52, 43, 89, 77, 42, 5, 32, 80},
		{47, 50, 72, 16, 11, 72, 58, 66, 20, 65, 87, 97, 68, 80, 16, 90, 40, 27, 78, 72},
		{66, 48, 78, 51, 3, 94, 31, 87, 60, 40, 29, 59, 19, 88, 39, 80, 50, 56, 64, 65},
		{62, 66, 18, 71, 43, 31, 49, 47, 29, 14, 28, 61, 54, 92, 1, 43, 28, 99, 26, 51},
		{95, 18, 17, 73, 73, 9, 60, 74, 35, 56, 28, 37, 68, 74, 50, 16, 38, 92, 47, 94},
		{49, 9, 10, 86, 37, 84, 4, 20, 37, 13, 73, 34, 56, 58, 34, 53, 26, 76, 73, 79},
		{64, 29, 75, 68, 82, 87, 38, 93, 79, 50, 59, 80, 87, 50, 89, 72, 4, 9, 68, 89},
		{60, 38, 44, 53, 28, 59, 40, 83, 11, 20, 63, 6, 73, 27, 62, 87, 77, 87, 48, 25},
		{24, 5, 9, 34, 13, 57, 59, 54, 98, 77, 60, 14, 97, 83, 1, 87, 9, 54, 16, 29},
		{35, 6, 48, 17, 26, 38, 42, 5, 92, 22, 85, 65, 55, 64, 58, 48, 32, 84, 70, 11},
		{82, 11, 64, 11, 32, 51, 18, 15, 68, 71, 59, 68, 98, 43, 26, 1, 34, 8, 21, 10},
		{49, 17, 72, 93, 13, 5, 4, 20, 64, 93, 62, 89, 6, 96, 64, 7, 25, 52, 84, 80},
		{20, 85, 75, 23, 83, 11, 14, 42, 74, 25, 50, 64, 81, 72, 83, 73, 74, 16, 14, 69},
		{43, 16, 40, 37, 90, 25, 12, 76, 73, 47, 22, 35, 27, 52, 62, 35, 93, 81, 46, 74},
		{77, 24, 30, 69, 94, 37, 46, 53, 49, 63, 84, 84, 29, 10, 32, 31, 26, 48, 16, 79},
		{73, 74, 87, 30, 46, 74, 20, 29, 13, 88, 32, 87, 25, 14, 97, 83, 69, 9, 76, 62},
		{2, 52, 34, 35, 29, 6, 85, 24, 25, 53, 17, 61, 23, 61, 50, 68, 56, 50, 90, 16},
		{47, 85, 60, 59, 91, 9, 79, 71, 51, 43, 90, 65, 57, 88, 71, 61, 81, 1, 8, 22},
		{17, 54, 12, 93, 34, 45, 26, 83, 63, 64, 19, 81, 54, 26, 13, 71, 58, 70, 17, 59},
		{63, 59, 78, 24, 92, 56, 48, 5, 25, 62, 12, 82, 25, 31, 48, 8, 20, 28, 89, 19},
		{61, 58, 71, 33, 80, 27, 71, 99, 81, 17, 73, 79, 31, 95, 33, 38, 21, 58, 25, 8},
		{78, 66, 88, 91, 34, 95, 2, 61, 80, 31, 9, 92, 89, 7, 16, 84, 82, 78, 40, 25},
		{99, 99, 21, 37, 48, 7, 38, 13, 75, 48, 88, 71, 1, 13, 47, 26, 57, 61, 9, 29},
		{80, 4, 66, 25, 87, 1, 80, 36, 61, 10, 79, 23, 7, 40, 51, 43, 91, 95, 82, 31},
		{17, 13, 54, 34, 45, 46, 37, 90, 92, 81, 5, 94, 82, 11, 17, 43, 72, 81, 19, 19},
