		{43, 28, 16, 26, 14, 14, 7, 13, 99, 52, 22, 89, 11, 77, 7, 42, 45, 44, 42, 30, 27, 71, 25, 90, 49, 88, 10, 12, 35, 58},
		{65, 56, 56, 47, 40, 84, 90, 26, 36, 98, 17, 52, 74, 86, 11, 33, 24, 49, 85, 24, 39, 10, 46, 48, 2, 63, 57, 32, 66, 21},
		{73, 34, 14, 21, 85, 50, 32, 54, 34, 45, 31, 64, 35, 91, 87, 53, 6, 51, 74, 96, 84, 7, 81, 74, 14, 36, 59, 78, 43, 76},
		{85, 83, 38, 78, 72, 72, 11, 88, 93, 83, 63, 6, 55, 12, 91, 96, 24, 55, 26, 56, 16, 51, 38, 48, 45, 7, 12, 70, 86, 80},
		{54, 3, 50, 53, 92, 1, 13, 14, 45, 51, 75, 36, 8, 90, 29, 73, 97, 91, 10, 2, 13, 40, 33, 17, 59, 76, 98, 28, 54, 34},
		{81, 9, 88, 48, 6, 84, 68, 77, 9, 3, 66, 26, 54, 45, 41, 36, 76, 19, 77, 37, 40, 31, 44, 12, 17, 59, 75, 40, 95, 30},
		{92, 58, 71, 58, 60, 67, 84, 60, 47, 22, 13, 19, 22, 44, 30, 68, 77, 90, 27, 94, 63, 11, 50, 88, 38, 44, 25, 68, 41, 2},
		{3, 51, 28, 90, 6, 64, 63, 54, 3, 40, 70, 55, 83, 1, 55, 64, 68, 60, 82, 6, 67, 10, 12, 73, 11, 79, 47, 58, 20, 59}
	},
	{
		{38, 28, 89, 51, 31, 51, 44, 77, 86, 39, 81, 96, 1, 58, 91, 26, 11, 1, 19, 70, 78, 61, 68, 5, 1, 67, 49, 46, 88, 4},
		{93, 24, 54, 43, 93, 58, 13, 98, 8, 7, 38, 39, 25, 24, 86, 20, 4, 63, 41, 63, 71, 40, 70, 96, 43, 6, 13, 35, 74, 7},
		{26, 90, 48, 54, 97, 52, 31, 9, 25, 48, 59, 37, 29, 41, 36, 51, 40, 82, 85, 59, 73, 73, 39, 96, 50, 50, 84, 94, 80, 4},
		{57, 9, 30, 42, 76, 31, 31, 1, 33, 7, 85, 43, 44, 57, 48, 52, 35, 11, 63, 52, 44, 21, 80, 5, 46, 36, 95, 30, 43, 95},
		{58, 45, 32, 72, 86, 60, 39, 48, 44, 17, 18, 53, 90, 80, 94, 72, 90, 14, 26, 66, 40, 82, 10, 39, 87, 55, 10, 55, 15, 66},
		{10, 81, 31, 40, 90, 1, 95, 76, 29, 80, 1, 89, 1, 67, 46, 91, 16, 86, 20, 43, 40, 15, 7, 81, 46, 14, 77, 42, 68, 54},
		{2, 9, 53, 61, 27, 3, 79, 66, 18, 9, 78, 3, 63, 33, 83, 91, 14, 11, 99, 62, 88, 88, 68, 1, 25, 31, 39, 16, 99, 34},
		{35, 82, 89, 59, 1, 9, 81, 41, 11, 51, 36, 29, 46, 77, 34, 97, 67, 75, 36, 92, 76, 84, 84, 82, 88, 44, 54, 43, 5, 58},
		{90, 38, 8, 7, 28, 31, 33, 54, 15, 64, 36, 37, 88, 79, 26, 68, 63, 55, 53, 77, 74, 68, 21, 97, 9, 74, 3, 52, 92, 80},
		{72, 4, 73, 35, 23, 78, 66, 1, 86, 95, 26, 32, 73, 16, 12, 63, 35, 21, 82, 29, 27, 61, 62, 1, 49, 97, 58, 39, 44, 68},
		{96, 76, 91, 46, 46, 88, 52, 4, 88, 9, 39, 47, 65, 80, 14, 58, 37, 86, 72, 78, 8, 91, 91, 1, 85, 99, 62, 83, 60, 15},
		{61, 47, 26, 51, 82, 4, 40, 4, 35, 62, 31, 19, 4, 74, 71, 54, 77, 5, 10, 55, 83, 78, 17, 60, 20, 24, 49, 72, 98, 72},
		{26, 13, 54, 68, 84, 13, 63, 52, 77, 44, 74, 69, 8, 74, 60, 22, 94, 11, 68, 51, 17, 1, 33, 76, 65, 79, 44, 54, 88, 21},
		{62, 29, 22, 31, 29, 84, 38, 96, 4, 10, 36, 60, 9, 49, 39, 69, 74, 58, 4, 65, 31, 48, 37, 48, 10, 78, 86, 41, 10, 76},
		{53, 25, 91, 60, 77, 11, 37, 91, 49, 56, 66, 39, 5, 32, 63, 44, 45, 22, 40, 44, 3, 23, 81, 41, 40, 87, 9, 5, 72, 35},
		{18, 43, 86, 34, 8, 26, 39, 71, 33, 89, 4, 48, 7, 41, 45, 94, 14, 37, 79, 57, 49, 95, 63, 12, 34, 45, 34, 11, 99, 60},
		{48, 52, 79, 69, 66, 59, 49, 61, 30, 42, 45, 25, 93, 33, 64, 53, 98, 77, 68, 16, 48, 82, 14, 48, 41, 89, 75, 50, 93, 59},
		{87, 96, 98, 18, 75, 83, 67, 40, 65, 1, 72, 85, 8, 71, 16, 41, 70, 60, 15, 18, 51, 44, 27, 33, 62, 34, 95, 86, 11, 49},
		{96, 45, 55, 56, 2, 25, 97, 5, 17, 19, 59, 9, 15, 62, 1, 89, 68, 65, 40, 19, 29, 17, 90, 64, 5, 33, 76, 33, 26, 98},
		{3, 33, 1, 5, 96, 98, 95, 12, 40, 81, 77, 4, 21, 32, 43, 49, 72, 67, 4, 20, 43, 22, 94, 13, 40, 99, 14, 20, 99, 3},
		{58, 84, 18, 81, 4, 32, 58, 25, 7, 62, 37, 48, 46, 51, 10, 94, 60, 57, 89, 43, 17, 94, 25, 82, 50, 55, 31, 40, 23, 28},
		{93, 76, 70, 25, 70, 61, 14, 76, 66, 3, 46, 68, 5, 63, 27, 73, 62, 50, 18, 6, 81, 26, 73, 9, 48, 99, 80, 53, 79, 5},
		{74, 94, 2, 58, 4, 43, 39, 36, 17, 63, 52, 79, 78, 45, 98, 95, 61, 35, 93, 2, 31, 12, 31, 31, 97, 74, 64, 67, 37, 95},
		{40, 32, 74, 79, 37, 1, 17, 3, 93, 11, 98, 45, 80, 32, 83, 82, 52, 30, 43, 68, 79, 7, 53, 10, 4, 88, 42, 29, 59, 12},
		{89, 55, 67, 43, 11, 84, 30, 78, 53, 49, 59, 53, 34, 93, 82, 81, 37, 1, 25, 48, 25, 26, 59, 85, 45, 69, 68, 46, 45, 23},
		{65, 61, 51, 69, 45, 99, 49, 6, 39, 81, 76, 3, 51, 85, 55, 1, 60, 29, 10, 31, 71, 41, 97, 18, 30, 92, 51, 19, 50, 6},
		{18, 48, 38, 19, 52, 9, 62, 68, 51, 74, 74, 3, 94, 45, 29, 65, 15, 27, 37, 22, 49, 83, 28, 58, 85, 92, 82, 83, 62, 93},
		{53, 37, 5, 8, 59, 15, 62, 11, 22, 35, 5, 3, 59, 92, 3, 31, 73, 41, 84, 66, 79, 13, 19, 20, 62, 64, 6, 21, 1, 50},
		{10, 61, 82, 9, 88, 45, 89, 34, 67, 1, 18, 15, 17, 20, 25, 80, 85, 84, 8, 20, 99, 67, 81, 24, 88, 9, 11, 31, 45, 36},
		{38, 28, 60, 19, 58, 93, 23, 61, 54, 58, 87, 10, 35, 28, 48, 82, 59, 98, 46, 19, 71, 97, 55, 54, 47, 54, 88, 77, 46, 44},
		{94, 47, 5, 74, 71, 11, 18, 71, 28, 85, 58, 61, 30, 58, 5, 30, 44, 77, 21, 63, 48, 50, 52, 23, 6, 83, 39, 9, 38, 44},
		{82, 6, 62, 34, 74, 22, 4, 9, 25, 24, 33, 62, 22, 72, 56, 83, 67, 7, 58, 28, 97, 36, 26, 1, 81, 66, 90, 7, 11, 47},
		{67, 80, 76, 24, 35, 32, 90, 98, 20, 57, 93, 50, 11, 11, 26, 6, 62, 54, 71, 23, 98, 51, 48, 95, 46, 89, 57, 35, 45, 93},
		{17, 62, 78, 52, 25, 86, 98, 56, 66, 75, 21, 90, 92, 28, 24, 69, 46, 86, 5, 69, 97, 94, 2, 7, 48, 63, 84, 75, 89, 7},
		{11, 39, 8, 56, 94, 32, 13, 97, 94, 30, 34, 31, 49, 99, 94, 1, 87, 45, 9, 62, 69, 64, 3, 53, 8, 67, 60, 95, 55, 17},
		{58, 64, 41, 74, 95, 85, 73, 59, 70, 14, 98, 60, 27, 93, 57, 77, 99, 64, 8, 50, 93, 64, 62, 1, 7, 62, 69, 79, 38, 88},
		{37, 5, 61, 55, 73, 10, 91, 81, 69, 20, 24, 67, 87, 92, 2, 30, 53, 17, 54, 58, 21, 2, 54, 44, 21, 93, 68, 40, 60, 18},
		{36, 56, 67, 78, 51, 24, 6, 81, 28, 26, 68, 71, 47, 10, 30, 35, 56, 52, 4, 40, 87, 12, 41, 91, 58, 13, 60, 62, 76, 55},
		{93, 54, 36, 6, 14, 67, 96, 83, 62, 60, 87, 23, 72, 73, 1, 6, 42, 59, 69, 2, 27, 6, 80, 48, 50, 57, 85, 74, 26, 85},
		{49, 10, 53, 91, 41, 58, 88, 76, 81, 42, 41, 78, 1, 70, 96, 7, 53, 83, 13, 28, 4, 30, 48, 94, 13, 84, 28, 71, 15, 28},
		{7, 36, 43, 9, 96, 59, 69, 65, 3, 5, 90, 25, 99, 5, 39, 16, 86, 84, 5, 44, 38, 61, 7, 30, 6, 83, 38, 91, 71, 88},
		{25, 1, 15, 79, 89, 91, 88, 88, 70, 94, 90, 15, 83, 73, 1, 75, 96, 48, 17, 40, 50, 75, 86, 24, 70, 8, 70, 91, 91, 13},
		{26, 68, 15, 5, 62, 67, 70, 96, 18, 49, 74, 65, 70, 70, 15, 24, 6, 2, 91, 81, 1, 68, 44, 68, 81, 20, 27, 9, 51, 65},
		{46, 91, 33, 51, 24, 86, 11, 54, 45, 72, 30, 63, 39, 75, 28, 10, 84, 21, 26, 76, 47, 8, 56, 58, 49, 32, 28, 79, 62, 88},
		{16, 77, 86, 10, 40, 21, 4, 35, 91, 51, 65, 98, 91, 65, 50, 63, 96, 95, 64, 84, 52, 41, 10, 57, 69, 10, 89, 95, 41, 37},
		{74, 81, 8, 14, 92, 21, 59, 86, 57, 93, 2, 30, 92, 44, 26, 83, 63, 36, 15, 72, 16, 50, 71, 72, 81, 87, 70, 25, 49, 96},
		{70, 81, 99, 58, 21, 95, 31, 34, 52, 41, 1, 11, 11, 37, 41, 99, 74, 88, 79, 84, 55, 79, 62, 71, 47, 12, 60, 67, 78, 95},
		{77, 76, 3, 59, 20, 7, 5, 50, 38, 11, 55, 77, 50, 16, 2, 89, 66, 74, 6, 84, 33, 27, 16, 84, 48, 30, 70, 53, 57, 39},
		{58, 13, 57, 16, 32, 98, 21, 38, 69, 15, 58, 41, 82, 82, 20, 43, 14, 8, 19, 46, 16, 80, 39, 45, 11, 11, 74, 26, 97, 1},
		{92, 12, 22, 76, 9, 47, 64, 29, 81, 75, 87, 52, 35, 65, 50, 84, 3, 79, 26, 3, 35, 78, 69, 14, 45, 22, 42, 85, 76, 29},
		{95, 74, 91, 77, 33, 87, 96, 18, 59, 35, 45, 1, 59, 59, 91, 60, 32, 43, 76, 25, 58, 96, 8, 60, 66, 69, 73, 16, 49, 72},
		{3, 14, 89, 66, 89, 80, 89, 54, 77, 70, 43, 54, 20, 87, 1, 68, 79, 52, 97, 31, 51, 96, 62, 4, 73, 28, 86, 76, 78, 53},
		{2, 19, 95, 30, 15, 51, 84, 61, 6, 7, 40, 6, 90, 45, 78, 58, 90, 62, 28, 52, 99, 81, 18, 28, 51, 72, 69, 82, 25, 26},
		{79, 98, 60, 93, 10, 79, 67, 49, 75, 22, 26, 22, 48, 15, 17, 40, 64, 36, 90, 7, 86, 95, 50, 52, 20, 40, 10, 32, 18, 84},
		{46, 71, 38, 12, 10, 98, 37, 6, 84, 19, 7, 92, 39, 72, 90, 89, 83, 7, 78, 57, 13, 73, 8, 8, 74, 6, 19, 89, 11, 79},
		{32, 48, 18, 49, 84, 28, 68, 13, 14, 43, 46, 76, 30, 62, 54, 11, 92, 53, 6, 51, 38, 64, 27, 28, 85, 3, 2, 74, 43, 62},
		{64, 53, 75, 26, 74, 15, 58, 58, 76, 39, 4, 46, 37, 78, 34, 4, 2, 88, 7, 38, 36, 63, 18, 88, 40, 26, 34, 42, 17, 52},
		{41, 57, 83, 81, 98, 87, 10, 35, 15, 23, 91, 74, 29, 8, 6, 59, 60, 39, 65, 10, 15, 33, 94, 30, 91, 49, 24, 48, 85, 36},
		{20, 72, 16, 92, 32, 93, 81, 81, 19, 56, 78, 29, 4, 54, 6, 19, 88, 79, 61, 58, 52, 40, 78, 48, 30, 48, 99, 47, 26, 46},
		{62, 44, 96, 80, 13, 82, 62, 87, 63, 40, 29, 12, 14, 34, 24, 79, 89, 66, 45, 31, 1, 12, 13, 51, 27, 84, 82, 11, 70, 64},
		{61, 77, 73, 5, 4, 71, 96, 33, 20, 58, 5, 69, 85, 85, 18, 42, 11, 23, 9, 11, 65, 72, 27, 74, 99, 70, 86, 79, 69, 83},
		{61, 65, 80, 77, 13, 96, 36, 97, 34, 39, 35, 53, 88, 42, 14, 83, 79, 28, 83, 5, 2, 18, 28, 54, 45, 2, 41, 41, 8, 9},
		{86, 92, 74, 23, 20, 72, 92, 41, 87, 59, 18, 11, 76, 16, 35, 43, 11, 72, 91, 61, 22, 19, 96, 22, 86, 21, 94, 25, 99, 54},
		{90, 35, 40, 36, 49, 50, 79, 48, 20, 23, 84, 29, 92, 45, 57, 64, 1, 20, 35, 89, 3, 69, 85, 4, 42, 14, 20, 5, 59, 53},
		{58, 13, 77, 60, 95, 27, 58, 75, 24, 62, 67, 7, 92, 4, 8, 68, 40, 91, 96, 77, 87, 38, 51, 18, 67, 9, 48, 8, 26, 95},
		{92, 75, 83, 71, 3, 44, 46, 70, 32, 65, 21, 84, 31, 55, 49, 56, 89, 52, 70, 65, 44, 47, 86, 3, 70, 12, 63, 91, 67, 4},
		{21, 86, 47, 17, 65, 60, 74, 73, 32, 85, 49, 31, 57, 25, 75, 69, 58, 87, 89, 99, 13, 23, 66, 30, 36, 10, 44, 58, 78, 82},
		{70, 33, 93, 11, 85, 22, 85, 28, 9, 44, 96, 24, 71, 13, 58, 60, 65, 88, 29, 95, 39, 83, 85, 62, 48, 19, 46, 98, 10, 29},
		{19, 3, 58, 24, 53, 78, 81, 29, 80, 44, 91, 27, 13, 97, 33, 70, 11, 91, 84, 12, 88, 24, 84, 64, 87, 30, 95, 30, 56, 50},
		{56, 49, 41, 73, 10, 98, 9, 75, 32, 17, 80, 31, 71, 87, 85, 97, 30, 45, 2, 65, 11, 34, 17, 91, 4, 6, 96, 56, 51, 78},
		{23, 10, 6, 45, 23, 91, 43, 2, 30, 47, 21, 51, 52, 58, 48, 82, 94, 11, 29, 82, 26, 70, 26, 42, 20, 79, 58, 10, 39, 58},
		{85, 49, 50, 4, 35, 3, 39, 83, 89, 22, 99, 96, 25, 45, 89, 98, 83, 13, 13, 54, 35, 36, 13, 88, 25, 61, 17, 44, 89, 74},
		{48, 88, 73, 19, 30, 83, 75, 33, 66, 16, 20, 70, 45, 79, 73, 23, 19, 51, 90, 20, 18, 30, 4, 97, 58, 19, 33, 79, 21, 16},
		{51, 71, 30, 59, 12, 85, 98, 52, 33, 65, 51, 18, 90, 73, 79, 9, 1, 7, 10, 66, 94, 30, 80, 50, 74, 59, 83, 62, 25, 42},
		{11, 46, 34, 59, 1, 48, 60, 7, 12, 73, 75, 76, 16, 59, 85, 95, 20, 33, 28, 49, 92, 83, 71, 43, 37, 30, 89, 11, 61, 48},
		{53, 82, 74, 25, 54, 85, 81, 60, 12, 16, 91, 30, 87, 43, 33, 93, 41, 56, 92, 37, 53, 51, 10, 13, 20, 58, 78, 44, 68, 62},
		{60, 86, 93, 21, 64, 13, 34, 91, 87, 76, 87, 1, 36, 99, 54, 39, 30, 56, 49, 38, 18, 54, 17, 76, 97, 59, 79, 43, 30, 53},
		{51, 4, 3, 53, 89, 40, 9, 69, 96, 93, 40, 56, 15, 97, 13, 77, 39, 80, 21, 84, 90, 79, 70, 73, 15, 58, 62, 40, 13, 59},
		{68, 5, 89, 82, 20, 94, 47, 14, 25, 40, 87, 10, 38, 15, 12, 19, 29, 76, 93, 94, 96, 42, 74, 74, 35, 12, 7, 94, 10, 50},
		{99, 91, 69, 68, 11, 8, 25, 72, 34, 79, 7, 34, 15, 98, 86, 97, 9, 54, 88, 62, 24, 10, 43, 87, 29, 35, 17, 34, 20, 61},
		{79, 49, 30, 57, 93, 46, 69, 40, 77, 85, 5, 12, 56, 72, 71, 45, 27, 82, 9, 61, 79, 11, 48, 14, 61, 82, 41, 16, 53, 84},
		{79, 47, 25, 18, 52, 3, 49, 5, 70, 67, 36, 92, 13, 73, 46, 69, 27, 59, 55, 47, 85, 52, 40, 76, 89, 42, 5, 89, 49, 68},
		{81, 8, 57, 9, 84, 98, 42, 22, 38, 62, 6, 10, 34, 10, 13, 21, 6, 58, 66, 22, 78, 94, 95, 21, 88, 19, 52, 81, 56, 70},
		{16, 83, 57, 44, 59, 20, 46, 61, 96, 9, 95, 68, 26, 12, 12, 7, 37, 56, 98, 94, 84, 41, 53, 97, 87, 28, 86, 47, 99, 24},
		{37, 3, 57, 7, 63, 36, 54, 81, 1, 30, 18, 54, 18, 11, 82, 33, 37, 37, 23, 10, 21, 24, 30, 32, 29, 63, 60, 3, 96, 3},
		{75, 94, 86, 79, 80, 1, 91, 83, 70, 17, 83, 53, 89, 60, 29, 24, 32, 68, 63, 78, 49, 90, 70, 82, 17, 99, 11, 49, 78, 16},
		{51, 96, 36, 35, 15, 64, 8, 27, 13, 12, 60, 8, 44, 21, 42, 43, 88, 3, 12, 15, 63, 49, 39, 9, 54, 14, 79, 83, 95, 53},
		{23, 26, 63, 35, 70, 18, 53, 93, 36, 38, 60, 69, 98, 55, 79, 28, 96, 49, 31, 93, 64, 93, 16, 52, 9, 20, 30, 17, 54, 64},
		{20, 61, 71, 79, 37, 57, 67, 16, 20, 58, 80, 12, 19, 67, 59, 4, 9, 84, 59, 55, 36, 52, 80, 43, 24, 67, 59, 49, 96, 11},
		{52, 76, 10, 90, 36, 73, 95, 11, 4, 34, 39, 53, 69, 1, 2, 26, 21, 39, 25, 66, 4, 41, 14, 75, 44, 66, 59, 8, 33, 17},
		{65, 88, 16, 24, 31, 5, 74, 98, 69, 7, 57, 63, 66, 91, 83, 56, 12, 40, 25, 95, 91, 17, 64, 8, 82, 15, 68, 57, 41, 68},
		{95, 25, 16, 44, 35, 73, 78, 26, 15, 5, 52, 29, 6, 43, 16, 91, 83, 35, 85, 38, 13, 51, 7, 38, 97, 35, 65, 84, 2, 32},
		{44, 7, 34, 44, 63, 31, 57, 17, 74, 52, 49, 47, 40, 8, 73, 32, 35, 37, 88, 61, 32, 43, 32, 66, 2, 53, 17, 14, 58, 99},
		{59, 46, 5, 55, 52, 86, 65, 33, 28, 18, 94, 69, 91, 64, 18, 46, 96, 71, 11, 43, 97, 68, 38, 7, 52, 30, 80, 16, 13, 46},
		{54, 82, 97, 4, 22, 71, 10, 9, 62, 3, 81, 57, 97, 22, 62, 20, 26, 77, 98, 45, 57, 67, 33, 22, 4, 22, 37, 5, 89, 99},
		{74, 44, 63, 94, 8, 28, 42, 20, 14, 59, 55, 98, 82, 19, 24, 33, 35, 84, 21, 24, 38, 34, 7, 35, 98, 96, 13, 75, 28, 91},
		{48, 91, 2, 91, 53, 9, 31, 52, 85, 94, 50, 34, 37, 31, 70, 5, 46, 89, 52, 84, 8, 95, 67, 75, 36, 10, 27, 83, 25, 15},
		{77, 51, 27, 85, 82, 94, 99, 72, 78, 9, 76, 14, 13, 55, 38, 93, 76, 38, 61, 31, 36, 99, 24, 89, 39, 33, 73, 35, 14, 88},
		{44, 44, 97, 19, 55, 36, 44, 96, 98, 20, 55, 21, 97, 61, 65, 76, 53, 97, 54, 25, 44, 17, 16, 84, 32, 1, 33, 67, 62, 43},
		{76, 41, 12, 98, 22, 30, 71, 50, 90, 25, 93, 45, 81, 21, 96, 26, 91, 7, 7, 50, 94, 29, 56, 18, 89, 98, 49, 18, 7, 40},
		{26, 96, 68, 22, 81, 13, 37, 56, 84, 75, 25, 81, 8, 5, 35, 87, 86, 44, 97, 28, 53, 36, 93, 11, 53, 29, 59, 60, 79, 93},
		{28, 55, 10, 44, 69, 26, 62, 21, 98, 73, 3, 71, 35, 42, 32, 28, 72, 30, 41, 93, 69, 3, 35, 79, 41, 65, 30, 85, 73, 94},
		{7, 25, 6, 41, 96, 65, 19, 4, 52, 70, 77, 92, 19, 19, 89, 45, 15, 31, 30, 85, 83, 62, 2, 36, 68, 12, 31, 39, 42, 74},
		{99, 88, 83, 16, 2, 51, 43, 56, 67, 69, 8, 99, 49, 15, 64, 51, 82, 54, 78, 17, 19, 22, 28, 45, 80, 70, 17, 65, 92, 90},
		{92, 84, 75, 15, 38, 93, 98, 12, 82, 15, 31, 38, 63, 14, 9, 98, 2, 84, 82, 30, 88, 77, 72, 31, 19, 98, 90, 51, 98, 43},
		{18, 41, 64, 69, 84, 69, 58, 62, 29, 30, 10, 33, 18, 82, 33, 23, 42, 53, 6, 26, 40, 13, 96, 52, 93, 71, 66, 43, 47, 15},
		{39, 32, 1, 39, 78, 32, 81, 96, 86, 64, 91, 14, 78, 89, 61, 38, 44, 53, 96, 20, 53, 31, 86, 95, 34, 94, 30, 12, 83, 21},
		{66, 4, 66, 45, 45, 30, 12, 14, 55, 7, 91, 77, 40, 62, 57, 45, 52, 56, 19, 88, 74, 29, 41, 3, 29, 59, 1, 39, 23, 52},
		{95, 13, 94, 50, 30, 98, 10, 13, 88, 48, 55, 83, 84, 51, 43, 12, 76, 16, 87, 58, 78, 70, 98, 55, 71, 52, 37, 70, 2, 52},
		{52, 45, 13, 96, 18, 70, 57, 4, 31, 78, 68, 75, 15, 17, 29, 20, 87, 12, 41, 79, 83, 75, 54, 16, 55, 22, 27, 36, 6, 69},
		{22, 94, 3, 3, 45, 7, 94, 95, 90, 20, 96, 35, 6, 12, 52, 93, 44, 40, 82, 84, 60, 88, 5, 33, 57, 53, 22, 22, 97, 35},
		{75, 53, 1, 93, 55, 73, 57, 5, 14, 31, 45, 89, 23, 65, 31, 46, 15, 3, 44, 95, 33, 47, 81, 4, 8, 12, 41, 20, 64, 45},
		{39, 40, 55, 20, 91, 61, 55, 23, 24, 94, 92, 31, 95, 19, 23, 3, 69, 48, 98, 18, 39, 92, 27, 56, 73, 53, 37, 42, 38, 40},
		{4, 12, 79, 76, 92, 88, 47, 8, 73, 5, 11, 47, 29, 85, 54, 40, 32, 87, 10, 36, 14, 42, 41, 8, 37, 31, 64, 43, 77, 47},
		{70, 2, 8, 36, 53, 88, 94, 2, 96, 34, 55, 81, 34, 72, 74, 49, 3, 89, 26, 79, 49, 90, 65, 31, 8, 91, 9, 71, 39, 58},
		{95, 76, 82, 3, 81, 48, 22, 73, 65, 18, 10, 5, 99, 25, 43, 25, 75, 12, 49, 34, 28, 25, 39, 48, 19, 84, 99, 31, 21, 45},
		{67, 27, 95, 30, 71, 73, 31, 21, 38, 28, 13, 43, 43, 19, 33, 99, 64, 29, 7, 64, 51, 56, 36, 44, 66, 3, 62, 58, 19, 72},
		{81, 50, 19, 63, 27, 61, 28, 6, 19, 78, 54, 43, 49, 88, 19, 30, 6, 1, 77, 45, 56, 61, 5, 44, 62, 22, 89, 63, 39, 83},
		{31, 44, 78, 46, 81, 17, 99, 45, 44, 40, 36, 24, 36, 39, 39, 99, 6, 26, 56, 37, 65, 55, 32, 37, 67, 32, 24, 71, 45, 42},
		{11, 67, 8, 14, 89, 48, 46, 35, 63, 50, 54, 6, 2, 77, 3, 15, 80, 4, 49, 65, 44, 71, 43, 9, 53, 3, 70, 41, 23, 30},
		{27, 57, 1, 61, 10, 94, 76, 58, 28, 79, 66, 85, 21, 85, 74, 13, 71, 89, 55, 36, 80, 2, 69, 97, 48, 7, 46, 13, 18, 58},
		{66, 5, 57, 73, 20, 77, 94, 60, 95, 40, 80, 45, 75, 55, 32, 32, 50, 95, 11, 21, 11, 28, 74, 76, 93, 28, 65, 79, 62, 82},
		{3, 4, 45, 3, 35, 68, 12, 93, 59, 77, 61, 67, 49, 2, 83, 80, 2, 13, 31, 69, 67, 21, 26, 31, 26, 46, 77, 70, 59, 40},
		{11, 62, 98, 86, 39, 80, 39, 32, 46, 46, 43, 45, 62, 70, 18, 36, 7, 34, 30, 60, 89, 89, 24, 1, 68, 47, 76, 30, 5, 58},
		{14, 95, 6, 29, 17, 10, 23, 98, 61, 72, 23, 4, 97, 62, 4, 45, 9, 71, 83, 90, 88, 52, 13, 78, 81, 2, 7, 82, 19, 16},
		{29, 94, 82, 43, 8, 92, 90, 87, 22, 4, 86, 15, 58, 34, 61, 76, 94, 26, 72, 66, 94, 67, 23, 57, 6, 18, 14, 76, 89, 61},
		{56, 86, 41, 39, 35, 79, 90, 41, 92, 18, 82, 29, 53, 54, 51, 59, 1, 85, 27, 44, 98, 4, 4, 4, 90, 82, 11, 50, 40, 64},
		{91, 4, 42, 47, 76, 27, 94, 95, 39, 90, 97, 1, 37, 33, 85, 89, 80, 2, 62, 72, 74, 33, 6, 74, 5, 94, 41, 57, 78, 64},
		{99, 12, 92, 72, 85, 2, 9, 76, 77, 70, 15, 61, 62, 62, 89, 54, 65, 9, 33, 15, 17, 95, 36, 88, 14, 68, 48, 65, 59, 7},
		{29, 23, 96, 27, 92, 18, 39, 38, 11, 99, 64, 57, 29, 87, 53, 51, 59, 55, 40, 64, 27, 34, 32, 38, 92, 83, 66, 97, 88, 48},
		{82, 86, 37, 21, 55, 14, 8, 15, 4, 65, 16, 71, 5, 62, 1, 97, 75, 95, 87, 57, 26, 47, 5, 41, 51, 16, 20, 93, 10, 53},
		{89, 22, 64, 37, 60, 46, 42, 26, 44, 71, 54, 39, 60, 31, 82, 62, 61, 13, 63, 47, 46, 14, 78, 5, 46, 28, 13, 13, 2, 67},
		{19, 58, 78, 32, 60, 60, 78, 88, 99, 33, 65, 28, 93, 84, 96, 30, 94, 14, 56, 97, 7, 6, 16, 57, 95, 42, 63, 31, 73, 69},
		{37, 86, 42, 85, 87, 96, 32, 45, 7, 35, 77, 18, 22, 78, 18, 35, 5, 29, 62, 59, 36, 4, 1, 76, 64, 88, 55, 99, 35, 50},
		{95, 98, 97, 63, 35, 49, 44, 33, 36, 60, 2, 27, 2, 64, 34, 92, 16, 66, 14, 75, 83, 28, 44, 61, 99, 73, 46, 73, 47, 26},
		{54, 7, 41, 62, 29, 67, 6, 81, 11, 1, 12, 84, 61, 55, 55, 75, 6, 95, 34, 69, 72, 45, 26, 91, 19, 59, 85, 14, 82, 78},
		{64, 71, 62, 58, 21, 26, 30, 62, 92, 52, 76, 41, 28, 22, 46, 23, 8, 94, 91, 20, 58, 6, 68, 41, 44, 81, 29, 49, 8, 77},
		{16, 68, 1, 87, 56, 37, 12, 96, 37, 19, 25, 87, 32, 9, 74, 58, 16, 52, 59, 70, 50, 89, 28, 30, 80, 40, 55, 48, 16, 96},
		{7, 76, 47, 51, 53, 6, 80, 54, 42, 53, 89, 3, 77, 49, 29, 91, 98, 61, 46, 38, 79, 70, 39, 29, 55, 64, 70, 79, 45, 9},
		{76, 12, 43, 94, 60, 33, 91, 96, 23, 46, 80, 62, 74, 96, 15, 24, 11, 75, 41, 58, 97, 80, 89, 2, 77, 13, 91, 30, 57, 74},
		{76, 24, 56, 65, 55, 37, 27, 49, 7, 65, 83, 83, 41, 83, 77, 78, 18, 55, 67, 51, 96, 83, 27, 75, 90, 2, 38, 79, 20, 70},
		{40, 81, 23, 49, 21, 70, 81, 67, 75, 42, 31, 56, 16, 95, 56, 79, 68, 45, 72, 39, 29, 2, 27, 53, 16, 72, 76, 75, 97, 85},
		{3, 76, 61, 37, 20, 78, 49, 30, 39, 26, 5, 40, 5, 77, 82, 40, 26, 81, 77, 62, 60, 67, 90, 71, 97, 43, 67, 62, 8, 14},
		{63, 27, 31, 63, 62, 91, 70, 41, 87, 7, 40, 97, 81, 46, 45, 7, 33, 11, 6, 15, 53, 38, 83, 14, 77, 93, 63, 5, 2, 7},
