		{45, 84, 55, 62, 56, 21, 44, 38, 5, 81, 63, 43, 16, 4, 54, 41, 48, 2, 91, 82, 20, 22, 28, 28, 80, 89, 65, 22, 16, 20},
		{69, 24, 79, 83, 79, 30, 8, 69, 76, 13, 52, 10, 91, 82, 63, 42, 56, 62, 20, 10, 39, 72, 34, 86, 29, 73, 12, 24, 81, 29},
		{61, 78, 14, 12, 82, 2, 78, 25, 46, 70, 61, 50, 16, 86, 79, 95, 61, 42, 37, 15, 43, 24, 51, 3, 7, 13, 32, 80, 16, 45},
		{95, 39, 75, 78, 46, 78, 98, 29, 92, 37, 89, 67, 90, 32, 38, 94, 10, 53, 55, 33, 50, 82, 10, 99, 28, 90, 28, 55, 56, 62},
		{35, 71, 34, 42, 82, 85, 47, 51, 85, 50, 99, 67, 87, 47, 39, 31, 27, 65, 6, 59, 4, 99, 81, 41, 20, 88, 82, 41, 58, 5},
		{13, 36, 92, 11, 97, 86, 69, 93, 33, 39, 79, 98, 11, 63, 65, 45, 36, 65, 94, 27, 78, 99, 86, 8, 14, 33, 4, 22, 42, 70},
		{8, 20, 73, 54, 79, 72, 61, 7, 36, 81, 52, 16, 27, 63, 30, 88, 49, 75, 92, 87, 29, 55, 89, 69, 56, 32, 69, 70, 18, 88},
		{40, 54, 29, 55, 85, 6, 82, 58, 36, 27, 19, 74, 85, 3, 73, 33, 92, 22, 35, 13, 49, 47, 65, 51, 55, 59, 8, 11, 78, 5},
		{95, 55, 67, 39, 23, 56, 31, 56, 49, 82, 21, 33, 44, 55, 98, 86, 98, 62, 30, 35, 95, 26, 55, 97, 9, 69, 14, 50, 41, 64},
		{5, 28, 21, 69, 25, 39, 6, 17, 68, 86, 2, 62, 19, 42, 92, 9, 58, 72, 48, 75, 74, 36, 9, 85, 84, 98, 12, 18, 96, 57},
		{19, 27, 29, 11, 44, 31, 62, 48, 21, 35, 69, 51, 73, 47, 88, 36, 44, 80, 56, 1, 17, 56, 69, 4, 62, 21, 65, 96, 37, 35},
		{46, 15, 81, 63, 76, 77, 21, 57, 71, 63, 36, 87, 63, 72, 84, 9, 76, 67, 78, 10, 17, 78, 47, 67, 2, 87, 36, 93, 35, 48},
		{48, 47, 35, 85, 66, 31, 34, 92, 16, 70, 13, 78, 98, 99, 17, 52, 62, 64, 5, 80, 9, 39, 92, 46, 88, 96, 53, 61, 42, 67},
		{45, 21, 45, 50, 93, 95, 28, 37, 10, 74, 4, 59, 34, 41, 7, 62, 48, 73, 24, 15, 47, 33, 55, 74, 57, 10, 22, 58, 13, 54},
		{15, 11, 58, 59, 14, 21, 40, 33, 83, 87, 63, 55, 42, 14, 66, 88, 38, 21, 78, 46, 15, 23, 57, 56, 3, 69, 69, 47, 57, 53},
		{87, 66, 75, 76, 59, 33, 84, 19, 16, 14, 97, 15, 13, 16, 39, 41, 14, 33, 66, 40, 20, 23, 1, 15, 34, 23, 66, 58, 77, 10},
		{28, 22, 76, 12, 95, 28, 22, 13, 38, 6, 54, 26, 86, 77, 73, 23, 66, 18, 23, 4, 62, 85, 7, 56, 32, 18, 61, 80, 17, 89},
		{58, 46, 47, 80, 9, 74, 51, 79, 27, 66, 27, 92, 57, 60, 21, 5, 3, 21, 43, 23, 53, 40, 82, 3, 29, 51, 51, 24, 65, 75},
		{31, 86, 24, 21, 90, 97, 35, 2, 37, 81, 46, 60, 9, 47, 17, 87, 26, 59, 11, 42, 12, 69, 74, 59, 96, 41, 66, 8, 29, 19},
		{68, 30, 24, 58, 32, 79, 16, 89, 54, 33, 93, 89, 11, 30, 84, 93, 39, 45, 61, 62, 39, 67, 41, 59, 1, 53, 47, 58, 3, 66},
		{33, 75, 61, 75, 87, 75, 96, 91, 37, 77, 87, 16, 83, 86, 65, 23, 59, 50, 78, 8, 51, 89, 85, 53, 17, 19, 86, 5, 18, 51},
		{72, 37, 6, 21, 93, 54, 45, 45, 94, 62, 65, 85, 63, 70, 35, 64, 26, 33, 17, 30, 23, 55, 78, 29, 13, 34, 39, 45, 99, 16},
		{25, 2, 50, 99, 88, 23, 95, 25, 83, 3, 86, 77, 8, 38, 47, 50, 81, 66, 51, 87, 37, 37, 88, 20, 77, 20, 46, 51, 91, 31},
		{79, 89, 13, 60, 15, 34, 21, 35, 65, 15, 5, 68, 90, 27, 47, 31, 71, 72, 34, 32, 2, 35, 80, 6, 60, 14, 95, 66, 25, 83},
		{23, 59, 61, 83, 39, 39, 1, 1, 7, 83, 12, 46, 86, 23, 31, 7, 35, 14, 96, 34, 12, 49, 7, 95, 35, 66, 2, 37, 96, 96},
		{84, 75, 52, 10, 22, 47, 52, 36, 18, 46, 47, 80, 65, 54, 19, 56, 69, 44, 43, 95, 96, 53, 70, 96, 24, 62, 54, 56, 78, 65},
		{57, 83, 37, 77, 61, 8, 50, 69, 39, 94, 30, 46, 7, 61, 92, 26, 29, 38, 90, 83, 72, 53, 8, 51, 98, 2, 26, 45, 93, 98},
		{96, 33, 45, 20, 49, 86, 52, 47, 13, 58, 6, 11, 9, 22, 45, 8, 24, 39, 4, 5, 36, 32, 15, 51, 98, 24, 3, 25, 69, 13},
		{27, 8, 69, 58, 23, 92, 12, 23, 11, 83, 24, 21, 66, 1, 70, 63, 10, 88, 37, 45, 73, 46, 64, 93, 88, 45, 74, 8, 90, 39},
		{25, 28, 88, 86, 79, 87, 28, 99, 89, 64, 55, 43, 27, 83, 32, 35, 8, 41, 25, 89, 89, 71, 22, 47, 55, 95, 45, 65, 43, 99},
		{15, 7, 1, 45, 89, 77, 19, 29, 74, 35, 43, 56, 34, 36, 72, 8, 12, 65, 37, 71, 59, 48, 8, 83, 93, 68, 2, 21, 14, 2},
		{3, 11, 3, 23, 5, 12, 41, 22, 56, 85, 91, 45, 53, 41, 37, 78, 36, 17, 3, 42, 52, 43, 73, 93, 84, 12, 78, 59, 67, 77},
		{89, 5, 68, 96, 86, 83, 30, 96, 25, 45, 74, 60, 60, 11, 52, 55, 33, 16, 31, 30, 15, 22, 8, 50, 96, 31, 84, 36, 46, 93},
		{65, 81, 80, 20, 21, 38, 25, 40, 18, 78, 52, 84, 73, 84, 35, 28, 66, 81, 12, 45, 47, 7, 30, 23, 84, 12, 25, 32, 15, 72},
		{91, 58, 92, 1, 42, 54, 5, 54, 73, 16, 69, 48, 15, 53, 63, 62, 93, 27, 72, 78, 78, 90, 74, 26, 70, 83, 40, 59, 51, 72},
		{1, 28, 3, 63, 62, 63, 44, 23, 73, 3, 1, 16, 35, 1, 77, 5, 97, 32, 42, 44, 92, 9, 37, 8, 32, 83, 99, 71, 59, 65},
		{10, 36, 2, 19, 18, 34, 68, 28, 72, 1, 95, 63, 12, 59, 76, 54, 70, 50, 65, 1, 94, 3, 66, 29, 85, 38, 65, 73, 18, 75},
		{99, 64, 25, 10, 14, 10, 68, 84, 69, 52, 22, 57, 77, 45, 60, 36, 2, 72, 57, 63, 80, 47, 90, 27, 33, 35, 66, 97, 95, 98},
		{85, 36, 70, 48, 31, 64, 9, 66, 59, 26, 99, 58, 62, 14, 28, 1, 48, 3, 72, 28, 91, 22, 1, 49, 24, 98, 21, 57, 52, 87},
		{76, 8, 52, 16, 38, 45, 95, 76, 89, 47, 69, 63, 65, 58, 57, 91, 80, 43, 62, 1, 75, 83, 24, 51, 15, 29, 93, 67, 16, 43},
		{15, 3, 28, 18, 90, 70, 85, 94, 65, 27, 71, 54, 53, 40, 53, 62, 48, 54, 62, 40, 9, 29, 71, 60, 63, 90, 75, 54, 12, 33},
		{64, 99, 43, 61, 88, 61, 83, 80, 44, 34, 8, 98, 25, 54, 57, 3, 82, 38, 66, 88, 36, 90, 11, 73, 57, 67, 62, 10, 96, 51},
		{78, 85, 34, 49, 63, 52, 1, 79, 49, 80, 13, 95, 12, 19, 48, 79, 2, 92, 11, 89, 84, 64, 70, 13, 50, 58, 83, 18, 89, 83},
		{47, 17, 73, 34, 60, 2, 6, 39, 74, 37, 99, 67, 51, 77, 74, 1, 47, 10, 6, 46, 30, 11, 33, 60, 26, 21, 21, 62, 15, 68},
		{63, 32, 79, 82, 86, 64, 27, 47, 67, 63, 23, 36, 38, 70, 39, 21, 34, 77, 38, 35, 42, 86, 52, 1, 3, 36, 51, 96, 57, 33},
		{54, 17, 45, 53, 92, 61, 1, 34, 93, 65, 12, 13, 91, 1, 77, 2, 43, 62, 92, 85, 59, 67, 54, 11, 46, 20, 93, 79, 79, 35},
		{19, 17, 34, 10, 3, 79, 36, 72, 51, 92, 68, 30, 9, 15, 19, 42, 36, 26, 54, 96, 18, 86, 11, 98, 92, 45, 86, 72, 1, 72},
		{6, 76, 76, 29, 32, 9, 8, 3, 10, 19, 31, 29, 78, 99, 86, 28, 52, 88, 16, 90, 53, 12, 90, 42, 42, 27, 51, 64, 71, 47},
		{81, 89, 40, 3, 14, 30, 27, 74, 90, 27, 29, 59, 79, 36, 93, 3, 91, 8, 52, 11, 35, 5, 44, 8, 71, 18, 22, 54, 62, 66},
		{77, 31, 86, 99, 41, 90, 60, 94, 5, 9, 54, 21, 1, 33, 99, 93, 6, 47, 2, 6, 94, 13, 45, 64, 44, 94, 55, 79, 9, 67},
		{28, 2, 39, 98, 72, 46, 30, 25, 33, 29, 26, 2, 49, 23, 58, 49, 98, 20, 32, 92, 11, 44, 41, 16, 37, 4, 38, 21, 81, 24},
		{80, 29, 9, 3, 18, 18, 78, 71, 90, 75, 30, 68, 12, 72, 59, 68, 45, 40, 52, 49, 64, 5, 33, 22, 24, 49, 40, 69, 16, 5},
		{78, 12, 92, 84, 31, 4, 57, 62, 60, 5, 94, 81, 28, 1, 36, 99, 91, 56, 52, 53, 32, 30, 5, 93, 25, 96, 74, 90, 97, 33},
		{33, 12, 30, 98, 93, 52, 29, 69, 54, 78, 58, 49, 99, 90, 74, 49, 40, 22, 48, 99, 99, 90, 90, 64, 61, 8, 75, 54, 55, 21},
		{49, 16, 34, 37, 12, 86, 45, 66, 67, 58, 44, 34, 91, 1, 74, 56, 21, 57, 21, 11, 84, 56, 42, 27, 72, 46, 81, 3, 15, 20},
		{21, 3, 92, 49, 65, 89, 36, 70, 87, 34, 13, 8, 3, 49, 12, 76, 34, 86, 47, 32, 55, 83, 35, 92, 53, 84, 27, 19, 92, 93},
		{14, 92, 27, 77, 57, 15, 67, 9, 93, 2, 81, 59, 65, 79, 59, 6, 37, 56, 90, 94, 90, 98, 80, 13, 25, 30, 33, 26, 17, 18},
		{10, 72, 5, 97, 6, 19, 5, 74, 36, 19, 5, 28, 38, 85, 19, 14, 75, 8, 78, 24, 31, 84, 57, 6, 92, 23, 81, 81, 20, 2},
		{65, 69, 87, 48, 81, 18, 38, 53, 93, 64, 40, 27, 76, 50, 47, 47, 36, 37, 86, 13, 17, 40, 35, 40, 30, 39, 87, 82, 41, 79},
		{63, 92, 93, 68, 59, 51, 15, 16, 99, 33, 16, 16, 77, 79, 78, 6, 12, 22, 95, 40, 94, 40, 25, 43, 87, 21, 80, 12, 78, 77},
		{35, 23, 25, 65, 55, 64, 67, 63, 44, 31, 73, 89, 91, 72, 16, 13, 50, 7, 15, 11, 93, 65, 78, 80, 9, 16, 98, 45, 61, 18},
		{15, 56, 82, 18, 38, 72, 14, 59, 87, 60, 36, 81, 19, 56, 3, 60, 50, 69, 1, 90, 3, 8, 49, 18, 12, 16, 30, 12, 8, 9},
		{93, 11, 92, 78, 45, 47, 34, 72, 6, 26, 18, 9, 44, 76, 94, 66, 59, 95, 99, 22, 36, 66, 58, 42, 24, 99, 52, 46, 76, 38},
		{58, 69, 77, 26, 6, 43, 88, 58, 72, 4, 85, 28, 10, 38, 55, 76, 48, 28, 63, 76, 25, 71, 15, 80, 37, 38, 41, 82, 57, 97},
		{49, 60, 48, 51, 64, 51, 45, 53, 90, 52, 15, 4, 56, 17, 74, 96, 41, 64, 86, 19, 26, 65, 52, 78, 81, 60, 48, 83, 70, 2},
		{91, 22, 22, 54, 99, 82, 26, 28, 92, 13, 87, 76, 18, 22, 15, 45, 82, 69, 32, 30, 55, 39, 58, 60, 37, 62, 28, 70, 62, 5},
		{60, 1, 62, 71, 4, 32, 76, 22, 29, 50, 61, 24, 36, 22, 87, 75, 46, 94, 72, 15, 43, 66, 17, 70, 99, 49, 19, 60, 34, 66},
		{31, 29, 91, 96, 50, 88, 76, 67, 32, 2, 27, 32, 81, 78, 74, 62, 79, 58, 56, 8, 94, 41, 82, 44, 89, 46, 97, 85, 19, 78},
		{79, 36, 42, 93, 38, 51, 35, 32, 38, 66, 62, 38, 13, 82, 47, 86, 15, 5, 96, 36, 26, 41, 61, 23, 40, 85, 52, 31, 21, 42},
		{91, 93, 60, 24, 99, 28, 40, 42, 22, 76, 91, 41, 71, 85, 12, 3, 31, 19, 53, 24, 20, 34, 58, 20, 22, 97, 68, 97, 15, 45},
		{64, 34, 99, 27, 90, 27, 77, 49, 82, 22, 25, 68, 15, 45, 39, 23, 9, 74, 60, 84, 39, 30, 22, 23, 20, 79, 75, 97, 14, 95},
		{22, 23, 55, 61, 46, 91, 56, 88, 15, 2, 92, 23, 60, 77, 71, 89, 95, 95, 30, 4, 76, 64, 66, 8, 88, 60, 66, 98, 74, 23},
		{68, 21, 15, 41, 63, 43, 16, 26, 69, 28, 25, 57, 8, 25, 41, 82, 27, 31, 39, 52, 62, 22, 30, 1, 53, 18, 12, 3, 89, 73},
		{77, 45, 19, 95, 91, 82, 22, 2, 52, 4, 97, 49, 16, 82, 72, 28, 85, 28, 34, 54, 19, 67, 83, 48, 40, 68, 49, 92, 98, 92},
		{62, 80, 44, 64, 90, 55, 16, 58, 18, 56, 46, 93, 38, 45, 98, 22, 60, 19, 10, 54, 41, 23, 53, 97, 68, 18, 96, 9, 87, 1},
		{11, 20, 14, 76, 10, 81, 98, 1, 40, 41, 19, 44, 12, 52, 6, 82, 34, 8, 84, 70, 79, 95, 77, 48, 75, 45, 71, 25, 45, 70},
		{83, 68, 52, 46, 35, 14, 58, 64, 42, 76, 29, 98, 36, 10, 90, 70, 32, 24, 21, 9, 95, 4, 60, 54, 70, 8, 30, 63, 8, 44},
		{12, 49, 56, 4, 53, 89, 68, 58, 97, 53, 34, 69, 78, 4, 84, 93, 88, 55, 9, 3, 25, 81, 40, 79, 60, 59, 14, 18, 68, 66},
		{89, 86, 96, 71, 45, 1, 47, 79, 99, 17, 16, 54, 47, 4, 81, 17, 37, 22, 59, 54, 17, 65, 55, 35, 2, 34, 55, 70, 22, 70},
		{98, 2, 94, 12, 14, 98, 99, 2, 25, 5, 25, 13, 38, 51, 48, 45, 56, 73, 75, 33, 16, 12, 38, 92, 78, 27, 42, 86, 35, 25},
		{47, 88, 60, 55, 64, 16, 50, 38, 56, 76, 72, 12, 93, 1, 38, 53, 19, 92, 90, 72, 87, 20, 22, 49, 86, 49, 91, 67, 60, 58},
		{95, 31, 37, 54, 44, 3, 97, 28, 89, 12, 90, 86, 82, 70, 95, 11, 69, 11, 2, 54, 67, 9, 68, 30, 61, 48, 81, 56, 86, 40},
		{43, 46, 53, 47, 39, 26, 79, 10, 31, 71, 47, 57, 85, 7, 78, 70, 80, 64, 37, 77, 88, 95, 33, 74, 3, 39, 9, 96, 92, 82},
		{94, 66, 73, 48, 36, 55, 16, 2, 73, 90, 5, 95, 31, 90, 38, 6, 74, 40, 46, 73, 64, 5, 22, 14, 16, 5, 61, 56, 5, 60},
		{64, 24, 59, 58, 40, 14, 2, 10, 79, 59, 98, 37, 78, 46, 56, 15, 96, 37, 49, 32, 28, 66, 89, 51, 77, 98, 93, 50, 16, 24},
		{31, 5, 32, 55, 75, 38, 19, 62, 30, 78, 37, 21, 89, 9, 61, 30, 43, 19, 13, 76, 88, 27, 24, 94, 23, 85, 99, 15, 82, 36},
		{82, 81, 68, 74, 79, 8, 27, 51, 39, 78, 69, 37, 81, 49, 10, 34, 98, 24, 91, 80, 87, 98, 18, 57, 22, 12, 11, 99, 37, 37},
		{86, 85, 92, 65, 75, 80, 9, 73, 9, 77, 86, 32, 70, 98, 47, 97, 30, 52, 79, 95, 8, 56, 7, 54, 74, 86, 95, 61, 33, 93},
		{8, 36, 53, 83, 66, 94, 92, 22, 28, 40, 96, 8, 11, 70, 80, 64, 81, 75, 97, 57, 62, 96, 93, 5, 39, 64, 81, 89, 80, 23},
		{9, 1, 84, 5, 79, 90, 71, 31, 17, 21, 49, 5, 66, 16, 46, 26, 64, 68, 28, 51, 11, 66, 59, 16, 12, 8, 43, 78, 79, 10},
		{1, 77, 10, 73, 70, 75, 29, 72, 48, 87, 85, 95, 79, 40, 45, 36, 28, 34, 24, 41, 66, 92, 78, 3, 76, 81, 29, 83, 31, 26}
	},
	{
		{96, 44, 29, 95, 81, 34, 30, 94, 55, 9, 60, 44, 61, 36, 86, 84, 88, 46, 20, 72, 7, 7, 85, 77, 95, 44, 69, 34, 66, 85},
		{40, 19, 56, 87, 20, 93, 29, 56, 38, 10, 52, 75, 37, 17, 88, 52, 34, 58, 57, 32, 69, 27, 19, 29, 9, 95, 57, 31, 87, 62},
		{48, 21, 12, 40, 21, 81, 35, 17, 78, 70, 15, 80, 82, 58, 27, 26, 33, 97, 66, 38, 34, 94, 23, 75, 28, 19, 95, 54, 6, 94},
		{51, 69, 53, 39, 46, 58, 36, 77, 51, 2, 50, 52, 65, 53, 85, 17, 20, 50, 28, 33, 50, 3, 38, 17, 86, 81, 27, 99, 81, 8},
		{52, 63, 5, 16, 41, 68, 78, 33, 51, 35, 31, 96, 21, 20, 96, 39, 80, 45, 51, 56, 1, 98, 58, 63, 1, 62, 72, 85, 49, 22},
		{86, 50, 91, 5, 79, 18, 26, 59, 74, 53, 20, 33, 96, 85, 77, 60, 34, 39, 98, 65, 19, 62, 21, 6, 69, 42, 35, 3, 60, 80},
		{91, 75, 22, 27, 53, 27, 78, 60, 29, 82, 30, 34, 79, 43, 38, 35, 27, 25, 37, 75, 70, 13, 19, 79, 78, 16, 14, 56, 98, 48},
		{3, 72, 87, 10, 78, 28, 57, 16, 51, 40, 84, 35, 31, 76, 61, 37, 98, 20, 10, 24, 41, 26, 86, 34, 92, 44, 27, 67, 46, 87},
		{25, 91, 20, 66, 12, 84, 17, 69, 25, 30, 24, 58, 4, 23, 2, 18, 85, 84, 53, 83, 32, 89, 23, 53, 48, 95, 82, 28, 67, 29},
		{52, 33, 93, 34, 82, 58, 71, 35, 40, 33, 44, 8, 11, 97, 52, 52, 41, 48, 47, 45, 82, 28, 60, 43, 81, 36, 58, 85, 6, 47},
		{82, 80, 7, 58, 81, 60, 61, 23, 91, 27, 60, 6, 12, 54, 24, 82, 82, 70, 84, 95, 1, 6, 5, 83, 70, 64, 93, 58, 88, 49},
		{24, 4, 85, 91, 54, 14, 95, 71, 64, 14, 51, 18, 37, 98, 90, 62, 10, 83, 14, 71, 21, 33, 67, 90, 43, 47, 27, 76, 31, 44},
		{50, 62, 36, 23, 34, 48, 88, 77, 93, 2, 94, 50, 98, 55, 47, 44, 7, 53, 27, 80, 59, 13, 24, 30, 78, 64, 8, 9, 72, 25},
		{55, 18, 42, 23, 67, 95, 83, 58, 8, 28, 51, 40, 73, 59, 27, 93, 49, 83, 51, 94, 55, 52, 47, 54, 42, 50, 18, 48, 2, 22},
		{53, 54, 82, 89, 17, 36, 63, 63, 68, 68, 66, 98, 87, 97, 93, 67, 23, 79, 72, 75, 73, 67, 36, 41, 1, 43, 28, 5, 59, 28},
		{52, 23, 19, 50, 73, 56, 65, 49, 39, 78, 94, 20, 78, 52, 50, 95, 56, 87, 99, 79, 92, 29, 37, 74, 56, 81, 51, 85, 31, 66},
		{14, 65, 84, 51, 42, 29, 65, 23, 44, 6, 78, 45, 94, 91, 75, 78, 58, 82, 43, 69, 61, 95, 51, 71, 47, 22, 10, 80, 82, 89},
		{2, 91, 63, 49, 94, 94, 99, 25, 47, 90, 39, 69, 25, 60, 7, 97, 23, 80, 63, 72, 9, 45, 31, 82, 80, 95, 59, 77, 97, 91},
		{80, 4, 78, 64, 64, 76, 65, 85, 71, 50, 84, 49, 81, 59, 68, 13, 35, 48, 11, 47, 13, 95, 97, 62, 57, 37, 53, 10, 96, 64},
		{62, 87, 31, 63, 45, 84, 30, 43, 50, 20, 46, 14, 10, 66, 86, 1, 31, 56, 79, 83, 53, 7, 60, 29, 19, 44, 55, 56, 5, 47},
		{27, 78, 69, 97, 24, 2, 38, 74, 77, 40, 62, 39, 5, 36, 1, 38, 17, 84, 77, 31, 33, 77, 31, 76, 10, 9, 48, 95, 73, 50},
		{93, 43, 35, 11, 15, 67, 71, 20, 47, 41, 96, 60, 1, 51, 42, 11, 50, 14, 38, 75, 18, 27, 46, 33, 42, 43, 68, 56, 9, 64},
		{41, 20, 81, 7, 93, 18, 43, 48, 24, 50, 53, 74, 90, 11, 6, 65, 57, 1, 88, 31, 27, 42, 90, 59, 17, 42, 64, 46, 90, 8},
		{34, 41, 72, 25, 19, 89, 37, 92, 26, 40, 75, 94, 33, 30, 18, 26, 41, 71, 57, 12, 34, 85, 74, 80, 3, 94, 51, 77, 53, 26},
		{48, 49, 59, 68, 18, 97, 70, 74, 60, 68, 3, 26, 69, 47, 44, 46, 21, 3, 11, 1, 96, 34, 88, 39, 99, 10, 92, 4, 65, 81},
		{55, 25, 71, 73, 32, 69, 62, 9, 35, 75, 15, 75, 74, 42, 59, 73, 33, 53, 40, 85, 19, 30, 65, 42, 14, 70, 72, 14, 6, 26},
		{27, 91, 37, 38, 91, 26, 59, 40, 5, 6, 3, 42, 50, 30, 10, 71, 17, 56, 50, 36, 8, 6, 37, 26, 62, 28, 41, 28, 14, 17},
		{50, 21, 67, 97, 60, 13, 79, 91, 22, 88, 84, 21, 75, 79, 4, 2, 16, 79, 96, 52, 86, 98, 85, 10, 50, 59, 52, 19, 53, 72},
		{28, 50, 84, 57, 62, 6, 74, 9, 25, 62, 20, 24, 19, 44, 32, 11, 22, 68, 68, 67, 93, 41, 17, 69, 3, 48, 91, 88, 68, 83},
		{72, 37, 9, 12, 40, 63, 47, 61, 7, 65, 9, 60, 7, 45, 36, 12, 3, 40, 28, 57, 75, 55, 29, 28, 48, 96, 32, 24, 37, 94},
		{41, 13, 6, 86, 99, 84, 96, 87, 79, 49, 79, 36, 83, 41, 59, 58, 73, 46, 22, 22, 55, 24, 10, 82, 92, 14, 78, 1, 38, 98},
		{60, 3, 35, 21, 19, 59, 26, 39, 98, 1, 35, 35, 3, 60, 65, 71, 65, 6, 69, 91, 33, 66, 40, 11, 51, 38, 8, 85, 17, 57},
		{11, 64, 65, 66, 98, 85, 34, 78, 59, 30, 91, 70, 11, 62, 64, 16, 3, 47, 83, 12, 79, 90, 4, 38, 9, 9, 14, 64, 93, 9},
		{90, 94, 53, 58, 6, 19, 73, 29, 85, 38, 78, 14, 46, 81, 95, 82, 48, 41, 95, 90, 24, 41, 1, 7, 95, 3, 36, 24, 30, 17},
		{74, 36, 98, 61, 17, 72, 51, 67, 63, 61, 26, 15, 3, 64, 64, 15, 28, 49, 26, 84, 32, 83, 74, 50, 63, 48, 74, 25, 84, 11},
		{76, 68, 8, 61, 36, 33, 44, 50, 47, 88, 66, 57, 76, 70, 19, 99, 18, 97, 54, 29, 67, 21, 25, 93, 73, 79, 69, 91, 66, 84},
		{64, 67, 3, 9, 16, 1, 28, 23, 7, 45, 16, 49, 69, 25, 54, 20, 66, 90, 70, 49, 78, 43, 80, 24, 87, 5, 25, 34, 89, 8},
		{87, 77, 89, 14, 58, 25, 28, 77, 37, 19, 92, 40, 48, 94, 94, 25, 8, 41, 17, 9, 45, 59, 54, 77, 25, 23, 96, 38, 83, 1},
		{39, 20, 55, 37, 67, 44, 58, 90, 84, 38, 21, 78, 91, 52, 57, 16, 64, 34, 8, 7, 50, 62, 17, 99, 67, 21, 28, 26, 4, 88},
		{59, 47, 63, 73, 91, 62, 81, 96, 98, 42, 9, 54, 69, 36, 85, 35, 53, 19, 30, 23, 12, 2, 11, 62, 76, 84, 18, 44, 14, 46},
		{69, 44, 62, 30, 64, 94, 38, 84, 89, 8, 85, 57, 17, 40, 23, 86, 68, 5, 13, 37, 42, 36, 88, 8, 34, 82, 26, 25, 50, 3},
		{8, 87, 83, 96, 78, 60, 96, 91, 53, 46, 12, 62, 93, 7, 38, 75, 43, 74, 88, 52, 28, 78, 30, 73, 18, 67, 62, 84, 5, 52},
		{27, 75, 82, 73, 88, 13, 94, 68, 79, 72, 87, 5, 33, 97, 78, 89, 37, 39, 31, 71, 91, 86, 31, 6, 30, 2, 37, 88, 90, 77},
		{24, 1, 63, 59, 61, 38, 63, 99, 90, 3, 8, 74, 40, 15, 48, 47, 24, 52, 58, 6, 48, 26, 55, 90, 83, 55, 41, 29, 5, 85},
		{8, 42, 26, 95, 31, 60, 95, 69, 98, 48, 44, 63, 67, 49, 56, 38, 88, 47, 71, 13, 13, 65, 25, 52, 55, 66, 89, 65, 48, 70},
		{90, 87, 71, 86, 87, 44, 29, 24, 57, 42, 59, 21, 8, 70, 35, 50, 88, 31, 64, 37, 68, 69, 93, 77, 67, 62, 15, 93, 22, 64},
		{98, 68, 25, 85, 54, 43, 45, 11, 83, 12, 73, 61, 5, 43, 86, 91, 7, 95, 66, 83, 24, 53, 4, 59, 60, 60, 29, 12, 17, 91},
		{33, 61, 89, 68, 10, 98, 27, 27, 43, 14, 44, 93, 69, 34, 43, 13, 96, 7, 17, 1, 80, 16, 35, 13, 69, 9, 52, 27, 75, 51},
		{60, 97, 68, 55, 71, 5, 27, 24, 58, 75, 59, 3, 50, 14, 21, 74, 7, 84, 91, 99, 67, 13, 33, 89, 79, 71, 75, 29, 85, 75},
		{57, 83, 15, 70, 70, 29, 27, 11, 79, 30, 78, 52, 45, 22, 65, 9, 39, 67, 5, 64, 16, 39, 26, 61, 44, 33, 43, 12, 88, 42},
		{97, 9, 92, 45, 18, 56, 36, 73, 42, 43, 94, 8, 87, 32, 12, 10, 81, 85, 14, 10, 4, 53, 29, 88, 96, 57, 97, 39, 33, 71},
		{82, 37, 16, 10, 35, 41, 18, 55, 9, 47, 26, 91, 88, 18, 97, 43, 24, 40, 97, 26, 79, 88, 47, 20, 18, 74, 45, 12, 19, 72},
		{78, 53, 5, 47, 69, 14, 85, 77, 41, 94, 30, 6, 43, 70, 64, 88, 94, 91, 41, 58, 83, 40, 64, 44, 56, 21, 52, 75, 90, 58},
		{13, 80, 31, 22, 35, 54, 9, 4, 56, 77, 29, 8, 40, 47, 70, 4, 31, 9, 92, 91, 40, 79, 46, 29, 29, 14, 16, 50, 65, 15},
		{4, 70, 85, 82, 60, 86, 86, 72, 70, 49, 55, 56, 39, 80, 83, 87, 38, 31, 12, 64, 90, 31, 2, 14, 93, 89, 30, 31, 93, 61},
		{52, 55, 98, 78, 60, 67, 12, 22, 19, 8, 78, 29, 85, 64, 11, 10, 62, 39, 12, 20, 77, 10, 96, 40, 58, 94, 30, 79, 84, 71},
		{38, 37, 42, 23, 80, 94, 6, 14, 60, 48, 22, 27, 53, 78, 14, 55, 47, 16, 44, 36, 42, 10, 11, 26, 95, 38, 38, 17, 75, 46},
		{88, 80, 7, 84, 46, 92, 3, 91, 7, 96, 72, 96, 52, 33, 98, 75, 6, 9, 60, 87, 86, 22, 62, 20, 79, 19, 34, 18, 65, 86},
		{94, 38, 28, 38, 55, 95, 91, 49, 45, 41, 58, 55, 43, 16, 41, 84, 55, 22, 5, 18, 34, 44, 89, 87, 23, 95, 56, 65, 30, 38},
		{26, 70, 83, 47, 87, 15, 23, 66, 95, 75, 53, 32, 24, 37, 42, 27, 66, 18, 47, 96, 12, 83, 81, 34, 68, 30, 18, 95, 47, 42},
		{90, 16, 2, 27, 67, 7, 82, 83, 40, 43, 93, 49, 15, 93, 10, 5, 78, 24, 35, 80, 24, 18, 58, 15, 55, 90, 55, 31, 48, 73},
