alpha=0.2
gamma=0.6
selection_rate=0.5
max_gen=6000
job_num=600
machine_num=60
pop_size=100
Threshold=126491
scenario_num=20
{
	{
		{71, 56, 72, 97, 12, 85, 15, 80, 73, 63, 24, 20, 33, 31, 31, 40, 14, 21, 89, 95, 75, 45, 83, 1, 40, 40, 77, 78, 52, 22, 17, 74, 26, 21, 12, 50, 9, 94, 46, 7, 41, 31, 93, 27, 62, 6, 98, 86, 93, 75, 94, 84, 57, 34, 55, 89, 68, 93, 45, 1},
		{89, 71, 13, 82, 74, 29, 58, 9, 38, 91, 47, 85, 3, 87, 82, 79, 38, 60, 27, 63, 15, 88, 6, 88, 78, 27, 10, 15, 40, 61, 76, 57, 63, 86, 53, 66, 22, 58, 71, 88, 97, 21, 4, 18, 98, 74, 59, 69, 28, 82, 58, 58, 44, 36, 14, 5, 5, 99, 54, 4},
		{71, 23, 32, 97, 56, 26, 44, 43, 83, 88, 11, 6, 25, 37, 47, 18, 77, 70, 13, 23, 61, 23, 68, 34, 43, 22, 25, 38, 79, 28, 45, 44, 47, 34, 29, 80, 96, 28, 64, 21, 63, 79, 20, 99, 57, 30, 7, 24, 22, 96, 84, 47, 23, 49, 42, 34, 48, 75, 16, 8},
		{98, 21, 83, 45, 99, 54, 25, 2, 91, 48, 10, 66, 59, 14, 54, 38, 13, 50, 46, 9, 6, 33, 75, 36, 6, 58, 58, 41, 61, 69, 65, 46, 12, 44, 87, 93, 61, 92, 3, 88, 96, 37, 41, 10, 37, 64, 15, 98, 16, 48, 57, 92, 50, 34, 56, 40, 24, 7, 69, 34},
		{84, 82, 68, 58, 93, 29, 46, 66, 30, 61, 46, 33, 4, 37, 11, 91, 91, 22, 84, 73, 67, 87, 35, 36, 85, 24, 65, 4, 90, 53, 82, 5, 58, 78, 8, 42, 30, 52, 75, 1, 84, 86, 63, 49, 5, 71, 17, 59, 28, 97, 58, 7, 38, 69, 14, 23, 64, 35, 75, 83},
		{50, 43, 72, 75, 82, 49, 13, 98, 77, 38, 13, 90, 18, 12, 62, 11, 41, 89, 18, 29, 85, 6, 94, 22, 98, 37, 50, 79, 48, 27, 85, 6, 78, 29, 50, 62, 24, 48, 60, 6, 88, 7, 88, 31, 63, 30, 27, 22, 30, 24, 40, 77, 69, 97, 8, 58, 68, 42, 59, 35},
		{15, 64, 89, 62, 50, 4, 85, 18, 25, 25, 68, 31, 88, 49, 67, 56, 23, 82, 18, 92, 32, 79, 97, 96, 80, 17, 17, 21, 47, 15, 8, 84, 29, 17, 98, 33, 55, 21, 34, 92, 13, 67, 55, 88, 35, 43, 84, 5, 73, 32, 52, 9, 28, 18, 4, 22, 55, 93, 62, 58},
		{93, 29, 11, 5, 7, 40, 75, 49, 32, 51, 74, 48, 29, 98, 20, 25, 56, 22, 11, 44, 89, 17, 97, 66, 26, 27, 55, 79, 11, 18, 47, 89, 73, 63, 26, 89, 29, 65, 46, 70, 78, 90, 9, 65, 6, 45, 42, 55, 59, 52, 53, 27, 85, 15, 94, 70, 99, 28, 76, 48},
		{71, 80, 72, 39, 22, 4, 18, 90, 20, 60, 73, 58, 30, 67, 83, 15, 24, 45, 48, 55, 39, 21, 76, 95, 72, 3, 79, 82, 35, 88, 46, 11, 73, 24, 44, 34, 70, 36, 3, 32, 13, 96, 59, 40, 48, 47, 86, 85, 33, 59, 4, 64, 10, 14, 98, 38, 64, 4, 12, 38},
		{49, 70, 86, 34, 72, 57, 73, 1, 27, 11, 25, 26, 2, 49, 44, 10, 17, 79, 65, 71, 96, 79, 15, 22, 48, 27, 73, 17, 91, 4, 63, 72, 57, 89, 38, 11, 54, 95, 44, 49, 32, 99, 13, 93, 10, 69, 42, 50, 77, 67, 79, 42, 35, 48, 53, 62, 30, 97, 79, 13},
		{77, 83, 42, 3, 19, 75, 78, 87, 43, 31, 10, 7, 51, 47, 80, 22, 47, 10, 9, 79, 14, 12, 28, 98, 36, 4, 20, 70, 11, 73, 57, 67, 26, 40, 37, 86, 85, 21, 45, 85, 75, 17, 91, 33, 52, 45, 56, 36, 13, 44, 35, 46, 81, 50, 26, 65, 34, 94, 69, 87},
		{3, 70, 9, 41, 52, 3, 63, 56, 57, 69, 40, 26, 99, 9, 73, 9, 64, 45, 51, 69, 14, 80, 76, 30, 32, 98, 67, 13, 59, 49, 31, 2, 85, 24, 57, 1, 16, 76, 69, 66, 2, 97, 87, 65, 70, 89, 41, 36, 15, 75, 48, 57, 54, 33, 84, 71, 10, 56, 29, 15},
		{34, 85, 63, 87, 21, 68, 20, 12, 26, 14, 8, 52, 84, 60, 7, 27, 86, 53, 8, 99, 48, 11, 38, 58, 26, 6, 90, 46, 89, 33, 80, 52, 76, 54, 96, 75, 95, 18, 78, 60, 4, 98, 94, 37, 27, 4, 97, 93, 73, 48, 73, 75, 55, 44, 52, 4, 55, 33, 92, 83},
		{16, 50, 90, 96, 37, 26, 88, 35, 81, 26, 23, 38, 45, 60, 60, 30, 99, 64, 85, 60, 32, 84, 27, 96, 27, 27, 32, 10, 61, 11, 27, 22, 68, 60, 25, 60, 92, 25, 75, 73, 27, 69, 7, 14, 79, 28, 45, 55, 41, 12, 60, 81, 30, 50, 99, 82, 67, 47, 23, 7},
		{4, 17, 54, 30, 68, 45, 24, 53, 58, 72, 39, 38, 8, 81, 99, 74, 8, 52, 88, 89, 66, 91, 35, 40, 49, 71, 84, 93, 11, 75, 12, 4, 82, 33, 24, 74, 25, 31, 87, 49, 14, 55, 86, 92, 64, 63, 3, 61, 79, 28, 36, 74, 2, 54, 89, 46, 65, 23, 14, 32},
		{63, 59, 66, 25, 28, 35, 84, 84, 40, 76, 55, 20, 22, 37, 87, 18, 51, 1, 37, 16, 45, 21, 21, 13, 52, 3, 3, 72, 49, 26, 53, 88, 17, 97, 41, 97, 34, 41, 56, 57, 27, 94, 92, 11, 39, 6, 27, 66, 46, 16, 93, 42, 61, 36, 54, 81, 61, 13, 74, 93},
		{95, 48, 55, 20, 48, 10, 21, 48, 6, 21, 46, 94, 19, 66, 78, 96, 6, 56, 9, 97, 23, 97, 98, 68, 4, 46, 96, 92, 54, 40, 43, 43, 31, 69, 78, 49, 4, 39, 43, 64, 69, 50, 4, 73, 63, 1, 99, 91, 13, 34, 73, 52, 12, 27, 8, 55, 45, 22, 99, 88},
		{23, 55, 52, 35, 90, 96, 76, 28, 50, 9, 85, 42, 8, 34, 88, 59, 34, 73, 3, 88, 53, 65, 94, 16, 5, 21, 1, 48, 69, 10, 21, 55, 59, 44, 55, 10, 93, 6, 77, 21, 57, 42, 99, 55, 99, 12, 16, 17, 89, 31, 52, 34, 31, 16, 85, 93, 51, 42, 45, 7},
		{40, 43, 88, 21, 33, 6, 4, 4, 90, 21, 52, 10, 52, 12, 94, 75, 51, 83, 93, 18, 6, 58, 24, 32, 13, 96, 84, 22, 18, 3, 1, 90, 2, 86, 15, 19, 76, 68, 33, 89, 19, 4, 29, 56, 90, 75, 72, 53, 82, 39, 63, 42, 77, 85, 93, 93, 48, 76, 47, 37},
		{16, 14, 98, 81, 17, 64, 35, 55, 69, 2, 58, 17, 64, 1, 5, 66, 28, 2, 52, 57, 65, 87, 84, 81, 35, 37, 66, 31, 86, 86, 37, 33, 98, 45, 85, 5, 82, 11, 94, 90, 82, 30, 91, 72, 53, 13, 83, 17, 14, 42, 91, 50, 54, 53, 11, 51, 21, 62, 82, 26},
		{65, 72, 46, 37, 38, 70, 60, 16, 15, 80, 20, 41, 83, 97, 37, 90, 4, 1, 64, 91, 61, 70, 31, 61, 61, 74, 90, 63, 80, 12, 32, 25, 53, 31, 74, 22, 97, 87, 27, 9, 67, 63, 32, 53, 39, 20, 62, 59, 84, 56, 87, 66, 52, 15, 54, 21, 41, 23, 39, 30},
		{6, 29, 61, 16, 86, 33, 83, 83, 9, 24, 67, 63, 83, 72, 71, 59, 14, 81, 47, 95, 96, 75, 13, 90, 47, 52, 12, 47, 55, 32, 98, 86, 47, 90, 27, 42, 28, 73, 9, 10, 57, 37, 39, 60, 24, 1, 76, 82, 94, 58, 11, 5, 66, 44, 35, 97, 32, 1, 66, 85},
		{38, 48, 41, 24, 69, 33, 85, 72, 47, 45, 25, 78, 98, 12, 11, 25, 71, 40, 83, 59, 7, 42, 17, 63, 73, 70, 13, 35, 72, 2, 70, 96, 57, 1, 12, 10, 85, 29, 33, 54, 51, 23, 82, 54, 85, 50, 3, 95, 4, 18, 77, 91, 37, 43, 63, 2, 69, 89, 48, 48},
		{54, 89, 65, 21, 69, 90, 6, 26, 73, 72, 97, 42, 13, 7, 35, 52, 14, 47, 46, 7, 93, 29, 56, 15, 71, 6, 70, 41, 62, 9, 70, 98, 10, 15, 39, 89, 75, 53, 65, 9, 3, 85, 89, 91, 58, 51, 78, 95, 58, 60, 41, 6, 25, 18, 92, 80, 49, 63, 45, 78},
		{59, 14, 33, 40, 83, 91, 1, 2, 68, 94, 10, 55, 3, 21, 20, 2, 58, 8, 83, 10, 4, 3, 93, 79, 19, 25, 95, 95, 37, 75, 82, 74, 45, 86, 14, 65, 12, 81, 96, 29, 98, 3, 3, 20, 70, 38, 40, 91, 19, 20, 4, 68, 84, 31, 61, 38, 20, 78, 78, 32},
		{61, 50, 9, 89, 55, 6, 57, 40, 39, 89, 3, 1, 49, 91, 60, 40, 10, 87, 55, 98, 88, 72, 94, 21, 42, 36, 83, 26, 24, 92, 36, 25, 96, 8, 48, 85, 9, 37, 71, 24, 89, 80, 85, 59, 99, 87, 57, 60, 22, 32, 47, 2, 50, 83, 99, 97, 8, 77, 72, 34},
		{18, 2, 66, 87, 63, 11, 45, 41, 42, 10, 85, 15, 22, 72, 59, 82, 94, 60, 33, 7, 31, 77, 50, 54, 21, 33, 13, 27, 82, 80, 89, 9, 49, 67, 58, 60, 32, 21, 79, 75, 90, 43, 20, 71, 37, 66, 34, 61, 53, 20, 26, 10, 2, 61, 71, 46, 24, 6, 72, 67},
		{19, 40, 28, 18, 59, 77, 68, 97, 52, 91, 30, 40, 30, 55, 1, 75, 73, 53, 29, 16, 5, 98, 59, 74, 20, 78, 2, 91, 82, 95, 67, 73, 84, 58, 15, 22, 31, 96, 86, 7, 18, 63, 65, 9, 36, 64, 28, 77, 29, 86, 68, 85, 82, 70, 78, 45, 35, 22, 45, 92},
		{15, 69, 77, 8, 18, 68, 63, 96, 29, 60, 88, 11, 88, 12, 33, 6, 63, 46, 98, 39, 84, 93, 93, 84, 22, 54, 48, 16, 79, 75, 67, 36, 17, 36, 93, 47, 90, 25, 97, 31, 26, 97, 41, 23, 95, 34, 88, 79, 24, 71, 35, 70, 23, 87, 42, 51, 34, 96, 21, 20},
		{83, 76, 4, 90, 96, 27, 93, 77, 86, 27, 51, 65, 49, 24, 39, 75, 40, 79, 57, 78, 11, 75, 16, 26, 19, 96, 28, 46, 69, 85, 44, 38, 58, 26, 26, 80, 74, 3, 87, 70, 88, 71, 71, 33, 20, 58, 27, 71, 89, 80, 53, 53, 14, 65, 75, 14, 67, 1, 4, 99},
		{50, 93, 86, 99, 32, 43, 59, 57, 67, 7, 3, 18, 63, 61, 61, 50, 73, 22, 53, 86, 10, 84, 59, 43, 15, 94, 96, 80, 56, 94, 98, 45, 70, 89, 89, 32, 90, 29, 88, 71, 59, 45, 25, 42, 77, 47, 75, 5, 30, 2, 17, 29, 92, 58, 79, 92, 43, 14, 14, 42},
		{8, 53, 24, 56, 93, 4, 72, 27, 96, 82, 15, 77, 72, 73, 4, 78, 80, 59, 41, 30, 58, 83, 7, 77, 33, 72, 46, 68, 75, 14, 14, 51, 49, 87, 70, 5, 33, 19, 86, 76, 24, 76, 14, 18, 77, 86, 77, 2, 73, 93, 81, 64, 57, 27, 86, 98, 21, 88, 9, 90},
		{35, 16, 35, 36, 80, 92, 54, 12, 99, 98, 75, 19, 74, 48, 32, 8, 8, 15, 6, 15, 61, 73, 17, 98, 68, 68, 3, 31, 57, 40, 67, 74, 11, 57, 45, 20, 16, 9, 75, 70, 46, 73, 39, 57, 95, 75, 17, 45, 41, 1, 74, 51, 87, 69, 51, 97, 86, 36, 94, 69},
		{22, 15, 43, 27, 37, 37, 43, 35, 1, 10, 6, 91, 66, 6, 69, 68, 17, 35, 89, 82, 29, 11, 83, 17, 90, 19, 94, 87, 15, 90, 23, 94, 10, 25, 18, 71, 94, 86, 19, 17, 51, 59, 6, 78, 35, 89, 13, 43, 10, 15, 37, 71, 23, 23, 29, 16, 92, 12, 10, 18},
		{5, 95, 98, 36, 51, 89, 5, 89, 96, 57, 52, 9, 77, 69, 26, 30, 45, 50, 38, 62, 68, 25, 42, 75, 26, 63, 64, 18, 2, 69, 76, 19, 96, 39, 15, 79, 82, 22, 90, 86, 80, 75, 64, 30, 74, 45, 25, 5, 60, 32, 95, 39, 15, 8, 8, 13, 93, 66, 53, 8},
		{8, 77, 3, 12, 45, 33, 51, 63, 9, 54, 5, 82, 15, 63, 75, 90, 42, 56, 16, 94, 88, 16, 68, 30, 52, 47, 65, 27, 20, 92, 53, 45, 11, 44, 89, 71, 47, 79, 90, 53, 50, 57, 88, 11, 73, 2, 28, 39, 77, 62, 29, 9, 86, 14, 87, 61, 31, 34, 84, 82},
		{85, 85, 8, 32, 34, 84, 58, 91, 15, 24, 43, 76, 53, 76, 92, 37, 42, 81, 91, 71, 46, 65, 40, 62, 38, 50, 15, 86, 78, 11, 33, 74, 22, 37, 4, 60, 98, 79, 89, 51, 42, 86, 59, 10, 63, 79, 17, 52, 90, 65, 69, 6, 66, 17, 30, 46, 49, 28, 82, 69},
		{29, 67, 32, 12, 51, 63, 4, 28, 38, 12, 8, 88, 12, 88, 5, 26, 62, 57, 73, 38, 63, 97, 72, 30, 91, 81, 85, 40, 44, 47, 41, 3, 35, 29, 16, 98, 83, 30, 83, 37, 8, 85, 22, 59, 54, 3, 88, 1, 13, 63, 14, 69, 72, 91, 26, 14, 76, 20, 92, 41},
		{64, 69, 95, 96, 40, 72, 56, 44, 66, 88, 30, 54, 18, 71, 40, 36, 55, 72, 38, 19, 51, 68, 50, 37, 94, 10, 80, 2, 15, 46, 80, 51, 94, 30, 68, 44, 78, 79, 63, 85, 63, 95, 81, 48, 7, 21, 2, 85, 74, 9, 47, 10, 82, 66, 90, 82, 31, 85, 10, 26},
		{66, 22, 86, 45, 65, 16, 85, 38, 39, 15, 5, 16, 47, 11, 71, 18, 89, 74, 43, 22, 97, 5, 95, 31, 13, 36, 46, 88, 34, 82, 79, 66, 98, 44, 73, 79, 6, 30, 25, 74, 11, 79, 82, 24, 33, 93, 29, 29, 17, 94, 94, 7, 71, 27, 45, 97, 42, 53, 65, 74},
		{38, 22, 34, 35, 55, 90, 14, 71, 96, 94, 37, 1, 81, 97, 11, 58, 48, 27, 79, 68, 46, 73, 59, 29, 89, 22, 58, 7, 7, 39, 85, 60, 88, 3, 13, 76, 87, 9, 54, 67, 56, 87, 5, 51, 10, 77, 2, 52, 15, 1, 99, 95, 57, 87, 7, 80, 78, 4, 52, 3},
		{40, 76, 6, 35, 84, 4, 35, 47, 47, 12, 54, 49, 9, 68, 72, 44, 54, 34, 46, 64, 34, 17, 33, 82, 70, 18, 14, 63, 84, 1, 36, 91, 24, 93, 25, 40, 48, 95, 25, 26, 93, 91, 54, 38, 1, 88, 22, 79, 87, 50, 52, 29, 46, 21, 49, 56, 96, 88, 13, 30},
		{17, 12, 8, 43, 54, 15, 85, 76, 7, 74, 8, 56, 9, 74, 50, 66, 95, 57, 14, 33, 88, 93, 22, 94, 78, 7, 75, 2, 86, 40, 75, 92, 22, 93, 8, 11, 23, 77, 84, 97, 40, 74, 52, 94, 42, 35, 92, 66, 43, 45, 5, 85, 8, 65, 29, 73, 79, 85, 70, 31},
		{94, 93, 74, 47, 16, 97, 1, 97, 11, 56, 7, 77, 66, 43, 93, 36, 55, 79, 49, 79, 18, 99, 57, 28, 1, 11, 49, 54, 74, 94, 16, 76, 54, 95, 33, 48, 41, 13, 7, 56, 67, 64, 30, 1, 71, 54, 68, 2, 26, 56, 21, 7, 91, 27, 33, 52, 31, 21, 21, 21},
		{80, 7, 72, 80, 48, 34, 39, 38, 32, 63, 58, 45, 1, 93, 23, 42, 31, 51, 13, 93, 80, 12, 58, 96, 54, 33, 89, 31, 44, 41, 50, 33, 29, 5, 67, 11, 46, 72, 88, 34, 41, 46, 37, 52, 60, 47, 27, 91, 10, 51, 26, 51, 10, 97, 47, 50, 95, 83, 25, 24},
		{95, 17, 69, 73, 18, 65, 67, 96, 80, 53, 23, 71, 36, 90, 46, 61, 77, 27, 4, 87, 41, 90, 27, 26, 91, 88, 86, 58, 62, 95, 17, 6, 67, 11, 51, 77, 85, 84, 63, 59, 96, 22, 10, 98, 10, 7, 95, 29, 88, 54, 88, 80, 97, 29, 23, 17, 62, 78, 35, 52},
		{24, 52, 92, 27, 15, 20, 81, 24, 44, 73, 48, 61, 8, 53, 44, 41, 77, 97, 4, 23, 9, 72, 74, 29, 35, 46, 35, 12, 12, 60, 59, 85, 47, 71, 81, 69, 49, 70, 80, 18, 72, 77, 35, 76, 71, 75, 46, 58, 34, 23, 84, 84, 40, 79, 45, 4, 38, 25, 62, 65},
		{47, 2, 99, 66, 23, 25, 2, 24, 41, 62, 90, 70, 64, 22, 47, 44, 71, 28, 21, 39, 7, 62, 81, 56, 70, 91, 80, 40, 96, 93, 7, 88, 62, 21, 57, 90, 76, 96, 58, 12, 99, 60, 36, 44, 32, 2, 32, 76, 67, 34, 93, 94, 98, 62, 85, 73, 19, 14, 4, 9},
		{75, 86, 4, 83, 19, 97, 10, 86, 59, 80, 76, 17, 64, 63, 57, 18, 27, 50, 64, 98, 83, 3, 52, 74, 48, 97, 86, 37, 91, 36, 14, 4, 28, 21, 14, 62, 72, 48, 53, 26, 98, 88, 8, 93, 23, 46, 38, 30, 91, 43, 92, 77, 26, 23, 63, 10, 77, 21, 31, 46},
		{81, 49, 28, 92, 31, 38, 65, 35, 6, 29, 17, 68, 2, 24, 29, 75, 66, 77, 53, 21, 5, 67, 40, 87, 85, 73, 82, 59, 48, 1, 30, 9, 21, 50, 68, 36, 18, 12, 93, 23, 81, 98, 22, 69, 90, 7, 18, 87, 50, 74, 45, 81, 13, 94, 87, 47, 57, 55, 85, 17},
		{71, 98, 29, 70, 21, 13, 18, 11, 90, 13, 7, 92, 61, 24, 70, 41, 92, 61, 20, 88, 83, 57, 76, 18, 10, 48, 70, 2, 64, 46, 55, 69, 11, 81, 79, 8, 88, 78, 19, 4, 34, 96, 37, 6, 30, 88, 7, 63, 3, 52, 24, 83, 42, 93, 57, 30, 19, 73, 7, 44},
		{26, 25, 32, 93, 15, 95, 60, 16, 69, 47, 34, 83, 78, 11, 98, 94, 2, 44, 99, 44, 67, 38, 5, 51, 98, 48, 53, 65, 18, 71, 32, 48, 41, 77, 14, 35, 1, 2, 99, 55, 75, 55, 52, 61, 84, 61, 74, 3, 88, 76, 28, 2, 57, 28, 18, 89, 40, 1, 27, 56},
		{11, 34, 1, 26, 27, 38, 67, 21, 38, 9, 81, 83, 31, 77, 17, 27, 97, 5, 40, 2, 97, 27, 74, 17, 26, 13, 26, 34, 66, 50, 84, 69, 97, 48, 24, 85, 99, 71, 44, 93, 62, 46, 6, 31, 38, 26, 8, 36, 76, 37, 14, 40, 57, 85, 47, 53, 82, 14, 21, 35},
		{53, 72, 39, 4, 54, 97, 9, 46, 1, 65, 54, 80, 26, 33, 74, 32, 13, 15, 93, 30, 68, 78, 3, 12, 11, 22, 58, 95, 44, 76, 76, 58, 47, 32, 85, 17, 30, 90, 46, 92, 70, 31, 80, 15, 19, 34, 21, 12, 70, 65, 14, 7, 53, 34, 25, 63, 29, 11, 46, 94},
		{74, 27, 58, 13, 52, 86, 32, 83, 47, 70, 70, 30, 40, 42, 42, 30, 68, 23, 91, 89, 19, 67, 32, 33, 93, 51, 78, 64, 31, 18, 10, 3, 69, 39, 51, 18, 60, 71, 23, 90, 11, 49, 25, 60, 97, 45, 86, 57, 3, 29, 40, 37, 94, 14, 80, 59, 47, 7, 91, 94},
		{86, 38, 39, 83, 30, 34, 2, 57, 63, 87, 97, 53, 65, 18, 74, 43, 92, 56, 43, 99, 68, 82, 61, 13, 49, 21, 92, 72, 12, 28, 49, 50, 71, 59, 60, 79, 43, 41, 42, 67, 16, 43, 69, 29, 10, 29, 97, 7, 5, 51, 18, 97, 12, 66, 83, 44, 71, 10, 48, 80},
		{67, 61, 98, 61, 19, 21, 99, 44, 32, 54, 2, 95, 75, 65, 51, 62, 77, 91, 9, 58, 77, 46, 66, 67, 95, 19, 49, 96, 8, 51, 66, 85, 90, 8, 44, 31, 31, 67, 85, 67, 80, 16, 14, 9, 27, 37, 19, 51, 47, 71, 21, 61, 76, 22, 7, 23, 67, 65, 64, 42},
		{65, 94, 13, 77, 60, 1, 67, 71, 33, 83, 76, 16, 38, 65, 35, 26, 91, 88, 67, 24, 79, 92, 64, 17, 57, 63, 54, 99, 34, 57, 34, 91, 77, 62, 26, 28, 82, 70, 34, 55, 13, 11, 70, 87, 35, 91, 13, 65, 15, 6, 65, 19, 73, 31, 18, 49, 3, 44, 47, 44},
		{32, 92, 29, 91, 58, 55, 5, 59, 23, 40, 66, 20, 67, 75, 89, 57, 43, 95, 25, 46, 60, 33, 82, 79, 73, 84, 37, 99, 78, 59, 75, 18, 20, 9, 64, 86, 85, 21, 25, 7, 60, 55, 72, 69, 28, 39, 60, 26, 6, 50, 38, 91, 2, 94, 89, 92, 50, 51, 5, 68},
		{61, 72, 33, 48, 2, 31, 11, 49, 72, 67, 4, 95, 95, 10, 72, 73, 39, 31, 54, 89, 6, 3, 27, 52, 65, 1, 98, 15, 94, 33, 53, 38, 2, 92, 8, 86, 76, 24, 89, 35, 84, 54, 43, 66, 77, 12, 55, 35, 56, 26, 80, 32, 22, 62, 56, 46, 1, 43, 96, 12},
		{12, 96, 98, 4, 59, 76, 12, 93, 81, 36, 57, 64, 47, 25, 40, 58, 72, 42, 66, 50, 91, 81, 2, 16, 91, 43, 42, 16, 79, 4, 55, 96, 60, 39, 13, 7, 66, 74, 53, 30, 97, 93, 47, 71, 39, 29, 48, 98, 56, 66, 49, 30, 82, 52, 82, 41, 56, 51, 87, 28},
		{4, 17, 63, 6, 15, 25, 61, 26, 60, 42, 27, 85, 40, 76, 74, 50, 13, 47, 37, 57, 49, 34, 77, 28, 65, 39, 58, 90, 89, 67, 5, 9, 79, 85, 73, 52, 6, 5, 47, 80, 61, 34, 17, 43, 12, 19, 43, 24, 71, 16, 98, 78, 34, 92, 40, 78, 70, 54, 83, 9},
		{41, 1, 21, 68, 18, 78, 69, 28, 5, 35, 10, 53, 6, 31, 22, 21, 25, 9, 83, 72, 95, 66, 28, 64, 58, 77, 60, 90, 1, 45, 77, 54, 34, 61, 5, 50, 90, 49, 43, 14, 97, 47, 19, 83, 16, 71, 34, 45, 53, 83, 47, 66, 9, 4, 4, 88, 70, 7, 8, 70},
		{65, 40, 28, 12, 98, 32, 38, 76, 9, 27, 27, 3, 19, 23, 30, 43, 40, 88, 40, 19, 45, 37, 65, 92, 57, 5, 10, 99, 24, 71, 98, 18, 73, 17, 3, 36, 77, 75, 66, 74, 25, 1, 72, 35, 86, 10, 73, 46, 50, 37, 50, 48, 86, 85, 52, 23, 60, 88, 1, 85},
		{23, 22, 50, 75, 68, 97, 29, 49, 1, 13, 65, 8, 83, 55, 50, 26, 48, 46, 43, 41, 40, 76, 84, 62, 26, 91, 65, 3, 81, 92, 55, 41, 90, 82, 28, 1, 13, 52, 65, 99, 42, 76, 71, 31, 90, 32, 83, 33, 57, 76, 90, 8, 11, 86, 47, 12, 83, 58, 52, 67},
		{96, 5, 84, 57, 55, 99, 19, 54, 16, 27, 63, 59, 83, 35, 54, 10, 14, 91, 55, 29, 11, 63, 47, 79, 82, 26, 50, 13, 84, 6, 27, 7, 1, 21, 60, 64, 57, 98, 94, 52, 24, 38, 21, 75, 28, 48, 26, 81, 39, 3, 67, 38, 83, 12, 70, 1, 93, 21, 46, 53},
		{38, 88, 47, 99, 53, 34, 42, 20, 54, 78, 94, 74, 39, 1, 3, 46, 44, 19, 80, 70, 96, 24, 42, 65, 15, 39, 90, 15, 20, 48, 25, 53, 28, 31, 89, 58, 80, 39, 86, 82, 83, 86, 36, 68, 84, 73, 21, 96, 86, 39, 91, 10, 10, 41, 48, 52, 51, 86, 6, 32},
		{96, 91, 88, 2, 18, 98, 92, 81, 17, 87, 55, 85, 3, 50, 94, 28, 29, 9, 23, 7, 24, 48, 20, 47, 87, 92, 19, 6, 61, 33, 40, 6, 56, 5, 37, 51, 73, 77, 80, 9, 64, 27, 72, 33, 22, 33, 85, 43, 88, 90, 13, 72, 74, 55, 36, 21, 86, 68, 86, 11},
		{92, 89, 31, 79, 5, 59, 85, 31, 85, 19, 99, 35, 60, 57, 48, 80, 71, 90, 25, 54, 97, 31, 35, 43, 82, 47, 52, 66, 17, 41, 52, 27, 7, 65, 12, 50, 50, 47, 39, 67, 20, 2, 98, 31, 61, 28, 15, 63, 95, 11, 24, 79, 75, 12, 9, 88, 90, 34, 5, 42},
		{77, 29, 9, 21, 68, 3, 85, 46, 16, 5, 28, 39, 49, 71, 63, 47, 77, 37, 57, 22, 11, 14, 79, 87, 11, 85, 33, 66, 75, 67, 23, 92, 9, 95, 28, 55, 15, 88, 85, 54, 71, 17, 30, 54, 36, 73, 38, 72, 82, 71, 41, 66, 84, 13, 67, 77, 64, 37, 35, 64},
		{37, 91, 98, 58, 41, 50, 10, 31, 52, 89, 45, 13, 19, 77, 1, 30, 76, 44, 32, 56, 30, 58, 68, 65, 57, 87, 74, 40, 63, 89, 96, 39, 66, 68, 80, 12, 78, 56, 37, 34, 12, 8, 80, 90, 43, 31, 45, 49, 98, 53, 17, 18, 15, 21, 90, 59, 35, 50, 3, 65},
		{17, 1, 36, 28, 93, 90, 95, 5, 78, 69, 63, 4, 10, 56, 85, 90, 5, 32, 51, 3, 24, 51, 96, 45, 60, 68, 51, 69, 47, 68, 95, 14, 87, 1, 44, 48, 62, 38, 25, 52, 84, 5, 86, 22, 59, 5, 36, 40, 1, 40, 82, 91, 16, 81, 14, 66, 97, 94, 80, 1},
		{75, 31, 79, 64, 34, 55, 37, 55, 64, 85, 55, 63, 60, 18, 71, 91, 82, 43, 65, 54, 14, 92, 76, 81, 67, 26, 5, 97, 68, 81, 79, 59, 28, 77, 88, 88, 65, 14, 39, 82, 20, 77, 43, 35, 2, 75, 52, 61, 58, 43, 39, 18, 26, 76, 19, 37, 88, 57, 52, 88},
		{63, 50, 44, 14, 50, 68, 59, 81, 48, 52, 20, 9, 31, 28, 69, 39, 36, 60, 31, 94, 99, 36, 48, 48, 62, 97, 52, 90, 65, 27, 80, 39, 74, 22, 75, 65, 83, 88, 82, 26, 48, 4, 48, 86, 70, 79, 61, 7, 71, 98, 24, 86, 62, 95, 58, 54, 67, 51, 43, 19},
		{53, 34, 81, 23, 62, 6, 29, 43, 70, 97, 40, 20, 64, 84, 37, 17, 27, 41, 10, 24, 80, 28, 13, 27, 94, 94, 55, 59, 5, 60, 17, 28, 91, 68, 99, 92, 31, 77, 57, 46, 77, 33, 73, 69, 48, 4, 77, 25, 85, 18, 24, 75, 93, 26, 83, 98, 35, 60, 40, 54},
		{8, 59, 48, 38, 20, 85, 91, 12, 27, 99, 57, 55, 93, 93, 41, 81, 61, 51, 92, 87, 8, 23, 29, 9, 21, 25, 88, 81, 83, 3, 95, 81, 42, 46, 60, 74, 9, 63, 40, 79, 20, 77, 66, 17, 78, 48, 41, 34, 9, 38, 65, 1, 29, 95, 61, 19, 84, 58, 51, 18},
