		{84, 76, 14, 47, 36, 47, 34, 64, 82, 38, 21, 97, 30, 51, 48},
		{54, 33, 21, 68, 68, 39, 72, 92, 64, 18, 97, 94, 10, 98, 39},
		{52, 57, 88, 91, 93, 68, 27, 39, 20, 75, 70, 79, 28, 34, 45},
		{77, 53, 24, 65, 84, 10, 93, 39, 19, 31, 66, 18, 93, 69, 95},
		{66, 70, 28, 82, 36, 35, 79, 89, 78, 41, 19, 65, 80, 65, 94},
		{13, 21, 12, 40, 49, 20, 56, 93, 50, 25, 58, 32, 94, 13, 63},
		{28, 69, 72, 37, 61, 29, 62, 26, 55, 64, 93, 74, 57, 69, 21},
		{33, 66, 14, 17, 41, 60, 68, 94, 41, 25, 13, 97, 78, 17, 22},
		{22, 48, 86, 39, 10, 61, 11, 42, 65, 67, 50, 43, 85, 77, 68},
		{95, 27, 96, 16, 39, 89, 50, 16, 91, 56, 83, 12, 50, 46, 65},
		{71, 35, 47, 54, 84, 62, 10, 23, 84, 41, 98, 72, 69, 20, 95},
		{60, 34, 63, 95, 77, 85, 33, 27, 91, 14, 63, 93, 68, 52, 85},
		{71, 62, 32, 10, 38, 88, 79, 41, 56, 30, 52, 92, 36, 20, 93},
		{71, 50, 30, 29, 36, 72, 27, 74, 23, 99, 76, 67, 97, 94, 45},
		{24, 91, 50, 51, 26, 31, 57, 92, 99, 16, 43, 82, 90, 29, 77},
		{62, 63, 26, 62, 96, 86, 67, 23, 41, 90, 84, 52, 94, 91, 49},
		{65, 88, 65, 18, 15, 24, 21, 22, 70, 82, 73, 71, 82, 30, 83},
		{40, 93, 29, 75, 60, 79, 62, 46, 99, 40, 38, 84, 75, 18, 36},
		{51, 19, 87, 56, 58, 80, 55, 66, 33, 85, 52, 21, 62, 23, 97},
		{27, 60, 35, 99, 15, 53, 77, 82, 27, 40, 69, 91, 45, 67, 52},
		{14, 75, 28, 57, 33, 36, 34, 27, 79, 50, 21, 10, 73, 39, 68},
		{75, 20, 39, 86, 82, 93, 67, 95, 39, 32, 27, 80, 25, 25, 35},
		{31, 13, 83, 83, 23, 67, 84, 94, 21, 35, 55, 87, 81, 50, 58},
		{63, 68, 25, 91, 61, 68, 29, 43, 60, 84, 97, 25, 83, 84, 76},
		{68, 27, 40, 16, 61, 23, 25, 10, 11, 72, 64, 50, 81, 55, 65},
		{56, 14, 10, 40, 57, 70, 38, 31, 82, 40, 12, 89, 91, 72, 53},
		{78, 18, 60, 23, 98, 63, 85, 58, 90, 40, 60, 15, 91, 23, 94},
		{60, 22, 95, 75, 11, 80, 63, 85, 16, 15, 20, 58, 59, 75, 22},
		{73, 65, 18, 22, 74, 21, 20, 90, 58, 55, 13, 28, 20, 44, 35},
		{29, 16, 64, 50, 33, 51, 49, 31, 72, 88, 49, 49, 16, 25, 82},
		{58, 72, 51, 79, 86, 41, 26, 66, 48, 14, 62, 60, 86, 90, 11},
		{86, 15, 16, 82, 86, 13, 50, 19, 23, 28, 58, 83, 21, 68, 31},
		{48, 37, 77, 35, 10, 92, 27, 95, 60, 31, 48, 57, 50, 40, 71},
		{53, 54, 15, 69, 87, 95, 34, 79, 94, 30, 35, 49, 14, 57, 43},
		{51, 54, 62, 89, 60, 62, 53, 26, 29, 47, 86, 88, 88, 60, 60},
		{44, 55, 17, 40, 25, 70, 95, 70, 98, 98, 59, 72, 97, 26, 87},
		{80, 59, 30, 39, 78, 89, 43, 39, 33, 39, 70, 68, 21, 88, 37},
		{64, 62, 16, 24, 49, 30, 59, 80, 58, 55, 45, 87, 69, 47, 73},
		{97, 11, 85, 13, 84, 87, 14, 55, 43, 88, 61, 69, 67, 28, 44},
		{17, 87, 70, 87, 93, 98, 19, 85, 58, 58, 39, 36, 85, 16, 11},
		{11, 48, 68, 32, 16, 33, 95, 23, 78, 75, 90, 84, 36, 67, 89},
		{70, 17, 35, 82, 48, 72, 81, 51, 16, 87, 71, 86, 10, 80, 91},
		{48, 23, 57, 34, 20, 84, 29, 26, 59, 97, 31, 80, 14, 35, 88},
		{22, 51, 30, 41, 24, 75, 64, 92, 30, 59, 22, 50, 82, 94, 26},
		{48, 38, 31, 99, 38, 15, 30, 54, 71, 61, 63, 51, 58, 25, 40},
		{60, 84, 86, 50, 38, 35, 38, 35, 37, 34, 44, 96, 42, 69, 65},
		{87, 66, 27, 25, 42, 62, 80, 88, 86, 28, 43, 66, 76, 66, 28},
		{62, 17, 97, 35, 55, 31, 88, 60, 65, 84, 91, 62, 15, 12, 82},
		{12, 93, 98, 16, 29, 84, 32, 25, 11, 54, 53, 91, 16, 69, 19},
		{32, 55, 66, 89, 75, 41, 27, 89, 31, 54, 90, 16, 51, 34, 26},
		{55, 83, 84, 79, 14, 10, 97, 68, 20, 31, 91, 34, 68, 60, 80},
		{14, 75, 67, 71, 19, 68, 27, 46, 95, 34, 32, 75, 64, 93, 64},
		{45, 21, 16, 30, 35, 31, 47, 48, 88, 29, 97, 23, 87, 88, 98},
		{86, 12, 24, 53, 49, 46, 68, 35, 32, 75, 49, 65, 24, 16, 64},
		{38, 10, 65, 74, 13, 30, 80, 17, 75, 29, 22, 85, 38, 38, 32},
		{30, 37, 95, 76, 39, 60, 59, 67, 42, 14, 99, 57, 69, 46, 17},
		{67, 35, 18, 17, 53, 35, 76, 23, 73, 35, 72, 80, 47, 78, 10},
		{19, 60, 86, 33, 44, 35, 56, 70, 91, 79, 98, 74, 50, 98, 50},
		{84, 52, 92, 20, 43, 69, 48, 39, 66, 37, 31, 65, 98, 79, 34},
		{15, 40, 28, 76, 38, 91, 64, 41, 10, 14, 36, 38, 78, 53, 57},
		{64, 16, 75, 25, 18, 13, 30, 64, 86, 89, 23, 14, 23, 17, 57},
		{95, 39, 34, 47, 28, 47, 22, 53, 36, 46, 95, 25, 12, 94, 84},
		{43, 33, 38, 57, 31, 70, 51, 59, 12, 56, 10, 40, 67, 99, 75},
		{87, 11, 95, 27, 73, 66, 95, 74, 44, 95, 80, 52, 55, 28, 19},
		{94, 76, 55, 24, 33, 16, 91, 94, 94, 48, 82, 69, 37, 67, 88},
		{38, 41, 81, 24, 21, 77, 65, 19, 91, 23, 87, 96, 28, 75, 18},
		{73, 95, 81, 46, 15, 57, 26, 21, 89, 25, 39, 15, 85, 12, 47},
		{85, 65, 13, 95, 71, 98, 91, 70, 15, 75, 25, 18, 38, 14, 10},
		{93, 89, 58, 96, 38, 75, 80, 56, 35, 71, 55, 66, 43, 96, 57},
		{37, 37, 46, 82, 11, 21, 57, 74, 98, 56, 64, 65, 53, 67, 53},
		{70, 21, 11, 75, 78, 51, 93, 11, 81, 30, 27, 77, 14, 31, 16},
		{89, 38, 33, 97, 73, 67, 33, 48, 17, 98, 90, 20, 40, 18, 80},
		{94, 47, 37, 30, 50, 52, 79, 79, 74, 66, 66, 15, 32, 63, 24},
		{52, 35, 68, 53, 11, 81, 82, 87, 24, 31, 18, 85, 37, 70, 65},
		{29, 13, 24, 96, 72, 93, 14, 57, 27, 26, 28, 37, 58, 82, 37},
		{98, 65, 39, 88, 51, 49, 20, 38, 65, 75, 72, 20, 35, 42, 88},
		{48, 57, 87, 97, 24, 71, 91, 43, 63, 13, 17, 81, 99, 25, 52},
		{65, 94, 98, 15, 45, 25, 64, 91, 30, 33, 83, 60, 40, 19, 48},
		{73, 54, 40, 65, 65, 31, 57, 88, 35, 75, 63, 12, 40, 95, 33},
		{46, 13, 80, 83, 63, 80, 11, 56, 73, 73, 75, 73, 97, 37, 26},
		{75, 71, 92, 52, 29, 84, 65, 39, 31, 55, 37, 93, 93, 74, 70},
		{92, 24, 44, 57, 49, 53, 25, 97, 20, 86, 53, 22, 73, 99, 73},
		{80, 16, 69, 97, 53, 59, 49, 57, 49, 38, 86, 73, 79, 51, 16},
		{47, 23, 37, 28, 14, 56, 82, 49, 79, 44, 98, 41, 20, 54, 51},
		{26, 54, 56, 66, 14, 53, 59, 67, 58, 34, 77, 16, 63, 11, 15},
		{33, 94, 98, 26, 75, 80, 82, 64, 22, 43, 86, 61, 65, 61, 17},
		{26, 45, 96, 48, 39, 40, 27, 44, 92, 45, 52, 25, 13, 58, 13},
		{87, 11, 81, 80, 73, 91, 97, 85, 45, 39, 46, 15, 49, 30, 22},
		{17, 95, 65, 51, 70, 63, 24, 92, 27, 19, 69, 95, 21, 36, 37},
		{31, 62, 81, 73, 94, 38, 28, 57, 67, 16, 29, 18, 59, 14, 37},
		{25, 69, 31, 44, 10, 91, 12, 93, 84, 23, 58, 39, 45, 79, 86},
		{92, 92, 60, 43, 44, 82, 74, 20, 99, 29, 73, 90, 35, 68, 64},
		{35, 84, 99, 63, 37, 17, 83, 17, 52, 28, 58, 25, 30, 23, 43},
		{23, 14, 63, 14, 53, 59, 23, 88, 71, 65, 86, 94, 42, 43, 24},
		{75, 82, 79, 37, 90, 51, 31, 47, 87, 24, 64, 92, 87, 94, 69},
		{19, 41, 83, 61, 96, 58, 93, 34, 26, 64, 35, 68, 37, 40, 25}
	},
	{
		{78, 81, 19, 93, 34, 69, 12, 40, 25, 88, 98, 48, 34, 96, 45},
		{10, 96, 94, 74, 64, 72, 21, 89, 60, 78, 40, 44, 11, 72, 21},
		{31, 79, 67, 72, 27, 23, 14, 30, 73, 37, 25, 56, 37, 48, 77},
		{20, 82, 30, 86, 11, 33, 53, 46, 64, 44, 47, 30, 68, 70, 98},
		{47, 11, 26, 82, 55, 90, 21, 12, 27, 80, 69, 82, 16, 47, 46},
		{24, 28, 70, 52, 95, 98, 42, 23, 83, 34, 69, 51, 92, 80, 32},
		{55, 55, 23, 81, 45, 37, 91, 80, 20, 55, 80, 77, 79, 29, 81},
		{89, 10, 58, 26, 99, 67, 64, 94, 30, 49, 41, 87, 61, 98, 24},
		{94, 90, 75, 36, 90, 15, 69, 48, 33, 66, 56, 66, 74, 33, 78},
		{86, 29, 51, 54, 32, 23, 26, 34, 99, 90, 76, 92, 33, 92, 10},
		{48, 66, 43, 97, 36, 82, 89, 86, 55, 79, 52, 35, 32, 22, 99},
		{22, 76, 16, 36, 86, 93, 54, 60, 32, 99, 38, 82, 59, 94, 71},
		{88, 49, 62, 22, 73, 63, 36, 55, 96, 34, 65, 38, 52, 39, 63},
		{61, 38, 10, 25, 53, 35, 65, 26, 50, 89, 53, 44, 48, 75, 76},
		{70, 25, 14, 68, 10, 58, 77, 48, 94, 88, 28, 27, 90, 51, 45},
		{45, 35, 16, 15, 97, 69, 51, 37, 26, 95, 51, 74, 93, 99, 90},
		{91, 41, 32, 93, 93, 48, 22, 88, 83, 24, 71, 23, 68, 91, 75},
		{75, 74, 58, 39, 48, 63, 70, 56, 32, 14, 46, 22, 59, 82, 88},
		{73, 44, 58, 42, 16, 60, 74, 61, 67, 67, 14, 36, 22, 65, 26},
		{33, 44, 16, 38, 35, 22, 62, 61, 17, 77, 57, 85, 43, 83, 97},
		{32, 13, 78, 11, 49, 72, 97, 51, 42, 81, 16, 43, 55, 50, 62},
		{42, 82, 77, 60, 71, 51, 18, 18, 95, 69, 63, 95, 13, 42, 64},
		{95, 39, 56, 91, 79, 12, 38, 12, 87, 28, 45, 95, 94, 23, 55},
		{40, 36, 89, 73, 78, 51, 62, 22, 59, 36, 45, 95, 32, 74, 20},
		{23, 44, 98, 57, 73, 96, 14, 12, 59, 11, 72, 44, 83, 33, 13},
		{48, 23, 58, 46, 72, 36, 29, 56, 66, 77, 17, 37, 27, 72, 43},
		{93, 30, 12, 57, 32, 32, 55, 71, 37, 41, 26, 58, 89, 68, 36},
		{31, 23, 60, 21, 78, 17, 37, 27, 51, 76, 29, 22, 99, 82, 50},
		{98, 85, 10, 41, 16, 79, 65, 35, 74, 83, 83, 69, 77, 81, 95},
		{86, 45, 54, 11, 21, 11, 80, 52, 99, 69, 35, 52, 22, 42, 36},
		{90, 18, 69, 31, 91, 92, 63, 93, 62, 80, 61, 81, 65, 12, 44},
		{71, 19, 68, 10, 54, 24, 43, 34, 22, 44, 41, 39, 24, 80, 65},
		{15, 88, 51, 68, 91, 87, 94, 42, 41, 65, 49, 68, 83, 84, 83},
		{24, 49, 76, 85, 58, 54, 25, 19, 72, 90, 13, 86, 29, 66, 38},
		{23, 44, 88, 99, 69, 66, 95, 51, 17, 55, 75, 79, 76, 59, 78},
		{25, 31, 82, 15, 39, 21, 66, 39, 46, 15, 62, 65, 49, 42, 81},
		{44, 28, 53, 18, 56, 41, 96, 39, 35, 10, 82, 20, 92, 95, 56},
		{38, 89, 13, 54, 33, 73, 56, 72, 96, 50, 56, 95, 16, 78, 12},
		{97, 58, 49, 25, 77, 44, 13, 57, 48, 20, 86, 33, 30, 14, 68},
		{68, 96, 33, 12, 96, 99, 93, 55, 28, 41, 49, 42, 70, 69, 87},
		{60, 18, 72, 48, 62, 84, 85, 47, 50, 13, 44, 75, 57, 43, 27},
		{85, 49, 22, 77, 17, 25, 79, 84, 98, 20, 14, 28, 16, 51, 73},
		{58, 18, 41, 31, 71, 55, 57, 86, 53, 52, 80, 84, 87, 44, 26},
		{44, 72, 89, 76, 87, 45, 44, 17, 27, 95, 93, 22, 65, 31, 41},
		{84, 21, 89, 87, 88, 40, 20, 72, 25, 12, 30, 75, 85, 64, 21},
		{95, 79, 97, 90, 59, 28, 13, 42, 23, 86, 62, 80, 61, 40, 47},
		{84, 56, 11, 32, 27, 20, 44, 46, 86, 82, 40, 23, 18, 10, 68},
		{25, 45, 95, 66, 92, 42, 46, 63, 90, 76, 63, 61, 62, 51, 77},
		{93, 57, 51, 75, 71, 55, 24, 48, 72, 90, 72, 22, 78, 13, 57},
		{52, 26, 66, 91, 71, 82, 33, 34, 64, 35, 97, 96, 30, 42, 22},
		{77, 24, 14, 42, 89, 31, 11, 78, 73, 57, 17, 22, 91, 77, 75},
		{70, 45, 23, 46, 19, 75, 64, 49, 92, 98, 91, 86, 34, 13, 40},
		{56, 59, 30, 71, 64, 90, 21, 55, 96, 99, 57, 77, 38, 72, 61},
		{86, 78, 28, 63, 90, 73, 55, 28, 54, 32, 73, 47, 56, 78, 90},
		{69, 98, 12, 64, 71, 61, 75, 25, 22, 48, 99, 43, 92, 46, 69},
		{19, 66, 20, 24, 78, 27, 91, 64, 55, 97, 80, 64, 33, 47, 53},
		{87, 26, 88, 50, 79, 60, 92, 51, 94, 74, 53, 76, 31, 61, 34},
		{83, 59, 59, 83, 10, 33, 31, 94, 34, 70, 51, 94, 95, 91, 66},
		{49, 53, 55, 94, 56, 59, 15, 70, 90, 48, 73, 96, 24, 53, 59},
		{37, 45, 35, 83, 45, 95, 66, 89, 72, 12, 16, 61, 89, 65, 18},
		{98, 71, 76, 94, 92, 12, 33, 71, 94, 42, 60, 16, 60, 21, 98},
		{91, 63, 11, 88, 96, 96, 35, 32, 81, 40, 43, 60, 74, 72, 29},
		{61, 57, 14, 99, 47, 71, 76, 29, 74, 83, 94, 49, 94, 86, 17},
		{63, 36, 34, 54, 24, 93, 13, 81, 14, 69, 63, 54, 94, 29, 68},
		{71, 80, 81, 19, 38, 39, 62, 33, 55, 50, 37, 38, 87, 17, 29},
		{56, 30, 21, 80, 82, 69, 37, 51, 22, 22, 32, 69, 71, 16, 47},
		{21, 22, 47, 60, 60, 51, 80, 92, 81, 84, 79, 72, 68, 79, 33},
		{48, 43, 65, 69, 39, 18, 48, 57, 12, 83, 91, 41, 57, 65, 30},
		{36, 87, 47, 99, 40, 82, 58, 24, 46, 35, 17, 26, 13, 31, 13},
		{38, 84, 68, 15, 12, 45, 51, 44, 68, 40, 95, 82, 40, 18, 87},
		{76, 36, 68, 99, 54, 92, 23, 38, 55, 29, 83, 99, 22, 47, 76},
		{49, 36, 39, 65, 79, 55, 22, 55, 81, 59, 47, 30, 62, 24, 80},
		{56, 76, 30, 72, 49, 38, 98, 82, 73, 94, 79, 58, 87, 73, 52},
		{33, 23, 99, 36, 16, 12, 96, 73, 73, 21, 19, 37, 83, 56, 74},
		{53, 30, 85, 72, 43, 98, 41, 65, 19, 14, 38, 98, 48, 54, 52},
		{31, 64, 39, 58, 21, 80, 10, 39, 74, 78, 52, 20, 35, 94, 68},
		{12, 97, 47, 22, 42, 43, 50, 86, 96, 95, 72, 23, 97, 63, 43},
		{39, 39, 39, 77, 13, 41, 65, 18, 90, 57, 32, 60, 77, 88, 33},
		{89, 58, 34, 82, 43, 73, 29, 81, 67, 60, 72, 74, 84, 56, 29},
		{61, 23, 77, 53, 65, 69, 61, 49, 13, 23, 63, 35, 35, 85, 10},
		{34, 33, 81, 64, 73, 71, 31, 20, 61, 41, 92, 16, 38, 96, 68},
		{63, 21, 30, 18, 62, 25, 48, 45, 60, 23, 42, 50, 60, 85, 74},
		{40, 26, 23, 68, 92, 29, 77, 67, 70, 78, 28, 17, 47, 59, 86},
		{94, 26, 99, 30, 28, 86, 23, 74, 93, 79, 77, 33, 13, 53, 87},
		{30, 29, 67, 85, 36, 72, 41, 15, 69, 81, 69, 94, 57, 73, 85},
		{40, 28, 26, 78, 26, 62, 25, 31, 31, 10, 51, 25, 88, 43, 96},
		{24, 14, 84, 68, 66, 44, 40, 96, 53, 20, 22, 43, 60, 96, 27},
		{13, 83, 44, 96, 80, 29, 88, 45, 33, 90, 28, 99, 88, 13, 99},
		{90, 14, 96, 29, 42, 83, 58, 45, 86, 44, 70, 22, 69, 59, 30},
		{44, 26, 53, 69, 40, 93, 49, 54, 86, 69, 29, 84, 92, 58, 68},
		{32, 98, 27, 11, 33, 22, 21, 34, 15, 51, 71, 46, 56, 84, 12},
		{98, 48, 97, 82, 59, 98, 61, 39, 33, 95, 14, 31, 58, 84, 23},
		{85, 87, 63, 81, 64, 24, 33, 89, 89, 44, 26, 89, 19, 64, 58},
		{51, 28, 60, 31, 59, 90, 97, 48, 17, 12, 31, 48, 36, 59, 12},
		{25, 55, 97, 31, 50, 73, 11, 16, 54, 12, 65, 36, 51, 24, 87},
		{27, 32, 78, 90, 43, 65, 48, 58, 22, 18, 86, 43, 88, 33, 55},
		{77, 48, 52, 69, 89, 87, 79, 54, 52, 35, 74, 71, 27, 94, 51},
		{51, 53, 40, 31, 47, 57, 35, 81, 88, 59, 18, 20, 57, 71, 60},
		{79, 60, 88, 12, 28, 94, 70, 45, 77, 82, 87, 69, 46, 93, 42},
		{89, 10, 99, 79, 96, 92, 77, 54, 23, 71, 34, 65, 53, 30, 94},
		{10, 41, 92, 67, 71, 41, 58, 59, 18, 22, 13, 94, 57, 92, 25},
		{91, 66, 87, 95, 98, 11, 56, 18, 37, 84, 36, 72, 65, 52, 92},
		{34, 36, 66, 19, 85, 58, 68, 93, 69, 71, 58, 75, 77, 92, 72},
		{70, 28, 77, 39, 92, 62, 72, 82, 16, 79, 21, 81, 47, 18, 21},
		{32, 85, 84, 26, 67, 27, 27, 52, 67, 79, 83, 53, 85, 85, 59},
		{59, 82, 82, 60, 40, 77, 64, 20, 96, 85, 60, 31, 31, 82, 84},
		{12, 86, 74, 94, 98, 58, 76, 47, 95, 51, 26, 34, 55, 87, 46},
		{24, 80, 83, 43, 87, 32, 26, 31, 53, 27, 47, 81, 10, 64, 26},
		{55, 93, 30, 14, 17, 46, 19, 21, 98, 50, 61, 41, 71, 22, 18},
		{55, 97, 15, 72, 45, 79, 59, 47, 35, 36, 45, 99, 12, 10, 83},
		{18, 59, 21, 95, 65, 92, 65, 35, 76, 85, 62, 15, 26, 41, 81},
		{71, 48, 31, 36, 71, 22, 28, 66, 79, 23, 96, 89, 16, 87, 99},
		{55, 31, 81, 82, 53, 30, 11, 97, 82, 64, 65, 69, 31, 92, 80},
		{16, 19, 85, 59, 51, 77, 72, 35, 88, 48, 78, 52, 68, 36, 43},
		{40, 43, 48, 16, 80, 84, 94, 46, 50, 63, 13, 45, 45, 83, 31},
		{55, 87, 41, 56, 39, 23, 17, 38, 61, 50, 50, 88, 17, 78, 60},
		{61, 26, 64, 55, 63, 25, 99, 81, 96, 14, 68, 30, 68, 67, 34},
		{65, 13, 12, 73, 46, 62, 73, 66, 21, 43, 30, 39, 16, 77, 13},
		{96, 76, 42, 12, 30, 85, 92, 99, 52, 60, 54, 13, 21, 81, 47},
		{99, 26, 35, 60, 30, 79, 24, 68, 95, 77, 13, 75, 51, 67, 31},
		{65, 37, 98, 12, 28, 43, 93, 84, 26, 95, 31, 36, 46, 20, 48},
		{76, 56, 88, 19, 97, 25, 20, 79, 13, 50, 46, 49, 68, 22, 33},
		{92, 43, 53, 83, 97, 21, 19, 40, 12, 31, 75, 33, 81, 62, 24},
		{83, 60, 63, 36, 70, 95, 51, 68, 52, 62, 39, 11, 65, 70, 10},
		{18, 32, 68, 77, 57, 93, 15, 88, 97, 27, 69, 96, 86, 47, 20},
		{74, 93, 47, 10, 77, 31, 10, 79, 53, 33, 37, 49, 82, 34, 29},
		{38, 93, 30, 96, 86, 33, 59, 24, 71, 67, 30, 99, 22, 51, 94},
		{74, 86, 44, 86, 96, 32, 94, 11, 78, 21, 98, 35, 34, 57, 91},
		{19, 66, 92, 60, 19, 11, 79, 30, 73, 19, 54, 97, 83, 64, 92},
		{20, 79, 18, 66, 49, 14, 27, 28, 35, 35, 86, 87, 12, 84, 66},
		{74, 23, 18, 30, 12, 61, 29, 50, 88, 35, 91, 23, 67, 39, 60},
		{85, 42, 49, 25, 90, 61, 98, 35, 15, 49, 90, 46, 28, 72, 51},
		{50, 18, 72, 44, 15, 28, 75, 46, 59, 72, 61, 75, 98, 17, 55},
		{95, 98, 69, 95, 78, 32, 60, 23, 62, 20, 76, 31, 50, 35, 41},
		{60, 95, 56, 28, 54, 54, 90, 18, 15, 30, 90, 91, 23, 52, 46},
		{50, 26, 87, 31, 86, 21, 16, 53, 89, 86, 79, 39, 92, 73, 44},
		{90, 26, 49, 90, 38, 36, 99, 15, 58, 40, 58, 63, 66, 29, 34},
		{80, 48, 66, 59, 77, 79, 71, 55, 37, 31, 86, 89, 24, 55, 41},
		{31, 88, 23, 29, 60, 27, 88, 83, 93, 41, 17, 41, 45, 18, 12},
		{37, 51, 24, 89, 95, 21, 35, 92, 17, 93, 90, 34, 22, 36, 58},
		{97, 86, 13, 90, 72, 20, 68, 79, 15, 66, 47, 96, 55, 67, 67},
		{18, 12, 41, 34, 14, 95, 74, 44, 95, 28, 95, 69, 10, 41, 86},
		{44, 94, 21, 99, 45, 27, 37, 17, 46, 85, 70, 42, 68, 30, 53},
		{28, 73, 93, 79, 94, 28, 97, 81, 86, 12, 14, 92, 36, 47, 62},
		{96, 88, 43, 78, 80, 61, 48, 23, 81, 19, 39, 96, 63, 90, 20},
		{90, 82, 79, 25, 90, 33, 66, 77, 95, 85, 29, 75, 91, 77, 81},
		{12, 46, 77, 69, 95, 76, 16, 22, 20, 17, 48, 79, 44, 49, 14},
		{35, 59, 90, 82, 62, 67, 68, 11, 99, 18, 12, 67, 67, 25, 77},
		{20, 59, 91, 34, 64, 93, 28, 14, 22, 79, 69, 24, 67, 37, 78},
		{66, 74, 69, 22, 50, 57, 31, 23, 35, 42, 10, 97, 80, 28, 81},
		{14, 62, 15, 16, 46, 57, 24, 39, 78, 35, 78, 28, 50, 94, 91},
		{51, 67, 69, 99, 61, 30, 91, 75, 26, 80, 70, 53, 96, 45, 25},
		{75, 88, 98, 65, 93, 26, 45, 40, 86, 26, 34, 56, 40, 31, 43},
		{43, 31, 89, 72, 27, 52, 11, 85, 54, 91, 21, 69, 23, 24, 42},
		{68, 77, 74, 40, 84, 21, 46, 50, 15, 94, 65, 28, 71, 30, 26},
		{33, 25, 89, 29, 26, 74, 63, 46, 62, 60, 33, 27, 35, 68, 12},
		{14, 90, 67, 13, 36, 31, 38, 28, 43, 64, 42, 59, 41, 63, 50},
		{53, 47, 98, 45, 28, 42, 16, 33, 24, 68, 32, 22, 15, 11, 77},
		{44, 61, 17, 82, 95, 50, 62, 51, 24, 14, 41, 85, 24, 56, 35},
		{75, 17, 61, 96, 95, 57, 82, 15, 10, 63, 61, 79, 73, 75, 48},
		{56, 64, 79, 31, 50, 84, 67, 10, 52, 21, 45, 83, 13, 48, 80},
		{27, 27, 12, 55, 10, 19, 24, 59, 13, 87, 31, 64, 90, 24, 33},
		{68, 34, 15, 80, 25, 18, 30, 47, 24, 30, 46, 16, 78, 97, 44},
		{90, 89, 92, 39, 65, 35, 72, 61, 50, 22, 16, 93, 36, 81, 49},
		{54, 17, 29, 72, 62, 46, 72, 93, 41, 21, 14, 88, 18, 96, 35},
		{73, 55, 74, 44, 15, 88, 26, 50, 47, 42, 90, 59, 26, 91, 77},
		{43, 55, 56, 31, 82, 14, 11, 15, 54, 87, 44, 76, 33, 53, 94},
		{44, 88, 29, 62, 53, 70, 42, 39, 24, 23, 10, 36, 13, 59, 55},
		{15, 69, 64, 51, 67, 77, 54, 14, 11, 33, 46, 39, 72, 53, 74},
		{85, 54, 46, 27, 38, 85, 87, 11, 50, 65, 28, 35, 82, 94, 59},
		{48, 57, 37, 61, 33, 16, 36, 60, 45, 74, 29, 17, 13, 78, 57},
		{18, 59, 98, 19, 58, 22, 67, 64, 10, 27, 11, 40, 39, 64, 16},
		{53, 40, 43, 71, 91, 25, 10, 33, 12, 43, 40, 93, 98, 80, 79},
		{73, 94, 93, 36, 43, 50, 83, 21, 55, 52, 11, 31, 51, 40, 84},
		{80, 64, 46, 34, 80, 50, 80, 95, 62, 47, 84, 19, 37, 15, 32},
		{67, 70, 31, 70, 68, 89, 54, 29, 48, 20, 97, 78, 24, 91, 41},
		{25, 50, 11, 68, 70, 31, 80, 47, 88, 69, 50, 88, 80, 58, 94},
		{67, 42, 11, 43, 76, 64, 75, 48, 57, 41, 64, 52, 84, 36, 93},
		{38, 90, 57, 48, 46, 76, 11, 48, 61, 87, 97, 44, 88, 31, 76},
		{58, 80, 18, 96, 94, 39, 80, 25, 78, 77, 80, 59, 64, 79, 76},
		{90, 43, 33, 66, 53, 34, 90, 41, 72, 35, 96, 82, 25, 43, 53},
		{66, 84, 79, 91, 52, 72, 29, 94, 64, 14, 87, 30, 56, 67, 61},
		{89, 97, 57, 55, 53, 87, 59, 52, 66, 95, 44, 78, 38, 98, 40},
		{91, 83, 46, 26, 16, 88, 43, 10, 78, 97, 81, 95, 34, 88, 26},
		{40, 27, 87, 59, 84, 68, 57, 88, 12, 25, 25, 57, 86, 97, 58},
		{46, 22, 38, 15, 91, 44, 74, 60, 96, 71, 67, 10, 19, 37, 27},
		{36, 99, 35, 88, 53, 42, 38, 75, 66, 85, 83, 93, 16, 93, 65},
		{46, 41, 41, 46, 23, 73, 88, 87, 99, 69, 93, 21, 89, 40, 86},
		{17, 90, 43, 77, 31, 58, 10, 78, 23, 47, 85, 33, 82, 38, 41},
		{90, 27, 95, 78, 71, 83, 51, 22, 58, 18, 31, 82, 35, 80, 94},
		{74, 78, 78, 79, 31, 68, 54, 91, 22, 73, 50, 40, 50, 32, 94},
		{31, 77, 22, 72, 95, 10, 66, 24, 66, 45, 80, 78, 60, 22, 17},
		{79, 98, 82, 24, 49, 69, 23, 83, 11, 90, 97, 87, 88, 65, 70},
		{13, 38, 62, 34, 21, 50, 68, 85, 83, 44, 15, 58, 68, 59, 49},
		{65, 50, 71, 59, 80, 51, 51, 43, 85, 41, 81, 91, 69, 98, 21},
		{44, 22, 32, 72, 90, 68, 36, 98, 59, 94, 67, 63, 63, 47, 47},
		{17, 35, 63, 85, 14, 33, 75, 81, 95, 41, 59, 63, 16, 18, 73},
		{53, 60, 39, 39, 86, 14, 56, 64, 83, 86, 98, 82, 17, 60, 67},
		{16, 63, 59, 30, 27, 85, 84, 63, 50, 79, 91, 57, 36, 15, 37},
		{23, 70, 21, 71, 25, 15, 56, 81, 49, 52, 12, 37, 18, 37, 51}
	},
	{
		{81, 61, 73, 67, 50, 66, 84, 57, 98, 91, 40, 24, 79, 80, 23},
