		{64, 27, 96, 23, 28, 99, 13, 37, 68, 27, 24, 17, 59, 38, 30, 74, 28, 71, 16, 72},
		{19, 62, 93, 73, 58, 45, 91, 91, 10, 56, 76, 14, 93, 59, 55, 69, 11, 58, 94, 84},
		{77, 20, 23, 40, 24, 19, 15, 28, 78, 88, 92, 81, 19, 63, 22, 79, 38, 82, 80, 79},
		{94, 12, 39, 30, 19, 78, 87, 66, 76, 92, 72, 70, 34, 92, 48, 21, 49, 50, 89, 50},
		{36, 14, 23, 12, 86, 11, 86, 84, 73, 77, 42, 43, 81, 90, 22, 12, 17, 38, 77, 95},
		{71, 47, 63, 26, 28, 55, 64, 18, 59, 31, 67, 79, 23, 18, 72, 98, 97, 50, 22, 37},
		{43, 75, 76, 22, 80, 77, 59, 51, 16, 66, 64, 73, 13, 24, 82, 51, 93, 27, 78, 89},
		{24, 31, 50, 90, 23, 55, 20, 92, 62, 52, 52, 34, 81, 56, 99, 35, 93, 24, 88, 85},
		{97, 72, 43, 88, 40, 82, 73, 95, 54, 28, 82, 13, 92, 71, 33, 14, 55, 70, 22, 90},
		{68, 39, 93, 58, 10, 68, 99, 42, 53, 53, 33, 32, 67, 61, 37, 90, 24, 11, 57, 72},
		{67, 11, 13, 77, 34, 77, 38, 62, 21, 10, 78, 65, 15, 99, 16, 14, 38, 69, 80, 76},
		{69, 59, 53, 10, 94, 38, 63, 95, 44, 46, 92, 96, 17, 30, 52, 61, 92, 17, 62, 40},
		{41, 75, 25, 42, 96, 69, 36, 10, 69, 49, 29, 56, 47, 16, 92, 26, 63, 26, 15, 15},
		{37, 64, 46, 60, 40, 99, 50, 25, 35, 49, 19, 55, 13, 20, 53, 28, 38, 27, 60, 76},
		{52, 97, 56, 14, 76, 38, 30, 35, 37, 69, 45, 65, 97, 93, 11, 22, 36, 69, 70, 14},
		{85, 68, 63, 94, 81, 76, 49, 61, 22, 33, 34, 32, 94, 93, 63, 79, 90, 29, 67, 68},
		{95, 41, 24, 28, 52, 95, 73, 82, 72, 86, 13, 81, 32, 65, 71, 63, 17, 87, 37, 32},
		{89, 80, 37, 41, 53, 15, 68, 97, 36, 36, 26, 35, 34, 57, 77, 59, 56, 25, 89, 51},
		{78, 83, 57, 87, 74, 88, 89, 13, 74, 90, 63, 55, 48, 64, 30, 17, 43, 35, 17, 71},
		{29, 68, 19, 81, 93, 98, 35, 40, 31, 60, 80, 13, 54, 76, 98, 35, 68, 55, 24, 61},
		{23, 71, 10, 21, 96, 67, 70, 76, 47, 80, 12, 11, 29, 47, 73, 63, 17, 34, 29, 35},
		{92, 58, 47, 56, 44, 47, 62, 76, 40, 43, 23, 21, 51, 94, 21, 91, 91, 87, 91, 89},
		{95, 74, 30, 40, 33, 85, 11, 98, 73, 81, 87, 44, 77, 63, 96, 22, 59, 43, 59, 58},
		{40, 93, 35, 57, 93, 98, 19, 95, 47, 25, 60, 47, 61, 91, 47, 91, 87, 50, 16, 76},
		{67, 69, 10, 98, 45, 58, 68, 80, 43, 64, 29, 30, 54, 68, 97, 80, 46, 61, 11, 15},
		{45, 26, 89, 33, 47, 20, 97, 68, 27, 22, 75, 87, 34, 44, 78, 85, 54, 74, 38, 52},
		{72, 14, 58, 63, 40, 67, 89, 56, 35, 43, 98, 41, 68, 10, 80, 67, 54, 24, 92, 43},
		{99, 26, 13, 14, 32, 10, 63, 53, 45, 24, 56, 74, 68, 78, 73, 30, 29, 92, 50, 94},
		{78, 77, 91, 77, 37, 23, 11, 57, 57, 18, 11, 70, 25, 85, 19, 43, 53, 65, 73, 25},
		{79, 53, 96, 39, 52, 56, 82, 53, 57, 56, 54, 36, 63, 84, 18, 25, 39, 64, 18, 23},
		{78, 28, 31, 17, 68, 95, 63, 69, 37, 50, 71, 34, 43, 60, 78, 73, 67, 49, 54, 19},
		{48, 61, 27, 72, 20, 48, 83, 17, 89, 13, 64, 86, 70, 51, 18, 75, 16, 73, 32, 12},
		{86, 53, 70, 87, 33, 14, 13, 81, 29, 42, 39, 89, 72, 96, 91, 77, 20, 76, 96, 20},
		{92, 23, 39, 36, 35, 24, 33, 36, 18, 91, 42, 55, 53, 77, 74, 50, 31, 44, 92, 42},
		{66, 25, 55, 25, 22, 76, 66, 65, 10, 42, 16, 57, 58, 78, 91, 61, 80, 36, 62, 64},
		{85, 44, 85, 88, 20, 93, 51, 33, 34, 46, 30, 41, 78, 17, 22, 14, 71, 86, 89, 79},
		{97, 67, 78, 22, 59, 39, 44, 71, 14, 80, 86, 92, 61, 24, 47, 19, 21, 29, 94, 78},
		{87, 28, 94, 39, 15, 58, 95, 87, 37, 30, 41, 62, 25, 69, 84, 39, 14, 41, 52, 21},
		{36, 40, 45, 78, 39, 49, 47, 98, 31, 52, 81, 90, 26, 58, 58, 95, 19, 23, 45, 67},
		{52, 18, 78, 75, 32, 62, 54, 41, 46, 62, 39, 47, 20, 14, 84, 89, 69, 66, 44, 48},
		{29, 53, 79, 42, 11, 26, 59, 89, 32, 38, 52, 56, 91, 60, 33, 48, 35, 56, 71, 40},
		{52, 32, 44, 70, 49, 46, 47, 79, 54, 31, 14, 32, 91, 33, 51, 96, 46, 59, 48, 61},
		{84, 50, 39, 67, 63, 12, 18, 60, 51, 80, 70, 11, 20, 27, 40, 71, 21, 60, 99, 39},
		{49, 80, 42, 36, 70, 51, 99, 47, 33, 74, 44, 73, 89, 73, 56, 87, 40, 79, 69, 23},
		{98, 55, 13, 61, 14, 52, 76, 82, 45, 18, 12, 49, 28, 79, 54, 23, 99, 64, 14, 63},
		{62, 82, 99, 57, 65, 85, 85, 95, 35, 52, 94, 41, 61, 94, 93, 12, 68, 93, 89, 23}
	},
	{
		{98, 94, 68, 53, 96, 59, 18, 70, 75, 59, 89, 70, 30, 42, 59, 45, 27, 49, 23, 78},
		{74, 16, 23, 50, 77, 14, 63, 44, 57, 40, 75, 19, 31, 73, 71, 23, 33, 11, 89, 32},
		{23, 97, 90, 67, 35, 40, 23, 12, 39, 33, 40, 61, 75, 41, 23, 95, 43, 22, 17, 90},
		{63, 22, 82, 99, 18, 32, 62, 59, 63, 18, 78, 37, 40, 52, 13, 63, 92, 26, 26, 23},
		{90, 60, 59, 31, 40, 37, 80, 49, 48, 97, 50, 62, 85, 37, 91, 40, 56, 82, 54, 86},
		{14, 12, 13, 84, 50, 89, 56, 69, 75, 89, 42, 50, 64, 33, 44, 32, 91, 12, 12, 48},
		{86, 35, 39, 15, 15, 70, 94, 44, 58, 40, 21, 18, 36, 95, 85, 36, 54, 38, 28, 71},
		{92, 47, 83, 28, 65, 40, 84, 85, 48, 50, 39, 41, 74, 13, 72, 11, 91, 69, 34, 49},
		{47, 26, 84, 83, 22, 35, 61, 29, 42, 90, 42, 42, 78, 17, 86, 97, 89, 18, 76, 73},
		{74, 64, 60, 91, 45, 12, 71, 12, 34, 67, 83, 37, 70, 99, 15, 34, 10, 15, 36, 40},
		{76, 83, 57, 44, 62, 47, 14, 74, 63, 45, 82, 15, 22, 37, 25, 92, 57, 52, 61, 95},
		{20, 81, 29, 13, 79, 72, 79, 61, 33, 94, 87, 93, 68, 47, 48, 20, 20, 71, 88, 42},
		{24, 60, 52, 62, 35, 77, 46, 38, 63, 27, 10, 33, 71, 30, 11, 35, 55, 92, 66, 21},
		{98, 23, 58, 52, 52, 31, 79, 49, 23, 35, 60, 36, 62, 19, 18, 53, 20, 74, 65, 94},
		{22, 34, 63, 56, 13, 91, 94, 61, 82, 51, 39, 56, 80, 43, 44, 31, 16, 73, 66, 73},
		{78, 74, 57, 78, 22, 13, 91, 94, 30, 90, 78, 45, 64, 74, 20, 60, 11, 16, 78, 67},
		{22, 43, 78, 76, 44, 70, 23, 78, 50, 45, 68, 56, 75, 78, 48, 23, 87, 28, 96, 57},
		{78, 10, 76, 41, 85, 20, 19, 84, 77, 80, 24, 31, 82, 93, 17, 68, 95, 18, 57, 46},
		{47, 31, 13, 90, 26, 55, 92, 56, 68, 57, 49, 11, 64, 31, 58, 70, 33, 16, 51, 12},
		{65, 22, 94, 40, 16, 92, 53, 30, 96, 64, 98, 65, 71, 67, 47, 84, 38, 21, 45, 37},
		{38, 71, 79, 21, 76, 37, 27, 82, 78, 51, 59, 78, 87, 17, 50, 85, 23, 77, 71, 38},
		{85, 51, 73, 78, 77, 14, 38, 85, 18, 24, 54, 98, 46, 63, 36, 36, 27, 58, 65, 79},
		{48, 62, 17, 45, 35, 72, 10, 13, 47, 24, 95, 18, 13, 39, 59, 19, 75, 73, 92, 43},
		{55, 93, 21, 48, 37, 13, 88, 93, 21, 75, 54, 93, 47, 27, 46, 85, 41, 62, 79, 10},
		{15, 55, 26, 14, 76, 18, 66, 42, 79, 81, 81, 92, 26, 65, 82, 83, 31, 49, 81, 74},
		{32, 56, 58, 92, 79, 34, 34, 29, 76, 94, 10, 80, 96, 76, 19, 38, 61, 60, 37, 55},
		{51, 64, 86, 97, 86, 39, 46, 18, 40, 87, 37, 40, 80, 64, 53, 84, 83, 32, 91, 94},
		{39, 25, 74, 14, 72, 81, 49, 19, 46, 60, 12, 84, 42, 93, 63, 35, 30, 49, 48, 64},
		{75, 91, 71, 12, 20, 37, 35, 50, 15, 61, 22, 27, 74, 20, 64, 44, 99, 96, 91, 10},
		{47, 63, 67, 61, 29, 25, 93, 91, 76, 33, 65, 82, 31, 50, 98, 40, 43, 22, 15, 64},
		{62, 44, 14, 76, 64, 53, 51, 93, 22, 75, 89, 30, 60, 40, 57, 22, 67, 81, 82, 95},
		{98, 35, 40, 20, 60, 59, 64, 79, 51, 60, 32, 90, 74, 60, 13, 67, 52, 52, 23, 85},
		{32, 79, 23, 82, 12, 21, 15, 54, 83, 31, 25, 82, 93, 98, 65, 35, 22, 86, 75, 36},
		{18, 95, 27, 33, 16, 72, 37, 73, 79, 66, 34, 67, 67, 48, 77, 10, 17, 67, 99, 18},
		{93, 19, 37, 27, 54, 29, 67, 65, 78, 24, 12, 88, 97, 21, 87, 61, 96, 46, 69, 43},
		{74, 30, 56, 96, 14, 93, 67, 63, 50, 95, 97, 67, 37, 80, 34, 12, 64, 46, 17, 84},
		{26, 99, 19, 60, 17, 60, 65, 59, 77, 73, 90, 69, 69, 20, 36, 10, 71, 60, 80, 95},
		{84, 28, 38, 60, 70, 32, 49, 73, 98, 85, 54, 54, 48, 41, 92, 19, 42, 49, 55, 57},
		{68, 45, 66, 23, 50, 75, 54, 23, 55, 89, 11, 61, 95, 89, 10, 15, 95, 91, 69, 68},
		{97, 19, 95, 20, 76, 75, 49, 34, 57, 12, 86, 25, 56, 50, 19, 19, 49, 80, 97, 47},
		{29, 53, 77, 71, 52, 54, 12, 97, 30, 92, 59, 80, 70, 90, 24, 60, 99, 34, 36, 63},
		{32, 46, 25, 49, 47, 60, 77, 62, 10, 81, 83, 79, 44, 62, 70, 24, 12, 93, 89, 29},
		{98, 11, 50, 50, 41, 29, 54, 29, 64, 40, 85, 73, 38, 34, 98, 20, 68, 79, 47, 62},
		{82, 48, 56, 39, 83, 25, 88, 91, 25, 20, 72, 34, 80, 10, 81, 31, 40, 88, 64, 65},
		{39, 40, 61, 73, 65, 80, 74, 89, 40, 67, 42, 73, 83, 14, 15, 98, 53, 62, 72, 79},
		{76, 17, 39, 86, 19, 19, 78, 75, 75, 12, 48, 63, 49, 60, 81, 86, 78, 84, 37, 13},
		{83, 22, 12, 82, 71, 16, 80, 81, 37, 20, 39, 66, 36, 17, 71, 40, 53, 45, 58, 97},
		{80, 79, 37, 79, 90, 13, 52, 76, 31, 52, 36, 69, 91, 85, 32, 28, 84, 19, 13, 30},
		{22, 61, 55, 27, 13, 73, 98, 88, 84, 33, 52, 88, 58, 45, 30, 95, 25, 25, 80, 87},
		{63, 82, 40, 62, 81, 69, 21, 25, 34, 83, 86, 55, 80, 98, 62, 71, 58, 28, 69, 40},
		{69, 77, 63, 88, 54, 68, 10, 51, 32, 35, 45, 25, 90, 69, 84, 47, 32, 94, 48, 97},
		{13, 82, 89, 18, 89, 47, 83, 45, 84, 63, 25, 86, 46, 55, 93, 45, 76, 57, 32, 27},
		{32, 73, 83, 28, 90, 22, 32, 61, 62, 38, 18, 42, 44, 79, 61, 74, 74, 78, 67, 73},
		{37, 63, 99, 74, 40, 69, 61, 58, 87, 97, 29, 45, 72, 24, 52, 83, 62, 72, 41, 43},
		{29, 41, 57, 69, 68, 87, 27, 38, 46, 20, 31, 43, 14, 48, 90, 15, 80, 82, 47, 32},
		{16, 52, 24, 61, 44, 21, 57, 35, 85, 13, 75, 90, 15, 13, 42, 65, 25, 41, 42, 63},
		{31, 44, 31, 82, 34, 16, 75, 63, 52, 16, 78, 82, 62, 21, 77, 71, 20, 73, 78, 11},
		{66, 84, 97, 96, 36, 81, 87, 71, 76, 49, 23, 58, 89, 49, 96, 30, 27, 71, 78, 19},
		{64, 31, 39, 81, 73, 32, 24, 22, 89, 23, 47, 52, 53, 23, 64, 98, 87, 77, 43, 70},
		{49, 62, 74, 78, 52, 29, 38, 88, 51, 65, 25, 37, 77, 96, 75, 64, 48, 77, 93, 19}
	},
	{
		{29, 34, 73, 98, 16, 55, 42, 23, 20, 37, 77, 47, 45, 22, 21, 36, 76, 30, 72, 37},
		{57, 72, 95, 97, 37, 46, 38, 71, 46, 92, 89, 39, 62, 33, 66, 95, 60, 16, 18, 51},
		{99, 12, 65, 77, 64, 14, 49, 38, 55, 12, 32, 21, 14, 81, 67, 95, 77, 84, 29, 85},
		{80, 92, 94, 44, 37, 75, 69, 94, 97, 18, 63, 65, 48, 39, 90, 70, 44, 51, 86, 90},
		{83, 12, 83, 20, 65, 15, 70, 62, 93, 55, 46, 10, 42, 95, 70, 78, 86, 13, 15, 30},
		{98, 35, 69, 71, 55, 29, 79, 82, 69, 78, 74, 36, 90, 46, 54, 23, 12, 91, 40, 60},
		{11, 64, 26, 53, 37, 75, 84, 10, 24, 11, 79, 63, 39, 44, 27, 63, 41, 61, 46, 91},
		{49, 80, 78, 60, 50, 26, 92, 11, 13, 57, 24, 87, 72, 72, 45, 61, 36, 68, 82, 20},
		{95, 95, 46, 94, 92, 77, 75, 18, 38, 37, 82, 25, 26, 92, 76, 71, 54, 65, 11, 27},
		{38, 42, 19, 87, 90, 13, 37, 91, 24, 83, 67, 26, 40, 54, 36, 32, 47, 23, 93, 30},
		{32, 14, 81, 82, 31, 86, 60, 99, 82, 70, 30, 65, 74, 46, 50, 84, 54, 90, 99, 71},
		{84, 64, 52, 30, 83, 35, 49, 73, 52, 31, 41, 24, 18, 98, 31, 56, 59, 72, 88, 50},
		{85, 90, 30, 85, 95, 70, 29, 86, 52, 47, 60, 71, 91, 81, 74, 21, 23, 36, 24, 89},
		{89, 47, 92, 16, 89, 29, 13, 96, 19, 55, 60, 28, 42, 95, 92, 25, 25, 34, 63, 58},
		{59, 29, 26, 77, 41, 79, 23, 91, 95, 61, 30, 55, 44, 89, 71, 62, 65, 53, 28, 43},
		{62, 53, 61, 36, 89, 42, 25, 89, 70, 29, 32, 52, 75, 72, 61, 12, 79, 89, 54, 43},
		{51, 80, 97, 54, 26, 15, 39, 35, 94, 92, 76, 41, 79, 51, 46, 90, 23, 47, 50, 28},
		{57, 55, 93, 47, 29, 86, 59, 41, 93, 39, 45, 85, 65, 60, 18, 70, 35, 13, 53, 62},
		{40, 81, 87, 25, 38, 79, 55, 46, 86, 23, 53, 25, 18, 29, 25, 26, 45, 73, 96, 57},
		{68, 68, 45, 28, 40, 90, 16, 47, 29, 10, 70, 12, 32, 86, 31, 40, 10, 73, 58, 62},
		{49, 88, 33, 32, 28, 44, 76, 38, 15, 11, 55, 55, 30, 60, 29, 10, 29, 55, 63, 98},
		{46, 17, 33, 51, 13, 34, 17, 45, 76, 33, 52, 97, 14, 72, 37, 77, 44, 35, 30, 69},
		{19, 29, 11, 81, 72, 38, 36, 91, 18, 68, 23, 90, 27, 20, 38, 24, 27, 50, 85, 19},
		{15, 56, 37, 75, 15, 78, 89, 57, 48, 91, 79, 91, 91, 39, 24, 57, 79, 45, 65, 47},
		{57, 62, 72, 73, 98, 57, 92, 47, 13, 50, 52, 77, 79, 19, 65, 31, 27, 63, 59, 61},
		{56, 75, 90, 43, 42, 15, 78, 65, 55, 63, 28, 41, 13, 96, 99, 33, 92, 15, 86, 81},
		{30, 23, 69, 13, 60, 42, 68, 79, 86, 34, 42, 46, 31, 30, 80, 94, 33, 21, 49, 78},
		{31, 68, 87, 95, 93, 46, 67, 16, 54, 23, 20, 38, 45, 77, 25, 98, 62, 69, 76, 67},
		{65, 60, 86, 57, 44, 93, 26, 62, 67, 12, 13, 65, 10, 93, 75, 45, 58, 58, 94, 21},
		{28, 69, 67, 74, 98, 88, 53, 37, 12, 54, 68, 88, 90, 10, 89, 36, 60, 57, 48, 83},
		{55, 38, 47, 97, 57, 79, 73, 53, 40, 37, 65, 95, 21, 35, 58, 24, 60, 39, 17, 54},
		{12, 13, 39, 77, 44, 86, 34, 74, 26, 50, 15, 29, 78, 67, 10, 18, 43, 27, 27, 50},
		{82, 70, 55, 94, 60, 26, 17, 87, 73, 42, 86, 15, 91, 48, 47, 46, 62, 99, 33, 67},
		{21, 11, 32, 47, 35, 60, 24, 27, 37, 38, 11, 24, 11, 46, 19, 35, 97, 51, 40, 38},
		{13, 25, 20, 56, 94, 37, 89, 84, 89, 17, 13, 57, 99, 67, 94, 88, 50, 81, 11, 37},
		{80, 17, 74, 36, 29, 73, 37, 96, 44, 81, 36, 13, 30, 92, 28, 95, 93, 47, 84, 19},
		{75, 19, 36, 54, 67, 66, 71, 87, 99, 57, 70, 63, 29, 77, 58, 60, 19, 24, 94, 69},
		{93, 39, 43, 16, 23, 21, 93, 75, 26, 47, 44, 36, 28, 49, 93, 24, 67, 48, 24, 96},
		{29, 79, 29, 54, 16, 44, 17, 92, 91, 15, 51, 61, 45, 46, 98, 33, 14, 75, 86, 95},
		{86, 76, 53, 37, 90, 35, 95, 58, 14, 19, 94, 60, 17, 67, 75, 38, 75, 83, 25, 92},
		{12, 45, 40, 54, 79, 80, 30, 73, 78, 63, 19, 83, 52, 26, 20, 60, 39, 69, 82, 39},
		{71, 47, 19, 98, 96, 36, 91, 66, 79, 27, 84, 46, 27, 56, 34, 34, 12, 92, 49, 34},
		{16, 34, 55, 76, 31, 31, 48, 26, 65, 89, 50, 40, 50, 57, 41, 20, 31, 19, 81, 74},
		{49, 38, 99, 80, 76, 87, 74, 26, 34, 38, 46, 11, 65, 97, 51, 17, 15, 61, 82, 66},
		{31, 68, 60, 21, 64, 11, 72, 82, 27, 50, 49, 38, 29, 50, 76, 72, 31, 41, 54, 60},
		{30, 75, 99, 97, 76, 16, 27, 56, 98, 25, 54, 26, 89, 52, 53, 59, 84, 40, 27, 16},
		{91, 94, 80, 86, 98, 83, 49, 17, 81, 87, 62, 69, 93, 43, 69, 56, 54, 43, 22, 55},
		{18, 20, 13, 88, 69, 24, 33, 14, 25, 70, 53, 27, 71, 13, 78, 25, 38, 71, 52, 40},
		{64, 42, 13, 75, 64, 16, 58, 10, 33, 28, 80, 84, 99, 30, 97, 56, 74, 40, 28, 49},
		{48, 94, 91, 19, 22, 37, 76, 77, 90, 68, 39, 77, 19, 36, 83, 36, 58, 41, 68, 37},
		{13, 28, 99, 41, 30, 43, 44, 55, 82, 35, 77, 85, 84, 83, 26, 54, 25, 69, 87, 99},
		{16, 19, 60, 83, 98, 17, 26, 19, 48, 74, 77, 32, 82, 50, 71, 54, 52, 15, 75, 99},
		{66, 29, 11, 33, 92, 90, 45, 59, 30, 25, 80, 94, 42, 84, 28, 39, 34, 37, 59, 34},
		{32, 48, 18, 81, 61, 13, 73, 16, 38, 97, 36, 72, 52, 89, 81, 52, 67, 91, 41, 13},
		{73, 24, 49, 79, 14, 88, 89, 69, 89, 75, 22, 39, 74, 78, 34, 53, 38, 70, 13, 23},
		{87, 54, 76, 22, 52, 13, 71, 32, 24, 44, 37, 76, 17, 64, 42, 42, 58, 11, 51, 61},
		{96, 87, 52, 95, 58, 82, 33, 82, 80, 17, 19, 78, 26, 23, 11, 34, 10, 63, 62, 89},
		{98, 62, 14, 21, 99, 10, 32, 75, 48, 36, 63, 87, 88, 10, 17, 27, 12, 47, 22, 80},
		{51, 99, 80, 44, 45, 42, 22, 63, 48, 82, 96, 68, 90, 74, 17, 32, 24, 52, 17, 49},
		{64, 18, 51, 44, 54, 59, 97, 69, 49, 37, 51, 44, 19, 22, 24, 58, 26, 23, 55, 84}
	},
	{
		{28, 94, 21, 75, 80, 53, 53, 62, 82, 90, 53, 88, 95, 13, 18, 32, 87, 30, 34, 10},
		{26, 82, 78, 75, 82, 31, 93, 96, 67, 94, 22, 17, 13, 82, 82, 69, 44, 77, 15, 75},
		{15, 24, 91, 98, 47, 90, 11, 32, 27, 68, 59, 38, 72, 97, 86, 46, 64, 29, 92, 33},
		{93, 26, 18, 21, 43, 51, 39, 94, 36, 24, 35, 97, 71, 95, 83, 92, 79, 71, 58, 31},
		{88, 77, 77, 22, 46, 33, 27, 55, 30, 41, 34, 96, 41, 60, 57, 71, 89, 85, 63, 57},
		{17, 59, 19, 20, 50, 56, 91, 12, 52, 92, 48, 95, 66, 20, 84, 75, 90, 21, 10, 42},
		{74, 44, 13, 46, 57, 45, 21, 22, 89, 15, 12, 38, 84, 65, 49, 47, 71, 20, 34, 50},
		{76, 91, 70, 78, 79, 47, 46, 88, 63, 86, 36, 97, 59, 40, 89, 43, 92, 90, 97, 30},
		{69, 44, 81, 84, 38, 47, 70, 35, 60, 64, 26, 35, 14, 83, 19, 48, 35, 51, 32, 43},
		{83, 15, 98, 74, 76, 23, 91, 85, 57, 20, 63, 70, 61, 76, 88, 63, 97, 82, 60, 51},
		{57, 61, 55, 27, 39, 58, 39, 90, 64, 66, 89, 22, 44, 58, 41, 99, 59, 42, 84, 61},
		{98, 13, 65, 43, 93, 38, 39, 65, 38, 41, 96, 36, 50, 79, 33, 50, 25, 43, 95, 80},
		{30, 88, 54, 89, 42, 92, 48, 81, 66, 11, 90, 11, 46, 58, 43, 46, 73, 83, 55, 19},
		{84, 27, 76, 46, 23, 81, 42, 98, 43, 50, 51, 17, 54, 46, 23, 73, 16, 94, 49, 80},
		{44, 21, 97, 18, 66, 67, 96, 39, 71, 36, 85, 88, 88, 39, 97, 44, 90, 86, 19, 79},
		{87, 18, 87, 94, 21, 53, 16, 12, 88, 42, 49, 77, 80, 98, 25, 96, 33, 13, 71, 24},
		{57, 84, 73, 93, 66, 77, 56, 85, 74, 73, 18, 38, 61, 18, 72, 44, 79, 17, 25, 12},
		{28, 29, 83, 94, 58, 72, 15, 33, 87, 96, 63, 67, 96, 88, 15, 88, 20, 99, 30, 70},
		{84, 52, 57, 96, 22, 44, 86, 16, 63, 84, 85, 90, 31, 93, 39, 82, 76, 43, 93, 69},
		{27, 12, 23, 47, 30, 35, 29, 96, 32, 28, 36, 69, 25, 21, 13, 47, 70, 56, 72, 29},
		{66, 32, 65, 13, 54, 31, 24, 88, 66, 11, 10, 59, 82, 41, 58, 26, 59, 54, 85, 96},
		{41, 88, 87, 26, 64, 78, 72, 67, 61, 24, 73, 12, 98, 98, 13, 14, 54, 96, 31, 88},
		{52, 68, 99, 44, 78, 90, 48, 36, 81, 53, 34, 97, 93, 15, 14, 85, 59, 16, 69, 35},
		{18, 14, 59, 48, 89, 94, 29, 33, 95, 15, 12, 10, 69, 71, 13, 55, 83, 30, 90, 76},
		{52, 81, 43, 98, 48, 56, 90, 64, 13, 52, 72, 77, 40, 53, 22, 56, 18, 43, 82, 51},
		{45, 67, 52, 15, 66, 99, 97, 84, 21, 69, 13, 15, 14, 58, 36, 14, 24, 82, 24, 50},
		{50, 46, 14, 77, 49, 23, 65, 18, 38, 15, 41, 66, 14, 63, 23, 71, 27, 81, 17, 92},
		{23, 77, 31, 20, 56, 21, 88, 71, 49, 11, 17, 13, 54, 11, 90, 65, 36, 58, 58, 82},
		{27, 26, 87, 60, 20, 18, 11, 23, 30, 92, 91, 71, 18, 94, 65, 82, 24, 31, 86, 68},
		{14, 84, 78, 34, 59, 71, 26, 64, 82, 25, 91, 94, 12, 79, 50, 67, 81, 10, 75, 38},
		{43, 40, 85, 61, 66, 51, 47, 40, 88, 76, 28, 98, 83, 21, 63, 82, 11, 87, 71, 88},
		{17, 30, 35, 10, 13, 27, 67, 15, 10, 16, 27, 35, 36, 91, 47, 73, 18, 61, 41, 65},
		{70, 62, 74, 49, 68, 44, 62, 96, 80, 65, 71, 80, 67, 29, 87, 22, 79, 82, 87, 28},
		{42, 47, 71, 66, 72, 48, 81, 50, 22, 15, 41, 42, 96, 70, 43, 41, 33, 94, 87, 93},
		{48, 64, 14, 49, 89, 74, 63, 54, 22, 42, 93, 39, 95, 13, 94, 78, 33, 40, 21, 21},
		{36, 72, 95, 80, 91, 14, 64, 21, 22, 62, 80, 68, 97, 13, 87, 18, 95, 18, 14, 97},
		{26, 59, 24, 87, 16, 16, 15, 66, 84, 18, 49, 19, 55, 10, 42, 21, 36, 27, 25, 22},
		{51, 39, 67, 40, 65, 89, 90, 87, 30, 87, 96, 95, 54, 93, 66, 88, 30, 27, 28, 21},
		{98, 18, 60, 16, 75, 44, 86, 32, 98, 12, 60, 41, 80, 84, 20, 34, 63, 56, 85, 62},
		{40, 69, 20, 62, 84, 72, 68, 63, 54, 25, 78, 13, 62, 18, 95, 74, 25, 68, 58, 64},
		{41, 70, 39, 58, 18, 98, 39, 71, 34, 23, 44, 45, 60, 54, 40, 69, 31, 45, 14, 40},
		{12, 17, 84, 58, 58, 64, 80, 40, 35, 66, 29, 63, 26, 59, 80, 90, 69, 79, 60, 85},
		{46, 90, 26, 56, 49, 79, 88, 42, 75, 25, 22, 10, 96, 37, 93, 55, 53, 62, 40, 33},
		{30, 57, 37, 25, 90, 14, 71, 73, 61, 80, 97, 38, 80, 45, 77, 72, 44, 59, 81, 37},
		{58, 67, 66, 25, 97, 94, 15, 50, 37, 90, 42, 12, 77, 91, 12, 24, 96, 68, 29, 89},
		{15, 81, 74, 46, 56, 60, 90, 48, 18, 48, 88, 90, 30, 34, 76, 90, 58, 53, 27, 35},
		{44, 68, 68, 98, 32, 19, 84, 79, 85, 19, 42, 62, 16, 47, 40, 31, 44, 34, 58, 24},
		{27, 73, 93, 87, 96, 95, 94, 91, 81, 49, 43, 24, 54, 69, 74, 13, 90, 70, 96, 50},
		{53, 15, 74, 53, 63, 36, 23, 73, 98, 80, 64, 10, 16, 78, 86, 87, 76, 37, 17, 91},
		{21, 91, 22, 73, 87, 51, 28, 29, 95, 59, 82, 21, 28, 86, 51, 33, 61, 86, 56, 89},
		{43, 96, 20, 34, 76, 76, 12, 30, 90, 98, 63, 66, 93, 80, 83, 17, 13, 44, 17, 86},
		{76, 50, 24, 20, 80, 80, 79, 13, 91, 72, 24, 75, 75, 98, 99, 41, 39, 65, 74, 23},
		{44, 92, 87, 69, 93, 65, 64, 64, 11, 17, 88, 15, 79, 32, 95, 86, 90, 78, 58, 46},
		{54, 79, 91, 33, 43, 63, 69, 65, 34, 49, 47, 74, 25, 34, 60, 53, 11, 34, 99, 52},
		{79, 64, 11, 20, 16, 51, 27, 43, 84, 73, 36, 63, 91, 76, 51, 17, 38, 38, 22, 37},
		{38, 33, 30, 62, 99, 98, 39, 77, 17, 64, 33, 14, 24, 34, 29, 90, 52, 85, 72, 76},
		{21, 97, 28, 50, 72, 92, 34, 54, 32, 47, 57, 99, 55, 96, 17, 73, 20, 92, 11, 99},
		{91, 30, 84, 72, 23, 77, 85, 62, 76, 39, 46, 84, 72, 92, 92, 71, 27, 28, 66, 81},
		{59, 36, 16, 89, 54, 86, 79, 82, 81, 46, 71, 57, 26, 41, 34, 60, 77, 25, 64, 81},
