		{36, 72, 65, 74, 72, 86, 98, 56, 43, 45, 67, 28, 40, 78, 58, 60, 90, 16, 75, 30},
		{19, 83, 40, 49, 52, 23, 41, 77, 31, 97, 17, 22, 20, 77, 88, 35, 81, 27, 31, 86},
		{57, 82, 57, 51, 11, 37, 29, 82, 39, 44, 75, 36, 14, 45, 28, 16, 65, 18, 61, 77},
		{35, 36, 81, 70, 39, 66, 16, 36, 42, 57, 29, 43, 39, 43, 11, 12, 67, 14, 62, 13},
		{58, 46, 33, 70, 11, 88, 97, 65, 26, 30, 36, 36, 36, 43, 50, 42, 12, 27, 82, 53},
		{83, 74, 71, 23, 21, 32, 96, 87, 76, 37, 73, 64, 59, 12, 66, 78, 86, 80, 63, 16},
		{16, 99, 98, 50, 80, 65, 51, 75, 16, 83, 20, 58, 13, 91, 47, 83, 69, 33, 53, 25},
		{66, 21, 47, 93, 39, 26, 20, 76, 66, 48, 66, 43, 27, 93, 64, 65, 59, 64, 51, 35},
		{17, 83, 12, 62, 13, 93, 47, 87, 86, 94, 37, 39, 22, 97, 58, 24, 84, 29, 22, 66},
		{93, 33, 26, 19, 21, 26, 53, 71, 92, 37, 21, 46, 17, 27, 58, 75, 18, 77, 11, 55},
		{19, 85, 46, 47, 36, 86, 74, 91, 45, 98, 86, 60, 63, 39, 42, 29, 27, 20, 73, 47},
		{66, 68, 34, 45, 23, 15, 17, 49, 47, 41, 27, 76, 94, 14, 95, 96, 44, 79, 16, 47},
		{96, 98, 89, 52, 96, 48, 28, 49, 38, 69, 98, 36, 25, 39, 84, 82, 21, 69, 70, 40},
		{74, 95, 37, 80, 65, 51, 54, 34, 52, 61, 90, 68, 72, 11, 33, 72, 71, 19, 18, 94},
		{70, 62, 81, 80, 63, 58, 50, 15, 66, 63, 39, 76, 79, 68, 12, 56, 59, 11, 97, 46},
		{70, 60, 95, 64, 76, 28, 19, 38, 15, 90, 25, 90, 51, 27, 20, 51, 21, 35, 46, 92},
		{86, 27, 87, 68, 40, 78, 98, 78, 54, 84, 96, 66, 79, 76, 44, 72, 93, 45, 12, 65},
		{89, 64, 63, 58, 95, 84, 10, 37, 86, 22, 93, 56, 10, 49, 22, 66, 28, 95, 53, 90},
		{63, 55, 34, 26, 74, 52, 33, 44, 47, 95, 14, 78, 42, 69, 72, 88, 59, 95, 79, 87},
		{57, 33, 24, 68, 44, 87, 14, 66, 71, 23, 93, 18, 66, 90, 67, 17, 88, 25, 27, 92},
		{27, 95, 79, 92, 65, 99, 70, 87, 41, 84, 23, 67, 29, 82, 61, 55, 14, 77, 63, 59},
		{75, 82, 64, 44, 47, 53, 11, 15, 78, 36, 44, 39, 52, 70, 94, 29, 99, 54, 89, 65},
		{73, 86, 69, 63, 33, 73, 53, 21, 86, 94, 89, 96, 57, 57, 77, 38, 14, 73, 87, 47},
		{20, 56, 30, 92, 36, 25, 52, 36, 11, 87, 26, 75, 25, 99, 63, 86, 27, 71, 48, 42},
		{19, 21, 89, 12, 12, 50, 43, 94, 31, 58, 30, 73, 77, 34, 44, 68, 88, 17, 74, 69},
		{31, 71, 48, 76, 97, 64, 52, 56, 33, 97, 39, 21, 73, 13, 39, 84, 57, 14, 17, 24}
	},
	{
		{56, 51, 98, 83, 55, 56, 56, 72, 20, 67, 62, 29, 23, 17, 32, 89, 39, 91, 44, 85},
		{85, 78, 12, 19, 16, 57, 89, 30, 76, 10, 47, 14, 12, 21, 16, 14, 63, 22, 37, 95},
		{74, 30, 26, 90, 34, 77, 44, 87, 15, 43, 49, 78, 70, 49, 47, 24, 88, 89, 36, 76},
		{95, 17, 16, 61, 99, 49, 42, 26, 99, 81, 53, 99, 97, 15, 88, 87, 87, 21, 25, 14},
		{21, 60, 12, 52, 13, 63, 51, 32, 77, 72, 44, 18, 35, 20, 37, 53, 91, 48, 74, 71},
		{25, 98, 37, 25, 91, 33, 51, 70, 49, 80, 93, 88, 46, 92, 43, 52, 55, 18, 52, 77},
		{33, 31, 60, 61, 77, 46, 48, 80, 65, 56, 40, 32, 38, 65, 99, 50, 87, 36, 69, 93},
		{41, 67, 35, 66, 54, 62, 62, 58, 26, 96, 98, 66, 19, 80, 28, 89, 81, 49, 37, 40},
		{21, 54, 98, 77, 53, 84, 20, 31, 53, 13, 54, 25, 58, 84, 15, 61, 17, 25, 78, 49},
		{24, 92, 92, 76, 47, 44, 85, 55, 73, 59, 84, 50, 19, 60, 17, 35, 70, 39, 30, 35},
		{40, 86, 93, 52, 37, 63, 35, 84, 90, 48, 79, 68, 15, 59, 59, 57, 38, 56, 93, 93},
		{14, 83, 67, 84, 92, 84, 87, 24, 77, 65, 58, 91, 66, 26, 28, 34, 28, 58, 87, 76},
		{24, 24, 50, 28, 65, 78, 74, 87, 39, 19, 95, 93, 57, 96, 87, 63, 99, 43, 13, 79},
		{81, 38, 95, 96, 54, 51, 81, 12, 49, 27, 91, 96, 97, 66, 67, 14, 20, 43, 98, 47},
		{82, 23, 51, 22, 98, 17, 23, 83, 17, 76, 15, 44, 79, 42, 30, 60, 69, 21, 17, 55},
		{57, 70, 56, 97, 54, 92, 47, 73, 69, 24, 86, 28, 83, 68, 84, 61, 60, 21, 63, 84},
		{93, 35, 29, 80, 63, 77, 11, 42, 70, 69, 75, 53, 47, 52, 37, 38, 77, 69, 58, 40},
		{33, 45, 17, 13, 80, 81, 20, 98, 67, 90, 59, 40, 79, 50, 82, 31, 24, 54, 29, 72},
		{21, 88, 18, 48, 61, 10, 62, 31, 18, 74, 22, 25, 68, 68, 98, 55, 59, 80, 30, 23},
		{51, 27, 36, 72, 36, 64, 96, 34, 20, 12, 48, 88, 16, 73, 31, 98, 10, 73, 91, 45},
		{56, 41, 31, 50, 17, 96, 10, 25, 55, 10, 46, 21, 38, 14, 38, 62, 99, 38, 62, 35},
		{56, 52, 14, 48, 79, 60, 18, 20, 78, 56, 12, 42, 54, 27, 33, 64, 37, 71, 81, 26},
		{30, 82, 72, 16, 71, 68, 17, 53, 90, 35, 61, 88, 42, 98, 71, 18, 93, 78, 19, 15},
		{10, 64, 90, 89, 14, 13, 46, 70, 74, 61, 87, 23, 18, 80, 95, 31, 72, 32, 49, 99},
		{77, 59, 18, 14, 81, 46, 41, 73, 71, 95, 13, 96, 38, 56, 49, 21, 61, 58, 25, 83},
		{93, 70, 14, 69, 96, 26, 72, 93, 59, 20, 94, 60, 94, 62, 79, 60, 66, 30, 33, 60},
		{88, 83, 43, 28, 99, 68, 59, 78, 78, 22, 63, 30, 25, 93, 71, 88, 80, 64, 74, 95},
		{88, 47, 94, 92, 97, 79, 58, 81, 90, 83, 29, 67, 49, 14, 58, 40, 91, 14, 42, 91},
		{41, 17, 42, 44, 61, 68, 37, 16, 31, 54, 48, 15, 74, 12, 55, 31, 13, 69, 80, 45},
		{43, 99, 52, 96, 38, 47, 19, 68, 79, 93, 54, 96, 21, 35, 87, 43, 85, 23, 45, 30},
		{63, 32, 46, 10, 95, 95, 57, 88, 96, 28, 11, 85, 18, 38, 50, 67, 93, 89, 51, 66},
		{62, 45, 67, 17, 18, 42, 83, 34, 18, 18, 54, 19, 99, 13, 88, 50, 41, 55, 54, 80},
		{61, 94, 24, 71, 12, 59, 34, 52, 29, 57, 43, 17, 98, 76, 93, 26, 71, 62, 81, 72},
		{83, 28, 81, 27, 89, 92, 62, 84, 39, 71, 67, 67, 36, 78, 17, 72, 49, 72, 90, 28},
		{88, 13, 67, 38, 85, 29, 68, 37, 50, 24, 55, 30, 28, 84, 51, 30, 40, 22, 15, 40},
		{53, 53, 60, 98, 55, 43, 85, 14, 47, 41, 46, 17, 60, 91, 51, 88, 56, 61, 82, 18},
		{68, 91, 47, 69, 22, 27, 79, 94, 81, 21, 29, 57, 26, 53, 86, 36, 36, 60, 30, 91},
		{33, 22, 38, 27, 35, 70, 82, 98, 54, 82, 90, 57, 15, 48, 93, 31, 69, 39, 36, 78},
		{80, 41, 19, 47, 97, 33, 96, 26, 81, 43, 30, 49, 79, 76, 71, 29, 51, 80, 15, 80},
		{45, 35, 30, 14, 18, 23, 23, 87, 51, 75, 89, 15, 36, 96, 99, 68, 34, 62, 73, 99},
		{23, 17, 34, 34, 63, 84, 75, 58, 22, 89, 64, 20, 66, 95, 64, 39, 84, 80, 41, 22},
		{96, 51, 90, 78, 33, 13, 95, 50, 91, 29, 31, 73, 24, 93, 96, 59, 20, 66, 65, 53},
		{36, 92, 86, 23, 95, 84, 29, 39, 83, 38, 28, 65, 50, 80, 61, 56, 75, 46, 30, 18},
		{35, 31, 99, 35, 87, 51, 51, 91, 91, 22, 33, 32, 37, 28, 73, 97, 93, 86, 24, 68},
		{10, 91, 66, 16, 59, 83, 49, 67, 84, 74, 94, 19, 64, 74, 55, 14, 13, 60, 50, 30},
		{41, 31, 19, 93, 91, 27, 35, 77, 56, 60, 39, 15, 66, 42, 75, 75, 33, 48, 30, 25},
		{73, 82, 55, 49, 80, 39, 87, 97, 27, 65, 74, 13, 59, 55, 67, 51, 51, 46, 37, 67},
		{62, 12, 75, 21, 62, 90, 38, 41, 51, 79, 10, 16, 97, 55, 13, 98, 91, 60, 82, 89},
		{22, 75, 23, 44, 63, 68, 63, 35, 16, 20, 67, 81, 40, 13, 83, 58, 47, 73, 92, 14},
		{83, 96, 75, 65, 76, 98, 56, 85, 80, 88, 81, 76, 77, 90, 73, 37, 23, 79, 31, 21}
	},
	{
		{33, 29, 42, 54, 96, 28, 69, 27, 96, 70, 43, 78, 91, 95, 26, 50, 19, 86, 30, 44},
		{62, 31, 92, 25, 47, 26, 33, 78, 16, 76, 44, 74, 63, 95, 70, 77, 94, 29, 79, 98},
		{87, 70, 93, 33, 35, 99, 85, 38, 52, 10, 70, 65, 90, 40, 75, 19, 66, 60, 43, 98},
		{84, 34, 67, 90, 17, 35, 76, 88, 51, 32, 54, 11, 73, 34, 15, 96, 13, 93, 17, 60},
		{44, 35, 31, 67, 74, 71, 36, 46, 38, 64, 44, 20, 71, 52, 10, 26, 12, 48, 65, 93},
		{15, 41, 10, 43, 40, 39, 60, 16, 98, 18, 97, 74, 38, 22, 98, 45, 78, 58, 23, 86},
		{51, 63, 60, 39, 17, 89, 28, 69, 96, 88, 14, 76, 83, 12, 29, 65, 93, 60, 37, 60},
		{49, 82, 27, 99, 28, 12, 34, 76, 37, 56, 34, 37, 16, 45, 10, 40, 44, 81, 59, 48},
		{29, 55, 36, 32, 10, 62, 14, 81, 68, 11, 47, 55, 64, 53, 50, 55, 49, 22, 97, 88},
		{29, 82, 93, 11, 45, 27, 24, 50, 94, 31, 86, 72, 73, 41, 99, 76, 68, 73, 90, 39},
		{70, 89, 90, 10, 15, 37, 77, 42, 60, 19, 37, 10, 43, 69, 89, 80, 79, 33, 20, 21},
		{57, 57, 43, 13, 94, 42, 27, 99, 73, 74, 97, 99, 56, 72, 45, 99, 23, 46, 64, 22},
		{27, 74, 22, 89, 22, 31, 87, 99, 38, 31, 64, 40, 42, 21, 76, 60, 93, 99, 34, 16},
		{72, 10, 51, 35, 43, 99, 32, 82, 27, 84, 68, 22, 30, 83, 66, 36, 19, 27, 16, 89},
		{61, 94, 36, 93, 72, 48, 45, 22, 12, 86, 69, 53, 50, 72, 48, 21, 49, 21, 81, 55},
		{33, 65, 17, 93, 91, 19, 40, 28, 37, 15, 53, 75, 67, 82, 15, 47, 19, 80, 23, 81},
		{36, 68, 38, 79, 15, 69, 27, 33, 68, 47, 86, 80, 61, 52, 12, 54, 43, 57, 26, 22},
		{56, 42, 91, 84, 11, 22, 49, 91, 60, 52, 53, 77, 81, 57, 49, 39, 16, 35, 61, 68},
		{66, 82, 32, 39, 30, 11, 64, 55, 14, 55, 43, 50, 68, 76, 35, 48, 92, 42, 54, 48},
		{10, 92, 18, 32, 50, 87, 92, 76, 43, 12, 42, 80, 27, 89, 11, 93, 95, 96, 58, 68},
		{48, 66, 66, 62, 71, 92, 67, 59, 80, 83, 97, 30, 53, 41, 19, 13, 81, 14, 37, 65},
		{15, 29, 97, 57, 45, 23, 16, 25, 62, 63, 17, 78, 73, 20, 81, 88, 47, 98, 37, 61},
		{86, 67, 73, 96, 37, 83, 29, 32, 14, 44, 25, 83, 20, 87, 92, 95, 81, 69, 38, 65},
		{41, 84, 85, 53, 11, 25, 24, 85, 74, 29, 85, 17, 11, 12, 63, 70, 50, 27, 24, 77},
		{24, 58, 64, 66, 97, 40, 17, 86, 82, 99, 90, 19, 67, 19, 42, 45, 30, 93, 61, 47},
		{65, 39, 59, 37, 96, 43, 53, 90, 13, 33, 56, 41, 18, 85, 83, 61, 86, 70, 90, 43},
		{22, 73, 59, 30, 64, 86, 38, 50, 79, 49, 78, 56, 57, 64, 39, 87, 95, 49, 30, 69},
		{71, 70, 85, 48, 40, 97, 58, 66, 29, 86, 11, 87, 29, 87, 25, 29, 61, 90, 44, 71},
		{73, 63, 93, 40, 95, 18, 66, 11, 43, 71, 88, 34, 95, 24, 43, 71, 90, 41, 80, 26},
		{60, 89, 87, 63, 84, 27, 97, 51, 25, 51, 40, 27, 90, 81, 87, 64, 65, 13, 33, 30},
		{39, 61, 36, 80, 24, 32, 88, 93, 60, 98, 55, 36, 19, 68, 37, 28, 93, 95, 16, 95},
		{81, 52, 39, 84, 79, 76, 99, 16, 64, 91, 89, 56, 65, 47, 47, 83, 31, 98, 71, 18},
		{69, 16, 36, 90, 96, 11, 20, 19, 83, 22, 81, 59, 28, 36, 50, 41, 88, 55, 20, 45},
		{20, 80, 95, 78, 48, 68, 22, 44, 95, 25, 91, 74, 92, 31, 85, 67, 59, 49, 72, 28},
		{71, 50, 26, 95, 63, 23, 30, 59, 78, 25, 49, 94, 84, 91, 58, 17, 53, 30, 11, 16},
		{55, 97, 76, 86, 24, 11, 81, 42, 72, 27, 79, 12, 49, 15, 26, 12, 23, 55, 24, 51},
		{28, 86, 27, 18, 70, 75, 76, 29, 27, 27, 18, 69, 48, 96, 69, 75, 88, 11, 19, 47},
		{52, 63, 68, 91, 81, 88, 71, 21, 39, 45, 51, 26, 25, 26, 76, 50, 35, 73, 11, 11},
		{76, 47, 62, 25, 38, 80, 47, 67, 98, 92, 17, 71, 92, 54, 43, 75, 14, 18, 52, 58},
		{52, 19, 86, 78, 43, 87, 89, 77, 55, 59, 39, 88, 23, 56, 86, 11, 46, 91, 38, 75},
		{18, 43, 38, 18, 43, 24, 16, 94, 91, 33, 99, 18, 24, 39, 34, 49, 70, 30, 23, 79},
		{63, 64, 30, 25, 53, 18, 94, 43, 53, 84, 92, 37, 45, 36, 31, 11, 79, 58, 26, 37},
		{29, 46, 99, 24, 82, 26, 14, 18, 88, 18, 99, 65, 88, 79, 60, 57, 26, 67, 16, 44},
		{76, 45, 13, 55, 13, 72, 49, 36, 94, 93, 68, 71, 85, 28, 92, 41, 53, 72, 95, 74},
		{26, 98, 70, 60, 18, 13, 23, 15, 48, 38, 87, 48, 62, 96, 19, 93, 91, 84, 68, 79},
		{34, 19, 42, 54, 99, 45, 28, 95, 23, 65, 93, 29, 52, 90, 65, 69, 13, 44, 26, 86},
		{83, 70, 72, 97, 40, 64, 56, 33, 42, 21, 38, 38, 44, 81, 20, 37, 31, 79, 94, 85},
		{81, 81, 54, 44, 72, 82, 52, 63, 97, 70, 18, 97, 10, 74, 13, 28, 15, 65, 76, 15},
		{89, 12, 48, 32, 91, 99, 29, 48, 44, 61, 24, 53, 22, 87, 34, 53, 99, 76, 50, 77},
		{97, 63, 68, 11, 58, 86, 25, 95, 98, 90, 21, 78, 99, 66, 30, 28, 94, 39, 76, 57}
	},
	{
		{80, 87, 83, 85, 68, 35, 17, 17, 80, 25, 92, 65, 34, 39, 99, 27, 52, 78, 26, 51},
		{35, 87, 67, 15, 66, 53, 51, 14, 98, 78, 34, 94, 19, 32, 26, 12, 19, 21, 65, 53},
		{50, 83, 78, 81, 73, 31, 36, 70, 60, 23, 49, 11, 42, 16, 77, 44, 45, 57, 98, 86},
		{81, 93, 20, 50, 74, 15, 73, 60, 85, 83, 32, 62, 13, 49, 77, 57, 81, 71, 25, 63},
		{46, 42, 52, 70, 48, 60, 72, 60, 49, 38, 51, 86, 35, 52, 98, 16, 44, 21, 78, 52},
		{26, 69, 11, 92, 33, 64, 45, 20, 20, 94, 98, 22, 37, 25, 73, 80, 61, 24, 64, 36},
		{20, 52, 47, 12, 18, 24, 16, 84, 30, 31, 77, 83, 84, 18, 50, 52, 17, 66, 74, 35},
		{31, 15, 43, 30, 40, 78, 97, 78, 36, 84, 57, 29, 84, 76, 14, 95, 64, 82, 81, 75},
		{30, 83, 36, 50, 75, 29, 60, 79, 51, 34, 10, 83, 36, 25, 95, 56, 24, 71, 20, 26},
		{84, 58, 61, 88, 10, 38, 43, 73, 94, 42, 66, 12, 19, 95, 75, 91, 45, 55, 40, 52},
		{73, 65, 58, 42, 69, 13, 11, 81, 13, 42, 31, 23, 25, 99, 24, 57, 38, 86, 14, 78},
		{55, 13, 76, 51, 90, 11, 42, 19, 97, 90, 68, 46, 35, 42, 27, 85, 35, 21, 16, 76},
		{77, 38, 89, 50, 75, 54, 53, 96, 88, 92, 64, 92, 15, 54, 86, 82, 46, 61, 78, 40},
		{23, 11, 64, 98, 50, 82, 14, 35, 20, 24, 10, 17, 92, 26, 77, 42, 42, 80, 62, 99},
		{64, 43, 15, 44, 96, 16, 30, 82, 81, 86, 52, 75, 99, 70, 23, 62, 29, 18, 62, 48},
		{18, 58, 56, 42, 52, 62, 78, 74, 75, 58, 79, 73, 62, 18, 53, 51, 38, 34, 15, 97},
		{17, 79, 89, 10, 66, 68, 69, 16, 50, 13, 36, 82, 98, 81, 54, 67, 55, 52, 83, 56},
		{29, 75, 20, 89, 79, 86, 18, 26, 45, 10, 11, 83, 89, 87, 17, 61, 82, 62, 96, 32},
		{11, 42, 19, 33, 27, 40, 61, 65, 14, 41, 66, 93, 36, 39, 32, 25, 65, 75, 16, 16},
		{39, 44, 13, 64, 92, 26, 59, 10, 35, 64, 79, 74, 35, 71, 87, 25, 62, 58, 81, 44},
		{38, 90, 56, 53, 62, 22, 98, 16, 78, 93, 97, 31, 24, 77, 85, 83, 96, 40, 30, 97},
		{20, 55, 61, 74, 23, 77, 67, 83, 93, 90, 28, 64, 32, 10, 83, 51, 64, 39, 18, 91},
		{79, 99, 65, 98, 97, 61, 40, 11, 64, 80, 77, 57, 54, 52, 10, 15, 88, 95, 89, 99},
		{47, 60, 84, 94, 49, 37, 62, 82, 69, 24, 64, 49, 57, 94, 23, 59, 99, 75, 93, 47},
		{85, 65, 61, 48, 76, 14, 52, 70, 65, 29, 79, 37, 19, 48, 82, 14, 64, 88, 59, 90},
		{99, 16, 13, 61, 15, 27, 82, 47, 25, 18, 71, 13, 91, 19, 22, 16, 91, 30, 54, 88},
		{25, 36, 90, 89, 18, 58, 18, 97, 79, 47, 70, 38, 94, 69, 45, 27, 15, 67, 34, 84},
		{17, 82, 44, 94, 70, 28, 59, 90, 16, 44, 91, 72, 44, 44, 88, 12, 66, 26, 88, 48},
		{57, 76, 90, 22, 33, 41, 77, 76, 34, 46, 14, 53, 93, 75, 34, 61, 10, 61, 73, 21},
		{48, 42, 93, 44, 27, 14, 98, 64, 10, 59, 23, 50, 50, 12, 69, 10, 27, 38, 28, 38},
		{36, 93, 80, 77, 29, 75, 85, 70, 57, 55, 41, 82, 49, 80, 50, 89, 42, 58, 95, 78},
		{87, 65, 67, 51, 22, 80, 42, 59, 89, 15, 78, 95, 92, 76, 23, 14, 66, 26, 86, 99},
		{30, 46, 93, 13, 29, 93, 81, 62, 26, 25, 63, 93, 95, 75, 94, 88, 81, 56, 76, 18},
		{96, 96, 69, 64, 77, 49, 36, 86, 78, 41, 97, 42, 82, 45, 15, 31, 78, 94, 74, 55},
		{75, 80, 55, 98, 47, 20, 24, 11, 49, 49, 95, 44, 12, 70, 91, 47, 72, 71, 53, 64},
		{64, 97, 69, 17, 43, 54, 63, 80, 15, 92, 39, 14, 21, 95, 78, 75, 41, 78, 88, 13},
		{54, 66, 54, 66, 24, 88, 29, 88, 92, 49, 69, 35, 89, 88, 26, 47, 85, 48, 35, 68},
		{23, 78, 38, 15, 78, 19, 57, 15, 83, 47, 96, 35, 22, 64, 73, 16, 98, 23, 78, 38},
		{44, 43, 18, 28, 14, 40, 77, 19, 94, 66, 42, 73, 26, 72, 89, 48, 53, 46, 14, 18},
		{22, 81, 88, 98, 82, 50, 65, 97, 19, 90, 43, 62, 73, 25, 57, 95, 93, 30, 38, 78},
		{47, 54, 32, 60, 22, 20, 49, 87, 66, 87, 69, 41, 12, 18, 42, 32, 43, 18, 38, 24},
		{38, 39, 72, 83, 30, 59, 64, 76, 26, 10, 44, 57, 17, 51, 19, 82, 85, 92, 94, 43},
		{31, 89, 50, 16, 86, 69, 94, 24, 71, 60, 34, 89, 29, 48, 87, 14, 93, 77, 62, 58},
		{98, 43, 14, 65, 17, 71, 92, 88, 27, 55, 13, 70, 41, 40, 76, 68, 81, 39, 50, 57},
		{45, 16, 99, 49, 40, 61, 28, 59, 58, 32, 73, 15, 73, 71, 60, 61, 51, 90, 54, 47},
		{10, 21, 79, 16, 79, 28, 28, 29, 81, 19, 24, 29, 68, 82, 41, 41, 77, 71, 22, 33},
		{47, 59, 29, 30, 71, 36, 14, 62, 97, 57, 54, 91, 74, 21, 91, 81, 56, 61, 36, 10},
		{14, 25, 91, 91, 42, 17, 90, 36, 65, 26, 10, 63, 82, 46, 18, 11, 10, 74, 85, 90},
		{13, 51, 95, 27, 24, 58, 51, 39, 92, 31, 54, 14, 24, 33, 79, 93, 42, 21, 13, 15},
		{94, 45, 80, 46, 36, 17, 12, 38, 28, 64, 79, 34, 73, 11, 69, 24, 25, 61, 91, 17}
	},
	{
		{28, 30, 22, 67, 43, 56, 50, 35, 59, 71, 19, 35, 53, 68, 36, 46, 69, 60, 75, 37},
		{21, 17, 20, 78, 51, 58, 32, 14, 27, 87, 46, 16, 24, 69, 41, 87, 52, 99, 82, 48},
		{82, 96, 70, 40, 20, 44, 75, 27, 53, 83, 96, 69, 28, 28, 65, 64, 63, 90, 72, 40},
		{24, 81, 21, 80, 89, 71, 10, 48, 14, 38, 64, 22, 93, 71, 16, 70, 97, 52, 99, 65},
		{13, 31, 85, 77, 64, 12, 50, 79, 84, 25, 67, 26, 46, 30, 46, 65, 65, 77, 30, 14},
		{62, 29, 58, 46, 64, 79, 93, 26, 27, 48, 98, 39, 78, 21, 63, 30, 57, 52, 48, 95},
		{28, 93, 12, 50, 18, 51, 69, 93, 71, 62, 66, 42, 22, 10, 83, 11, 15, 61, 67, 32},
		{88, 63, 52, 56, 51, 24, 31, 67, 40, 29, 12, 71, 77, 58, 27, 91, 65, 29, 18, 65},
		{90, 66, 94, 82, 99, 68, 17, 90, 31, 83, 14, 48, 31, 97, 92, 91, 44, 75, 74, 61},
		{56, 12, 83, 81, 96, 62, 13, 98, 87, 65, 42, 46, 63, 92, 19, 11, 23, 34, 41, 97},
		{77, 38, 94, 35, 32, 97, 64, 40, 80, 37, 80, 65, 35, 56, 99, 96, 37, 11, 98, 85},
		{83, 89, 14, 58, 35, 72, 82, 76, 29, 80, 94, 92, 89, 22, 39, 18, 11, 25, 88, 83},
		{42, 61, 66, 59, 49, 63, 32, 45, 78, 47, 80, 57, 51, 19, 25, 35, 38, 92, 32, 84},
		{95, 17, 29, 89, 68, 36, 64, 70, 54, 51, 31, 60, 82, 51, 35, 21, 98, 41, 78, 66},
		{45, 12, 36, 50, 13, 89, 73, 19, 90, 83, 51, 12, 29, 80, 75, 61, 68, 71, 67, 30},
		{73, 40, 20, 99, 48, 72, 83, 16, 19, 76, 49, 30, 78, 22, 27, 59, 45, 66, 44, 13},
		{95, 81, 56, 58, 43, 61, 74, 53, 41, 20, 28, 31, 70, 57, 90, 35, 25, 34, 91, 84},
		{91, 74, 21, 28, 92, 56, 69, 56, 28, 72, 18, 53, 16, 72, 25, 36, 95, 80, 53, 83},
		{42, 60, 54, 61, 76, 71, 89, 68, 66, 19, 65, 83, 34, 82, 97, 47, 74, 77, 54, 97},
		{56, 86, 82, 25, 99, 93, 47, 91, 65, 27, 98, 32, 44, 66, 15, 98, 52, 14, 74, 14},
		{13, 40, 93, 24, 87, 17, 52, 46, 86, 64, 76, 49, 74, 47, 14, 71, 66, 92, 83, 79},
		{16, 34, 24, 31, 88, 28, 62, 17, 20, 82, 81, 61, 39, 41, 99, 94, 75, 29, 73, 35},
		{38, 21, 93, 81, 47, 19, 52, 50, 41, 44, 19, 81, 44, 62, 27, 11, 13, 53, 34, 27},
		{89, 28, 82, 54, 74, 88, 36, 11, 26, 62, 71, 65, 73, 72, 88, 68, 12, 71, 29, 61},
		{92, 64, 10, 79, 44, 77, 59, 63, 59, 33, 91, 62, 84, 18, 63, 55, 25, 55, 52, 32},
		{60, 65, 43, 21, 73, 68, 43, 30, 68, 16, 74, 99, 22, 88, 15, 20, 80, 95, 89, 49},
		{38, 54, 82, 72, 55, 37, 63, 74, 30, 29, 63, 84, 57, 25, 35, 82, 61, 35, 95, 61},
		{76, 21, 10, 72, 21, 64, 86, 53, 55, 23, 33, 55, 38, 22, 88, 13, 52, 14, 91, 74},
		{11, 98, 17, 94, 53, 34, 71, 96, 40, 59, 40, 71, 55, 10, 30, 31, 35, 57, 42, 31},
		{19, 67, 61, 89, 55, 14, 59, 28, 66, 29, 91, 24, 28, 35, 93, 22, 43, 39, 55, 17},
		{99, 51, 62, 90, 93, 93, 80, 43, 61, 18, 12, 40, 66, 83, 97, 99, 98, 69, 44, 57},
		{61, 70, 99, 58, 52, 74, 30, 40, 32, 50, 88, 84, 86, 74, 46, 36, 55, 29, 31, 12},
		{25, 98, 22, 10, 28, 22, 66, 74, 19, 39, 25, 95, 41, 96, 77, 34, 12, 80, 50, 27},
		{44, 43, 66, 10, 95, 56, 61, 73, 67, 18, 81, 22, 10, 16, 24, 29, 17, 76, 40, 23},
		{38, 59, 97, 26, 88, 40, 99, 51, 45, 56, 40, 44, 17, 64, 95, 99, 85, 47, 86, 28},
		{74, 78, 69, 64, 64, 56, 92, 40, 72, 93, 39, 16, 53, 72, 70, 77, 39, 40, 53, 69},
		{96, 17, 90, 90, 25, 45, 19, 18, 68, 73, 11, 95, 23, 87, 88, 10, 11, 52, 96, 71},
		{16, 13, 80, 56, 39, 49, 96, 84, 83, 68, 82, 59, 94, 71, 17, 14, 58, 34, 32, 75},
		{78, 87, 15, 79, 11, 94, 92, 59, 75, 91, 61, 25, 35, 10, 21, 38, 50, 55, 53, 41},
		{30, 88, 30, 27, 30, 15, 63, 76, 69, 23, 34, 73, 63, 98, 10, 72, 48, 44, 32, 46},
		{43, 18, 99, 92, 20, 74, 87, 32, 68, 40, 65, 81, 31, 21, 61, 60, 56, 40, 21, 21},
		{25, 60, 82, 59, 82, 22, 82, 65, 59, 25, 43, 78, 35, 66, 21, 34, 45, 48, 25, 29},
		{51, 57, 21, 76, 67, 74, 85, 67, 80, 92, 26, 99, 76, 24, 56, 37, 91, 50, 38, 33},
		{15, 28, 55, 33, 56, 99, 29, 46, 80, 43, 41, 66, 50, 15, 71, 39, 10, 81, 16, 53},
		{76, 24, 97, 65, 72, 31, 23, 58, 89, 39, 97, 20, 11, 40, 80, 56, 17, 17, 92, 16},
		{72, 17, 92, 49, 48, 39, 54, 75, 46, 58, 93, 16, 74, 66, 30, 74, 72, 71, 15, 23},
		{63, 74, 66, 45, 44, 77, 36, 23, 60, 94, 97, 11, 38, 49, 15, 85, 36, 84, 18, 89},
		{32, 51, 71, 33, 98, 58, 50, 74, 67, 65, 30, 31, 51, 98, 37, 82, 83, 66, 47, 26},
		{95, 69, 75, 32, 25, 21, 80, 73, 62, 45, 81, 38, 26, 48, 54, 91, 98, 32, 31, 54},
