		{30, 94, 69, 87, 31, 34, 93, 38, 99, 85, 87, 66, 36, 66, 43, 60, 37, 29, 23, 88},
		{26, 18, 95, 93, 53, 74, 26, 82, 40, 32, 26, 24, 17, 18, 45, 95, 25, 75, 19, 92},
		{49, 13, 90, 53, 41, 15, 39, 46, 62, 29, 67, 13, 40, 88, 64, 11, 69, 60, 99, 25},
		{42, 83, 62, 89, 99, 45, 56, 26, 71, 46, 60, 69, 34, 97, 42, 60, 90, 58, 29, 55},
		{62, 59, 51, 93, 96, 39, 32, 98, 26, 75, 47, 77, 28, 46, 67, 95, 23, 23, 32, 34},
		{30, 38, 55, 66, 51, 99, 29, 29, 71, 10, 85, 69, 70, 62, 48, 92, 29, 26, 90, 56}
	},
	{
		{75, 14, 89, 44, 79, 15, 97, 95, 47, 26, 47, 66, 47, 36, 37, 17, 30, 56, 69, 22},
		{13, 14, 18, 97, 14, 70, 52, 47, 32, 37, 25, 29, 73, 52, 37, 77, 12, 40, 32, 71},
		{65, 36, 32, 74, 90, 79, 37, 78, 74, 34, 76, 49, 79, 27, 73, 95, 91, 22, 86, 33},
		{91, 40, 74, 18, 77, 77, 54, 72, 10, 33, 54, 49, 78, 40, 63, 46, 68, 56, 57, 12},
		{44, 13, 67, 21, 28, 33, 95, 38, 60, 89, 34, 99, 75, 12, 45, 37, 94, 36, 83, 62},
		{69, 31, 21, 97, 22, 49, 40, 84, 94, 21, 45, 53, 73, 18, 34, 61, 10, 65, 53, 52},
		{14, 28, 77, 34, 85, 20, 58, 37, 17, 28, 99, 31, 32, 25, 53, 93, 55, 35, 75, 99},
		{74, 42, 99, 84, 69, 29, 73, 32, 25, 13, 48, 26, 92, 25, 25, 55, 71, 44, 59, 30},
		{58, 96, 99, 20, 69, 19, 43, 37, 49, 75, 62, 32, 24, 41, 16, 59, 25, 53, 18, 52},
		{13, 17, 36, 20, 15, 75, 21, 46, 82, 18, 21, 33, 96, 89, 15, 32, 19, 83, 27, 79},
		{98, 48, 39, 96, 80, 47, 36, 24, 59, 12, 32, 99, 45, 55, 39, 97, 34, 29, 93, 93},
		{66, 38, 51, 77, 70, 23, 99, 97, 79, 37, 64, 12, 20, 51, 91, 37, 67, 19, 97, 23},
		{26, 92, 91, 37, 58, 70, 79, 53, 14, 11, 33, 81, 68, 13, 82, 32, 57, 59, 49, 14},
		{28, 46, 71, 91, 21, 88, 15, 52, 97, 22, 45, 79, 27, 40, 20, 12, 39, 76, 85, 21},
		{46, 12, 82, 32, 11, 60, 68, 79, 37, 57, 64, 98, 27, 23, 78, 11, 76, 35, 23, 14},
		{64, 96, 84, 57, 50, 62, 87, 92, 63, 70, 59, 17, 10, 55, 73, 99, 32, 22, 57, 21},
		{31, 27, 60, 16, 39, 27, 76, 42, 98, 47, 65, 14, 79, 56, 86, 54, 37, 48, 96, 41},
		{17, 54, 11, 62, 57, 19, 81, 33, 74, 97, 93, 89, 26, 15, 71, 98, 21, 31, 19, 12},
		{27, 39, 10, 32, 33, 80, 27, 72, 90, 39, 72, 10, 13, 67, 59, 23, 20, 49, 65, 30},
		{25, 53, 51, 78, 97, 69, 71, 25, 40, 40, 40, 55, 63, 75, 77, 38, 87, 67, 12, 77},
		{11, 63, 80, 83, 60, 65, 92, 38, 20, 66, 63, 77, 61, 70, 59, 42, 77, 12, 85, 53},
		{43, 21, 91, 13, 71, 15, 91, 42, 84, 91, 51, 35, 19, 56, 97, 67, 81, 95, 21, 44},
		{35, 62, 34, 97, 18, 96, 33, 75, 92, 72, 78, 14, 92, 29, 43, 28, 86, 96, 49, 31},
		{54, 23, 85, 12, 40, 33, 20, 89, 46, 19, 60, 86, 85, 90, 17, 76, 40, 55, 88, 90},
		{56, 10, 71, 58, 23, 23, 77, 51, 34, 29, 52, 52, 38, 59, 52, 74, 59, 44, 27, 13},
		{95, 40, 64, 28, 22, 36, 46, 12, 26, 19, 71, 88, 52, 39, 51, 62, 31, 51, 22, 51},
		{23, 55, 54, 94, 87, 22, 60, 56, 72, 35, 61, 72, 59, 80, 49, 94, 79, 80, 50, 35},
		{89, 85, 11, 47, 20, 89, 32, 79, 44, 70, 29, 72, 20, 66, 30, 51, 47, 81, 99, 46},
		{50, 31, 62, 38, 41, 70, 64, 81, 89, 98, 80, 82, 39, 69, 25, 13, 83, 24, 95, 25},
		{52, 81, 42, 76, 90, 60, 27, 73, 48, 44, 82, 12, 52, 80, 30, 40, 29, 42, 90, 21},
		{33, 96, 40, 11, 68, 61, 42, 55, 35, 74, 91, 76, 47, 30, 96, 42, 83, 15, 13, 19},
		{77, 11, 50, 47, 18, 69, 31, 46, 56, 20, 56, 32, 34, 31, 30, 20, 48, 11, 69, 66},
		{46, 61, 38, 28, 66, 60, 77, 63, 81, 23, 62, 32, 74, 95, 13, 42, 11, 34, 53, 17},
		{18, 72, 71, 29, 78, 71, 99, 69, 87, 34, 12, 50, 67, 40, 32, 57, 49, 42, 67, 81},
		{39, 29, 30, 85, 32, 47, 20, 26, 58, 70, 67, 13, 62, 21, 70, 97, 40, 48, 67, 97},
		{33, 94, 90, 32, 77, 34, 54, 12, 32, 56, 34, 89, 38, 79, 71, 28, 49, 77, 51, 76},
		{37, 88, 63, 22, 23, 38, 95, 19, 10, 64, 48, 54, 85, 38, 14, 86, 10, 97, 23, 76},
		{58, 14, 34, 91, 70, 19, 46, 22, 76, 47, 36, 37, 87, 74, 73, 71, 34, 95, 63, 81},
		{16, 34, 98, 77, 34, 68, 80, 20, 75, 86, 15, 24, 86, 82, 87, 68, 51, 14, 47, 29},
		{11, 81, 19, 19, 56, 23, 89, 20, 36, 36, 47, 44, 58, 64, 54, 90, 97, 65, 96, 42}
	},
	{
		{29, 97, 26, 90, 27, 38, 30, 92, 13, 16, 48, 41, 43, 64, 70, 26, 51, 74, 69, 37},
		{90, 63, 30, 32, 43, 95, 60, 24, 18, 97, 16, 46, 34, 33, 77, 60, 48, 36, 51, 33},
		{57, 37, 52, 65, 34, 68, 67, 98, 94, 19, 70, 84, 11, 87, 97, 96, 31, 45, 15, 81},
		{74, 57, 95, 26, 25, 82, 47, 46, 39, 21, 28, 20, 73, 49, 95, 10, 23, 40, 26, 92},
		{42, 13, 77, 12, 65, 17, 32, 46, 43, 91, 15, 99, 58, 44, 46, 94, 54, 75, 44, 32},
		{27, 35, 20, 83, 14, 13, 74, 32, 61, 10, 26, 46, 59, 89, 88, 26, 34, 73, 64, 82},
		{90, 89, 47, 87, 66, 61, 43, 62, 13, 63, 94, 12, 40, 59, 74, 97, 50, 21, 76, 36},
		{69, 79, 53, 41, 18, 41, 10, 26, 82, 96, 94, 71, 27, 34, 88, 52, 95, 19, 42, 29},
		{25, 16, 52, 20, 79, 78, 21, 14, 23, 69, 21, 89, 79, 30, 31, 57, 10, 33, 28, 10},
		{62, 35, 35, 19, 28, 93, 93, 70, 58, 86, 24, 21, 72, 51, 73, 37, 18, 25, 53, 70},
		{31, 57, 40, 97, 86, 83, 10, 88, 25, 53, 93, 27, 14, 95, 79, 56, 29, 32, 71, 48},
		{74, 44, 12, 40, 22, 50, 25, 91, 42, 70, 88, 46, 76, 79, 48, 20, 95, 43, 11, 62},
		{97, 34, 51, 89, 56, 34, 96, 12, 33, 98, 96, 17, 86, 72, 53, 19, 53, 12, 60, 83},
		{14, 26, 50, 86, 25, 55, 95, 94, 52, 94, 52, 50, 84, 25, 31, 79, 50, 20, 30, 39},
		{86, 41, 86, 97, 85, 71, 90, 65, 29, 89, 22, 71, 41, 56, 59, 56, 34, 53, 77, 26},
		{36, 75, 98, 24, 58, 58, 67, 29, 78, 34, 87, 57, 45, 49, 70, 36, 38, 69, 45, 43},
		{37, 10, 43, 87, 42, 25, 53, 62, 11, 97, 55, 78, 62, 14, 66, 70, 73, 80, 68, 49},
		{86, 61, 52, 95, 77, 66, 46, 87, 89, 39, 84, 90, 58, 11, 18, 38, 14, 40, 76, 79},
		{91, 59, 34, 64, 19, 71, 91, 11, 65, 27, 56, 23, 28, 53, 93, 46, 30, 39, 99, 76},
		{17, 86, 98, 13, 36, 53, 87, 28, 63, 19, 76, 46, 69, 78, 22, 12, 13, 69, 76, 32},
		{23, 43, 61, 82, 48, 32, 46, 93, 68, 81, 15, 27, 46, 73, 38, 21, 79, 47, 27, 42},
		{37, 25, 27, 69, 36, 73, 75, 53, 42, 75, 12, 28, 19, 12, 73, 60, 20, 78, 59, 51},
		{17, 78, 79, 32, 30, 42, 45, 78, 89, 68, 32, 83, 86, 25, 66, 64, 40, 96, 94, 35},
		{50, 16, 97, 33, 45, 22, 74, 52, 34, 84, 27, 19, 94, 43, 46, 90, 84, 85, 17, 45},
		{18, 64, 85, 54, 66, 40, 56, 55, 94, 96, 87, 21, 68, 54, 61, 45, 57, 16, 88, 46},
		{21, 95, 54, 22, 31, 19, 11, 28, 69, 88, 66, 30, 48, 31, 43, 80, 20, 97, 53, 84},
		{86, 19, 56, 66, 38, 46, 19, 76, 92, 78, 39, 59, 72, 66, 54, 99, 64, 84, 37, 35},
		{22, 77, 19, 94, 70, 73, 23, 14, 88, 85, 91, 92, 47, 95, 65, 68, 46, 87, 69, 41},
		{76, 25, 59, 22, 64, 20, 38, 50, 35, 28, 26, 67, 42, 75, 92, 11, 62, 72, 82, 60},
		{82, 90, 62, 54, 28, 30, 15, 78, 95, 26, 77, 13, 90, 28, 26, 92, 98, 56, 57, 72},
		{41, 46, 28, 65, 93, 91, 24, 96, 52, 35, 41, 13, 87, 99, 25, 63, 10, 41, 20, 56},
		{82, 62, 53, 96, 98, 30, 94, 84, 44, 30, 76, 51, 44, 46, 96, 33, 39, 32, 32, 82},
		{77, 33, 85, 97, 40, 15, 81, 81, 38, 60, 80, 49, 92, 97, 42, 24, 24, 86, 44, 17},
		{40, 69, 97, 69, 73, 45, 95, 26, 41, 21, 44, 43, 64, 69, 76, 22, 57, 77, 36, 19},
		{63, 37, 58, 75, 88, 28, 69, 15, 17, 89, 39, 28, 37, 77, 64, 32, 82, 71, 17, 90},
		{11, 96, 31, 26, 47, 85, 16, 91, 15, 38, 77, 14, 10, 19, 48, 93, 22, 69, 31, 24},
		{81, 28, 93, 67, 36, 96, 23, 76, 45, 31, 73, 59, 90, 12, 76, 20, 46, 18, 59, 96},
		{22, 12, 38, 25, 47, 70, 62, 94, 87, 66, 39, 37, 86, 42, 32, 40, 37, 50, 67, 60},
		{61, 98, 87, 72, 99, 37, 34, 77, 11, 52, 84, 44, 97, 57, 13, 58, 42, 32, 77, 64},
		{54, 84, 40, 85, 10, 68, 40, 55, 47, 34, 66, 33, 33, 27, 92, 61, 80, 41, 58, 57}
	},
	{
		{11, 28, 72, 79, 71, 68, 18, 61, 73, 37, 11, 84, 24, 18, 87, 28, 70, 68, 39, 21},
		{67, 81, 17, 78, 81, 10, 16, 96, 77, 65, 62, 64, 70, 89, 77, 74, 37, 86, 92, 24},
		{81, 99, 58, 58, 11, 61, 80, 47, 96, 97, 86, 80, 30, 36, 83, 61, 66, 37, 33, 73},
		{30, 70, 61, 30, 12, 46, 34, 42, 62, 94, 12, 88, 37, 35, 94, 94, 90, 39, 93, 51},
		{55, 63, 99, 37, 29, 55, 56, 76, 67, 84, 71, 87, 54, 14, 45, 66, 63, 22, 81, 78},
		{41, 90, 46, 84, 96, 51, 45, 47, 89, 50, 60, 93, 46, 27, 90, 10, 83, 80, 66, 40},
		{76, 87, 48, 81, 36, 74, 89, 39, 61, 47, 72, 71, 11, 22, 78, 41, 37, 96, 68, 49},
		{63, 72, 60, 88, 53, 66, 95, 68, 92, 59, 66, 19, 56, 81, 52, 79, 36, 80, 42, 50},
		{62, 51, 21, 25, 29, 96, 18, 27, 89, 88, 11, 48, 68, 98, 69, 74, 96, 46, 53, 20},
		{86, 77, 64, 92, 42, 28, 79, 25, 42, 73, 87, 31, 85, 44, 57, 40, 58, 12, 66, 78},
		{15, 43, 70, 34, 16, 42, 16, 70, 75, 93, 11, 36, 88, 30, 58, 38, 95, 60, 16, 49},
		{89, 89, 17, 81, 27, 13, 37, 76, 25, 81, 36, 33, 91, 10, 46, 44, 40, 66, 22, 46},
		{33, 83, 58, 27, 39, 54, 91, 14, 78, 44, 36, 72, 46, 37, 92, 16, 99, 28, 56, 22},
		{18, 70, 94, 61, 23, 66, 97, 10, 80, 44, 70, 14, 35, 25, 82, 70, 20, 25, 65, 78},
		{95, 16, 61, 40, 10, 77, 86, 24, 54, 53, 29, 36, 13, 93, 45, 62, 36, 97, 47, 94},
		{54, 10, 77, 89, 53, 72, 40, 41, 44, 30, 22, 92, 57, 81, 38, 25, 53, 18, 61, 56},
		{46, 82, 52, 11, 26, 86, 36, 19, 99, 87, 58, 30, 44, 32, 90, 97, 11, 89, 16, 72},
		{70, 21, 48, 25, 10, 72, 86, 58, 80, 13, 63, 83, 35, 28, 44, 71, 83, 57, 70, 47},
		{16, 62, 17, 35, 54, 56, 18, 87, 31, 56, 77, 50, 19, 61, 74, 24, 56, 10, 92, 15},
		{22, 10, 73, 76, 99, 39, 14, 18, 32, 38, 29, 61, 69, 11, 39, 48, 91, 32, 67, 96},
		{34, 40, 36, 96, 94, 44, 44, 33, 32, 56, 45, 47, 64, 85, 86, 79, 81, 68, 91, 93},
		{24, 96, 29, 97, 65, 80, 88, 59, 81, 55, 17, 92, 38, 42, 72, 81, 97, 35, 15, 72},
		{59, 68, 36, 83, 80, 68, 82, 38, 44, 73, 47, 92, 45, 45, 34, 60, 82, 68, 77, 24},
		{37, 19, 66, 66, 59, 53, 96, 80, 57, 30, 14, 51, 80, 58, 88, 16, 59, 99, 74, 87},
		{25, 38, 57, 61, 73, 45, 50, 94, 49, 38, 79, 66, 84, 12, 50, 16, 77, 48, 42, 15},
		{90, 16, 51, 22, 45, 86, 34, 11, 58, 55, 12, 99, 29, 66, 31, 29, 85, 54, 84, 91},
		{53, 53, 19, 20, 81, 38, 60, 50, 87, 94, 84, 84, 60, 32, 83, 10, 46, 75, 28, 52},
		{58, 15, 75, 79, 73, 58, 80, 30, 41, 10, 65, 48, 71, 96, 17, 97, 20, 32, 37, 32},
		{75, 89, 86, 92, 20, 37, 78, 33, 52, 74, 77, 84, 30, 13, 96, 85, 42, 98, 49, 62},
		{41, 99, 56, 63, 49, 24, 12, 13, 58, 85, 46, 44, 77, 38, 80, 80, 96, 68, 75, 89},
		{74, 90, 76, 25, 91, 21, 16, 41, 72, 32, 89, 82, 52, 37, 23, 93, 31, 40, 70, 32},
		{32, 31, 55, 57, 19, 86, 53, 32, 43, 13, 69, 33, 63, 91, 99, 56, 27, 29, 44, 71},
		{36, 77, 63, 99, 76, 54, 32, 91, 38, 81, 87, 19, 81, 77, 10, 85, 32, 46, 12, 96},
		{57, 29, 67, 94, 16, 51, 87, 28, 46, 90, 40, 31, 34, 63, 91, 60, 36, 72, 96, 68},
		{71, 82, 57, 82, 62, 72, 40, 32, 92, 68, 63, 95, 78, 51, 28, 29, 19, 98, 30, 24},
		{80, 80, 24, 41, 39, 74, 17, 71, 57, 48, 92, 54, 30, 14, 23, 61, 88, 61, 64, 82},
		{26, 98, 16, 28, 63, 67, 86, 76, 12, 24, 53, 76, 61, 49, 60, 40, 73, 17, 36, 72},
		{83, 32, 47, 12, 95, 81, 73, 81, 95, 11, 90, 39, 85, 86, 37, 21, 21, 78, 29, 60},
		{62, 88, 68, 81, 13, 82, 83, 66, 82, 30, 73, 35, 40, 92, 78, 46, 71, 98, 71, 41},
		{26, 24, 44, 17, 93, 34, 65, 86, 83, 35, 23, 54, 91, 14, 47, 27, 76, 51, 19, 72}
	}
}
