		{22, 40, 58, 92, 60, 22, 76, 68, 81, 51, 39, 30, 21, 90, 58},
		{34, 39, 25, 27, 45, 51, 42, 70, 50, 85, 24, 66, 40, 78, 64},
		{30, 36, 84, 82, 64, 21, 26, 26, 13, 82, 70, 85, 79, 26, 61},
		{71, 26, 66, 78, 30, 26, 25, 36, 19, 30, 13, 22, 92, 44, 25},
		{59, 61, 71, 67, 34, 34, 78, 34, 94, 36, 80, 18, 20, 25, 29},
		{90, 59, 99, 35, 32, 68, 47, 60, 79, 56, 57, 64, 94, 59, 72},
		{12, 35, 19, 51, 23, 43, 37, 87, 38, 18, 98, 63, 39, 69, 34},
		{78, 62, 12, 58, 70, 54, 70, 92, 43, 67, 93, 75, 60, 56, 49},
		{31, 89, 84, 10, 29, 86, 48, 36, 93, 66, 20, 60, 14, 27, 32},
		{45, 55, 61, 26, 47, 20, 96, 72, 68, 62, 21, 83, 26, 96, 38},
		{95, 97, 48, 92, 26, 52, 68, 68, 67, 45, 98, 69, 88, 91, 60},
		{51, 45, 22, 56, 90, 27, 30, 29, 96, 32, 52, 34, 57, 37, 81},
		{10, 38, 13, 68, 38, 37, 87, 86, 48, 36, 75, 62, 47, 18, 45},
		{79, 74, 57, 32, 12, 68, 42, 39, 55, 23, 42, 12, 74, 65, 13},
		{94, 28, 96, 94, 19, 96, 37, 86, 82, 22, 76, 95, 49, 86, 18},
		{79, 46, 97, 67, 19, 97, 75, 21, 34, 20, 79, 40, 79, 87, 99},
		{70, 39, 58, 73, 51, 86, 51, 78, 35, 31, 13, 50, 24, 84, 19},
		{36, 33, 73, 80, 13, 77, 91, 45, 75, 38, 17, 92, 50, 32, 31},
		{96, 10, 38, 40, 20, 76, 50, 81, 37, 37, 65, 84, 69, 13, 19},
		{29, 18, 71, 96, 86, 23, 24, 34, 33, 21, 82, 50, 76, 35, 81},
		{73, 53, 39, 24, 34, 36, 91, 33, 37, 19, 86, 59, 85, 54, 95},
		{78, 40, 72, 91, 93, 94, 53, 91, 15, 35, 83, 30, 14, 57, 92},
		{23, 44, 40, 99, 38, 87, 28, 53, 27, 65, 34, 26, 78, 38, 84},
		{74, 88, 60, 53, 34, 23, 46, 22, 98, 83, 29, 21, 94, 25, 91},
		{96, 58, 34, 22, 61, 73, 85, 93, 54, 85, 59, 75, 89, 78, 78},
		{86, 99, 94, 98, 64, 31, 52, 69, 41, 62, 66, 84, 42, 65, 44},
		{37, 55, 34, 61, 57, 26, 20, 51, 67, 51, 86, 32, 53, 27, 78},
		{11, 76, 62, 99, 98, 34, 86, 66, 72, 67, 91, 78, 69, 69, 52},
		{39, 48, 84, 47, 85, 52, 15, 91, 94, 23, 15, 22, 52, 23, 79},
		{43, 55, 61, 22, 76, 87, 88, 66, 24, 57, 39, 51, 71, 80, 41},
		{49, 44, 76, 58, 25, 75, 12, 23, 97, 94, 70, 20, 83, 14, 95},
		{78, 67, 68, 30, 81, 53, 92, 11, 71, 90, 31, 59, 48, 70, 20},
		{41, 35, 57, 78, 15, 88, 36, 67, 75, 41, 82, 63, 13, 28, 86},
		{48, 93, 92, 61, 77, 30, 67, 30, 55, 36, 57, 80, 44, 67, 11},
		{66, 51, 23, 68, 14, 74, 86, 59, 47, 46, 92, 59, 41, 92, 93},
		{81, 81, 10, 53, 78, 71, 14, 20, 51, 40, 60, 50, 26, 96, 91},
		{19, 84, 39, 75, 78, 23, 64, 78, 13, 66, 92, 37, 43, 90, 83},
		{89, 74, 12, 17, 24, 11, 72, 83, 99, 21, 27, 23, 62, 13, 35},
		{46, 24, 65, 80, 62, 95, 46, 41, 18, 40, 81, 67, 97, 81, 73},
		{18, 88, 60, 93, 12, 40, 67, 99, 63, 83, 11, 69, 95, 41, 61},
		{50, 21, 15, 79, 77, 79, 86, 63, 76, 73, 16, 72, 67, 57, 99},
		{57, 49, 81, 47, 16, 84, 86, 49, 24, 27, 13, 42, 31, 16, 17},
		{38, 38, 58, 80, 63, 62, 30, 44, 55, 55, 33, 75, 20, 60, 73},
		{28, 59, 15, 26, 68, 78, 66, 39, 77, 25, 31, 33, 21, 19, 72},
		{23, 60, 88, 85, 95, 88, 46, 76, 90, 28, 43, 48, 42, 49, 28},
		{68, 28, 19, 68, 67, 75, 73, 35, 38, 50, 22, 37, 81, 57, 34},
		{66, 64, 72, 34, 48, 69, 91, 83, 78, 16, 53, 56, 61, 43, 70},
		{16, 79, 84, 47, 48, 82, 57, 73, 17, 92, 15, 55, 58, 63, 11},
		{26, 19, 92, 35, 74, 92, 34, 27, 91, 52, 21, 62, 66, 84, 32},
		{22, 34, 81, 86, 76, 39, 46, 79, 21, 47, 40, 72, 86, 37, 43},
		{34, 29, 41, 33, 25, 25, 81, 71, 18, 22, 77, 90, 88, 30, 46},
		{81, 59, 30, 89, 70, 63, 88, 71, 24, 48, 92, 52, 23, 81, 16},
		{89, 66, 80, 57, 59, 44, 43, 49, 83, 46, 52, 88, 55, 36, 66},
		{97, 64, 69, 67, 74, 99, 92, 23, 11, 50, 46, 12, 46, 47, 33},
		{97, 77, 89, 79, 89, 85, 47, 89, 48, 26, 16, 65, 21, 59, 92},
		{73, 49, 18, 23, 92, 70, 71, 60, 80, 13, 31, 30, 18, 43, 35},
		{28, 18, 21, 92, 81, 77, 87, 98, 61, 52, 76, 86, 75, 51, 53},
		{71, 85, 24, 17, 49, 13, 23, 18, 76, 48, 33, 72, 31, 57, 76},
		{11, 78, 91, 12, 72, 34, 50, 80, 29, 26, 76, 87, 37, 95, 26},
		{12, 62, 51, 57, 38, 29, 55, 49, 69, 48, 59, 21, 60, 14, 11},
		{69, 86, 11, 44, 33, 86, 74, 23, 83, 41, 44, 25, 59, 12, 51},
		{73, 96, 70, 79, 95, 22, 98, 80, 24, 16, 85, 55, 79, 12, 78},
		{71, 57, 35, 27, 24, 89, 77, 27, 78, 44, 82, 41, 26, 98, 62},
		{89, 32, 48, 12, 73, 17, 13, 15, 72, 83, 66, 96, 83, 38, 22},
		{62, 76, 55, 46, 23, 18, 84, 12, 25, 65, 73, 30, 75, 60, 62},
		{25, 77, 14, 70, 29, 39, 57, 64, 14, 22, 76, 81, 79, 37, 16},
		{99, 23, 67, 32, 35, 12, 25, 65, 38, 47, 98, 76, 27, 61, 75},
		{73, 85, 87, 20, 75, 66, 89, 13, 28, 19, 38, 54, 15, 56, 75},
		{60, 56, 69, 69, 42, 29, 87, 24, 40, 84, 67, 19, 31, 97, 34},
		{79, 28, 26, 92, 79, 75, 26, 96, 95, 88, 51, 59, 87, 10, 33},
		{20, 63, 40, 58, 57, 82, 53, 55, 54, 60, 15, 54, 51, 27, 53}
	},
	{
		{36, 28, 90, 11, 97, 80, 25, 81, 83, 98, 16, 10, 43, 92, 46},
		{91, 54, 21, 50, 42, 20, 15, 45, 70, 56, 91, 55, 96, 43, 94},
		{68, 37, 81, 19, 84, 48, 78, 33, 93, 80, 98, 59, 75, 26, 71},
		{96, 40, 43, 62, 38, 73, 19, 41, 46, 95, 23, 20, 64, 17, 44},
		{66, 37, 70, 78, 36, 40, 63, 69, 84, 23, 55, 31, 74, 54, 79},
		{74, 12, 81, 61, 37, 72, 67, 69, 48, 90, 14, 66, 55, 76, 77},
		{42, 22, 78, 95, 89, 33, 46, 28, 96, 34, 74, 38, 59, 72, 93},
		{88, 69, 48, 52, 12, 89, 39, 69, 54, 71, 92, 79, 60, 97, 55},
		{55, 12, 26, 31, 30, 36, 76, 82, 77, 17, 53, 36, 57, 33, 93},
		{99, 30, 36, 70, 82, 12, 46, 63, 61, 93, 99, 96, 91, 54, 93},
		{64, 50, 76, 12, 71, 57, 23, 77, 31, 98, 67, 55, 85, 72, 59},
		{20, 94, 16, 12, 87, 39, 41, 12, 51, 91, 54, 17, 75, 57, 72},
		{12, 18, 11, 10, 80, 91, 39, 29, 41, 71, 32, 72, 22, 10, 73},
		{32, 17, 20, 17, 39, 35, 84, 53, 53, 42, 25, 15, 60, 43, 99},
		{88, 72, 64, 29, 58, 89, 51, 59, 10, 87, 17, 96, 41, 71, 63},
		{56, 93, 39, 20, 24, 52, 27, 86, 37, 62, 22, 29, 28, 16, 16},
		{87, 40, 71, 26, 81, 96, 51, 51, 60, 55, 24, 81, 39, 49, 94},
		{66, 61, 36, 54, 72, 69, 55, 24, 17, 85, 30, 79, 96, 37, 36},
		{55, 91, 75, 17, 59, 89, 59, 93, 91, 18, 11, 35, 48, 35, 66},
		{83, 90, 60, 53, 31, 76, 58, 97, 58, 19, 49, 98, 19, 23, 39},
		{85, 36, 54, 56, 40, 17, 94, 48, 81, 21, 29, 43, 95, 17, 65},
		{19, 46, 69, 26, 67, 57, 45, 38, 19, 92, 86, 22, 45, 62, 83},
		{93, 84, 79, 90, 30, 56, 93, 63, 93, 26, 19, 88, 43, 78, 37},
		{63, 84, 70, 50, 29, 21, 32, 31, 90, 16, 57, 54, 70, 47, 34},
		{81, 27, 11, 26, 17, 82, 13, 88, 60, 53, 67, 74, 62, 62, 21},
		{72, 14, 75, 56, 95, 55, 74, 98, 19, 93, 70, 24, 76, 41, 48},
		{12, 73, 45, 44, 76, 40, 68, 12, 26, 90, 16, 76, 19, 65, 91},
		{55, 41, 90, 49, 56, 37, 46, 76, 12, 18, 30, 72, 93, 52, 12},
		{93, 42, 72, 53, 23, 78, 76, 59, 35, 24, 61, 71, 21, 97, 99},
		{79, 26, 62, 44, 32, 36, 69, 35, 42, 30, 98, 64, 58, 65, 92},
		{71, 43, 80, 74, 88, 70, 67, 10, 72, 46, 33, 79, 23, 48, 32},
		{21, 19, 62, 46, 17, 69, 20, 51, 56, 91, 50, 70, 57, 70, 25},
		{57, 30, 78, 60, 97, 58, 82, 38, 10, 27, 45, 25, 94, 37, 89},
		{40, 76, 52, 74, 33, 17, 49, 18, 41, 98, 51, 31, 78, 99, 38},
		{38, 76, 31, 21, 80, 84, 26, 62, 52, 43, 36, 36, 79, 55, 77},
		{38, 29, 85, 60, 94, 19, 99, 71, 64, 56, 31, 62, 24, 19, 83},
		{68, 62, 31, 98, 83, 69, 17, 75, 96, 21, 19, 18, 18, 53, 10},
		{91, 24, 84, 49, 72, 32, 81, 87, 46, 36, 15, 27, 30, 58, 73},
		{30, 53, 81, 19, 70, 59, 64, 56, 51, 10, 72, 16, 52, 74, 56},
		{46, 45, 68, 33, 75, 40, 72, 83, 83, 83, 49, 40, 38, 15, 82},
		{50, 24, 34, 11, 26, 78, 78, 27, 29, 82, 41, 86, 92, 81, 85},
		{80, 60, 58, 90, 67, 11, 50, 44, 86, 31, 93, 13, 30, 32, 81},
		{30, 23, 50, 21, 56, 74, 32, 49, 55, 46, 66, 43, 57, 47, 73},
		{38, 90, 81, 51, 90, 22, 27, 27, 99, 18, 63, 31, 11, 65, 41},
		{98, 67, 93, 81, 91, 65, 80, 51, 49, 25, 94, 23, 10, 11, 62},
		{54, 76, 90, 32, 79, 16, 23, 72, 50, 13, 65, 50, 99, 82, 52},
		{18, 51, 32, 60, 66, 66, 68, 72, 54, 39, 48, 40, 86, 36, 63},
		{11, 34, 57, 61, 26, 65, 60, 95, 98, 89, 52, 22, 38, 52, 96},
		{22, 39, 48, 58, 99, 82, 42, 48, 95, 79, 17, 42, 98, 53, 62},
		{71, 92, 31, 54, 96, 38, 56, 96, 61, 42, 11, 65, 38, 20, 50},
		{74, 92, 52, 29, 82, 70, 52, 43, 59, 48, 48, 62, 46, 29, 67},
		{72, 47, 55, 27, 23, 92, 19, 24, 10, 33, 60, 42, 44, 79, 60},
		{90, 24, 13, 55, 79, 88, 39, 32, 34, 84, 25, 62, 19, 24, 94},
		{67, 79, 47, 36, 48, 82, 85, 84, 21, 40, 28, 32, 21, 86, 43},
		{65, 17, 35, 33, 92, 48, 64, 81, 48, 24, 92, 36, 33, 97, 30},
		{32, 83, 38, 52, 42, 18, 92, 46, 25, 41, 85, 95, 36, 11, 66},
		{21, 32, 74, 25, 44, 41, 25, 77, 36, 50, 49, 78, 27, 47, 53},
		{41, 21, 95, 51, 82, 12, 28, 30, 29, 78, 25, 94, 45, 27, 33},
		{16, 12, 80, 98, 60, 12, 53, 31, 50, 36, 70, 77, 24, 62, 86},
		{14, 81, 26, 92, 97, 76, 59, 48, 83, 13, 10, 88, 46, 30, 94},
		{42, 35, 79, 40, 60, 25, 59, 38, 34, 80, 91, 92, 81, 50, 31},
		{45, 58, 21, 15, 27, 66, 59, 47, 32, 84, 65, 74, 96, 73, 71},
		{60, 28, 70, 51, 77, 90, 92, 60, 35, 13, 43, 66, 66, 34, 68},
		{78, 69, 69, 41, 61, 38, 90, 45, 13, 74, 88, 64, 55, 15, 63},
		{43, 73, 43, 31, 87, 85, 26, 64, 98, 30, 96, 30, 69, 62, 96},
		{41, 29, 94, 37, 15, 12, 76, 27, 26, 75, 92, 36, 41, 23, 87},
		{17, 28, 78, 93, 84, 69, 52, 72, 63, 23, 34, 46, 11, 85, 39},
		{36, 38, 30, 51, 40, 38, 14, 49, 31, 45, 70, 89, 16, 76, 38},
		{90, 26, 94, 74, 39, 58, 72, 38, 68, 78, 62, 91, 90, 62, 35},
		{16, 80, 60, 55, 46, 39, 24, 51, 85, 83, 25, 73, 23, 46, 31},
		{92, 86, 15, 13, 47, 96, 89, 57, 86, 48, 42, 93, 78, 17, 67},
		{24, 65, 22, 40, 36, 60, 51, 56, 93, 52, 46, 94, 90, 57, 15},
		{80, 70, 13, 31, 99, 21, 42, 18, 80, 40, 64, 53, 72, 72, 36},
		{68, 94, 74, 73, 12, 54, 75, 80, 80, 70, 77, 87, 67, 70, 56},
		{69, 29, 12, 72, 88, 96, 34, 24, 73, 49, 27, 44, 67, 78, 22},
		{86, 42, 47, 73, 97, 72, 98, 52, 28, 83, 97, 47, 44, 45, 52},
		{83, 77, 94, 52, 43, 68, 53, 39, 17, 98, 39, 80, 51, 96, 59},
		{53, 71, 98, 32, 71, 19, 79, 99, 52, 54, 51, 92, 95, 19, 19},
		{49, 97, 59, 29, 97, 38, 46, 57, 83, 83, 47, 50, 47, 35, 43},
		{19, 90, 65, 76, 33, 73, 70, 40, 89, 45, 97, 75, 75, 15, 71}
	},
	{
		{88, 21, 23, 79, 14, 19, 97, 78, 10, 76, 83, 52, 70, 52, 54},
		{81, 13, 29, 17, 51, 74, 13, 88, 13, 37, 72, 28, 66, 27, 83},
		{27, 70, 13, 81, 18, 83, 68, 65, 62, 10, 95, 53, 86, 87, 15},
		{65, 56, 40, 22, 40, 84, 83, 67, 50, 26, 68, 83, 23, 45, 79},
		{48, 64, 55, 49, 47, 95, 69, 70, 83, 73, 15, 25, 59, 23, 60},
		{49, 50, 57, 91, 38, 37, 81, 36, 39, 99, 78, 92, 74, 14, 44},
		{87, 72, 58, 23, 41, 64, 41, 51, 98, 22, 53, 18, 73, 10, 96},
		{33, 53, 82, 72, 82, 93, 63, 47, 34, 37, 74, 42, 48, 33, 24},
		{34, 49, 49, 66, 60, 84, 50, 74, 78, 24, 38, 96, 36, 18, 66},
		{15, 16, 43, 66, 89, 25, 98, 50, 16, 74, 69, 76, 27, 41, 93},
		{36, 19, 72, 87, 25, 46, 29, 33, 85, 85, 35, 42, 13, 14, 69},
		{25, 72, 11, 59, 17, 12, 96, 89, 37, 32, 91, 35, 81, 95, 32},
		{61, 94, 49, 93, 81, 80, 15, 45, 12, 44, 38, 21, 31, 83, 30},
		{84, 66, 27, 45, 47, 94, 83, 63, 18, 79, 46, 27, 46, 50, 11},
		{98, 58, 80, 32, 42, 77, 26, 29, 73, 71, 73, 95, 93, 66, 28},
		{14, 91, 14, 24, 22, 84, 84, 98, 69, 99, 98, 96, 70, 10, 63},
		{63, 27, 98, 98, 22, 51, 79, 76, 11, 78, 89, 17, 61, 29, 91},
		{33, 54, 38, 65, 61, 89, 32, 14, 56, 54, 21, 75, 23, 39, 13},
		{68, 45, 94, 91, 51, 40, 88, 23, 48, 24, 50, 34, 47, 63, 26},
		{36, 16, 49, 26, 39, 63, 60, 61, 67, 35, 27, 61, 88, 95, 57},
		{85, 19, 53, 88, 89, 94, 72, 93, 51, 10, 94, 17, 43, 73, 71},
		{57, 41, 80, 52, 88, 47, 34, 80, 33, 27, 77, 83, 40, 54, 56},
		{98, 60, 71, 30, 49, 35, 51, 17, 11, 26, 17, 19, 55, 87, 89},
		{98, 11, 59, 48, 31, 57, 80, 28, 86, 63, 64, 43, 23, 11, 24},
		{67, 84, 70, 56, 50, 63, 67, 48, 48, 37, 54, 19, 47, 18, 99},
		{67, 60, 71, 41, 63, 72, 10, 30, 37, 67, 65, 52, 31, 40, 72},
		{24, 76, 29, 49, 20, 75, 87, 67, 18, 26, 98, 16, 97, 43, 72},
		{57, 58, 60, 33, 94, 25, 32, 25, 39, 49, 67, 90, 54, 58, 25},
		{40, 95, 62, 99, 95, 79, 29, 26, 66, 33, 78, 45, 21, 44, 98},
		{28, 94, 10, 66, 13, 93, 38, 21, 66, 99, 47, 53, 65, 86, 94},
		{15, 78, 11, 11, 54, 97, 62, 37, 86, 17, 53, 29, 61, 66, 30},
		{94, 15, 21, 30, 91, 39, 10, 59, 72, 18, 45, 51, 35, 88, 96},
		{29, 72, 39, 82, 76, 11, 77, 91, 30, 90, 38, 26, 21, 84, 54},
		{85, 96, 76, 36, 24, 79, 36, 15, 90, 23, 14, 75, 92, 99, 81},
		{94, 28, 78, 19, 34, 65, 54, 80, 12, 26, 12, 10, 47, 57, 14},
		{41, 87, 91, 62, 83, 90, 62, 64, 97, 23, 18, 42, 88, 90, 16},
		{51, 67, 13, 58, 17, 70, 86, 31, 24, 88, 50, 81, 96, 10, 42},
		{63, 16, 39, 43, 96, 52, 35, 80, 72, 20, 71, 72, 59, 49, 46},
		{19, 80, 94, 84, 66, 37, 57, 58, 11, 17, 20, 55, 42, 41, 15},
		{50, 44, 98, 53, 66, 28, 92, 50, 13, 15, 40, 53, 60, 58, 88},
		{58, 57, 44, 91, 57, 50, 57, 49, 81, 65, 19, 92, 74, 94, 80},
		{83, 61, 19, 94, 73, 80, 29, 74, 27, 28, 28, 34, 30, 97, 62},
		{28, 10, 62, 49, 26, 60, 79, 40, 97, 32, 80, 95, 55, 10, 22},
		{54, 90, 34, 42, 51, 99, 13, 40, 98, 45, 54, 76, 23, 66, 94},
		{16, 36, 57, 46, 54, 88, 94, 24, 25, 76, 16, 96, 76, 62, 79},
		{18, 40, 94, 52, 72, 57, 35, 37, 15, 65, 62, 63, 98, 30, 18},
		{29, 44, 16, 75, 43, 82, 24, 21, 90, 94, 47, 16, 31, 16, 14},
		{91, 25, 74, 82, 83, 90, 90, 60, 27, 68, 78, 19, 29, 37, 12},
		{49, 96, 84, 22, 86, 30, 86, 43, 34, 58, 28, 88, 55, 33, 18},
		{98, 79, 53, 80, 21, 41, 14, 52, 89, 18, 48, 15, 46, 59, 59},
		{72, 21, 32, 89, 56, 99, 41, 81, 44, 99, 69, 67, 86, 51, 84},
		{34, 91, 35, 13, 85, 95, 50, 53, 89, 79, 57, 29, 18, 50, 53},
		{88, 47, 41, 10, 79, 27, 71, 99, 20, 80, 16, 85, 58, 77, 85},
		{82, 46, 72, 15, 75, 79, 24, 52, 13, 97, 59, 87, 71, 24, 99},
		{93, 82, 97, 29, 75, 89, 84, 29, 29, 85, 41, 79, 95, 62, 76},
		{81, 13, 97, 49, 66, 28, 39, 49, 62, 42, 88, 17, 16, 19, 62},
		{39, 17, 29, 21, 11, 28, 96, 32, 82, 36, 15, 56, 57, 14, 29},
		{33, 52, 25, 92, 67, 72, 62, 20, 34, 33, 24, 59, 16, 61, 22},
		{55, 34, 90, 72, 92, 51, 14, 29, 48, 47, 74, 82, 34, 32, 21},
		{49, 60, 87, 84, 36, 77, 74, 54, 89, 57, 53, 68, 31, 93, 96},
		{53, 62, 19, 52, 43, 10, 82, 76, 36, 18, 98, 27, 39, 11, 51},
		{24, 95, 45, 42, 35, 31, 33, 46, 40, 29, 71, 64, 93, 33, 45},
		{78, 54, 97, 40, 36, 24, 55, 13, 10, 76, 82, 12, 73, 95, 38},
		{35, 55, 35, 81, 33, 59, 42, 92, 88, 58, 90, 14, 90, 67, 23},
		{38, 84, 82, 29, 13, 50, 46, 11, 84, 78, 40, 70, 52, 38, 76},
		{64, 47, 78, 63, 14, 92, 55, 48, 33, 83, 57, 27, 83, 37, 73},
		{31, 91, 77, 19, 65, 29, 46, 79, 57, 87, 21, 46, 40, 57, 45},
		{21, 21, 78, 28, 89, 16, 81, 22, 60, 23, 15, 29, 44, 22, 16},
		{58, 12, 63, 82, 35, 52, 48, 47, 31, 44, 51, 54, 56, 68, 70},
		{68, 26, 82, 17, 81, 10, 78, 75, 12, 32, 19, 68, 93, 30, 62},
		{80, 92, 44, 31, 80, 94, 49, 85, 71, 63, 41, 13, 98, 27, 82},
		{69, 15, 52, 15, 67, 92, 73, 54, 63, 55, 51, 10, 77, 13, 99},
		{21, 53, 66, 28, 56, 26, 76, 24, 45, 65, 20, 20, 63, 86, 19},
		{74, 79, 93, 33, 67, 53, 96, 95, 73, 18, 46, 94, 80, 88, 99},
		{12, 95, 98, 44, 45, 29, 47, 28, 66, 51, 50, 16, 91, 16, 59},
		{10, 21, 94, 60, 90, 66, 93, 57, 68, 25, 39, 11, 64, 11, 73},
		{50, 86, 44, 56, 94, 40, 77, 14, 83, 95, 89, 39, 53, 58, 90},
		{52, 64, 32, 61, 39, 30, 61, 80, 34, 70, 44, 57, 93, 48, 29},
		{83, 91, 60, 84, 57, 91, 84, 15, 49, 32, 14, 57, 42, 95, 89},
		{99, 51, 53, 68, 33, 75, 98, 66, 46, 96, 88, 28, 61, 75, 80}
	},
	{
		{41, 66, 70, 99, 39, 63, 47, 33, 97, 13, 56, 68, 17, 67, 60},
		{23, 83, 99, 51, 35, 91, 16, 61, 32, 68, 88, 58, 89, 13, 17},
		{76, 18, 58, 57, 10, 89, 30, 13, 84, 86, 98, 20, 50, 38, 19},
		{29, 99, 27, 84, 26, 27, 65, 54, 88, 58, 79, 77, 65, 76, 51},
		{57, 85, 79, 77, 92, 36, 93, 80, 37, 80, 84, 47, 36, 78, 49},
		{60, 76, 45, 31, 60, 93, 16, 30, 25, 67, 27, 73, 32, 22, 83},
		{75, 32, 57, 71, 44, 98, 53, 30, 94, 12, 52, 36, 47, 92, 78},
		{59, 44, 92, 72, 54, 33, 78, 26, 78, 23, 38, 25, 69, 19, 25},
		{93, 24, 71, 66, 54, 51, 63, 50, 95, 73, 28, 73, 75, 62, 42},
		{82, 47, 70, 63, 54, 18, 31, 11, 76, 51, 59, 37, 83, 32, 45},
		{47, 87, 16, 72, 94, 12, 38, 58, 15, 57, 79, 21, 53, 93, 56},
		{51, 72, 55, 27, 80, 13, 41, 94, 45, 13, 15, 25, 63, 69, 46},
		{49, 99, 67, 30, 67, 23, 12, 69, 17, 47, 95, 95, 98, 29, 58},
		{22, 49, 21, 91, 90, 55, 75, 67, 38, 38, 84, 77, 62, 58, 47},
		{33, 57, 79, 94, 33, 18, 39, 65, 92, 50, 20, 56, 38, 44, 50},
		{35, 88, 54, 89, 59, 23, 14, 98, 20, 36, 18, 91, 10, 36, 95},
		{30, 30, 84, 51, 36, 13, 32, 12, 60, 75, 29, 36, 60, 27, 41},
		{60, 84, 63, 25, 62, 67, 93, 64, 26, 45, 77, 27, 39, 92, 48},
		{83, 87, 19, 84, 36, 41, 27, 92, 76, 97, 26, 94, 73, 63, 84},
		{47, 86, 28, 51, 13, 13, 25, 44, 57, 19, 42, 21, 70, 92, 67},
		{31, 67, 75, 68, 49, 75, 98, 15, 95, 11, 25, 94, 25, 63, 19},
		{35, 98, 30, 41, 42, 70, 21, 39, 22, 88, 92, 70, 76, 46, 96},
		{78, 80, 96, 16, 43, 16, 29, 79, 11, 40, 14, 93, 91, 80, 46},
		{53, 28, 54, 39, 74, 33, 52, 73, 39, 31, 92, 69, 40, 46, 27},
		{96, 16, 11, 24, 59, 11, 42, 43, 22, 55, 47, 43, 47, 85, 99},
		{75, 24, 84, 43, 21, 32, 41, 76, 84, 43, 96, 73, 19, 13, 71},
		{97, 36, 50, 34, 83, 14, 82, 37, 11, 52, 24, 48, 84, 72, 30},
		{84, 80, 60, 71, 94, 46, 18, 33, 53, 67, 76, 55, 56, 14, 84},
		{42, 32, 33, 93, 66, 29, 39, 35, 30, 13, 97, 59, 35, 94, 62},
		{55, 39, 60, 71, 54, 18, 33, 62, 49, 24, 81, 62, 27, 36, 19},
		{67, 44, 57, 23, 73, 53, 82, 43, 79, 74, 11, 50, 43, 21, 51},
		{24, 76, 76, 72, 91, 11, 22, 72, 20, 50, 88, 92, 43, 97, 91},
		{69, 24, 42, 80, 21, 51, 87, 85, 99, 11, 31, 83, 85, 41, 58},
		{91, 56, 50, 42, 86, 95, 49, 52, 63, 36, 53, 69, 12, 86, 54},
		{23, 34, 54, 21, 14, 55, 85, 47, 92, 26, 95, 40, 80, 12, 81},
		{31, 64, 23, 52, 64, 96, 65, 53, 58, 20, 33, 74, 29, 14, 63},
		{12, 27, 13, 49, 31, 20, 94, 41, 89, 90, 28, 65, 19, 90, 54},
		{34, 21, 73, 58, 75, 32, 15, 18, 79, 96, 14, 73, 89, 14, 26},
		{27, 53, 77, 75, 64, 32, 74, 38, 27, 59, 59, 36, 57, 23, 88},
		{15, 94, 29, 52, 64, 74, 97, 63, 16, 88, 50, 23, 72, 71, 43},
		{39, 23, 44, 23, 65, 65, 61, 14, 75, 93, 30, 56, 89, 21, 77},
		{59, 87, 28, 40, 85, 91, 43, 91, 96, 30, 52, 52, 22, 75, 95},
		{77, 29, 17, 42, 61, 11, 98, 12, 91, 33, 63, 31, 63, 93, 83},
		{17, 52, 42, 49, 65, 38, 77, 17, 30, 79, 62, 56, 18, 11, 73},
		{15, 87, 66, 74, 48, 60, 15, 47, 63, 72, 25, 68, 76, 65, 12},
		{41, 51, 25, 83, 79, 12, 66, 64, 60, 58, 37, 87, 37, 93, 98},
		{16, 35, 91, 73, 38, 58, 34, 40, 66, 97, 93, 52, 48, 23, 31},
		{51, 69, 82, 87, 78, 99, 11, 52, 99, 79, 87, 21, 78, 92, 28},
		{80, 52, 23, 60, 75, 83, 35, 35, 41, 15, 20, 84, 52, 24, 70},
		{16, 62, 79, 24, 30, 98, 77, 70, 76, 70, 90, 56, 40, 40, 62},
		{89, 29, 24, 20, 58, 73, 67, 96, 51, 19, 56, 38, 65, 78, 79},
		{31, 42, 40, 35, 49, 26, 35, 82, 25, 25, 15, 32, 54, 93, 85},
		{78, 84, 78, 65, 30, 49, 69, 19, 47, 90, 15, 31, 67, 49, 15},
		{84, 41, 83, 39, 20, 24, 93, 99, 91, 78, 71, 62, 40, 60, 35},
		{41, 13, 78, 89, 92, 76, 89, 43, 59, 44, 15, 33, 52, 38, 47},
		{61, 57, 20, 34, 84, 26, 89, 26, 40, 56, 48, 40, 95, 64, 14},
		{97, 72, 81, 91, 12, 91, 66, 57, 11, 61, 13, 64, 45, 74, 98},
		{76, 90, 95, 66, 96, 21, 45, 70, 84, 46, 26, 89, 86, 82, 70},
		{98, 12, 53, 54, 70, 12, 28, 13, 75, 14, 92, 66, 47, 23, 14},
		{40, 41, 92, 48, 99, 80, 72, 72, 43, 89, 23, 71, 18, 97, 47},
		{99, 81, 27, 62, 37, 60, 75, 26, 55, 11, 69, 66, 63, 58, 26},
		{93, 47, 81, 84, 96, 64, 31, 84, 59, 76, 79, 75, 51, 83, 35},
		{91, 18, 20, 49, 14, 54, 57, 63, 97, 19, 32, 71, 49, 50, 74},
		{10, 47, 68, 44, 33, 79, 75, 60, 61, 53, 86, 48, 27, 40, 44},
		{66, 79, 69, 55, 43, 97, 50, 20, 82, 82, 22, 76, 16, 39, 55},
		{39, 55, 91, 23, 65, 82, 12, 49, 86, 36, 71, 13, 11, 64, 16},
