		{69, 91, 38, 34, 60, 73, 67, 33, 47, 83, 33, 19, 85, 51, 88},
		{50, 10, 91, 49, 41, 97, 89, 69, 44, 67, 64, 25, 14, 71, 47},
		{84, 78, 70, 55, 99, 60, 36, 94, 45, 11, 64, 95, 20, 21, 98},
		{80, 80, 64, 79, 75, 26, 55, 81, 68, 55, 19, 49, 80, 38, 98},
		{57, 65, 21, 85, 82, 13, 88, 85, 46, 68, 90, 65, 13, 75, 71},
		{46, 12, 11, 26, 67, 52, 31, 77, 84, 66, 88, 76, 59, 31, 82},
		{91, 90, 68, 60, 93, 86, 61, 86, 90, 76, 60, 93, 27, 11, 18},
		{83, 35, 75, 43, 89, 55, 13, 47, 97, 74, 20, 79, 10, 27, 72},
		{73, 81, 98, 46, 27, 53, 51, 51, 80, 14, 88, 75, 48, 34, 71},
		{73, 85, 69, 93, 30, 14, 43, 90, 65, 56, 23, 26, 90, 89, 77},
		{22, 73, 81, 13, 12, 64, 41, 29, 47, 95, 27, 84, 44, 24, 30}
	},
	{
		{99, 95, 35, 63, 82, 15, 71, 24, 86, 78, 60, 89, 59, 18, 43},
		{69, 93, 50, 73, 86, 82, 53, 62, 99, 85, 13, 36, 80, 64, 56},
		{14, 16, 12, 73, 40, 27, 66, 47, 23, 68, 24, 84, 98, 66, 77},
		{35, 24, 91, 78, 25, 59, 30, 83, 81, 16, 64, 88, 19, 76, 93},
		{56, 27, 73, 99, 41, 28, 30, 95, 29, 12, 89, 60, 89, 98, 65},
		{19, 78, 85, 17, 96, 80, 58, 93, 36, 55, 54, 14, 96, 13, 69},
		{75, 72, 13, 10, 25, 70, 21, 37, 27, 58, 70, 67, 75, 35, 22},
		{49, 26, 48, 34, 96, 61, 72, 90, 50, 89, 78, 27, 52, 99, 10},
		{11, 46, 23, 81, 19, 41, 90, 71, 68, 19, 12, 18, 39, 72, 62},
		{32, 29, 41, 79, 60, 97, 97, 96, 88, 43, 38, 13, 86, 41, 61},
		{63, 74, 41, 29, 13, 32, 90, 97, 77, 23, 30, 25, 83, 45, 65},
		{67, 29, 46, 81, 72, 99, 29, 47, 70, 71, 68, 54, 75, 81, 85},
		{47, 72, 15, 47, 17, 19, 87, 54, 21, 98, 85, 14, 30, 82, 31},
		{40, 88, 68, 25, 27, 22, 54, 94, 95, 16, 76, 79, 28, 12, 71},
		{32, 15, 98, 29, 19, 61, 89, 33, 97, 73, 54, 26, 12, 95, 70},
		{82, 99, 96, 59, 45, 27, 67, 26, 48, 31, 11, 91, 29, 86, 21},
		{54, 13, 85, 44, 10, 60, 46, 64, 90, 25, 99, 73, 45, 18, 67},
		{74, 51, 81, 46, 48, 62, 83, 10, 43, 78, 64, 25, 40, 15, 95},
		{16, 50, 43, 24, 94, 54, 93, 82, 56, 22, 98, 30, 24, 33, 66},
		{66, 43, 68, 43, 84, 54, 39, 74, 94, 11, 95, 92, 50, 83, 73},
		{70, 90, 52, 21, 12, 92, 85, 55, 53, 81, 11, 79, 21, 28, 31},
		{15, 55, 53, 30, 33, 81, 30, 40, 16, 44, 58, 60, 72, 35, 25},
		{49, 98, 83, 25, 98, 26, 70, 35, 40, 69, 76, 22, 87, 12, 44},
		{68, 85, 87, 79, 99, 57, 90, 10, 53, 52, 63, 26, 25, 56, 96},
		{47, 97, 41, 32, 83, 67, 28, 10, 40, 73, 19, 27, 14, 23, 98},
		{53, 53, 22, 41, 35, 70, 46, 33, 87, 37, 40, 11, 74, 56, 34},
		{20, 12, 91, 20, 10, 82, 24, 53, 98, 40, 46, 57, 97, 12, 25},
		{44, 86, 62, 81, 86, 79, 81, 31, 83, 19, 10, 76, 62, 70, 88},
		{78, 29, 21, 20, 95, 32, 27, 12, 50, 23, 67, 27, 13, 19, 95},
		{87, 87, 37, 86, 44, 90, 65, 74, 59, 46, 10, 17, 82, 15, 88},
		{32, 91, 98, 52, 12, 50, 48, 59, 38, 92, 71, 24, 21, 56, 72},
		{76, 75, 43, 17, 34, 29, 79, 65, 85, 50, 17, 88, 61, 47, 53},
		{63, 21, 53, 98, 74, 53, 33, 87, 65, 48, 57, 42, 68, 90, 55},
		{31, 63, 79, 25, 30, 33, 86, 31, 78, 16, 91, 23, 97, 56, 66},
		{98, 91, 71, 40, 12, 23, 53, 86, 22, 10, 34, 22, 37, 25, 43},
		{25, 83, 34, 21, 39, 21, 76, 90, 86, 71, 30, 40, 97, 21, 76},
		{92, 97, 73, 41, 34, 93, 60, 35, 98, 35, 35, 20, 96, 33, 29},
		{63, 23, 80, 69, 92, 48, 75, 64, 15, 64, 33, 34, 67, 58, 85},
		{16, 41, 17, 39, 27, 18, 47, 52, 80, 20, 94, 67, 81, 56, 54},
		{88, 63, 54, 33, 76, 59, 79, 17, 48, 59, 76, 53, 93, 46, 49},
		{90, 24, 48, 80, 41, 97, 12, 78, 48, 37, 37, 64, 26, 75, 32},
		{56, 72, 50, 88, 93, 53, 32, 43, 37, 35, 45, 11, 56, 89, 48},
		{18, 94, 57, 10, 51, 46, 84, 53, 93, 25, 12, 88, 13, 17, 63},
		{90, 30, 46, 47, 37, 17, 57, 22, 55, 15, 33, 15, 18, 63, 48},
		{42, 41, 17, 77, 91, 39, 54, 43, 33, 55, 91, 48, 39, 38, 12},
		{85, 25, 53, 52, 12, 23, 35, 49, 78, 83, 95, 67, 75, 53, 46},
		{66, 18, 49, 83, 34, 53, 11, 31, 61, 91, 62, 25, 85, 88, 29},
		{25, 97, 53, 44, 88, 50, 54, 90, 70, 32, 22, 61, 25, 67, 60},
		{26, 83, 56, 39, 70, 88, 18, 55, 78, 79, 32, 88, 97, 65, 26},
		{91, 18, 74, 35, 98, 88, 84, 67, 23, 25, 45, 83, 45, 83, 36},
		{14, 96, 66, 77, 82, 61, 27, 95, 57, 74, 99, 84, 21, 48, 82},
		{71, 22, 38, 64, 35, 22, 30, 37, 81, 14, 11, 57, 27, 41, 28},
		{59, 84, 64, 14, 48, 15, 24, 77, 86, 84, 56, 52, 11, 32, 31},
		{78, 70, 81, 97, 36, 88, 77, 97, 80, 80, 26, 39, 62, 85, 93},
		{34, 70, 56, 52, 97, 36, 43, 38, 48, 12, 25, 17, 30, 84, 60},
		{35, 41, 10, 27, 95, 50, 88, 51, 44, 59, 86, 33, 79, 38, 33},
		{61, 12, 16, 99, 62, 63, 45, 57, 89, 34, 61, 67, 53, 25, 95},
		{26, 25, 84, 27, 56, 59, 61, 94, 45, 79, 75, 80, 26, 35, 11},
		{70, 11, 39, 35, 71, 95, 27, 75, 30, 14, 50, 64, 81, 76, 12},
		{89, 22, 69, 78, 56, 61, 82, 58, 85, 34, 60, 55, 80, 31, 85}
	},
	{
		{77, 39, 47, 64, 60, 83, 26, 16, 72, 28, 69, 71, 58, 57, 84},
		{41, 95, 98, 85, 26, 35, 53, 31, 64, 24, 17, 36, 59, 93, 12},
		{10, 23, 39, 72, 87, 61, 86, 16, 38, 57, 40, 54, 32, 99, 28},
		{90, 87, 81, 70, 36, 87, 43, 41, 29, 81, 79, 55, 90, 72, 21},
		{78, 25, 47, 58, 20, 53, 51, 79, 44, 75, 59, 59, 74, 39, 91},
		{97, 36, 96, 42, 66, 61, 49, 92, 83, 79, 72, 26, 91, 85, 83},
		{79, 21, 50, 64, 65, 71, 59, 90, 87, 91, 34, 59, 28, 26, 70},
		{68, 73, 75, 99, 58, 39, 98, 57, 42, 74, 86, 22, 51, 98, 51},
		{85, 77, 92, 12, 35, 86, 99, 67, 18, 34, 56, 89, 34, 68, 52},
		{99, 96, 45, 15, 97, 23, 68, 92, 79, 67, 89, 35, 75, 13, 83},
		{80, 57, 68, 33, 94, 54, 58, 67, 22, 35, 14, 59, 97, 33, 53},
		{42, 80, 66, 43, 70, 77, 73, 85, 11, 44, 56, 77, 72, 43, 12},
		{54, 51, 97, 55, 63, 24, 32, 36, 42, 53, 10, 98, 78, 15, 72},
		{13, 44, 51, 80, 51, 54, 44, 47, 60, 50, 62, 82, 43, 39, 26},
		{48, 92, 94, 88, 19, 72, 40, 29, 27, 86, 21, 13, 93, 39, 62},
		{88, 99, 15, 85, 62, 17, 50, 22, 87, 36, 33, 91, 12, 66, 71},
		{15, 29, 22, 20, 95, 76, 77, 97, 67, 64, 22, 57, 74, 52, 60},
		{83, 93, 62, 27, 60, 96, 40, 75, 64, 49, 13, 17, 73, 44, 25},
		{79, 15, 39, 91, 26, 87, 86, 79, 85, 51, 28, 17, 94, 55, 20},
		{68, 99, 43, 95, 90, 97, 75, 97, 92, 91, 40, 35, 41, 62, 32},
		{29, 93, 51, 15, 29, 97, 63, 13, 27, 20, 50, 78, 18, 56, 54},
		{51, 13, 90, 88, 40, 90, 23, 27, 29, 84, 20, 17, 64, 35, 83},
		{91, 58, 11, 87, 20, 41, 58, 29, 21, 92, 10, 69, 35, 70, 69},
		{72, 30, 92, 94, 54, 29, 18, 97, 92, 39, 85, 33, 19, 86, 27},
		{34, 20, 48, 65, 93, 20, 88, 31, 79, 64, 91, 14, 41, 64, 21},
		{23, 67, 29, 17, 79, 18, 57, 60, 11, 24, 46, 98, 26, 83, 56},
		{35, 92, 59, 25, 56, 54, 49, 88, 38, 10, 95, 97, 76, 70, 23},
		{58, 59, 74, 75, 30, 60, 72, 11, 75, 80, 16, 57, 70, 13, 96},
		{39, 49, 33, 95, 50, 20, 53, 10, 29, 81, 74, 33, 91, 22, 87},
		{89, 24, 63, 33, 15, 70, 19, 97, 93, 15, 70, 23, 46, 21, 95},
		{32, 76, 25, 30, 36, 95, 77, 33, 18, 73, 34, 78, 29, 28, 39},
		{90, 63, 24, 58, 68, 62, 49, 32, 92, 72, 53, 60, 75, 94, 87},
		{72, 49, 58, 31, 72, 90, 76, 96, 54, 39, 75, 71, 46, 77, 36},
		{88, 91, 74, 49, 27, 39, 47, 85, 87, 65, 50, 13, 64, 20, 34},
		{29, 96, 53, 43, 75, 95, 98, 65, 99, 59, 82, 72, 63, 48, 19},
		{88, 51, 36, 66, 59, 10, 93, 96, 10, 88, 11, 47, 55, 19, 24},
		{35, 35, 12, 11, 63, 61, 39, 59, 15, 65, 93, 17, 85, 62, 76},
		{80, 98, 92, 29, 27, 55, 90, 95, 87, 51, 28, 63, 16, 86, 89},
		{53, 58, 43, 89, 19, 17, 20, 60, 69, 62, 71, 67, 37, 57, 79},
		{77, 21, 92, 60, 53, 76, 77, 14, 59, 81, 51, 58, 84, 60, 73},
		{60, 10, 86, 82, 39, 35, 49, 71, 52, 20, 14, 36, 63, 52, 68},
		{42, 42, 60, 52, 66, 93, 88, 34, 37, 41, 19, 85, 76, 18, 28},
		{85, 58, 21, 25, 36, 20, 66, 73, 66, 17, 82, 22, 97, 10, 66},
		{44, 14, 56, 94, 36, 77, 59, 23, 97, 70, 23, 15, 17, 43, 24},
		{86, 22, 85, 20, 33, 78, 48, 55, 97, 16, 43, 26, 31, 13, 42},
		{16, 69, 12, 68, 72, 20, 57, 86, 22, 45, 15, 91, 25, 59, 96},
		{40, 53, 52, 48, 18, 18, 46, 15, 35, 71, 64, 80, 87, 68, 86},
		{66, 24, 57, 87, 17, 87, 82, 93, 80, 64, 88, 83, 83, 53, 39},
		{14, 94, 73, 19, 37, 87, 62, 87, 72, 90, 81, 22, 67, 97, 88},
		{65, 69, 63, 38, 61, 60, 16, 30, 10, 20, 51, 82, 52, 31, 89},
		{52, 59, 20, 85, 91, 49, 98, 54, 52, 65, 81, 74, 83, 75, 34},
		{39, 25, 58, 77, 84, 79, 35, 62, 40, 64, 23, 72, 38, 58, 61},
		{50, 75, 65, 50, 40, 24, 10, 66, 53, 50, 51, 16, 69, 25, 77},
		{97, 50, 45, 44, 30, 56, 55, 39, 26, 53, 22, 88, 88, 20, 45},
		{62, 61, 86, 38, 62, 92, 49, 26, 19, 21, 22, 98, 77, 81, 64},
		{63, 50, 69, 20, 69, 73, 62, 63, 94, 63, 72, 10, 18, 64, 91},
		{31, 19, 50, 50, 33, 98, 89, 64, 10, 64, 28, 48, 29, 37, 95},
		{88, 65, 14, 86, 15, 60, 97, 15, 13, 27, 92, 26, 71, 54, 70},
		{83, 79, 16, 43, 40, 58, 71, 36, 57, 14, 14, 48, 80, 70, 15},
		{32, 89, 22, 49, 66, 10, 57, 86, 29, 47, 54, 78, 53, 43, 49}
	},
	{
		{40, 84, 80, 26, 94, 60, 85, 39, 75, 15, 71, 74, 51, 28, 62},
		{77, 66, 43, 40, 24, 35, 24, 43, 71, 48, 23, 89, 64, 90, 62},
		{38, 63, 97, 17, 73, 94, 67, 23, 76, 80, 62, 89, 83, 63, 37},
		{44, 70, 27, 62, 65, 54, 13, 23, 60, 87, 55, 26, 53, 24, 39},
		{90, 47, 17, 75, 11, 92, 57, 12, 31, 56, 97, 10, 94, 62, 76},
		{94, 27, 60, 51, 20, 77, 67, 41, 17, 83, 76, 76, 58, 27, 22},
		{80, 83, 45, 14, 61, 14, 74, 22, 59, 60, 72, 35, 12, 14, 90},
		{16, 32, 41, 16, 50, 37, 24, 41, 56, 21, 48, 68, 84, 98, 89},
		{59, 10, 71, 24, 57, 24, 11, 10, 69, 99, 72, 55, 57, 81, 86},
		{78, 56, 73, 40, 85, 83, 45, 87, 21, 10, 42, 76, 44, 96, 73},
		{40, 62, 42, 97, 96, 31, 78, 72, 53, 63, 84, 84, 89, 97, 60},
		{13, 35, 67, 14, 48, 45, 28, 27, 89, 74, 12, 52, 39, 24, 12},
		{49, 82, 10, 28, 11, 52, 83, 58, 18, 75, 80, 58, 33, 40, 21},
		{44, 34, 45, 60, 46, 59, 30, 83, 93, 29, 75, 59, 67, 81, 75},
		{20, 82, 85, 50, 12, 77, 95, 49, 78, 16, 80, 35, 49, 88, 60},
		{46, 92, 94, 28, 90, 20, 31, 77, 92, 89, 43, 65, 61, 12, 13},
		{48, 74, 42, 67, 87, 40, 44, 61, 62, 56, 40, 94, 50, 16, 17},
		{41, 29, 98, 28, 90, 14, 99, 26, 72, 30, 26, 56, 75, 49, 65},
		{92, 71, 34, 33, 87, 31, 88, 81, 88, 87, 62, 72, 70, 51, 81},
		{69, 25, 98, 23, 86, 74, 22, 85, 30, 94, 60, 59, 68, 38, 95},
		{20, 37, 72, 68, 67, 66, 51, 48, 31, 93, 87, 78, 48, 24, 20},
		{96, 67, 51, 99, 43, 14, 46, 61, 38, 34, 30, 46, 51, 18, 42},
		{75, 94, 43, 72, 28, 37, 46, 33, 60, 24, 70, 23, 29, 30, 99},
		{57, 42, 94, 38, 67, 94, 26, 50, 83, 16, 41, 45, 87, 88, 43},
		{15, 33, 11, 68, 57, 84, 10, 68, 81, 56, 34, 43, 50, 20, 64},
		{74, 73, 55, 27, 56, 53, 20, 12, 24, 43, 72, 82, 54, 74, 26},
		{52, 53, 26, 24, 77, 70, 82, 51, 30, 33, 81, 43, 54, 55, 92},
		{70, 64, 86, 46, 71, 32, 39, 61, 21, 68, 55, 23, 37, 29, 73},
		{22, 66, 91, 22, 15, 57, 86, 50, 33, 83, 35, 74, 71, 10, 66},
		{64, 38, 38, 76, 67, 84, 59, 87, 59, 70, 24, 17, 14, 85, 94},
		{98, 77, 93, 30, 13, 87, 22, 89, 63, 70, 26, 93, 70, 48, 21},
		{66, 18, 98, 48, 29, 89, 89, 20, 46, 71, 22, 39, 13, 60, 23},
		{88, 21, 90, 90, 84, 61, 64, 93, 10, 98, 15, 28, 30, 56, 40},
		{99, 71, 22, 79, 41, 70, 92, 42, 13, 57, 48, 92, 14, 96, 94},
		{33, 40, 50, 62, 63, 26, 44, 52, 29, 38, 45, 57, 19, 18, 88},
		{85, 54, 79, 87, 95, 45, 83, 39, 29, 49, 10, 35, 78, 19, 44},
		{48, 56, 46, 59, 87, 23, 63, 94, 42, 71, 25, 83, 53, 90, 98},
		{48, 35, 61, 70, 45, 93, 97, 63, 66, 64, 73, 25, 73, 79, 35},
		{68, 83, 32, 52, 44, 45, 38, 41, 13, 49, 39, 45, 39, 30, 75},
		{34, 10, 39, 76, 72, 51, 96, 12, 65, 41, 51, 22, 79, 71, 81},
		{40, 11, 75, 52, 85, 54, 49, 63, 78, 33, 73, 60, 49, 12, 64},
		{39, 35, 17, 93, 57, 50, 21, 49, 65, 94, 12, 54, 55, 12, 77},
		{34, 86, 76, 75, 68, 15, 34, 80, 58, 31, 93, 63, 28, 91, 95},
		{24, 17, 43, 24, 93, 59, 59, 85, 70, 46, 94, 71, 29, 69, 34},
		{89, 57, 66, 80, 63, 28, 98, 72, 17, 63, 98, 60, 10, 47, 87},
		{82, 85, 49, 79, 49, 44, 42, 57, 77, 29, 33, 84, 31, 28, 75},
		{19, 23, 17, 22, 82, 98, 31, 99, 48, 43, 64, 75, 73, 92, 10},
		{66, 87, 95, 42, 42, 35, 67, 15, 13, 53, 75, 51, 45, 55, 38},
		{85, 14, 87, 58, 36, 27, 49, 48, 62, 69, 74, 39, 90, 31, 15},
		{44, 93, 38, 55, 78, 29, 21, 71, 47, 50, 44, 58, 39, 64, 82},
		{21, 74, 51, 11, 30, 44, 70, 24, 56, 77, 62, 59, 75, 87, 41},
		{35, 99, 21, 61, 54, 83, 25, 31, 55, 38, 15, 36, 75, 72, 80},
		{71, 95, 50, 83, 48, 48, 39, 18, 68, 92, 59, 50, 46, 66, 41},
		{49, 82, 56, 18, 76, 66, 24, 78, 10, 69, 88, 18, 20, 32, 91},
		{15, 90, 55, 52, 11, 76, 19, 43, 27, 52, 28, 50, 78, 45, 91},
		{41, 88, 95, 46, 27, 20, 82, 32, 56, 98, 45, 47, 64, 74, 94},
		{11, 52, 65, 20, 14, 73, 16, 49, 80, 21, 62, 58, 28, 76, 82},
		{14, 36, 36, 10, 27, 10, 89, 70, 62, 37, 98, 81, 35, 27, 70},
		{16, 29, 82, 37, 63, 14, 87, 32, 56, 58, 68, 37, 44, 26, 73},
		{12, 94, 71, 20, 30, 32, 22, 36, 28, 30, 81, 88, 17, 29, 18}
	},
	{
		{21, 82, 65, 92, 27, 53, 43, 14, 13, 91, 22, 36, 37, 70, 87},
		{41, 36, 96, 73, 22, 74, 14, 86, 23, 92, 92, 58, 36, 65, 60},
		{93, 64, 53, 76, 90, 65, 57, 52, 18, 32, 21, 88, 74, 54, 98},
		{24, 48, 66, 26, 10, 39, 84, 11, 66, 20, 44, 21, 91, 80, 91},
		{54, 68, 11, 62, 52, 41, 94, 10, 57, 11, 17, 42, 95, 68, 27},
		{98, 50, 90, 88, 22, 45, 76, 68, 86, 68, 28, 86, 98, 66, 78},
		{18, 95, 28, 19, 46, 34, 64, 13, 14, 50, 17, 85, 56, 45, 92},
		{82, 63, 41, 46, 10, 90, 67, 72, 35, 28, 80, 45, 50, 89, 59},
		{93, 24, 77, 37, 99, 98, 56, 70, 75, 43, 27, 83, 55, 73, 34},
		{89, 73, 29, 93, 16, 36, 11, 22, 67, 84, 41, 52, 94, 15, 34},
		{50, 48, 86, 70, 61, 71, 32, 91, 29, 75, 46, 85, 34, 21, 99},
		{47, 37, 92, 39, 18, 71, 72, 89, 31, 60, 71, 86, 30, 51, 93},
		{23, 34, 66, 63, 21, 99, 59, 50, 42, 78, 78, 95, 84, 69, 87},
		{59, 76, 71, 12, 92, 56, 15, 94, 45, 11, 29, 23, 84, 19, 56},
		{38, 55, 70, 33, 28, 28, 39, 20, 18, 25, 92, 27, 49, 17, 29},
		{64, 55, 36, 97, 94, 55, 27, 15, 24, 84, 27, 34, 33, 14, 11},
		{93, 86, 20, 86, 43, 14, 62, 52, 85, 44, 52, 96, 36, 16, 88},
		{25, 42, 61, 45, 24, 96, 56, 70, 36, 31, 11, 37, 36, 31, 43},
		{65, 51, 39, 77, 94, 61, 34, 80, 76, 30, 17, 39, 57, 19, 66},
		{21, 73, 24, 22, 64, 27, 39, 86, 84, 36, 53, 79, 76, 86, 55},
		{37, 73, 76, 45, 29, 19, 72, 34, 12, 38, 57, 45, 93, 60, 88},
		{75, 88, 75, 29, 61, 62, 38, 58, 14, 86, 61, 53, 86, 15, 77},
		{88, 82, 15, 59, 12, 16, 50, 70, 70, 97, 71, 50, 54, 14, 29},
		{54, 98, 72, 67, 14, 90, 13, 94, 75, 86, 29, 23, 77, 32, 25},
		{24, 83, 42, 39, 66, 79, 27, 92, 66, 80, 96, 33, 65, 90, 53},
		{83, 84, 65, 89, 28, 89, 54, 95, 83, 50, 76, 77, 30, 66, 67},
		{38, 12, 85, 23, 28, 76, 85, 62, 42, 45, 46, 14, 72, 29, 72},
		{78, 64, 78, 42, 20, 30, 31, 66, 18, 50, 67, 98, 89, 89, 95},
		{72, 98, 11, 92, 88, 96, 14, 39, 53, 81, 14, 52, 67, 15, 93},
		{30, 96, 41, 61, 82, 77, 21, 66, 73, 67, 31, 58, 80, 97, 62},
		{43, 39, 78, 84, 52, 10, 66, 32, 42, 66, 36, 87, 54, 48, 80},
		{26, 14, 24, 67, 18, 91, 42, 86, 22, 26, 89, 36, 54, 36, 65},
		{78, 20, 51, 56, 69, 72, 85, 59, 37, 32, 18, 62, 35, 75, 26},
		{42, 64, 55, 30, 12, 53, 72, 38, 69, 95, 76, 45, 95, 40, 67},
		{18, 68, 68, 62, 23, 31, 24, 14, 12, 86, 86, 36, 60, 59, 83},
		{37, 37, 39, 76, 34, 13, 35, 95, 19, 15, 24, 16, 15, 73, 67},
		{60, 56, 52, 76, 23, 36, 45, 56, 23, 13, 42, 37, 77, 66, 93},
		{70, 85, 59, 54, 43, 17, 13, 86, 62, 11, 13, 44, 62, 84, 19},
		{49, 57, 85, 71, 46, 24, 78, 70, 11, 19, 57, 88, 73, 58, 94},
		{82, 39, 25, 69, 10, 10, 49, 10, 17, 61, 18, 34, 88, 85, 24},
		{46, 92, 62, 83, 27, 23, 42, 75, 13, 23, 33, 35, 59, 11, 49},
		{34, 83, 73, 46, 35, 93, 43, 77, 14, 40, 58, 32, 91, 70, 45},
		{29, 55, 42, 16, 79, 17, 64, 12, 10, 92, 21, 37, 81, 34, 99},
		{44, 71, 91, 89, 25, 95, 28, 44, 26, 10, 15, 13, 89, 56, 47},
		{47, 36, 83, 24, 80, 16, 16, 83, 73, 34, 68, 31, 16, 21, 53},
		{38, 40, 24, 69, 70, 44, 51, 95, 28, 19, 60, 47, 73, 72, 54},
		{89, 88, 27, 29, 70, 44, 23, 52, 98, 58, 73, 72, 17, 28, 46},
		{37, 88, 52, 97, 33, 40, 28, 97, 55, 13, 18, 71, 77, 83, 34},
		{74, 83, 48, 57, 41, 75, 36, 12, 20, 62, 14, 86, 55, 78, 67},
		{83, 57, 66, 54, 87, 90, 60, 15, 21, 31, 46, 39, 59, 86, 21},
		{97, 75, 44, 63, 52, 24, 86, 19, 50, 18, 38, 64, 69, 49, 66},
		{83, 69, 87, 20, 86, 84, 60, 40, 11, 43, 12, 34, 44, 23, 93},
		{11, 56, 52, 33, 52, 61, 47, 29, 64, 96, 64, 36, 66, 46, 99},
		{21, 41, 51, 11, 88, 78, 63, 18, 32, 56, 99, 49, 73, 40, 38},
		{82, 76, 99, 77, 12, 20, 88, 94, 88, 61, 90, 85, 84, 68, 46},
		{56, 21, 75, 94, 20, 37, 78, 64, 83, 86, 96, 34, 22, 79, 85},
		{45, 96, 17, 90, 89, 86, 52, 82, 30, 80, 97, 26, 36, 91, 20},
		{11, 38, 47, 57, 68, 63, 75, 93, 18, 75, 14, 20, 24, 63, 46},
		{46, 53, 46, 49, 53, 52, 74, 78, 44, 50, 17, 62, 71, 24, 37},
		{91, 11, 88, 83, 93, 39, 48, 83, 34, 70, 26, 73, 12, 73, 74}
	},
	{
		{34, 35, 45, 62, 72, 16, 60, 82, 78, 59, 35, 29, 40, 42, 80},
		{75, 61, 58, 50, 63, 96, 54, 47, 36, 35, 32, 40, 92, 53, 50},
		{67, 84, 38, 32, 59, 14, 41, 35, 37, 67, 53, 52, 67, 29, 34},
		{88, 94, 59, 66, 14, 96, 28, 98, 61, 15, 80, 97, 48, 29, 36},
		{77, 76, 86, 81, 22, 38, 21, 12, 45, 88, 88, 73, 16, 49, 88},
		{17, 61, 91, 82, 90, 47, 22, 25, 55, 30, 67, 15, 11, 85, 28},
		{68, 32, 97, 66, 92, 89, 73, 42, 59, 23, 48, 64, 96, 75, 51},
		{25, 84, 75, 39, 89, 96, 15, 24, 97, 72, 41, 65, 13, 97, 51},
		{69, 35, 16, 53, 47, 84, 57, 39, 80, 58, 14, 96, 18, 60, 42},
		{18, 52, 39, 45, 66, 33, 72, 91, 71, 44, 86, 52, 21, 80, 46},
		{71, 65, 42, 70, 84, 60, 71, 20, 12, 55, 45, 76, 31, 90, 26},
		{44, 21, 27, 85, 44, 16, 19, 65, 68, 94, 93, 27, 44, 57, 51},
		{91, 92, 44, 68, 85, 95, 28, 60, 46, 96, 47, 10, 73, 66, 71},
		{37, 80, 25, 83, 15, 40, 46, 81, 80, 93, 37, 38, 29, 29, 50},
		{30, 10, 16, 27, 88, 41, 34, 94, 46, 74, 43, 63, 54, 82, 56},
		{42, 49, 18, 55, 78, 59, 90, 79, 58, 27, 98, 43, 76, 79, 11},
		{41, 23, 73, 36, 47, 87, 58, 65, 70, 20, 47, 93, 19, 11, 73},
		{18, 66, 11, 88, 92, 75, 48, 63, 14, 31, 44, 81, 95, 48, 84},
		{10, 73, 13, 16, 41, 50, 11, 95, 80, 22, 78, 82, 96, 21, 30},
		{11, 95, 68, 67, 16, 23, 66, 12, 48, 96, 32, 55, 45, 10, 35},
		{10, 37, 68, 79, 22, 77, 52, 84, 71, 19, 94, 98, 56, 82, 19},
		{84, 95, 47, 22, 22, 72, 65, 75, 81, 23, 44, 14, 19, 99, 45},
		{67, 65, 33, 31, 42, 10, 76, 55, 81, 60, 88, 60, 92, 60, 19},
		{84, 67, 76, 49, 31, 71, 16, 56, 65, 52, 97, 18, 11, 78, 75},
		{83, 30, 79, 69, 64, 66, 35, 44, 31, 51, 80, 49, 12, 38, 40},
		{42, 20, 77, 74, 10, 14, 99, 88, 33, 20, 49, 52, 74, 48, 50},
		{38, 76, 17, 28, 52, 44, 80, 69, 87, 42, 66, 84, 79, 84, 76},
		{43, 13, 84, 26, 41, 76, 37, 69, 53, 57, 27, 64, 65, 37, 16},
		{36, 90, 63, 54, 73, 27, 40, 24, 39, 54, 68, 84, 11, 94, 74},
		{49, 71, 85, 87, 12, 59, 80, 30, 72, 75, 29, 68, 73, 29, 38},
		{25, 16, 16, 13, 90, 59, 31, 64, 13, 35, 81, 54, 12, 76, 59},
		{83, 21, 35, 38, 37, 51, 33, 76, 33, 81, 80, 86, 71, 96, 89},
		{61, 84, 28, 90, 80, 43, 39, 43, 12, 30, 24, 28, 44, 71, 65},
		{76, 98, 49, 23, 80, 48, 72, 94, 41, 74, 85, 26, 83, 86, 49},
		{20, 98, 83, 66, 12, 12, 14, 59, 76, 42, 20, 77, 46, 25, 17},
		{14, 44, 31, 25, 52, 80, 20, 92, 41, 17, 91, 93, 74, 30, 92},
		{10, 49, 53, 70, 76, 45, 74, 38, 77, 75, 12, 62, 83, 27, 67},
		{33, 42, 62, 70, 33, 92, 45, 81, 43, 26, 63, 75, 55, 81, 42},
		{39, 16, 46, 59, 92, 96, 46, 79, 11, 77, 53, 48, 98, 35, 37},
		{89, 33, 59, 71, 13, 91, 30, 47, 87, 50, 72, 87, 53, 62, 72},
		{55, 80, 40, 56, 90, 25, 60, 66, 96, 64, 84, 23, 99, 23, 56},
		{14, 68, 85, 98, 18, 90, 65, 55, 57, 27, 57, 48, 50, 78, 50},
		{21, 74, 95, 79, 65, 51, 59, 29, 43, 42, 93, 50, 35, 58, 38},
		{24, 25, 80, 97, 10, 61, 45, 44, 35, 85, 67, 94, 48, 71, 12},
		{32, 48, 10, 17, 18, 67, 22, 41, 26, 97, 89, 35, 36, 13, 78},
		{15, 64, 57, 28, 59, 94, 36, 71, 98, 75, 88, 54, 73, 20, 72},
