		{29, 17, 50, 14, 40, 85, 27, 91, 32, 16, 39, 62, 48, 32, 74, 30, 85, 33, 34, 53},
		{80, 32, 49, 52, 48, 12, 16, 57, 60, 38, 66, 74, 54, 45, 49, 15, 26, 12, 73, 54},
		{85, 16, 36, 69, 95, 98, 39, 45, 51, 19, 22, 61, 99, 43, 79, 63, 88, 38, 61, 91},
		{34, 35, 83, 39, 15, 25, 23, 65, 52, 36, 93, 73, 99, 19, 17, 34, 86, 92, 63, 26},
		{76, 14, 50, 11, 97, 55, 36, 93, 28, 67, 80, 30, 40, 85, 68, 91, 43, 58, 63, 35},
		{54, 85, 61, 26, 84, 16, 66, 12, 15, 12, 80, 10, 75, 84, 48, 61, 66, 92, 18, 80},
		{32, 86, 76, 25, 92, 35, 44, 21, 16, 90, 73, 81, 77, 63, 68, 94, 22, 24, 82, 12},
		{77, 15, 35, 73, 46, 97, 84, 94, 12, 84, 34, 92, 93, 30, 61, 40, 30, 97, 70, 63},
		{17, 77, 69, 24, 88, 82, 15, 90, 96, 62, 46, 79, 23, 30, 57, 70, 76, 72, 79, 46},
		{68, 85, 92, 75, 86, 52, 30, 80, 82, 56, 57, 50, 42, 83, 96, 82, 95, 33, 66, 34},
		{17, 46, 42, 67, 92, 65, 75, 29, 44, 44, 56, 66, 30, 67, 35, 42, 90, 51, 92, 35},
		{70, 49, 97, 44, 48, 53, 60, 12, 28, 90, 63, 95, 22, 98, 54, 70, 88, 86, 65, 10},
		{84, 21, 19, 61, 35, 11, 75, 90, 75, 94, 20, 59, 77, 84, 49, 27, 74, 49, 43, 98},
		{73, 13, 59, 11, 64, 85, 67, 37, 43, 53, 97, 70, 70, 84, 45, 31, 26, 33, 24, 34},
		{53, 78, 63, 92, 60, 90, 96, 61, 10, 56, 53, 80, 77, 63, 27, 31, 68, 24, 18, 52},
		{30, 16, 31, 59, 23, 47, 16, 96, 92, 70, 48, 77, 15, 40, 48, 62, 83, 42, 84, 43},
		{30, 72, 20, 96, 80, 45, 72, 43, 86, 34, 95, 29, 82, 92, 23, 15, 23, 69, 34, 44},
		{77, 49, 71, 69, 74, 72, 94, 56, 33, 70, 71, 88, 71, 43, 82, 89, 51, 47, 25, 67},
		{52, 34, 26, 11, 19, 56, 62, 60, 98, 21, 95, 23, 58, 18, 76, 44, 93, 89, 35, 51},
		{72, 27, 74, 85, 99, 85, 47, 18, 49, 48, 89, 90, 72, 28, 18, 75, 47, 43, 89, 56},
		{50, 16, 84, 16, 59, 76, 54, 27, 57, 64, 54, 73, 58, 37, 76, 59, 74, 71, 25, 94},
		{46, 88, 45, 50, 50, 72, 87, 79, 16, 36, 21, 75, 25, 51, 62, 14, 21, 94, 70, 94},
		{68, 69, 57, 44, 44, 20, 47, 22, 61, 47, 56, 87, 34, 93, 88, 64, 76, 14, 68, 39},
		{66, 25, 70, 72, 65, 41, 85, 89, 41, 17, 86, 57, 27, 75, 88, 26, 55, 15, 76, 36},
		{17, 36, 27, 88, 72, 51, 33, 89, 19, 36, 53, 73, 23, 67, 43, 43, 43, 19, 26, 49},
		{54, 43, 72, 70, 91, 39, 43, 76, 91, 59, 26, 74, 12, 51, 34, 87, 18, 39, 99, 54}
	},
	{
		{81, 10, 94, 22, 73, 74, 89, 50, 67, 12, 39, 74, 45, 30, 53, 82, 17, 32, 32, 34},
		{96, 88, 58, 61, 67, 44, 22, 82, 55, 80, 82, 92, 35, 77, 81, 95, 66, 57, 63, 98},
		{24, 41, 24, 29, 96, 53, 29, 30, 70, 11, 32, 85, 58, 95, 21, 18, 64, 21, 38, 27},
		{84, 22, 89, 70, 32, 75, 95, 73, 67, 22, 17, 54, 93, 40, 42, 48, 68, 60, 42, 88},
		{79, 53, 27, 29, 59, 28, 88, 61, 72, 40, 51, 34, 64, 70, 31, 71, 46, 39, 27, 66},
		{75, 74, 60, 84, 63, 46, 83, 20, 50, 25, 97, 27, 72, 89, 57, 95, 84, 25, 53, 52},
		{68, 20, 51, 72, 93, 90, 56, 46, 63, 86, 37, 97, 60, 73, 80, 44, 63, 64, 55, 35},
		{18, 21, 30, 49, 97, 18, 88, 99, 43, 71, 98, 85, 25, 86, 97, 47, 33, 66, 37, 18},
		{52, 94, 39, 44, 98, 62, 16, 43, 33, 12, 29, 94, 67, 26, 43, 70, 85, 28, 90, 27},
		{69, 98, 37, 69, 56, 89, 99, 24, 26, 81, 17, 44, 98, 38, 61, 79, 53, 28, 75, 27},
		{10, 92, 30, 41, 47, 40, 69, 95, 70, 20, 98, 57, 66, 89, 19, 94, 60, 94, 49, 94},
		{24, 31, 66, 52, 67, 97, 10, 77, 17, 50, 92, 47, 27, 53, 78, 86, 23, 90, 51, 45},
		{54, 69, 89, 66, 94, 15, 70, 87, 82, 50, 86, 20, 61, 73, 85, 52, 82, 13, 46, 22},
		{78, 69, 47, 94, 60, 99, 55, 71, 31, 35, 11, 22, 91, 75, 69, 10, 74, 21, 70, 58},
		{84, 84, 78, 81, 92, 83, 38, 62, 58, 93, 57, 89, 26, 69, 49, 80, 99, 14, 28, 80},
		{93, 93, 55, 33, 60, 91, 46, 89, 63, 49, 70, 18, 30, 26, 59, 86, 38, 74, 12, 19},
		{77, 80, 77, 21, 77, 21, 95, 28, 92, 73, 36, 89, 14, 83, 94, 44, 27, 69, 15, 92},
		{37, 57, 45, 17, 51, 24, 74, 28, 99, 96, 83, 44, 24, 40, 18, 93, 11, 27, 99, 37},
		{87, 53, 27, 35, 48, 22, 48, 28, 19, 32, 30, 76, 73, 34, 76, 95, 26, 90, 91, 98},
		{26, 91, 66, 60, 39, 12, 27, 40, 32, 39, 49, 89, 56, 13, 70, 52, 42, 69, 43, 79},
		{63, 46, 61, 76, 38, 81, 64, 49, 81, 50, 73, 50, 63, 51, 14, 48, 65, 14, 77, 59},
		{20, 84, 55, 87, 72, 10, 38, 27, 99, 43, 31, 71, 68, 11, 38, 97, 11, 81, 49, 91},
		{86, 59, 63, 86, 70, 72, 52, 38, 36, 59, 42, 41, 12, 79, 40, 91, 57, 45, 77, 43},
		{99, 46, 64, 74, 31, 41, 20, 26, 43, 97, 25, 81, 19, 58, 77, 20, 23, 57, 66, 90},
		{72, 76, 65, 80, 61, 68, 42, 63, 52, 50, 66, 79, 13, 85, 74, 92, 70, 32, 67, 26},
		{23, 54, 12, 93, 33, 12, 63, 26, 12, 18, 48, 22, 47, 79, 80, 73, 50, 68, 11, 60},
		{73, 99, 92, 29, 44, 74, 62, 58, 56, 55, 92, 60, 16, 32, 16, 90, 23, 38, 18, 84},
		{82, 73, 45, 38, 24, 83, 82, 28, 15, 27, 55, 63, 15, 41, 13, 57, 48, 61, 28, 36},
		{14, 23, 89, 10, 17, 26, 67, 70, 71, 38, 48, 64, 73, 60, 43, 64, 27, 34, 54, 86},
		{24, 20, 75, 68, 37, 40, 37, 48, 52, 53, 68, 52, 60, 13, 81, 13, 25, 11, 90, 63},
		{52, 92, 90, 59, 12, 63, 17, 45, 28, 23, 59, 18, 98, 48, 58, 77, 65, 82, 40, 82},
		{56, 33, 85, 44, 33, 49, 16, 31, 99, 74, 45, 74, 15, 60, 50, 24, 85, 77, 80, 32},
		{82, 39, 78, 57, 37, 74, 63, 85, 27, 75, 25, 84, 97, 62, 15, 79, 50, 84, 93, 73},
		{76, 32, 90, 94, 19, 16, 56, 94, 46, 45, 67, 97, 18, 64, 17, 29, 32, 49, 63, 83},
		{85, 57, 38, 48, 49, 19, 45, 78, 95, 30, 64, 45, 28, 88, 76, 97, 20, 58, 84, 40},
		{19, 60, 17, 92, 57, 99, 99, 52, 92, 57, 70, 52, 10, 16, 26, 93, 68, 11, 65, 39},
		{40, 18, 54, 90, 97, 46, 92, 48, 92, 40, 95, 60, 49, 53, 35, 18, 67, 19, 41, 73},
		{90, 28, 91, 83, 92, 38, 22, 54, 46, 45, 55, 95, 60, 91, 77, 97, 18, 78, 97, 86},
		{73, 34, 94, 14, 23, 48, 94, 39, 35, 66, 94, 70, 23, 77, 40, 87, 44, 74, 30, 51},
		{31, 84, 64, 84, 83, 68, 23, 86, 90, 54, 45, 91, 26, 86, 21, 53, 87, 79, 83, 13},
		{18, 92, 30, 43, 77, 56, 35, 53, 18, 46, 73, 85, 27, 73, 58, 21, 63, 46, 67, 55},
		{52, 10, 42, 78, 51, 96, 65, 49, 70, 50, 95, 15, 72, 39, 84, 77, 24, 93, 78, 18},
		{45, 37, 30, 33, 61, 79, 37, 40, 76, 70, 77, 24, 94, 91, 56, 18, 22, 65, 16, 55},
		{26, 74, 41, 45, 52, 82, 72, 63, 12, 99, 92, 70, 99, 49, 45, 99, 52, 74, 22, 14},
		{71, 51, 22, 90, 81, 92, 97, 36, 51, 60, 61, 53, 12, 69, 62, 41, 57, 52, 88, 80},
		{77, 25, 31, 95, 22, 50, 43, 42, 38, 64, 75, 92, 53, 55, 64, 41, 22, 62, 21, 83},
		{90, 58, 18, 89, 87, 23, 31, 25, 72, 32, 20, 75, 94, 43, 69, 94, 95, 39, 76, 58},
		{63, 48, 40, 83, 11, 61, 73, 54, 86, 35, 77, 81, 53, 11, 11, 65, 11, 59, 57, 12},
		{29, 54, 65, 55, 69, 45, 50, 86, 77, 64, 28, 39, 43, 81, 51, 72, 35, 75, 62, 16},
		{94, 53, 90, 32, 15, 39, 17, 30, 97, 62, 57, 79, 57, 48, 79, 10, 29, 26, 98, 67},
		{95, 39, 51, 29, 25, 60, 78, 24, 23, 44, 13, 50, 11, 25, 17, 75, 42, 59, 23, 65},
		{10, 16, 10, 80, 44, 55, 69, 17, 29, 40, 69, 57, 53, 48, 25, 19, 73, 23, 22, 61},
		{70, 54, 83, 29, 52, 65, 22, 84, 28, 28, 55, 19, 68, 88, 39, 15, 77, 55, 93, 91},
		{11, 43, 72, 13, 55, 96, 29, 27, 52, 44, 44, 17, 84, 57, 85, 75, 34, 23, 10, 83},
		{69, 80, 65, 74, 58, 70, 96, 39, 64, 20, 53, 12, 42, 25, 50, 84, 81, 42, 58, 23},
		{37, 90, 54, 53, 65, 80, 36, 14, 24, 27, 96, 36, 35, 90, 41, 28, 80, 35, 21, 76},
		{17, 81, 30, 55, 41, 83, 94, 41, 46, 41, 91, 86, 90, 18, 21, 38, 72, 71, 33, 86},
		{80, 10, 41, 75, 30, 73, 37, 84, 87, 60, 76, 13, 70, 90, 42, 46, 25, 63, 58, 86},
		{13, 67, 90, 31, 68, 15, 42, 46, 93, 48, 94, 65, 86, 55, 66, 61, 51, 48, 87, 32},
		{51, 40, 27, 59, 50, 37, 62, 56, 99, 28, 58, 43, 98, 75, 74, 73, 40, 42, 40, 91},
		{97, 39, 48, 92, 63, 39, 28, 16, 36, 25, 79, 34, 80, 91, 25, 36, 36, 54, 91, 73},
		{90, 94, 90, 54, 70, 73, 48, 80, 85, 37, 91, 38, 42, 79, 84, 15, 53, 77, 61, 39},
		{40, 31, 42, 45, 85, 33, 78, 63, 71, 14, 55, 45, 65, 13, 37, 87, 43, 96, 43, 24},
		{85, 48, 70, 39, 51, 87, 27, 52, 91, 67, 11, 72, 90, 70, 97, 10, 33, 53, 45, 51},
		{64, 69, 98, 60, 25, 43, 73, 39, 18, 44, 74, 71, 50, 26, 87, 89, 84, 52, 84, 22},
		{70, 27, 11, 41, 46, 43, 66, 88, 63, 14, 81, 22, 57, 82, 72, 77, 31, 48, 46, 39},
		{88, 47, 27, 93, 12, 90, 42, 36, 35, 36, 55, 51, 75, 34, 53, 64, 26, 54, 96, 26},
		{26, 18, 47, 56, 55, 43, 97, 90, 18, 25, 58, 76, 24, 45, 44, 42, 51, 46, 19, 79},
		{80, 33, 84, 70, 40, 50, 58, 35, 27, 80, 14, 41, 99, 30, 56, 51, 17, 48, 17, 23},
		{94, 34, 67, 35, 34, 10, 99, 71, 72, 49, 73, 48, 20, 64, 46, 36, 20, 25, 96, 58},
		{88, 69, 72, 73, 59, 48, 92, 93, 91, 75, 95, 91, 69, 81, 38, 86, 63, 18, 60, 85},
		{98, 47, 34, 84, 50, 60, 20, 93, 71, 69, 35, 74, 14, 18, 21, 40, 19, 62, 26, 37},
		{46, 30, 72, 56, 72, 93, 28, 71, 68, 37, 61, 44, 61, 48, 90, 30, 93, 44, 41, 12},
		{77, 12, 77, 76, 29, 88, 35, 18, 88, 27, 96, 33, 77, 26, 91, 95, 94, 62, 92, 18},
		{21, 13, 59, 19, 33, 60, 73, 89, 18, 87, 21, 75, 18, 89, 19, 82, 21, 63, 89, 99},
		{32, 62, 18, 49, 98, 78, 95, 92, 24, 76, 29, 78, 78, 70, 97, 48, 40, 34, 57, 54},
		{86, 33, 60, 34, 17, 18, 56, 59, 79, 45, 34, 28, 77, 46, 34, 17, 49, 35, 15, 70},
		{21, 64, 73, 74, 60, 27, 21, 34, 24, 70, 27, 21, 24, 94, 15, 58, 76, 92, 97, 80},
		{27, 65, 79, 55, 17, 24, 12, 91, 40, 81, 78, 88, 74, 94, 33, 78, 96, 18, 96, 24},
		{75, 37, 11, 99, 46, 72, 76, 40, 81, 72, 17, 78, 28, 81, 74, 54, 17, 59, 20, 17},
		{44, 82, 88, 47, 27, 44, 19, 83, 23, 52, 89, 57, 93, 44, 94, 93, 86, 74, 91, 94},
		{88, 67, 99, 76, 92, 69, 61, 42, 11, 12, 34, 86, 23, 25, 23, 27, 34, 86, 66, 74},
		{25, 84, 47, 28, 34, 78, 71, 37, 69, 25, 75, 44, 42, 81, 74, 68, 84, 42, 35, 25},
		{11, 45, 98, 35, 19, 66, 65, 23, 75, 13, 61, 58, 62, 49, 26, 24, 42, 93, 43, 76},
		{38, 65, 10, 95, 18, 17, 89, 22, 32, 27, 31, 38, 79, 78, 49, 39, 69, 33, 67, 15},
		{76, 67, 21, 63, 51, 93, 60, 39, 90, 26, 23, 18, 71, 65, 22, 67, 35, 56, 83, 91},
		{32, 84, 97, 20, 78, 16, 40, 38, 87, 61, 34, 83, 18, 92, 61, 47, 54, 21, 31, 93},
		{18, 20, 49, 85, 78, 15, 43, 80, 41, 15, 28, 74, 49, 93, 52, 39, 94, 95, 58, 16},
		{71, 35, 46, 29, 25, 82, 49, 28, 28, 24, 39, 99, 82, 10, 95, 89, 23, 99, 26, 55},
		{45, 16, 46, 66, 10, 61, 97, 49, 44, 72, 50, 84, 30, 58, 62, 52, 56, 31, 30, 34},
		{82, 87, 18, 95, 98, 26, 47, 74, 86, 22, 96, 89, 57, 80, 52, 90, 52, 75, 92, 15},
		{31, 50, 88, 63, 71, 83, 42, 33, 84, 74, 85, 47, 88, 40, 80, 92, 65, 24, 37, 32},
		{33, 81, 79, 90, 51, 23, 77, 70, 11, 84, 58, 62, 89, 51, 32, 89, 19, 58, 31, 68},
		{53, 58, 98, 88, 89, 23, 33, 27, 52, 81, 39, 40, 18, 49, 65, 96, 80, 97, 14, 81},
		{57, 28, 40, 50, 86, 38, 42, 97, 43, 93, 12, 58, 55, 84, 99, 38, 53, 71, 86, 58},
		{80, 70, 15, 96, 45, 77, 79, 24, 21, 35, 83, 35, 24, 46, 18, 66, 78, 40, 76, 22},
		{37, 75, 87, 51, 42, 98, 90, 40, 82, 66, 33, 86, 16, 67, 81, 72, 65, 36, 26, 37},
		{55, 77, 58, 80, 99, 49, 28, 17, 20, 13, 42, 92, 38, 77, 34, 69, 83, 39, 31, 87},
		{82, 97, 90, 40, 84, 99, 63, 79, 19, 71, 23, 34, 28, 74, 65, 78, 45, 42, 21, 64},
		{58, 95, 88, 23, 53, 44, 55, 47, 51, 87, 21, 55, 18, 60, 49, 36, 99, 51, 50, 17}
	},
	{
		{67, 84, 58, 71, 81, 60, 43, 65, 21, 48, 77, 73, 48, 99, 75, 22, 36, 29, 93, 45},
		{24, 75, 15, 37, 10, 69, 75, 57, 63, 75, 80, 60, 30, 58, 54, 66, 52, 69, 91, 81},
		{76, 73, 49, 27, 37, 88, 71, 91, 45, 84, 36, 90, 61, 49, 89, 66, 73, 86, 91, 65},
		{13, 34, 39, 73, 72, 58, 49, 94, 12, 91, 57, 87, 79, 17, 18, 79, 17, 78, 22, 90},
		{10, 18, 28, 72, 82, 96, 27, 91, 14, 44, 72, 84, 32, 19, 63, 10, 23, 78, 25, 79},
		{61, 56, 61, 88, 90, 12, 60, 37, 51, 17, 12, 83, 30, 53, 97, 13, 58, 96, 43, 85},
		{42, 14, 23, 31, 92, 48, 93, 53, 43, 14, 83, 70, 32, 74, 89, 89, 26, 90, 31, 11},
		{59, 77, 55, 55, 25, 34, 27, 49, 35, 14, 28, 15, 70, 50, 52, 94, 50, 14, 10, 83},
		{98, 63, 38, 18, 39, 98, 24, 79, 38, 37, 74, 86, 95, 53, 47, 62, 73, 29, 24, 83},
		{33, 26, 98, 86, 51, 53, 52, 40, 92, 75, 64, 35, 27, 62, 68, 59, 47, 34, 97, 69},
		{36, 53, 73, 46, 80, 56, 62, 95, 46, 35, 31, 10, 46, 27, 65, 66, 85, 16, 54, 62},
		{86, 55, 22, 71, 37, 72, 34, 24, 70, 28, 48, 21, 53, 14, 72, 93, 89, 96, 18, 61},
		{18, 26, 15, 57, 50, 79, 25, 52, 30, 86, 83, 26, 10, 77, 28, 39, 62, 48, 50, 55},
		{93, 92, 70, 83, 99, 97, 12, 39, 81, 82, 97, 94, 30, 83, 26, 76, 41, 77, 73, 75},
		{45, 93, 80, 73, 70, 86, 20, 53, 13, 88, 95, 79, 88, 84, 54, 12, 83, 73, 69, 19},
		{83, 24, 55, 90, 12, 73, 65, 30, 26, 98, 93, 83, 35, 97, 70, 27, 71, 58, 64, 36},
		{19, 52, 96, 83, 97, 23, 66, 13, 63, 10, 70, 27, 76, 84, 62, 25, 17, 60, 81, 44},
		{43, 25, 48, 93, 11, 80, 84, 58, 42, 39, 75, 96, 25, 29, 15, 95, 13, 71, 70, 29},
		{82, 74, 60, 64, 41, 27, 87, 55, 97, 40, 12, 16, 35, 21, 57, 93, 50, 54, 86, 50},
		{44, 75, 42, 19, 94, 36, 66, 70, 18, 85, 79, 82, 50, 30, 22, 99, 47, 81, 62, 31},
		{12, 83, 89, 15, 13, 62, 78, 64, 67, 10, 16, 10, 33, 78, 58, 79, 45, 26, 16, 29},
		{23, 67, 50, 92, 34, 74, 81, 82, 42, 92, 52, 14, 21, 21, 99, 44, 51, 43, 63, 97},
		{59, 77, 14, 42, 93, 28, 18, 76, 22, 13, 92, 76, 34, 64, 82, 76, 47, 74, 17, 25},
		{88, 57, 29, 28, 53, 22, 94, 99, 63, 90, 80, 83, 78, 78, 70, 70, 50, 86, 26, 88},
		{43, 10, 96, 84, 93, 43, 95, 46, 65, 45, 55, 93, 24, 71, 32, 73, 80, 44, 73, 38},
		{44, 70, 73, 54, 82, 93, 30, 24, 87, 53, 55, 92, 61, 66, 37, 40, 70, 98, 46, 88},
		{44, 91, 35, 47, 86, 21, 84, 73, 12, 52, 41, 33, 60, 69, 31, 48, 92, 20, 93, 31},
		{26, 37, 94, 21, 71, 28, 87, 12, 94, 77, 44, 11, 92, 40, 91, 86, 51, 48, 84, 99},
		{59, 91, 56, 64, 80, 35, 66, 42, 15, 61, 79, 97, 39, 12, 51, 15, 34, 17, 43, 44},
		{14, 92, 25, 41, 57, 74, 17, 35, 33, 79, 28, 43, 61, 22, 49, 39, 87, 82, 26, 59},
		{54, 40, 28, 16, 47, 68, 95, 91, 14, 43, 49, 31, 95, 25, 16, 15, 35, 73, 69, 97},
		{44, 25, 49, 75, 55, 45, 63, 25, 98, 26, 86, 13, 26, 79, 99, 76, 20, 41, 90, 19},
		{32, 35, 46, 34, 78, 54, 93, 64, 31, 61, 10, 57, 11, 90, 88, 13, 93, 85, 73, 91},
		{32, 60, 70, 29, 83, 80, 32, 88, 53, 48, 15, 97, 84, 28, 50, 87, 97, 77, 59, 59},
		{62, 91, 87, 22, 93, 70, 79, 99, 56, 92, 99, 13, 59, 13, 43, 70, 37, 47, 32, 95},
		{93, 54, 82, 16, 25, 98, 64, 88, 83, 99, 67, 75, 82, 95, 82, 95, 41, 39, 44, 94},
		{17, 93, 69, 51, 40, 75, 10, 15, 15, 80, 44, 12, 92, 73, 20, 76, 37, 59, 55, 61},
		{15, 24, 63, 30, 54, 18, 90, 81, 18, 99, 71, 56, 64, 11, 93, 85, 37, 55, 19, 54},
		{15, 58, 98, 77, 83, 91, 75, 85, 52, 28, 84, 61, 41, 59, 22, 52, 78, 22, 16, 49},
		{71, 41, 12, 52, 76, 44, 99, 99, 50, 54, 10, 29, 97, 17, 61, 72, 13, 91, 55, 87},
		{40, 55, 60, 64, 71, 35, 29, 90, 24, 87, 32, 66, 39, 43, 96, 26, 24, 10, 93, 63},
		{26, 73, 95, 22, 84, 22, 43, 57, 73, 45, 47, 90, 81, 97, 15, 97, 44, 58, 30, 81},
		{62, 93, 59, 61, 39, 12, 33, 40, 14, 16, 47, 80, 49, 21, 25, 67, 28, 36, 15, 86},
		{72, 93, 51, 85, 52, 73, 19, 94, 57, 62, 24, 14, 33, 20, 64, 16, 73, 43, 43, 81},
		{40, 99, 49, 17, 90, 39, 77, 60, 37, 49, 89, 65, 26, 98, 82, 98, 26, 75, 58, 72},
		{85, 84, 73, 24, 66, 26, 72, 65, 98, 44, 94, 47, 98, 36, 39, 82, 31, 14, 99, 30},
		{92, 74, 23, 35, 35, 58, 23, 44, 65, 14, 10, 24, 30, 58, 60, 44, 52, 96, 72, 80},
		{87, 74, 56, 39, 64, 48, 43, 87, 34, 83, 99, 28, 46, 16, 99, 23, 67, 41, 83, 51},
		{77, 99, 27, 96, 89, 95, 89, 33, 84, 15, 67, 95, 18, 22, 83, 39, 41, 18, 78, 86},
		{41, 57, 27, 35, 73, 55, 68, 34, 34, 81, 23, 70, 30, 68, 34, 39, 85, 11, 72, 72},
		{53, 80, 76, 66, 51, 77, 37, 37, 31, 31, 70, 32, 40, 96, 55, 95, 48, 97, 14, 61},
		{59, 70, 90, 34, 85, 16, 59, 29, 59, 73, 77, 90, 22, 38, 76, 12, 91, 67, 13, 37},
		{81, 40, 77, 12, 32, 44, 30, 41, 18, 63, 95, 30, 82, 56, 16, 63, 40, 66, 76, 62},
		{92, 38, 41, 97, 12, 36, 16, 10, 89, 53, 16, 41, 85, 72, 15, 20, 13, 15, 71, 35},
		{22, 35, 10, 42, 28, 24, 63, 21, 42, 23, 81, 71, 20, 40, 40, 35, 52, 21, 14, 98},
		{83, 31, 62, 31, 26, 90, 71, 94, 55, 78, 81, 29, 41, 20, 50, 13, 84, 41, 73, 61},
		{49, 99, 14, 88, 22, 57, 27, 48, 57, 40, 24, 82, 41, 51, 72, 54, 32, 67, 88, 46},
		{76, 76, 44, 48, 25, 57, 55, 67, 35, 29, 68, 31, 62, 94, 21, 58, 48, 40, 51, 19},
		{68, 75, 18, 51, 40, 41, 36, 15, 34, 28, 10, 33, 58, 51, 64, 47, 57, 53, 93, 25},
		{31, 79, 70, 27, 33, 43, 75, 81, 65, 56, 89, 74, 32, 46, 83, 89, 74, 57, 52, 71},
		{99, 78, 20, 54, 35, 87, 86, 39, 72, 24, 87, 65, 70, 88, 56, 73, 50, 85, 75, 86},
		{28, 82, 95, 19, 79, 40, 61, 28, 45, 81, 30, 80, 85, 22, 96, 78, 62, 87, 63, 15},
		{11, 47, 75, 78, 57, 30, 84, 92, 70, 85, 32, 62, 28, 59, 63, 96, 53, 64, 36, 21},
		{77, 60, 52, 12, 65, 24, 72, 28, 92, 32, 52, 18, 12, 46, 88, 21, 36, 19, 46, 84},
		{31, 78, 85, 51, 74, 61, 23, 39, 92, 99, 86, 74, 63, 44, 14, 72, 41, 36, 22, 21},
		{39, 85, 43, 32, 68, 94, 78, 59, 80, 18, 18, 26, 67, 69, 58, 30, 51, 95, 17, 24},
		{45, 13, 34, 72, 44, 63, 92, 41, 46, 76, 98, 38, 38, 92, 66, 11, 95, 21, 55, 71},
		{28, 55, 27, 31, 33, 26, 54, 74, 81, 46, 89, 26, 55, 30, 97, 47, 75, 30, 81, 97},
		{89, 75, 72, 57, 54, 70, 84, 87, 49, 89, 21, 11, 53, 76, 10, 85, 88, 59, 92, 12},
		{49, 43, 30, 85, 39, 23, 14, 43, 23, 73, 81, 35, 73, 18, 93, 62, 48, 51, 77, 38},
		{78, 40, 39, 31, 26, 88, 71, 88, 99, 40, 79, 19, 23, 67, 77, 78, 91, 63, 22, 50},
		{88, 18, 46, 42, 56, 83, 46, 81, 83, 91, 19, 99, 23, 35, 25, 99, 67, 94, 12, 79},
		{93, 85, 11, 39, 16, 57, 36, 68, 41, 76, 17, 59, 52, 14, 96, 76, 64, 48, 54, 10},
		{54, 44, 35, 13, 11, 69, 34, 43, 27, 15, 77, 13, 15, 14, 35, 55, 85, 42, 48, 80},
		{66, 95, 42, 66, 22, 67, 36, 50, 58, 97, 66, 33, 33, 40, 36, 18, 25, 82, 50, 88},
		{91, 96, 77, 89, 33, 72, 98, 97, 55, 21, 81, 86, 23, 58, 20, 71, 34, 21, 30, 89},
		{44, 31, 52, 12, 57, 98, 19, 33, 53, 76, 68, 63, 21, 23, 67, 43, 15, 76, 80, 98},
		{89, 99, 19, 46, 67, 98, 39, 28, 46, 26, 79, 63, 41, 22, 86, 91, 83, 29, 58, 76},
		{12, 21, 66, 42, 95, 55, 14, 87, 81, 69, 44, 90, 20, 70, 80, 23, 60, 60, 48, 94},
		{77, 15, 19, 68, 53, 42, 80, 50, 89, 67, 73, 60, 22, 13, 72, 13, 50, 14, 88, 99},
		{68, 28, 23, 99, 16, 39, 24, 88, 59, 14, 68, 85, 13, 55, 40, 59, 29, 39, 18, 27},
		{56, 98, 20, 97, 13, 93, 62, 17, 62, 80, 66, 32, 96, 73, 84, 30, 72, 32, 75, 89},
		{27, 45, 62, 37, 17, 42, 43, 54, 36, 32, 19, 61, 44, 55, 46, 99, 12, 17, 97, 15},
		{47, 30, 93, 68, 63, 86, 71, 88, 44, 11, 16, 45, 22, 31, 38, 48, 61, 74, 47, 38},
		{34, 66, 20, 72, 48, 24, 60, 50, 93, 84, 57, 76, 11, 41, 40, 94, 41, 94, 83, 87},
		{81, 39, 50, 37, 51, 15, 35, 85, 41, 12, 82, 87, 71, 31, 31, 15, 81, 94, 72, 69},
		{78, 76, 33, 56, 34, 48, 23, 78, 90, 10, 52, 80, 82, 54, 75, 81, 34, 54, 25, 21},
		{96, 49, 36, 87, 90, 10, 24, 11, 23, 63, 69, 51, 53, 93, 59, 25, 18, 93, 68, 77},
		{84, 31, 28, 59, 38, 30, 17, 95, 40, 43, 31, 39, 48, 68, 57, 46, 22, 76, 47, 23},
		{49, 77, 90, 60, 71, 68, 68, 45, 36, 62, 24, 45, 85, 93, 98, 48, 28, 10, 52, 70},
		{53, 70, 43, 94, 66, 44, 55, 97, 71, 54, 30, 42, 60, 38, 61, 26, 61, 47, 92, 83},
		{23, 96, 95, 49, 92, 23, 82, 90, 91, 61, 37, 22, 74, 18, 90, 33, 23, 96, 29, 25},
		{67, 21, 15, 71, 57, 75, 87, 78, 31, 11, 96, 58, 53, 65, 92, 69, 58, 42, 37, 99},
		{92, 35, 36, 67, 50, 63, 91, 49, 57, 12, 93, 76, 28, 80, 84, 30, 62, 97, 43, 99},
		{11, 27, 24, 61, 42, 54, 36, 99, 92, 55, 44, 98, 80, 88, 76, 29, 36, 17, 29, 70},
		{21, 13, 15, 44, 54, 53, 41, 33, 39, 97, 56, 57, 31, 26, 63, 24, 56, 89, 13, 98},
		{10, 87, 90, 17, 28, 69, 19, 69, 63, 22, 27, 85, 80, 13, 33, 75, 75, 48, 61, 40},
		{90, 23, 37, 77, 97, 91, 64, 18, 60, 95, 85, 11, 49, 58, 60, 38, 61, 28, 63, 51},
		{15, 60, 76, 99, 12, 83, 49, 87, 53, 60, 96, 23, 66, 89, 11, 47, 93, 34, 70, 69},
