		{76, 86, 64, 37, 32, 56, 96, 50, 55, 56, 98, 13, 91, 47, 32},
		{94, 15, 11, 67, 49, 25, 59, 45, 30, 68, 27, 94, 83, 57, 24},
		{31, 20, 98, 67, 41, 10, 34, 51, 14, 45, 71, 61, 61, 29, 47},
		{66, 68, 77, 85, 72, 55, 17, 55, 17, 15, 68, 93, 36, 94, 88},
		{79, 82, 33, 33, 53, 69, 64, 14, 23, 78, 99, 54, 49, 95, 16},
		{96, 63, 89, 38, 30, 18, 36, 29, 39, 15, 11, 17, 76, 44, 83},
		{15, 17, 21, 40, 48, 86, 42, 46, 25, 50, 66, 86, 79, 10, 28},
		{28, 84, 87, 81, 87, 52, 49, 71, 78, 82, 99, 64, 44, 60, 25},
		{32, 90, 15, 12, 73, 59, 13, 90, 38, 44, 96, 32, 11, 31, 40},
		{12, 17, 40, 24, 39, 95, 93, 66, 56, 25, 26, 80, 73, 47, 76},
		{61, 62, 94, 26, 66, 62, 75, 50, 87, 93, 72, 49, 74, 29, 76}
	},
	{
		{36, 37, 42, 67, 36, 93, 59, 90, 42, 18, 44, 64, 89, 45, 67},
		{82, 45, 98, 87, 52, 71, 32, 98, 41, 11, 85, 87, 38, 88, 66},
		{14, 93, 59, 85, 76, 26, 36, 90, 66, 20, 78, 47, 85, 27, 81},
		{84, 15, 75, 31, 63, 77, 29, 72, 99, 87, 98, 94, 74, 20, 98},
		{54, 33, 13, 93, 11, 27, 11, 88, 90, 61, 69, 61, 80, 91, 69},
		{49, 70, 86, 31, 74, 39, 67, 44, 56, 47, 99, 68, 29, 43, 77},
		{54, 72, 77, 65, 85, 24, 72, 41, 37, 29, 53, 34, 98, 44, 88},
		{13, 54, 84, 47, 90, 68, 74, 72, 84, 99, 24, 54, 81, 56, 11},
		{44, 74, 62, 54, 51, 58, 53, 58, 87, 26, 57, 53, 74, 96, 69},
		{65, 57, 68, 46, 47, 41, 33, 48, 22, 96, 24, 71, 48, 22, 52},
		{90, 45, 59, 20, 95, 88, 49, 42, 69, 73, 33, 92, 37, 83, 54},
		{53, 15, 65, 59, 37, 72, 55, 31, 65, 56, 60, 19, 58, 29, 93},
		{85, 91, 84, 22, 21, 87, 57, 89, 63, 82, 38, 75, 97, 71, 20},
		{28, 56, 50, 76, 19, 33, 36, 39, 33, 81, 22, 30, 99, 40, 90},
		{23, 35, 87, 24, 32, 39, 88, 38, 38, 48, 68, 73, 42, 70, 83},
		{90, 80, 10, 29, 24, 99, 42, 91, 62, 87, 89, 37, 14, 45, 40},
		{67, 93, 63, 62, 57, 74, 12, 16, 54, 22, 66, 13, 96, 30, 88},
		{65, 21, 84, 12, 15, 39, 32, 45, 87, 77, 15, 99, 60, 69, 75},
		{31, 15, 84, 77, 48, 27, 59, 37, 73, 98, 82, 44, 25, 69, 60},
		{41, 97, 34, 83, 35, 78, 35, 74, 50, 96, 16, 79, 84, 82, 64},
		{31, 91, 59, 16, 68, 83, 41, 65, 29, 64, 10, 39, 58, 50, 26},
		{72, 25, 99, 20, 68, 49, 19, 37, 61, 45, 55, 32, 16, 50, 23},
		{36, 86, 27, 23, 34, 74, 23, 59, 85, 17, 79, 24, 14, 14, 18},
		{50, 63, 27, 68, 90, 91, 12, 29, 25, 72, 91, 81, 58, 82, 55},
		{37, 18, 56, 57, 16, 98, 86, 81, 82, 12, 17, 47, 31, 93, 10},
		{50, 45, 79, 96, 22, 97, 47, 88, 27, 88, 44, 50, 46, 92, 83},
		{75, 29, 75, 47, 56, 25, 35, 97, 52, 21, 67, 91, 18, 76, 94},
		{45, 72, 79, 41, 98, 35, 20, 30, 27, 41, 68, 19, 27, 78, 99},
		{29, 11, 96, 82, 75, 79, 88, 67, 19, 20, 42, 73, 60, 57, 49},
		{40, 44, 62, 31, 77, 33, 28, 26, 89, 33, 46, 68, 44, 68, 98},
		{85, 81, 99, 98, 54, 89, 14, 70, 14, 83, 12, 19, 44, 50, 39},
		{59, 58, 88, 79, 50, 10, 24, 65, 88, 26, 61, 45, 80, 24, 31},
		{17, 20, 41, 54, 87, 69, 78, 13, 58, 73, 48, 35, 36, 84, 46},
		{79, 85, 42, 65, 60, 71, 26, 11, 78, 32, 76, 94, 74, 72, 24},
		{56, 59, 25, 58, 88, 28, 87, 91, 91, 62, 57, 19, 69, 54, 87},
		{77, 32, 28, 83, 69, 68, 55, 75, 88, 92, 41, 68, 33, 35, 60},
		{34, 85, 91, 19, 20, 11, 30, 57, 60, 67, 24, 32, 82, 53, 80},
		{72, 69, 42, 40, 73, 29, 57, 44, 60, 20, 57, 34, 55, 24, 38},
		{19, 26, 94, 85, 35, 18, 25, 73, 79, 85, 29, 80, 11, 18, 67},
		{86, 99, 78, 98, 17, 53, 26, 74, 67, 30, 76, 81, 62, 41, 32},
		{92, 99, 52, 27, 14, 25, 40, 38, 43, 19, 25, 95, 99, 79, 47},
		{45, 95, 33, 67, 79, 86, 19, 53, 75, 82, 36, 21, 20, 34, 52},
		{29, 43, 83, 60, 60, 57, 24, 96, 14, 70, 46, 72, 81, 80, 13},
		{56, 27, 96, 72, 29, 49, 45, 60, 33, 54, 57, 50, 16, 44, 57},
		{54, 79, 66, 41, 60, 37, 28, 37, 15, 69, 38, 55, 55, 67, 64},
		{78, 32, 31, 84, 82, 35, 81, 23, 22, 34, 66, 72, 96, 75, 19},
		{37, 27, 55, 42, 98, 76, 99, 47, 46, 90, 96, 68, 44, 60, 48},
		{30, 99, 22, 21, 28, 48, 31, 16, 64, 39, 24, 16, 81, 10, 68},
		{33, 47, 53, 93, 36, 31, 86, 74, 53, 11, 73, 19, 11, 60, 13},
		{45, 96, 16, 20, 27, 88, 22, 89, 72, 44, 52, 24, 15, 45, 42}
	},
	{
		{48, 76, 76, 51, 47, 42, 33, 40, 61, 39, 97, 93, 21, 34, 23},
		{41, 70, 71, 46, 22, 47, 17, 50, 40, 44, 14, 37, 73, 45, 19},
		{81, 14, 80, 18, 89, 21, 40, 77, 94, 20, 74, 57, 78, 74, 99},
		{84, 18, 24, 34, 73, 74, 66, 86, 25, 10, 60, 96, 37, 55, 93},
		{41, 55, 65, 62, 35, 99, 65, 54, 90, 30, 17, 32, 90, 55, 40},
		{53, 51, 39, 89, 72, 13, 61, 61, 40, 79, 96, 38, 99, 99, 70},
		{13, 53, 51, 87, 54, 49, 49, 60, 97, 42, 96, 33, 45, 55, 57},
		{19, 68, 93, 83, 91, 76, 66, 78, 49, 11, 79, 45, 84, 40, 25},
		{18, 96, 71, 93, 37, 65, 63, 45, 72, 64, 29, 68, 95, 78, 71},
		{74, 71, 79, 90, 92, 95, 42, 31, 33, 67, 21, 63, 60, 22, 76},
		{67, 56, 54, 80, 97, 28, 38, 34, 45, 10, 10, 55, 43, 23, 10},
		{53, 59, 27, 95, 84, 65, 14, 47, 56, 62, 22, 67, 63, 68, 77},
		{75, 56, 85, 39, 50, 48, 34, 25, 42, 75, 33, 42, 69, 78, 86},
		{18, 45, 27, 51, 49, 26, 52, 63, 89, 67, 19, 35, 21, 13, 63},
		{55, 19, 66, 35, 63, 84, 54, 86, 91, 63, 52, 82, 52, 76, 71},
		{82, 22, 15, 51, 30, 32, 54, 76, 85, 28, 80, 54, 36, 74, 39},
		{36, 44, 91, 68, 89, 49, 25, 48, 30, 41, 48, 87, 80, 90, 49},
		{10, 15, 26, 23, 95, 17, 88, 50, 26, 46, 20, 85, 15, 47, 60},
		{61, 86, 46, 29, 47, 76, 76, 41, 23, 82, 76, 45, 84, 11, 14},
		{63, 36, 44, 43, 12, 37, 80, 16, 18, 22, 60, 46, 88, 76, 84},
		{68, 83, 86, 99, 28, 53, 20, 49, 18, 89, 24, 23, 46, 85, 79},
		{87, 51, 82, 52, 96, 58, 69, 97, 72, 41, 10, 16, 99, 17, 30},
		{97, 93, 10, 78, 87, 77, 36, 53, 41, 58, 64, 68, 84, 41, 30},
		{87, 55, 96, 88, 20, 31, 65, 12, 89, 94, 15, 29, 93, 97, 55},
		{97, 68, 31, 93, 93, 23, 27, 67, 30, 82, 98, 18, 36, 42, 13},
		{63, 11, 92, 97, 50, 69, 20, 27, 67, 27, 24, 42, 12, 12, 88},
		{82, 53, 68, 91, 96, 98, 94, 55, 31, 93, 19, 45, 26, 16, 55},
		{73, 14, 32, 72, 55, 94, 94, 74, 35, 47, 66, 80, 89, 97, 36},
		{33, 62, 86, 48, 84, 45, 75, 45, 30, 34, 58, 24, 93, 39, 12},
		{87, 46, 81, 89, 63, 20, 60, 25, 34, 15, 73, 42, 90, 54, 45},
		{44, 36, 33, 22, 12, 20, 89, 40, 90, 62, 52, 72, 88, 75, 78},
		{33, 14, 27, 39, 30, 15, 75, 50, 72, 74, 14, 80, 73, 74, 13},
		{97, 87, 49, 97, 70, 63, 70, 82, 84, 32, 55, 76, 75, 29, 56},
		{74, 12, 25, 15, 49, 96, 45, 97, 96, 84, 66, 22, 39, 82, 78},
		{84, 19, 37, 22, 94, 23, 18, 79, 66, 53, 44, 43, 47, 66, 15},
		{75, 75, 93, 30, 56, 43, 38, 91, 46, 97, 18, 59, 34, 61, 21},
		{65, 81, 11, 24, 37, 63, 22, 78, 43, 57, 15, 61, 33, 69, 20},
		{14, 83, 56, 12, 95, 91, 17, 91, 36, 88, 43, 99, 90, 52, 61},
		{36, 16, 21, 31, 24, 39, 71, 17, 73, 33, 64, 28, 27, 92, 69},
		{54, 85, 97, 80, 83, 38, 57, 85, 91, 10, 52, 16, 20, 42, 89},
		{73, 20, 98, 72, 75, 52, 72, 66, 60, 39, 10, 15, 78, 85, 41},
		{51, 18, 83, 21, 28, 39, 68, 48, 68, 21, 43, 35, 75, 12, 99},
		{55, 95, 78, 56, 50, 99, 31, 15, 67, 13, 69, 27, 23, 22, 31},
		{14, 42, 10, 20, 18, 29, 69, 11, 43, 70, 71, 55, 33, 19, 55},
		{24, 23, 53, 21, 33, 35, 92, 32, 55, 23, 83, 78, 41, 44, 34},
		{11, 55, 13, 44, 11, 96, 60, 79, 74, 19, 57, 29, 44, 44, 87},
		{16, 24, 56, 36, 97, 22, 92, 33, 13, 27, 53, 32, 11, 62, 63},
		{12, 38, 14, 17, 78, 30, 53, 54, 82, 82, 39, 84, 88, 14, 81},
		{33, 64, 60, 30, 65, 91, 43, 78, 26, 73, 72, 15, 62, 94, 35},
		{24, 37, 16, 58, 21, 82, 80, 83, 15, 18, 55, 45, 11, 35, 55}
	}
}
